day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,117,150,27,58,6,3,12,41,0,3,9,51,1,7,7,36,0,6,27,58,6,3,12,41,0,3,-4450,0.0,89,0,0,89,0,0,0
1,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,98,0,0,0,0,0,0,0,0,0,5,35,2,4,11,36,0,5,0,58,6,2,12,41,0,3,-4850,0.0,97,0,0,97,0,0,0
2,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,171,29,3,14,0,0,2,10,0,0,13,56,4,7,21,63,2,5,3,72,6,2,14,51,0,2,-8400,0.0,168,0,0,168,0,0,0
3,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,101,0,0,0,0,0,0,0,0,0,5,39,4,5,8,36,2,2,0,72,6,2,14,51,0,2,-4950,0.0,99,0,0,99,0,0,0
4,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,58,5,1,0,0,0,0,3,0,1,0,34,0,1,4,19,0,0,1,72,5,2,13,54,0,3,-9752,0.0,57,0,6902,57,0,0,0
5,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,17,116,15,48,2,10,8,31,0,2,3,3,0,6,2,3,0,0,15,62,2,10,10,44,0,3,-100,0.0,2,0,0,2,0,0,0
6,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,8,0,1,2,9,2,0,0,62,2,10,10,44,0,3,-1672,0.0,22,0,572,22,0,0,0
7,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,41,45,8,13,2,5,5,11,0,1,0,21,0,4,1,12,0,3,8,61,4,15,13,45,0,4,-1650,0.0,33,0,0,33,0,0,0
8,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,6,24,0,2,3,12,1,3,0,61,4,15,13,45,0,4,-2754,0.0,51,0,204,51,0,0,0
9,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,46,12,2,5,0,0,0,5,0,0,2,19,0,4,4,15,0,2,2,66,4,15,13,47,0,3,-6759,0.0,43,0,4609,43,0,0,0
10,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,72,93,19,34,1,6,9,21,0,3,7,17,4,4,2,36,0,2,19,52,3,11,14,37,0,4,-2600,0.0,52,0,0,52,0,0,0
11,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,5,37,0,3,3,18,0,0,0,52,2,11,14,37,0,4,-5676,0.0,66,0,2376,66,0,0,0
12,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,25,66,17,15,1,6,5,19,0,3,6,5,1,1,2,10,0,0,17,54,2,12,14,45,0,6,-400,0.0,8,0,0,8,0,0,0
13,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,2,20,0,10,0,22,0,0,0,54,2,12,14,45,0,6,-3240,0.0,54,0,540,54,0,0,0
14,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,71,27,3,9,0,2,2,10,0,1,4,29,0,5,11,22,0,0,3,58,2,14,16,50,0,7,-8654,0.0,68,0,5254,68,0,0,0
15,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,101,53,5,19,0,2,3,23,1,0,2,44,1,3,7,42,0,2,5,43,1,10,10,52,1,4,-4750,0.0,95,0,0,95,0,0,0
16,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,8,21,3,7,8,27,0,4,0,43,1,10,10,52,1,3,-7644,0.0,78,0,3744,78,0,0,0
17,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,103,78,12,24,4,3,10,24,0,1,2,40,1,3,8,42,2,5,12,52,4,7,15,57,1,2,-4511,0.0,90,1,0,91,0,0,0
