day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,75,150,26,56,5,9,14,38,0,2,6,29,0,0,5,31,3,1,26,56,5,9,14,38,0,2,-2372,0.0,47,2,0,49,0,0,0
1,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,2,17,0,11,0,14,2,0,19,55,0,6,8,34,0,0,-1950,0.0,39,0,0,39,0,0,0
2,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,100,35,4,14,0,3,4,9,1,0,11,40,4,5,5,35,0,0,20,69,0,9,12,39,1,0,-3222,0.0,64,2,0,66,0,0,0
3,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,60,4,2,1,0,1,0,0,0,0,4,20,3,4,7,20,0,2,15,64,0,3,3,33,0,0,-2350,0.0,47,0,0,47,0,0,0
4,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,50,42,5,18,0,3,3,12,0,1,2,20,0,3,2,23,0,0,20,77,0,3,3,43,0,1,-5370,0.0,36,1,3559,37,0,0,0
5,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,29,50,2,21,3,5,4,14,0,1,0,11,0,3,0,13,2,0,13,54,3,5,4,35,0,1,-761,0.0,15,1,0,16,0,0,0
6,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,31,6,2,1,0,1,1,1,0,0,4,11,2,0,0,14,0,0,14,50,0,6,2,35,0,0,-1943,0.0,27,0,593,27,0,0,0
7,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,31,58,6,21,1,6,5,19,0,0,0,7,0,9,0,13,0,2,17,62,1,11,7,46,0,0,-1146,0.0,22,1,35,23,0,0,0
8,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,3,28,0,10,2,30,0,0,15,59,0,9,6,45,0,0,-4363,0.0,51,1,1802,52,0,0,0
9,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,77,57,6,20,0,6,4,21,0,0,2,29,0,13,5,23,0,5,16,63,0,12,4,55,0,0,-4950,0.0,56,1,2139,57,0,0,0
10,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,9,37,0,4,7,23,0,7,13,42,0,9,0,41,0,0,-3802,0.0,75,2,30,77,0,0,0
11,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,58,57,13,16,1,6,1,19,0,1,8,14,0,4,4,23,0,5,25,54,1,13,1,55,0,1,-3995,0.0,39,3,2012,42,0,0,0
12,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,3,6,0,1,0,11,0,0,19,36,0,7,0,40,0,0,-850,0.0,17,0,0,17,0,0,0
13,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,43,52,13,20,0,1,2,14,1,1,7,15,0,1,4,12,2,2,30,55,0,7,2,54,1,1,-3320,0.0,31,2,1748,33,0,0,0
14,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,46,3,0,1,0,1,0,1,0,0,0,18,0,4,3,21,0,0,26,37,0,5,0,34,0,0,-1822,0.0,36,2,0,38,0,0,0
15,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,83,55,11,21,0,3,8,12,0,0,4,24,0,10,9,34,0,2,35,56,0,5,8,43,0,0,-5825,0.0,59,4,2831,63,0,0,0
16,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,85,5,0,2,1,1,0,1,0,0,13,36,5,10,4,17,0,0,24,44,1,2,3,28,0,0,-3161,0.0,63,1,0,64,0,0,0
17,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,63,67,12,24,3,6,2,19,1,0,12,24,0,5,1,21,0,0,32,63,3,6,2,40,1,0,-3783,0.0,43,2,1611,45,0,0,0
18,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,3,12,0,1,2,15,0,2,23,48,0,2,0,33,0,0,-1407,0.0,27,2,35,29,0,0,0
19,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,27,53,10,23,1,2,2,13,2,0,4,4,0,2,1,12,0,4,30,68,1,2,2,45,2,0,-2028,0.0,20,1,1017,21,0,0,0
20,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,1,0,0,4,2,4,0,0,22,49,0,2,0,33,1,0,-480,0.0,9,0,30,9,0,0,0
21,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,55,46,5,15,2,4,3,15,0,2,6,9,0,12,3,21,0,4,27,62,2,6,3,47,1,2,-4458,0.0,33,1,2797,34,0,0,0
22,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,57,28,4,8,1,1,3,11,0,0,11,12,0,6,1,26,1,0,19,46,1,4,3,39,0,0,-1850,0.0,37,0,0,37,0,0,0
23,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,49,34,6,13,1,2,2,10,0,0,6,22,1,4,3,13,0,0,21,56,1,3,2,43,0,0,-3258,0.0,37,1,1397,38,0,0,0
24,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,87,30,3,15,1,3,1,5,1,1,3,25,2,1,7,45,0,4,18,51,1,5,1,41,1,1,-3083,0.0,61,3,0,64,0,0,0
25,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,78,33,8,6,1,4,3,11,0,0,5,30,0,3,1,31,0,8,22,49,1,5,3,46,0,0,-3695,0.0,55,0,945,55,0,0,0
26,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,35,24,1,9,0,4,1,9,0,0,2,10,0,5,1,17,0,0,13,51,0,7,3,46,0,0,-1855,0.0,25,2,583,27,0,0,0
