day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
11,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,49,2,18,0,5,5,17,2,0,5,19,0,3,2,34,2,2,14,62,0,6,5,54,2,0,-5193,0.0,45,3,2910,48,0,0,0
12,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,30,6,12,0,1,3,8,0,0,1,8,0,0,4,9,0,2,14,52,0,2,3,41,0,0,-850,0.0,17,0,0,17,0,0,0
13,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,18,6,3,0,2,1,6,0,0,4,7,0,2,0,7,0,5,18,53,0,4,1,47,0,0,-1760,0.0,19,1,799,20,0,0,0
14,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,45,9,20,1,2,0,13,0,0,4,8,0,3,6,14,0,2,25,55,1,5,0,47,0,0,-1565,0.0,29,0,115,29,0,0,0
15,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,0,0,0,0,0,0,0,0,0,1,22,0,2,6,25,0,2,22,53,0,5,0,44,0,0,-4178,0.0,45,3,1895,48,0,0,0
16,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,66,6,27,3,6,4,18,0,2,3,18,0,5,5,11,2,6,25,62,3,9,4,45,0,2,-2817,0.0,34,3,1084,37,0,0,0
17,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,10,10,0,2,0,10,0,5,21,50,0,6,0,37,0,0,-1759,0.0,27,0,409,27,0,0,0
18,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,53,7,12,0,5,6,22,0,1,0,3,0,0,2,8,0,1,22,59,0,9,6,53,0,1,-721,0.0,3,1,560,4,0,0,0
19,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,2,2,0,0,0,0,0,0,0,2,6,0,4,2,14,0,0,15,39,0,8,0,40,0,1,-1061,0.0,21,1,0,22,0,0,0
20,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,52,4,21,0,3,5,19,0,0,1,16,0,0,2,11,0,6,15,59,0,10,5,59,0,0,-2685,0.0,22,0,1585,22,0,0,0
21,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,9,0,4,0,0,1,4,0,0,2,26,0,9,7,27,0,1,12,37,0,8,1,45,0,0,-2544,0.0,50,4,0,54,0,0,0
22,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,87,61,5,25,1,7,3,20,0,0,13,16,1,7,8,38,0,4,10,54,1,10,3,64,0,0,-5605,0.0,73,2,1933,75,0,0,0
23,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,0,0,0,0,0,0,0,0,0,5,32,4,5,8,26,2,7,7,50,0,8,0,43,0,0,-3750,0.0,75,0,0,75,0,0,0
24,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,56,6,17,3,1,2,25,1,1,5,17,7,8,12,23,0,3,7,63,3,7,2,66,1,1,-5037,0.0,55,5,2232,60,0,0,0
25,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,3,1,1,0,0,0,1,0,0,4,25,2,0,0,6,0,1,3,47,0,5,0,50,0,0,-1574,0.0,28,1,163,29,0,0,0
26,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,53,6,23,1,0,1,21,0,1,2,9,1,1,4,15,0,0,9,66,1,3,1,66,0,1,-2286,0.0,19,4,1292,23,0,0,0
27,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,1,13,0,1,2,6,0,0,8,41,1,0,0,47,0,1,-1000,0.0,20,0,0,20,0,0,0
28,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,55,9,21,0,3,5,15,0,2,0,9,2,3,2,17,0,1,17,61,0,3,5,62,0,2,-2578,0.0,23,3,1395,26,0,0,0
29,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,4,1,1,0,1,0,1,0,0,10,20,0,0,5,30,0,0,16,46,0,2,0,38,0,1,-2879,0.0,57,2,7,59,0,0,0
30,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,51,10,17,0,2,4,18,0,0,5,11,0,5,5,19,0,0,26,60,0,3,4,53,0,0,-3983,0.0,39,0,2033,39,0,0,0
31,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,7,3,2,0,0,0,2,0,0,4,16,0,2,4,11,0,0,23,41,0,3,0,36,0,0,-1522,0.0,30,2,0,32,0,0,0
32,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,47,7,16,0,4,3,16,0,1,4,16,1,1,6,8,0,0,29,55,0,5,3,50,0,1,-2803,0.0,28,0,1403,28,0,0,0
33,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,8,1,5,0,0,0,2,0,0,0,9,0,0,0,11,2,1,22,41,0,5,0,39,0,0,-927,0.0,18,0,27,18,0,0,0
34,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,40,2,16,0,3,4,14,0,1,4,5,0,0,1,10,4,3,23,56,0,8,4,50,0,1,-2124,0.0,19,1,1163,20,0,0,0
35,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,22,2,6,1,3,1,9,0,0,4,27,0,6,8,23,0,5,15,45,1,10,1,43,0,0,-2816,0.0,53,2,144,55,0,0,0
36,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,98,35,2,10,0,5,3,15,0,0,5,35,1,5,12,32,1,7,12,52,0,10,3,53,0,0,-6584,0.0,78,3,2651,81,0,0,0
37,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,28,5,10,1,2,2,8,0,0,2,17,0,3,10,25,0,1,12,47,1,8,2,48,0,0,-2572,0.0,44,3,339,47,0,0,0
38,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,24,5,9,1,2,2,5,0,0,2,26,0,6,2,12,0,3,16,51,1,6,2,49,0,0,-3304,0.0,39,0,1354,39,0,0,0
39,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,39,8,15,1,1,0,13,1,0,9,19,0,3,3,9,2,1,21,50,1,6,0,50,1,0,-2374,0.0,35,0,624,35,0,0,0
40,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,5,1,1,1,1,0,1,0,0,2,7,0,8,0,7,0,0,19,45,1,6,0,42,0,0,-1548,0.0,19,1,587,20,0,0,0
41,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,9,62,14,24,0,3,3,16,2,0,2,7,0,0,0,0,0,0,32,59,0,7,3,43,2,0,-389,0.0,4,0,189,4,0,0,0
42,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,1,12,0,0,1,7,0,0,28,49,0,7,0,35,2,0,-1231,0.0,16,2,409,18,0,0,0
43,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,52,11,18,0,0,5,18,0,0,7,17,1,5,5,38,0,3,34,58,0,3,5,48,2,0,-5307,0.0,58,2,2385,60,0,0,0
44,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,0,0,0,0,0,0,0,0,0,6,22,3,5,9,27,0,2,26,43,0,0,0,35,0,0,-3185,0.0,61,2,113,63,0,0,0
45,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,59,7,26,1,4,5,15,0,1,6,20,1,7,2,36,0,4,31,63,1,4,5,45,0,1,-5700,0.0,55,0,2950,55,0,0,0
46,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,7,1,3,0,1,0,2,0,0,4,16,0,1,4,8,0,5,19,47,0,1,0,35,0,0,-1461,0.0,29,1,0,30,0,0,0
47,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,51,6,19,2,4,4,16,0,0,1,7,0,2,1,7,0,4,21,64,2,4,4,49,0,0,-1382,0.0,11,2,810,13,0,0,0
48,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,8,0,3,0,0,0,4,0,1,4,11,0,0,5,8,0,0,14,51,0,3,0,37,0,1,-1111,0.0,22,1,0,23,0,0,0
49,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,43,5,17,0,4,3,14,0,0,9,6,2,4,3,6,1,0,19,68,0,5,3,48,0,0,-2347,0.0,21,1,1286,22,0,0,0
50,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,16,3,3,0,0,2,8,0,0,0,28,4,4,9,25,0,0,15,45,0,4,2,44,0,0,-2779,0.0,51,7,152,58,0,0,0
51,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,92,45,4,20,0,4,2,14,0,1,0,41,0,6,4,37,0,4,15,60,0,6,2,52,0,1,-6589,0.0,79,0,2639,79,0,0,0
52,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,9,0,3,0,0,0,5,0,1,8,18,0,3,9,24,2,0,11,46,0,5,0,45,0,1,-3115,0.0,55,4,321,59,0,0,0
53,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,46,8,16,2,1,3,15,0,1,0,14,2,11,4,16,0,7,17,59,2,4,3,56,0,1,-3818,0.0,42,0,1718,42,0,0,0
54,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,9,1,3,0,2,0,3,0,0,7,4,0,3,2,8,0,0,16,45,0,4,0,45,0,0,-1038,0.0,15,3,255,18,0,0,0
55,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,47,6,18,1,3,5,14,0,0,3,16,0,1,2,11,1,0,19,60,1,5,5,51,0,0,-2326,0.0,22,2,1204,24,0,0,0
56,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,13,4,4,0,1,0,3,0,1,8,28,2,3,4,37,0,0,19,44,0,5,0,40,0,1,-3756,0.0,66,1,445,67,0,0,0
57,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,97,46,11,13,0,4,7,11,0,0,23,29,3,3,7,30,0,2,25,54,0,6,7,46,0,0,-5852,0.0,68,1,2441,69,0,0,0
58,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,95,23,5,8,0,1,1,7,0,1,6,30,0,7,14,30,0,8,22,46,0,4,1,38,0,1,-3521,0.0,66,5,166,71,0,0,0
59,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,47,7,14,0,1,3,20,0,2,4,43,0,11,3,20,1,0,17,53,0,1,3,54,0,2,-5017,0.0,64,0,1817,64,0,0,0
60,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,15,1,7,0,1,0,6,0,0,2,19,1,7,2,12,2,1,15,46,0,1,0,47,0,0,-2183,0.0,38,0,283,38,0,0,0
61,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,39,4,16,0,3,5,9,1,1,5,2,1,5,6,7,0,0,15,58,0,3,5,53,1,1,-1421,0.0,16,2,599,18,0,0,0
62,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,14,3,0,0,1,3,7,0,0,0,16,0,5,1,6,0,0,17,45,0,4,3,49,0,0,-1279,0.0,18,0,379,18,0,0,0
63,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,43,6,13,1,5,3,15,0,0,2,18,5,5,1,13,0,2,20,50,1,8,3,57,0,0,-3369,0.0,33,1,1708,34,0,0,0
64,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,18,4,8,1,1,1,3,0,0,3,20,0,4,1,24,0,0,18,44,1,7,1,40,0,0,-2638,0.0,39,4,644,43,0,0,0
65,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,46,6,14,0,2,3,20,0,1,6,20,0,2,2,18,0,1,21,51,0,4,3,54,0,1,-3087,0.0,38,2,1165,40,0,0,0
66,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,7,2,2,0,0,0,3,0,0,1,16,0,6,0,17,1,0,20,37,0,3,0,48,0,0,-2220,0.0,37,1,359,38,0,0,0
67,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,47,6,18,1,5,3,13,1,0,1,16,0,5,0,27,0,0,24,55,1,5,3,54,1,0,-3239,0.0,34,4,1495,38,0,0,0
68,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,12,1,4,0,0,0,7,0,0,1,9,2,2,2,11,0,0,19,46,0,1,0,46,0,0,-1499,0.0,23,0,349,23,0,0,0
69,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,41,7,17,0,4,1,10,2,0,4,12,2,2,1,13,0,0,22,55,0,5,1,53,2,0,-2450,0.0,23,1,1289,24,0,0,0
70,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,22,2,9,1,0,0,6,1,3,7,22,2,0,0,23,1,0,18,50,1,2,0,39,1,3,-2260,546.7996826171875,40,3,227,43,0,0,0
71,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,37,2,15,1,2,1,15,0,1,8,22,2,8,3,24,0,0,18,59,1,2,1,51,0,1,-4454,416.37945556640625,52,1,1843,53,0,0,0
72,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,23,6,9,0,0,3,5,0,0,8,29,1,7,5,31,0,2,18,54,0,0,3,43,0,0,-3870,514.4465942382812,65,0,620,65,0,0,0
73,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,35,5,10,2,2,4,12,0,0,4,22,0,6,4,29,0,1,18,56,2,2,4,48,0,0,-3960,429.5721740722656,50,1,1449,51,0,0,0
74,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,27,4,9,0,1,2,11,0,0,4,25,0,6,3,15,0,4,19,52,0,1,2,49,0,0,-2989,377.6809387207031,45,0,739,45,0,0,0
75,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,24,3,10,0,2,1,8,0,0,0,6,0,4,4,4,0,0,19,53,0,2,1,51,0,0,-1291,325.4840087890625,15,0,541,15,0,0,0
76,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,33,5,16,0,2,3,7,0,0,0,2,0,5,2,5,0,2,23,54,0,4,3,43,0,0,-670,378.1203308105469,8,0,270,8,0,0,0
77,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,16,2,3,0,1,2,8,0,0,8,9,0,1,1,10,0,0,19,48,0,5,2,46,0,0,-1804,453.0130310058594,21,1,743,22,0,0,0
78,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,47,9,17,1,2,2,16,0,0,5,18,4,4,0,11,0,0,23,55,1,5,2,50,0,0,-2610,358.2196044921875,33,1,949,34,0,0,0
79,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,0,0,0,0,0,0,0,0,0,2,19,0,1,3,34,2,0,19,46,0,4,0,39,0,0,-3515,405.87158203125,50,2,993,52,0,0,0
80,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,65,8,26,2,4,1,22,1,1,5,16,4,1,8,39,0,9,24,62,2,6,1,53,1,1,-4918,322.8712158203125,62,4,1774,66,0,0,0
81,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,0,0,0,0,0,0,0,0,0,2,21,0,0,4,13,0,0,19,46,0,6,0,46,0,0,-1978,424.39190673828125,31,1,417,32,0,0,0
82,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,50,4,19,0,3,4,18,2,0,0,16,0,0,0,14,0,2,18,62,0,8,4,56,2,0,-2397,348.76165771484375,24,0,1197,24,0,0,0
83,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,0,0,0,0,0,0,0,0,0,1,14,2,6,3,14,1,7,12,45,0,7,0,40,2,0,-1761,489.46044921875,35,1,0,36,0,0,0
84,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,57,4,22,0,5,3,22,0,1,3,12,0,6,1,19,0,1,14,65,0,9,3,58,0,1,-3468,422.4064636230469,30,2,1946,32,0,0,0
85,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,3,1,1,0,0,0,1,0,0,2,21,1,5,8,29,0,2,9,42,0,5,0,41,0,0,-2972,490.5361328125,59,2,0,61,0,0,0
86,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,59,6,22,0,10,3,18,0,0,6,29,0,7,4,17,0,0,12,63,0,12,3,57,0,0,-4229,474.0983581542969,45,2,1957,47,0,0,0
87,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,0,0,0,0,0,0,0,0,0,2,19,6,5,6,24,0,5,7,45,0,11,0,41,0,0,-2488,334.5924072265625,48,8,0,56,0,0,0
88,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,65,10,25,1,3,1,24,0,1,1,18,0,5,4,27,2,1,14,68,1,4,1,61,0,1,-4343,421.0160827636719,45,2,2071,47,0,0,0
89,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,0,0,0,0,0,0,0,0,0,0,11,1,3,0,21,0,0,13,48,0,1,0,43,0,0,-1613,441.19842529296875,31,1,52,32,0,0,0
90,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,50,7,22,0,7,5,8,0,1,2,4,0,2,2,18,2,0,19,68,0,7,5,50,0,1,-2091,410.74169921875,18,1,1180,19,0,0,0
91,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,5,0,1,0,0,1,2,0,1,1,24,0,1,1,23,0,6,17,48,0,6,1,34,0,1,-2200,303.1075439453125,44,0,0,44,0,0,0
92,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,52,7,18,3,0,5,18,0,1,9,33,1,3,5,31,0,2,20,61,3,5,5,52,0,1,-7089,271.14947509765625,64,2,3867,66,0,0,0
93,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,90,21,4,9,0,1,1,5,1,0,2,35,1,6,7,36,0,3,18,50,0,4,1,33,1,0,-3483,489.10858154296875,69,3,0,72,0,0,0
94,True,reg_20,request_scratch,cau100_afr0_asi0_20,regional_20,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,46,10,12,0,2,8,13,0,1,4,35,0,1,5,20,2,3,22,56,0,2,8,43,0,1,-3762,400.3733825683594,48,1,1351,49,0,0,0
