day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,43,9,14,0,5,4,11,0,0,1,17,2,0,3,19,0,2,25,49,0,7,6,39,0,0,-1694,0.0,33,4,0,37,0,0,0
11,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,0,0,0,0,0,0,0,0,0,2,8,2,3,2,10,0,4,23,46,0,5,3,38,0,0,-2835,0.0,25,2,1563,27,0,0,0
12,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,90,9,27,3,6,5,38,1,1,0,12,0,2,4,9,0,4,25,47,3,8,7,58,1,1,-1011,0.0,20,1,0,21,0,0,0
13,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,0,0,0,0,0,0,0,0,0,2,15,0,4,0,8,0,0,21,45,3,8,6,56,0,0,-1505,0.0,23,1,344,24,0,0,0
14,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,27,5,12,0,1,0,8,1,0,1,24,0,5,4,11,1,0,23,53,3,8,5,57,1,0,-3136,0.0,33,3,1453,36,0,0,0
15,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,14,1,6,0,1,0,6,0,0,1,15,3,2,3,23,2,4,15,45,0,7,5,52,0,0,-2200,0.0,44,0,0,44,0,0,0
16,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,21,4,6,0,0,0,10,1,0,2,17,2,0,5,26,0,0,18,50,0,6,2,59,1,0,-5681,0.0,41,1,3620,42,0,0,0
17,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,70,7,30,1,4,4,21,0,3,0,8,3,0,4,14,0,0,17,54,1,6,4,45,0,3,-983,0.0,19,3,0,22,0,0,0
18,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,4,5,0,8,5,13,0,2,17,52,1,3,3,43,0,1,-1975,0.0,26,3,642,29,0,0,0
19,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,4,56,7,32,0,1,1,14,1,0,0,2,0,0,2,0,0,0,19,74,1,1,3,51,1,0,-110,0.0,1,1,49,2,0,0,0
20,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,2,11,0,2,4,6,0,0,18,68,1,1,3,45,0,0,-1402,0.0,19,2,430,21,0,0,0
21,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,36,7,9,0,1,2,16,0,1,6,13,0,6,4,21,0,3,21,71,0,2,4,51,0,1,-4741,0.0,39,1,2780,40,0,0,0
22,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,28,1,12,0,2,0,13,0,0,6,18,1,0,6,11,0,3,15,53,0,2,3,43,0,0,-1922,0.0,38,2,0,40,0,0,0
23,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,13,1,4,0,1,0,7,0,0,6,21,0,6,4,12,0,1,14,56,0,3,1,48,0,0,-4655,0.0,46,0,2355,46,0,0,0
24,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,65,12,24,2,8,4,15,0,0,0,26,0,0,7,27,0,1,21,49,2,10,4,51,0,0,-2233,0.0,44,3,0,47,0,0,0
25,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,2,15,0,2,2,9,0,3,15,46,0,8,2,49,0,0,-2044,0.0,28,1,633,29,0,0,0
26,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,7,53,11,20,0,6,3,13,0,0,0,2,0,0,0,5,0,0,25,60,0,13,4,48,0,0,-426,0.0,5,0,176,5,0,0,0
27,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,5,12,0,0,0,10,0,1,24,48,0,13,4,35,0,0,-1441,0.0,23,1,280,24,0,0,0
28,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,40,6,16,1,6,4,7,0,0,6,39,0,5,6,18,0,0,29,60,1,18,7,35,0,0,-6406,0.0,52,3,3773,55,0,0,0
29,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,29,1,8,1,4,2,12,0,1,3,11,0,9,12,36,0,1,18,44,1,15,3,32,0,1,-2655,0.0,52,5,0,57,0,0,0
30,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,30,3,12,1,0,3,11,0,0,3,30,0,9,8,24,0,3,14,52,1,11,4,42,0,0,-4827,0.0,56,3,1994,59,0,0,0
31,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,44,11,10,0,3,7,12,0,1,4,18,10,8,8,27,0,2,20,46,0,8,7,42,0,1,-2677,0.0,52,7,0,59,0,0,0
32,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,12,2,3,0,1,2,4,0,0,4,21,1,6,6,23,4,2,19,41,0,3,6,42,0,0,-2936,0.0,48,5,481,53,0,0,0
33,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,47,7,23,1,2,3,11,0,0,1,9,0,2,0,15,0,2,24,56,1,2,6,50,0,0,-1607,0.0,20,2,585,22,0,0,0
34,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,1,13,0,0,4,15,0,0,23,48,0,0,3,38,0,0,-2184,0.0,28,0,784,28,0,0,0
35,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,64,11,26,0,3,3,21,0,0,9,16,0,4,5,23,0,2,31,62,0,3,6,48,0,0,-3625,0.0,41,1,1564,42,0,0,0
36,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,0,0,0,0,0,0,0,0,0,3,28,0,7,2,28,0,2,20,52,0,0,2,36,0,0,-3009,0.0,56,0,209,56,0,0,0
37,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,55,6,16,0,1,6,25,0,1,7,25,0,4,4,12,0,4,22,63,0,1,6,57,0,1,-3705,0.0,41,2,1633,43,0,0,0
38,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,0,0,0,0,0,0,0,0,0,3,14,0,4,0,20,0,0,17,42,0,0,6,46,0,0,-1750,0.0,35,0,0,35,0,0,0
39,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,45,5,16,1,1,3,19,0,0,5,5,2,0,2,11,0,0,22,58,1,1,6,62,0,0,-2291,0.0,19,1,1330,20,0,0,0
40,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,14,5,3,0,3,0,3,0,0,1,10,0,1,4,7,0,0,16,35,0,3,6,47,0,0,-900,0.0,18,0,0,18,0,0,0
41,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,36,6,12,1,0,1,16,0,0,1,7,0,2,2,10,2,0,21,46,1,1,6,63,0,0,-2046,0.0,19,0,1096,19,0,0,0
42,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,24,7,6,0,0,1,9,1,0,3,15,0,6,2,29,0,6,23,37,1,0,5,47,1,0,-2000,0.0,40,0,0,40,0,0,0
43,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,111,34,4,10,0,4,3,12,0,1,1,43,1,11,9,42,0,4,26,40,0,4,4,52,0,1,-6304,0.0,88,2,1882,90,0,0,0
44,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,120,33,8,7,0,1,3,11,1,2,10,37,4,2,14,51,0,2,28,38,0,1,3,51,1,2,-5055,0.0,95,1,294,96,0,0,0
45,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,25,4,11,1,0,2,6,1,0,5,24,1,7,2,21,0,0,25,45,1,0,2,50,1,0,-3907,0.0,51,1,1346,52,0,0,0
46,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,34,7,11,0,0,1,14,1,0,2,14,0,2,2,4,0,0,30,45,0,0,1,52,1,0,-1385,0.0,18,1,474,19,0,0,0
47,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,11,2,2,0,1,1,5,0,0,2,8,0,1,1,1,0,0,25,41,0,1,2,48,0,0,-846,0.0,10,1,335,11,0,0,0
48,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,4,51,7,21,0,2,4,17,0,0,0,2,0,0,2,0,0,0,28,52,0,2,5,53,0,0,-250,0.0,3,0,100,3,0,0,0
49,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,0,0,0,0,0,0,0,0,0,0,12,1,5,3,18,0,1,20,45,0,2,5,42,0,0,-2077,0.0,27,1,716,28,0,0,0
50,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,64,14,21,2,2,5,17,0,3,0,29,0,2,4,14,0,2,30,55,2,2,5,53,0,3,-3226,0.0,35,2,1454,37,0,0,0
51,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,0,0,0,0,0,0,0,0,0,2,18,0,2,3,23,0,4,23,44,0,0,2,39,0,1,-2257,0.0,40,1,246,41,0,0,0
52,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,56,7,21,1,5,3,17,0,2,6,18,0,8,4,25,0,2,27,61,1,5,3,51,0,2,-4947,0.0,48,2,2525,50,0,0,0
53,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,4,1,2,0,0,0,1,0,0,1,12,0,3,1,14,0,2,22,44,0,2,0,35,0,0,-1350,0.0,27,0,0,27,0,0,0
54,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,49,8,23,1,2,3,12,0,0,0,13,0,8,0,13,0,0,30,64,1,3,3,45,0,0,-2740,0.0,25,0,1490,25,0,0,0
55,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,8,4,3,0,0,0,1,0,0,2,13,0,7,2,8,0,2,20,49,1,3,0,31,0,0,-1450,0.0,29,0,0,29,0,0,0
56,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,43,2,17,0,3,5,15,0,1,5,28,4,3,2,21,0,5,21,64,0,5,5,46,0,1,-4789,0.0,46,5,2434,51,0,0,0
57,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,80,25,5,10,0,2,4,4,0,0,4,35,2,10,5,21,1,2,20,55,0,2,4,33,0,1,-3060,0.0,60,0,60,60,0,0,0
58,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,34,7,8,1,1,2,15,0,0,2,11,1,1,5,18,0,1,22,56,1,1,4,45,0,0,-2329,0.0,25,2,1057,27,0,0,0
59,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,27,5,8,0,3,2,8,0,1,0,18,0,9,0,12,2,4,23,46,0,4,2,43,0,1,-2002,0.0,35,0,252,35,0,0,0
60,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,21,1,13,1,0,2,4,0,0,0,14,0,5,5,17,0,4,20,56,1,2,2,46,0,0,-3269,0.0,36,2,1447,38,0,0,0
61,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,44,9,15,2,0,2,15,0,1,6,16,0,1,0,10,0,3,27,54,2,0,2,46,0,1,-1833,0.0,25,0,583,25,0,0,0
62,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,3,1,1,0,0,0,1,0,0,0,13,0,0,4,15,0,3,23,45,0,0,0,43,0,0,-2432,0.0,30,0,932,30,0,0,0
63,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,66,10,30,1,6,5,13,0,1,2,14,2,0,4,10,0,3,26,67,1,6,5,41,0,1,-1716,0.0,21,1,655,22,0,0,0
64,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,0,0,0,0,0,0,0,0,0,11,22,1,8,6,18,0,5,21,59,0,4,1,33,0,0,-4148,0.0,61,1,1087,62,0,0,0
65,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,56,14,20,1,4,1,15,0,1,2,9,0,2,0,16,0,0,33,66,1,4,1,44,0,1,-2097,0.0,21,1,1036,22,0,0,0
66,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,2,13,4,8,1,20,0,2,25,51,0,3,0,29,0,0,-1998,0.0,39,1,37,40,0,0,0
67,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,53,8,22,0,4,4,13,1,1,4,26,2,5,2,23,4,1,30,70,0,6,4,38,1,1,-5454,0.0,52,3,2821,55,0,0,0
68,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,11,1,5,0,1,0,2,0,2,2,32,0,2,0,28,0,1,23,47,0,3,0,30,0,2,-2572,0.0,51,2,0,53,0,0,0
69,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,50,8,19,1,3,4,14,0,1,5,8,2,0,5,15,0,0,28,62,1,3,4,41,0,2,-2891,0.0,30,4,1347,34,0,0,0
70,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,5,1,1,0,1,0,2,0,0,3,10,0,4,5,20,0,0,18,47,0,3,4,31,0,0,-1711,0.0,34,1,0,35,0,0,0
71,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,50,12,16,0,3,8,11,0,0,4,21,2,8,1,11,0,3,29,60,0,4,11,41,0,0,-3385,520.8093872070312,36,1,1574,37,0,0,0
72,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,0,0,0,0,0,0,0,0,0,6,32,0,5,3,16,0,3,22,41,0,3,10,29,0,0,-3193,454.5256652832031,55,0,443,55,0,0,0
73,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,61,10,18,1,4,5,22,1,0,6,28,0,6,3,24,0,0,30,54,1,4,11,49,1,0,-4847,557.7550048828125,49,1,2386,50,0,0,0
74,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,5,15,0,6,0,21,0,3,23,35,0,0,8,35,0,0,-1938,428.7718200683594,37,0,88,37,0,0,0
75,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,62,9,24,2,5,4,17,0,1,4,17,0,6,5,16,0,2,29,56,2,5,8,49,0,1,-3296,484.0130310058594,36,2,1474,38,0,0,0
76,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,1,10,0,3,5,19,0,0,19,42,0,4,6,39,0,0,-1472,528.4883422851562,29,2,0,31,0,0,0
77,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,49,6,22,0,3,3,14,0,1,2,13,2,9,10,20,0,2,23,61,0,6,9,50,0,1,-4472,435.27288818359375,43,3,2289,46,0,0,0
78,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,1,1,0,0,0,0,0,0,0,4,22,0,3,5,28,0,0,16,46,0,4,5,31,0,0,-2183,462.95269775390625,43,3,0,46,0,0,0
79,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,66,9,24,0,3,9,18,2,1,9,17,2,15,5,9,0,6,20,66,0,3,9,48,2,1,-4300,308.1350402832031,42,2,2178,44,0,0,0
80,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,0,0,0,0,0,0,0,0,0,6,24,0,7,5,18,0,1,16,46,0,0,4,32,0,0,-2261,558.679931640625,45,1,0,46,0,0,0
81,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,68,13,20,1,5,6,22,0,1,7,22,0,3,2,35,0,2,27,62,1,5,6,48,0,1,-4549,383.2031555175781,54,2,1827,56,0,0,0
82,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,3,9,0,2,1,10,0,0,23,44,0,1,3,40,0,0,-950,395.4362487792969,19,0,0,19,0,0,0
83,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,45,10,9,0,4,1,20,0,1,1,10,0,3,2,1,0,0,32,52,0,4,3,58,0,1,-1453,334.06500244140625,13,0,803,13,0,0,0
84,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,7,1,2,0,0,0,4,0,0,2,16,0,6,4,16,0,0,24,31,0,4,1,46,0,0,-1722,347.4399108886719,34,2,0,36,0,0,0
85,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,47,6,13,2,4,5,17,0,0,5,6,2,4,2,10,3,4,30,43,2,4,5,59,0,0,-3037,434.3256530761719,26,3,1704,29,0,0,0
86,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,18,2,7,1,0,0,7,0,1,2,32,0,0,0,23,5,2,19,31,1,2,5,48,0,1,-2511,349.7082824707031,50,1,0,51,0,0,0
87,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,41,10,9,2,2,3,14,0,1,1,10,0,4,5,7,0,0,27,39,2,2,6,57,0,1,-1914,470.7425537109375,22,1,803,23,0,0,0
88,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,9,3,3,2,0,1,0,0,0,0,10,0,3,4,17,0,4,22,34,4,2,6,42,0,0,-1677,380.0003967285156,29,3,194,32,0,0,0
89,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,46,5,14,0,7,4,16,0,0,0,1,0,0,1,15,0,3,26,46,1,7,8,54,0,0,-1327,423.1629943847656,12,3,694,15,0,0,0
90,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,6,2,1,0,1,0,2,0,0,5,10,0,1,1,2,0,2,22,34,0,6,5,39,0,0,-872,536.7877197265625,12,1,261,13,0,0,0
91,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,57,9,20,1,3,4,20,0,0,0,18,0,0,1,23,0,5,29,47,1,7,8,52,0,0,-3133,451.8294372558594,34,1,1422,35,0,0,0
92,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,13,11,4,5,0,10,0,4,19,38,0,3,6,38,0,0,-1941,417.2749938964844,36,0,141,36,0,0,0
93,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,57,13,25,4,4,2,9,0,0,8,31,1,3,3,31,0,2,29,60,4,4,7,46,0,0,-5358,491.4701843261719,59,2,2386,61,0,0,0
94,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,0,0,0,0,0,0,0,0,0,6,21,0,12,12,20,0,5,24,46,0,0,3,31,0,0,-3448,490.9751892089844,65,2,176,67,0,0,0
