day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
35,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,25,4,10,0,2,0,9,0,0,1,19,6,2,9,20,0,0,25,54,1,9,14,9,0,0,-2325,0.0,44,1,114,45,0,0,0
36,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,37,5,12,0,5,2,12,0,1,2,16,0,8,5,35,0,2,29,64,0,13,15,12,0,1,-5282,0.0,50,2,2760,52,0,0,0
37,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,48,10,15,0,5,1,15,1,1,4,22,1,4,9,31,0,2,30,55,0,15,7,15,1,2,-2461,0.0,49,1,0,50,0,0,0
38,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,17,2,6,0,4,2,3,0,0,9,23,0,8,2,23,0,3,30,58,0,19,7,3,0,1,-4524,0.0,55,1,1763,56,0,0,0
39,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,51,6,22,2,3,3,14,1,0,1,8,1,0,4,14,0,0,27,65,2,19,8,14,1,0,-734,0.0,6,7,357,13,0,0,0
40,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,14,1,5,0,1,1,6,0,0,2,9,0,2,2,2,0,1,24,60,0,17,9,6,0,0,-955,0.0,11,0,405,11,0,0,0
41,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,18,55,8,20,2,4,4,15,0,2,1,8,0,3,0,6,0,0,27,68,2,17,11,15,0,2,-585,0.0,1,0,535,1,0,0,0
42,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,38,12,2,4,0,0,0,6,0,0,3,19,0,4,3,9,0,0,19,57,2,12,10,7,0,2,-1765,0.0,26,1,454,27,0,0,0
43,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,56,57,3,28,3,4,1,17,0,1,7,21,2,2,0,20,0,4,20,79,5,12,8,17,0,3,-3160,0.0,30,1,1649,31,0,0,0
44,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,18,6,9,0,0,1,2,0,0,8,18,5,2,7,26,2,3,20,66,4,9,7,2,0,2,-3353,0.0,58,4,409,62,0,0,0
45,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,100,42,5,19,1,3,2,10,1,1,5,31,3,14,10,36,0,1,24,80,2,11,5,10,1,1,-6984,0.0,80,4,2940,84,0,0,0
46,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,31,3,12,1,1,3,10,0,1,4,23,0,4,0,23,1,0,19,72,3,8,7,10,0,1,-2339,0.0,41,0,289,41,0,0,0
47,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,15,29,6,9,2,0,3,9,0,0,4,2,0,1,0,8,0,0,23,77,4,8,9,9,0,0,-729,0.0,4,1,518,5,0,0,0
48,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,14,44,10,18,0,1,1,14,0,0,1,3,0,6,2,2,0,0,30,67,4,5,10,14,0,0,-235,0.0,0,2,213,2,0,0,0
49,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,18,5,7,0,1,0,5,0,0,1,5,0,5,0,11,0,1,29,65,4,6,9,6,0,0,-1363,0.0,14,1,652,15,0,0,0
50,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,55,12,23,0,0,4,15,0,1,4,19,2,2,2,17,2,2,36,69,2,3,11,15,0,1,-2365,0.0,30,0,865,30,0,0,0
51,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,28,10,4,3,1,1,0,1,0,0,4,13,0,2,0,9,0,0,37,60,2,3,8,1,0,0,-1627,0.0,23,0,477,23,0,0,0
52,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,50,5,19,1,3,5,15,0,2,2,24,0,4,2,18,0,2,36,70,2,6,10,15,0,2,-2974,0.0,31,0,1424,31,0,0,0
53,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,23,4,9,0,2,1,6,0,1,5,13,0,4,2,18,0,0,30,61,2,5,10,6,0,2,-1831,0.0,28,2,409,30,0,0,0
54,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,40,6,17,0,0,0,15,0,2,2,7,0,2,3,10,0,0,31,71,2,4,9,15,0,2,-1134,0.0,4,5,879,9,0,0,0
55,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,48,6,16,2,1,4,17,1,1,3,19,0,4,4,11,0,0,25,64,3,4,10,17,1,2,-1044,0.0,16,0,244,16,0,0,0
56,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,23,3,6,0,0,2,12,0,0,1,24,0,1,8,25,0,4,24,67,2,0,12,12,1,2,-3710,0.0,41,2,1638,43,0,0,0
57,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,65,12,31,2,2,4,14,0,0,1,20,2,12,4,16,2,0,31,79,2,2,11,14,0,0,-2518,0.0,36,3,685,39,0,0,0
58,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,14,22,3,9,1,26,0,3,27,70,0,1,10,0,0,0,-5267,0.0,72,0,1667,72,0,0,0
59,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,69,11,20,0,9,5,23,1,0,4,33,0,3,12,15,0,2,32,73,0,9,12,23,1,0,-3234,0.0,37,1,1373,38,0,0,0
60,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,3,1,0,0,0,0,2,0,0,1,12,0,3,0,7,0,0,27,57,0,9,10,2,0,0,-1168,0.0,19,0,218,19,0,0,0
61,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,34,56,7,24,4,0,5,15,0,1,1,20,0,2,2,9,0,0,31,75,4,9,14,15,0,1,-2414,0.0,17,0,1564,17,0,0,0
62,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,22,5,8,0,0,0,9,0,0,2,7,0,4,2,7,0,0,24,52,4,9,10,9,0,1,-550,0.0,11,0,0,11,0,0,0
63,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,39,3,20,1,0,6,9,0,0,2,16,0,0,0,20,0,3,26,72,5,9,15,9,0,1,-3019,0.0,27,0,1669,27,0,0,0
64,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,36,9,13,1,3,1,8,0,1,0,18,1,5,4,24,1,0,25,65,5,3,12,8,0,2,-2125,0.0,41,2,53,43,0,0,0
65,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,69,16,3,7,0,1,1,4,0,0,5,26,2,13,0,23,0,0,27,70,5,3,13,4,0,1,-4993,0.0,56,0,2193,56,0,0,0
66,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,62,57,11,20,1,3,2,20,0,0,6,25,0,8,4,19,0,0,31,68,3,6,10,20,0,0,-2261,0.0,31,5,656,36,0,0,0
67,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,14,1,6,1,1,1,3,0,1,2,16,0,2,3,14,0,0,27,66,2,5,9,3,0,1,-2372,0.0,28,3,939,31,0,0,0
68,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,60,8,21,1,4,6,17,1,2,3,5,0,0,2,13,0,0,32,67,3,7,11,17,1,2,-603,0.0,1,4,509,5,0,0,0
69,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,8,12,4,4,1,1,0,2,0,0,2,0,0,0,4,2,0,0,27,58,3,6,10,2,0,2,-388,0.0,6,0,88,6,0,0,0
70,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,45,12,13,0,2,4,12,1,1,1,8,0,3,0,9,0,0,36,64,3,8,13,12,1,3,-1093,0.0,8,0,693,8,0,0,0
71,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,23,3,10,0,3,0,7,0,0,4,20,2,2,4,19,0,0,28,54,3,11,11,7,1,2,-2326,67968.921875,37,2,454,39,0,0,0
72,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,39,8,11,0,2,2,16,0,0,3,31,0,16,2,25,2,4,35,59,0,12,12,16,0,0,-5736,38161.5,58,1,2825,59,0,0,0
73,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,85,48,5,19,1,1,7,15,0,0,0,30,1,10,4,36,0,4,32,57,1,9,13,15,0,0,-3883,29604.791015625,64,2,661,66,0,0,0
74,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,19,2,7,1,0,2,7,0,0,9,19,2,2,0,14,0,3,30,60,1,6,14,7,0,0,-3433,75819.890625,41,1,1372,42,0,0,0
75,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,23,57,7,22,0,5,3,20,0,0,0,6,0,2,1,13,0,1,25,69,0,11,14,20,0,0,-420,46259.16796875,1,1,359,2,0,0,0
76,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,13,11,3,3,1,1,0,3,0,0,2,3,0,2,2,4,0,0,25,62,1,9,13,3,0,0,-786,54668.32421875,10,0,286,10,0,0,0
77,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,54,10,27,0,1,1,15,0,0,2,19,2,2,1,8,0,2,27,78,1,8,13,15,0,0,-1961,25989.59375,17,1,1100,18,0,0,0
78,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,17,2,6,1,0,0,8,0,0,4,26,0,5,1,19,0,2,24,65,1,7,6,8,0,0,-2307,48448.0390625,38,2,385,40,0,0,0
79,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,55,4,24,0,5,3,19,0,0,3,23,2,4,3,25,0,3,24,82,0,10,7,19,0,0,-3397,28993.474609375,33,2,1725,35,0,0,0
80,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,24,4,10,0,2,0,8,0,0,2,33,0,3,12,22,0,0,23,70,0,9,4,8,0,0,-3283,13054.7734375,58,2,361,60,0,0,0
81,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,38,5,16,0,3,3,11,0,0,4,22,0,4,0,10,0,0,25,83,0,9,6,11,0,0,-2692,47226.12890625,25,0,1442,25,0,0,0
82,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,40,5,14,0,2,3,15,0,1,0,16,0,2,0,18,0,0,20,70,0,10,7,15,0,1,-1128,40837.85546875,17,1,267,18,0,0,0
83,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,29,1,15,1,3,4,5,0,0,0,3,0,4,1,14,0,0,19,79,1,12,10,5,0,0,-1471,34323.234375,16,1,660,17,0,0,0
84,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,37,2,14,1,1,3,14,1,1,5,30,0,4,2,17,0,5,17,69,1,11,13,14,1,1,-3130,52252.72265625,44,0,930,44,0,0,0
85,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,35,5,15,2,2,1,9,0,1,9,28,0,3,4,26,2,3,18,74,3,11,13,9,0,1,-4639,47871.57421875,56,2,1817,58,0,0,0
86,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,37,7,14,1,3,5,7,0,0,2,33,2,6,5,25,2,2,20,72,1,11,16,7,0,0,-4363,22707.474609375,58,2,1441,60,0,0,0
87,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,29,3,12,0,0,4,9,1,0,2,37,0,8,3,21,3,5,18,70,0,7,16,9,1,0,-4308,21698.1953125,59,2,1336,61,0,0,0
88,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,45,6,13,0,4,3,17,1,1,8,15,0,5,3,11,0,2,23,68,0,6,15,17,1,1,-1713,37687.5390625,21,1,652,22,0,0,0
89,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,27,6,7,0,2,2,10,0,0,0,12,0,5,4,28,0,2,27,61,0,7,15,10,1,1,-2719,14293.888671875,33,3,1036,36,0,0,0
90,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,21,47,6,14,2,3,4,14,0,4,1,9,0,0,3,6,0,2,28,60,2,7,18,14,0,4,-775,17078.5703125,4,4,531,8,0,0,0
91,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,26,3,7,1,2,1,10,0,2,2,12,0,8,5,19,0,0,24,53,2,9,14,10,0,6,-2223,15283.375,29,2,751,31,0,0,0
92,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,48,5,23,1,2,1,13,0,3,10,23,2,7,3,34,0,0,26,64,3,11,11,13,0,6,-3928,20847.599609375,48,2,1506,50,0,0,0
93,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,29,5,12,0,3,2,7,0,0,4,11,0,6,6,18,2,0,25,63,2,11,10,7,0,0,-2271,34418.12109375,32,0,671,32,0,0,0
94,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,82,35,5,16,0,2,5,7,0,0,0,29,0,11,6,32,2,2,24,72,0,12,13,7,0,0,-5110,50114.21484375,64,3,1877,67,0,0,0
95,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,28,4,15,0,0,3,5,0,1,1,14,0,2,5,27,0,3,22,73,0,9,12,5,0,1,-2798,20501.00390625,43,2,626,45,0,0,0
