day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,70,150,22,71,2,7,8,37,2,1,9,21,0,5,1,30,2,2,22,71,2,7,8,37,2,1,-433,0.0,8,3,0,11,0,0,0
1,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,0,18,0,0,4,34,0,3,18,32,0,3,0,35,0,0,-1194,0.0,23,4,0,27,0,0,0
2,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,100,98,17,39,2,7,8,25,0,0,7,36,0,4,9,37,1,6,35,39,2,7,8,59,0,0,-2027,0.0,39,7,0,46,0,0,0
3,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,67,16,1,7,0,3,1,4,0,0,4,29,0,0,7,26,0,1,33,7,0,5,2,58,0,0,-2444,0.0,48,4,0,52,0,0,0
4,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,54,59,7,20,0,5,4,23,0,0,6,18,0,6,4,15,2,3,39,20,0,5,4,77,0,0,-3302,0.0,24,3,2069,27,0,0,0
5,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,60,39,8,13,0,3,0,12,1,2,3,21,0,9,3,19,0,5,33,13,0,3,2,64,1,2,-1633,0.0,32,3,0,35,0,0,0
6,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,30,40,9,14,1,4,1,11,0,0,2,15,0,0,4,6,0,3,36,14,1,4,2,73,0,0,-1543,0.0,10,3,1010,13,0,0,0
7,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,49,51,11,18,1,1,4,15,0,1,5,17,0,7,2,18,0,0,36,18,1,3,4,65,0,1,-1366,0.0,23,1,205,24,0,0,0
8,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,71,24,4,10,0,1,2,7,0,0,3,37,0,5,4,20,0,2,39,10,0,1,4,68,0,0,-4093,0.0,46,0,1793,46,0,0,0
9,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,56,62,6,24,0,6,4,21,0,1,0,28,0,4,0,21,0,3,38,24,0,6,4,66,0,1,-1932,0.0,21,2,860,23,0,0,0
