day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,41,150,24,50,2,12,16,44,0,2,8,14,0,2,2,14,1,0,24,50,2,12,16,44,0,2,-383,0.0,7,3,0,10,0,0,0
1,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,6,0,6,9,18,0,0,21,34,0,10,12,39,0,0,-877,0.0,16,7,0,23,0,0,0
2,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,70,59,8,21,2,4,4,19,0,1,3,25,1,4,6,28,1,2,27,50,2,6,9,55,0,1,-894,0.0,17,4,0,21,0,0,0
3,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,61,4,0,3,0,0,0,1,0,0,6,21,0,6,2,24,0,2,17,32,0,1,0,51,0,0,-1211,0.0,24,1,0,25,0,0,0
4,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,40,82,13,27,4,4,10,24,0,0,6,11,0,0,2,18,0,3,26,35,4,4,10,67,0,0,-1356,0.0,7,4,962,11,0,0,0
5,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,1,9,0,3,1,8,0,0,21,20,2,1,5,44,0,0,-361,0.0,7,1,0,8,0,0,0
6,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,22,72,11,34,1,3,2,18,0,3,1,7,0,2,4,7,0,1,30,49,1,3,3,61,0,3,-641,0.0,2,3,508,5,0,0,0
7,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,4,17,3,0,2,30,0,3,24,39,0,1,2,43,0,1,-1689,0.0,33,2,17,35,0,0,0
8,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,86,66,5,21,0,5,2,30,0,3,3,37,2,0,9,35,0,0,27,45,0,5,2,68,0,3,-4131,0.0,41,2,2059,43,0,0,0
9,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,65,6,0,4,0,1,0,1,0,0,4,31,0,2,5,21,0,2,16,28,0,1,0,49,0,0,-1633,0.0,32,3,0,35,0,0,0
10,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,70,84,13,32,1,5,6,25,0,2,6,27,0,9,7,19,2,0,23,40,1,5,6,68,0,2,-1779,0.0,21,4,685,25,0,0,0
11,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,31,3,0,2,0,0,1,0,0,0,2,14,1,3,2,9,0,0,11,21,0,0,4,56,0,0,-811,0.0,16,1,0,17,0,0,0
12,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,20,70,13,34,0,1,4,17,0,1,0,3,5,1,3,5,0,3,21,51,0,1,5,68,0,1,-1009,0.0,10,1,498,11,0,0,0
13,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,10,0,4,1,4,0,0,17,48,0,0,5,43,0,0,-558,0.0,11,0,8,11,0,0,0
14,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,30,48,8,17,2,1,3,17,0,0,1,9,1,4,3,12,0,0,24,58,2,1,7,58,0,0,-1025,0.0,6,3,692,9,0,0,0
15,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,5,20,2,0,6,13,0,2,20,51,0,0,6,34,0,0,-1055,0.0,20,5,0,25,0,0,0
16,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,54,67,11,24,2,8,4,18,0,0,2,17,1,3,0,30,0,1,26,64,2,8,5,45,0,0,-1836,0.0,11,5,1231,16,0,0,0
17,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,2,15,0,6,6,25,0,0,19,41,2,3,0,35,0,0,-894,0.0,17,4,0,21,0,0,0
18,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,40,87,18,24,1,5,7,29,1,2,3,12,3,1,0,18,0,3,30,44,1,5,7,60,1,2,-1002,0.0,13,1,341,14,0,0,0
19,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,11,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,3,27,33,0,5,6,47,0,0,-200,0.0,4,0,0,4,0,0,0
20,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,16,39,8,17,0,2,1,11,0,0,0,6,0,2,1,7,0,0,33,46,0,7,7,57,0,0,-599,0.0,4,0,399,4,0,0,0
21,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,18,3,0,2,10,2,0,26,41,0,6,6,40,0,0,-433,0.0,8,3,0,11,0,0,0
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,56,60,10,17,2,6,2,22,1,0,5,27,0,0,1,22,0,1,30,51,2,7,2,57,1,0,-2913,0.0,15,5,2108,20,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,42,14,1,4,1,1,0,6,0,1,3,8,0,4,3,19,0,5,19,36,1,3,0,39,0,1,-583,0.0,11,3,0,14,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,51,70,13,24,2,6,6,18,0,1,7,24,0,2,0,15,0,3,25,43,2,7,6,54,0,1,-970,0.0,11,0,420,11,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,29,1,0,1,0,0,0,0,0,0,6,15,0,0,1,6,0,1,16,23,0,3,3,46,0,0,-461,0.0,9,1,0,10,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,22,78,11,33,2,4,4,23,0,1,4,7,0,1,2,8,0,0,24,49,2,4,4,65,0,1,-525,0.0,3,3,342,6,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,9,0,0,5,6,1,0,21,44,0,0,2,47,0,1,-515,0.0,8,1,104,9,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,44,52,9,16,0,6,4,16,0,1,2,17,1,4,2,18,0,0,27,55,0,6,4,57,0,1,-1672,0.0,13,5,967,18,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,63,5,1,2,0,0,1,1,0,0,3,21,0,6,9,24,0,0,21,45,0,1,1,40,0,0,-1205,0.0,23,5,0,28,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,84,78,5,37,0,4,6,21,1,4,4,34,0,12,1,30,0,3,18,61,0,4,6,52,1,4,-1925,0.0,22,2,803,24,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,82,15,0,6,0,0,1,8,0,0,3,27,0,7,7,37,0,1,4,40,0,0,1,46,0,0,-2472,0.0,49,2,0,51,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,70,78,15,29,3,5,2,20,3,1,1,32,0,2,0,31,4,0,15,46,3,5,2,61,3,1,-1531,0.0,21,3,448,24,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,20,12,0,4,0,1,1,6,0,0,2,11,0,2,2,3,0,0,4,35,0,1,1,56,0,0,-516,0.0,10,1,5,11,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,10,53,8,18,1,3,5,18,0,0,0,2,0,1,0,7,0,0,11,48,1,3,5,72,0,0,-272,0.0,1,2,200,3,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,2,6,0,3,2,9,0,0,10,44,1,0,4,52,0,0,-556,0.0,8,0,156,8,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,35,59,6,21,0,4,3,24,0,1,2,11,0,0,2,19,1,0,15,57,0,4,5,68,0,1,-1478,0.0,9,5,973,14,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,4,13,3,5,0,29,0,0,10,43,0,1,1,48,0,0,-1340,0.0,22,2,218,24,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,88,80,9,29,3,3,5,27,0,4,7,41,1,8,8,22,0,1,12,54,3,3,5,69,0,4,-2742,0.0,28,5,1287,33,0,0,0
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,82,16,4,4,0,0,2,5,1,0,5,22,2,8,10,33,0,2,7,29,0,0,2,56,1,0,-1855,0.0,36,5,0,41,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,36,95,22,27,0,8,7,29,1,1,0,11,1,7,1,11,0,5,22,28,0,8,7,77,1,1,-1233,0.0,13,1,572,14,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,0,7,0,3,4,24,0,0,19,21,0,4,1,61,0,0,-772,0.0,15,2,0,17,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,37,67,11,16,0,2,9,28,0,1,4,12,0,4,1,12,2,2,25,25,0,3,9,87,0,1,-1466,0.0,11,3,883,14,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,117,0,0,0,0,0,0,0,0,0,1,62,0,11,5,37,1,0,24,10,0,0,5,62,0,0,-3583,0.0,70,2,61,72,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,86,96,13,35,3,7,8,28,0,2,3,30,4,6,11,28,4,0,24,35,3,7,8,71,0,2,-2590,0.0,29,13,997,42,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,66,8,2,3,0,1,1,1,0,0,4,21,2,5,11,21,0,2,17,16,0,3,1,57,0,0,-1955,0.0,38,5,0,43,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,35,81,14,28,2,7,6,23,1,0,1,4,0,4,4,18,0,4,29,28,2,7,6,74,1,0,-1206,0.0,9,7,679,16,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,4,4,0,1,0,7,0,0,28,16,0,4,3,52,0,0,-211,0.0,4,1,0,5,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,16,59,9,25,0,3,6,15,0,1,1,7,0,0,4,4,0,0,36,34,0,6,6,67,0,1,-814,0.0,4,3,581,7,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,4,16,0,1,0,6,0,0,25,31,0,3,6,39,0,0,-324,0.0,6,1,13,7,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,37,67,6,26,0,4,6,24,0,1,0,16,2,0,0,19,0,0,26,50,0,4,9,60,0,1,-1671,0.0,11,4,1077,15,0,0,0
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,6,17,0,10,5,19,0,2,15,36,0,0,8,39,0,0,-1422,0.0,28,2,0,30,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,48,83,10,32,1,3,7,29,0,1,2,17,1,3,0,23,0,2,19,51,1,3,11,64,0,1,-1205,0.0,12,2,583,14,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,0,25,0,2,9,12,0,0,15,35,0,0,1,53,0,0,-1083,0.0,21,3,0,24,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,36,73,8,24,2,4,8,22,1,4,4,8,0,2,3,17,2,0,16,44,2,4,8,71,1,4,-1124,0.0,8,5,669,13,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,2,11,1,4,5,11,0,0,12,33,0,3,6,51,0,0,-655,0.0,12,5,0,17,0,0,0
