day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
14,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,43,60,9,26,0,4,2,19,0,0,0,15,1,5,3,17,0,2,23,27,0,9,6,66,0,0,-869,0.0,14,3,136,17,0,0,0
15,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,60,12,3,4,0,0,0,4,0,1,6,11,0,5,7,23,2,6,23,9,0,7,4,67,0,1,-3225,0.0,34,4,1481,38,0,0,0
16,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,73,78,14,28,2,1,5,27,0,1,4,31,2,9,2,24,0,1,29,28,2,5,5,73,0,1,-1990,0.0,26,4,646,30,0,0,0
17,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,62,17,1,4,0,2,2,8,0,0,9,24,0,4,3,18,0,4,23,4,0,5,4,70,0,0,-2543,0.0,41,1,482,42,0,0,0
18,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,35,60,6,19,2,3,3,26,0,1,1,15,0,0,4,15,0,0,27,19,2,4,3,84,0,1,-1063,0.0,5,7,736,12,0,0,0
19,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,17,25,6,9,1,1,1,7,0,0,0,8,2,2,0,5,0,0,30,9,1,2,2,72,0,0,-273,0.0,3,2,101,5,0,0,0
20,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,36,37,10,8,0,2,3,14,0,0,1,12,0,0,0,20,2,1,37,8,0,3,5,82,0,0,-2454,0.0,20,3,1421,23,0,0,0
21,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,75,42,4,17,1,1,5,14,0,0,5,32,0,4,5,25,0,4,27,17,1,1,8,69,0,0,-2527,0.0,44,0,327,44,0,0,0
22,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,112,36,6,12,0,2,1,15,0,0,8,39,3,4,13,40,0,5,30,12,0,2,7,76,0,0,-7043,0.0,82,2,2921,84,0,0,0
23,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,76,54,8,22,1,2,1,18,1,1,6,21,1,12,5,28,0,3,33,22,1,2,1,68,1,1,-2641,0.0,40,1,630,41,0,0,0
24,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,93,35,4,13,0,6,2,8,0,2,3,30,2,8,3,46,0,1,32,13,0,6,2,69,0,2,-4390,0.0,55,5,1585,60,0,0,0
25,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,58,61,8,24,1,5,7,16,0,0,5,17,2,3,8,18,0,5,30,24,1,5,7,71,0,0,-2097,0.0,23,7,870,30,0,0,0
26,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,24,29,4,12,0,2,2,9,0,0,1,7,0,0,1,13,0,2,30,12,0,4,7,66,0,0,-895,0.0,8,1,484,9,0,0,0
27,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,21,50,11,19,0,4,3,12,1,0,0,9,0,4,2,6,0,0,35,19,0,6,9,63,1,0,-745,0.0,4,3,512,7,0,0,0
28,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,56,19,2,7,2,2,3,3,0,0,3,17,1,3,6,24,0,2,29,16,2,6,10,48,0,0,-1900,0.0,28,5,445,33,0,0,0
29,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,92,63,6,22,0,7,8,20,0,0,9,33,0,15,2,32,1,0,31,22,0,9,18,60,0,0,-3911,0.0,42,3,1778,45,0,0,0
30,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,79,40,8,13,1,2,1,15,0,0,4,25,0,7,6,35,0,2,31,13,1,2,10,59,0,0,-2964,0.0,46,1,653,47,0,0,0
31,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,48,47,9,17,1,1,1,17,1,0,3,18,3,5,0,17,0,2,34,17,1,1,5,67,1,0,-1472,0.0,14,4,728,18,0,0,0
32,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,33,44,6,11,1,3,5,18,0,0,0,12,0,2,4,15,0,0,31,11,1,3,5,73,0,0,-856,0.0,14,3,123,17,0,0,0
33,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,18,19,3,7,1,0,1,7,0,0,2,2,0,8,2,4,0,0,32,7,1,1,4,77,0,0,-808,0.0,7,1,447,8,0,0,0
34,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,40,52,11,12,0,7,3,17,1,1,4,4,0,4,2,25,0,1,37,12,0,8,6,74,1,1,-1912,0.0,20,3,879,23,0,0,0
35,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,59,15,5,8,0,0,0,2,0,0,5,16,0,3,2,32,0,1,34,8,0,8,2,61,0,0,-3558,0.0,44,0,1358,44,0,0,0
36,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,59,66,15,19,0,5,4,19,2,2,6,28,2,0,3,20,0,0,40,19,0,13,4,63,2,2,-2252,0.0,22,6,1086,28,0,0,0
37,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,56,15,4,7,0,2,0,2,0,0,8,15,1,12,1,19,0,0,38,7,0,11,4,47,0,0,-2351,0.0,38,1,440,39,0,0,0
38,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,70,57,3,26,0,1,5,19,1,2,3,24,0,12,6,24,0,1,38,26,0,11,5,59,1,2,-3081,0.0,25,6,1765,31,0,0,0
39,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,32,50,10,18,1,3,6,12,0,0,4,9,0,2,5,11,0,1,37,18,1,7,8,54,0,0,-454,0.0,5,5,149,10,0,0,0
40,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,45,20,0,12,1,1,1,5,0,0,0,16,0,2,8,19,0,0,32,16,1,6,6,55,0,0,-1806,0.0,11,6,1190,17,0,0,0
41,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,25,85,15,27,1,8,3,31,0,0,4,8,0,0,5,8,0,0,32,27,1,10,4,69,0,0,-404,0.0,5,4,110,9,0,0,0
42,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,3,23,0,8,5,29,0,1,28,11,0,10,4,67,0,0,-3375,0.0,41,3,1292,44,0,0,0
43,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,82,74,10,23,1,3,4,32,0,1,7,36,0,7,3,29,0,0,31,23,1,10,4,80,0,1,-2711,0.0,37,2,839,39,0,0,0
44,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,67,2,0,0,0,0,0,1,0,1,3,28,0,7,10,16,0,3,24,0,0,5,3,69,0,1,-2630,0.0,48,1,219,49,0,0,0
45,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,55,66,10,23,1,5,4,22,0,1,4,17,0,12,2,17,0,3,27,23,1,7,4,86,0,1,-2344,0.0,11,5,1739,16,0,0,0
46,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,36,36,5,18,0,4,5,4,0,0,6,10,0,2,2,16,0,0,24,18,0,6,7,59,0,0,-572,0.0,11,2,0,13,0,0,0
47,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,41,43,11,11,0,4,2,14,0,1,2,12,0,3,2,20,0,2,34,12,0,8,6,71,0,1,-2582,0.0,21,5,1477,26,0,0,0
48,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,14,42,7,17,0,2,1,15,0,0,0,7,0,1,5,1,0,0,33,17,0,7,6,56,0,0,-206,0.0,3,4,12,7,0,0,0
49,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,34,7,0,1,0,1,2,3,0,0,4,8,0,5,2,12,3,0,31,11,0,7,8,58,0,0,-1643,0.0,14,1,932,15,0,0,0
50,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,57,72,12,29,0,4,2,22,0,3,4,24,0,5,6,18,0,0,35,29,0,10,9,58,0,3,-1149,0.0,13,7,422,20,0,0,0
51,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,67,13,4,1,0,2,0,6,0,0,7,18,0,5,4,33,0,0,34,1,0,7,4,60,0,2,-3682,0.0,46,4,1338,50,0,0,0
52,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,53,67,11,21,4,6,4,21,0,0,3,26,0,5,3,16,0,0,34,21,4,8,4,67,0,0,-1808,0.0,16,3,975,19,0,0,0
53,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,66,21,3,8,0,1,2,6,0,1,9,24,0,5,1,25,2,0,30,8,4,6,2,58,0,1,-1967,0.0,37,5,62,42,0,0,0
54,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,41,59,12,17,1,3,4,21,0,1,1,18,2,0,1,19,0,0,37,17,1,7,5,71,0,1,-1534,0.0,13,2,862,15,0,0,0
55,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,27,16,1,11,0,1,0,2,0,1,1,16,0,0,3,7,0,0,31,11,0,7,4,56,0,1,-779,0.0,10,2,257,12,0,0,0
56,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,38,62,15,18,1,5,3,20,0,0,3,18,2,2,4,9,0,0,42,18,1,12,3,70,0,0,-1725,0.0,10,4,1181,14,0,0,0
57,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,48,18,3,6,1,1,1,6,0,0,2,19,0,6,2,19,0,0,34,6,1,11,2,55,0,0,-1514,0.0,25,1,253,26,0,0,0
58,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,30,55,11,23,2,2,4,11,1,1,0,16,0,0,3,11,0,0,42,23,2,7,4,60,1,1,-907,0.0,0,4,863,4,0,0,0
59,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,37,27,2,12,0,3,4,6,0,0,7,8,0,6,3,11,0,2,32,21,0,7,8,45,0,0,-562,0.0,9,3,79,12,0,0,0
60,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,28,48,7,23,0,1,4,13,0,0,0,10,0,0,5,11,0,2,38,25,0,6,9,55,0,0,-1048,0.0,3,4,854,7,0,0,0
61,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,32,33,5,13,1,2,1,11,0,0,3,12,0,6,0,10,0,1,28,24,1,6,8,47,0,0,-548,0.0,5,1,287,6,0,0,0
62,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,32,47,9,15,0,2,2,19,0,0,2,14,0,0,0,15,0,1,34,20,0,5,7,60,0,0,-786,0.0,5,0,536,5,0,0,0
63,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,68,27,3,11,0,0,2,10,0,1,3,22,0,6,11,26,0,0,26,16,0,3,8,59,0,1,-2089,0.0,35,3,306,38,0,0,0
64,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,65,57,8,26,1,2,4,16,0,0,6,28,7,6,1,17,0,0,29,26,1,2,8,69,0,0,-1775,0.0,21,4,681,25,0,0,0
65,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,71,38,11,10,0,1,2,11,1,2,13,27,0,4,8,16,2,1,35,10,0,1,6,67,1,2,-3095,0.0,45,0,845,45,0,0,0
66,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,69,40,3,22,0,3,4,6,2,0,7,24,1,9,4,21,0,3,31,22,0,3,6,62,2,0,-2941,0.0,30,1,1430,31,0,0,0
67,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,66,67,14,21,0,2,6,23,1,0,1,22,1,9,5,22,1,5,39,21,0,5,6,66,1,0,-2179,0.0,31,4,585,35,0,0,0
68,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,54,10,0,3,0,1,1,4,0,1,8,8,0,5,7,26,0,0,34,3,0,4,5,60,0,1,-2644,0.0,35,1,883,36,0,0,0
69,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,53,68,9,23,1,6,5,22,0,2,3,9,2,8,4,24,0,3,37,23,1,8,7,66,0,2,-1907,0.0,16,7,1030,23,0,0,0
70,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,49,20,2,9,1,0,1,6,1,0,2,17,3,0,4,23,0,0,28,9,1,4,6,61,1,0,-1604,0.0,26,2,282,28,0,0,0
71,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,79,55,10,23,1,3,4,14,0,0,0,24,1,10,5,34,0,5,35,23,1,6,7,69,0,0,-4701,155861.296875,40,6,2635,46,0,0,0
72,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,56,49,13,17,0,2,2,15,0,0,5,28,0,2,8,13,0,0,34,17,0,2,8,61,0,0,-1793,71841.1796875,32,0,193,32,0,0,0
73,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,39,23,4,7,0,1,3,8,0,0,1,13,2,6,5,12,0,0,37,7,0,2,8,65,0,0,-2285,228880.296875,23,1,1124,24,0,0,0
74,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,47,59,10,16,1,4,5,21,1,1,5,13,4,8,1,16,0,0,39,16,1,4,9,64,1,1,-1908,152357.0,32,2,286,34,0,0,0
75,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,9,0,2,2,3,0,5,37,14,0,0,7,58,0,0,-1245,210780.796875,16,0,445,16,0,0,0
76,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,23,59,7,21,1,4,7,17,1,1,0,12,0,1,4,6,0,0,34,35,1,4,13,61,1,1,-1346,172724.875,14,3,613,17,0,0,0
77,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,2,10,0,1,3,17,0,0,21,35,1,1,11,46,0,0,-1364,136019.21875,21,1,303,22,0,0,0
78,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,53,53,7,22,0,3,3,17,0,1,4,15,0,11,1,20,0,2,24,55,0,3,12,55,0,1,-3845,96341.8359375,36,0,2045,36,0,0,0
79,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,2,11,0,1,3,23,0,0,14,43,0,0,10,34,0,0,-1650,217002.109375,33,0,0,33,0,0,0
80,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,51,56,9,24,0,1,4,18,0,0,1,19,0,3,8,19,0,1,22,65,0,1,13,49,0,0,-3681,221616.671875,35,3,1898,38,0,0,0
81,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,4,20,0,0,0,18,0,0,16,46,0,0,7,35,0,0,-1400,234636.0,28,0,0,28,0,0,0
82,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,16,60,8,24,0,3,5,19,0,1,0,7,1,0,2,6,0,0,22,66,0,3,6,52,0,1,-1009,286145.625,9,0,559,9,0,0,0
83,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,7,0,0,5,9,0,0,17,48,0,2,5,37,0,0,-572,163912.34375,11,2,0,13,0,0,0
84,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,40,51,10,17,0,2,5,14,0,3,0,16,2,2,6,14,0,0,27,62,0,2,9,47,0,3,-2795,162824.203125,25,1,1534,26,0,0,0
85,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,79,4,2,1,0,0,0,1,0,0,9,21,2,8,3,31,0,5,20,42,0,1,6,34,0,0,-2861,286661.21875,57,1,0,58,0,0,0
86,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,32,65,6,24,1,4,5,24,0,1,0,13,0,1,0,17,0,1,17,63,1,4,6,54,0,1,-2257,183334.796875,23,0,1107,23,0,0,0
87,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,6,24,0,10,6,18,0,1,17,42,0,2,5,39,0,0,-2261,120065.4375,45,1,0,46,0,0,0
88,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,52,65,13,26,1,2,4,19,0,0,0,16,0,14,2,17,0,3,26,62,1,2,5,54,0,0,-2888,174416.34375,37,1,1027,38,0,0,0
89,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,1,22,0,11,1,13,0,0,21,51,0,0,4,44,0,0,-1588,220606.359375,31,0,38,31,0,0,0
90,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,38,47,4,19,0,3,3,18,0,0,4,18,0,1,2,12,0,1,20,65,0,3,3,59,0,0,-2904,88204.859375,27,1,1543,28,0,0,0
91,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,39,6,1,2,0,1,1,1,0,0,3,12,0,4,1,19,0,0,18,47,0,2,2,38,0,0,-1400,153186.28125,28,0,0,28,0,0,0
92,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,52,50,6,18,1,6,5,13,0,1,0,20,1,6,11,14,0,0,23,62,1,6,5,48,0,1,-4199,264352.75,35,3,2416,38,0,0,0
93,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,83,23,2,10,2,0,3,4,0,2,3,26,2,6,5,41,0,0,13,49,2,2,5,36,0,2,-2894,187211.890625,57,4,0,61,0,0,0
94,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,86,51,6,20,1,5,4,14,0,1,2,41,1,4,4,32,0,2,14,67,1,5,4,42,0,1,-5172,106812.0546875,65,1,1911,66,0,0,0
95,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.505,0.001,0.98,50,58,13,3,5,0,0,0,3,2,0,0,12,0,4,2,34,0,6,14,55,0,2,0,35,2,0,-2329,144832.25,45,2,57,47,0,0,0
