day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
32,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,0,12,0,2,4,15,0,0,22,52,0,0,0,50,0,0,-1708,0.0,30,0,208,30,0,0,0
33,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,34,3,11,1,4,2,10,1,2,2,2,0,8,2,4,0,0,23,62,1,4,2,55,1,2,-1405,0.0,11,0,855,11,0,0,0
34,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,24,1,11,1,5,2,4,0,0,4,4,0,4,2,25,0,1,17,51,1,9,2,38,1,1,-1211,0.0,24,1,0,25,0,0,0
35,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,25,4,8,0,2,2,9,0,0,5,16,0,3,2,32,0,1,18,55,0,11,2,43,0,0,-5374,0.0,46,1,3063,47,0,0,0
36,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,58,9,26,0,3,5,15,0,0,6,28,2,0,3,20,0,0,17,56,0,11,5,38,0,0,-1872,0.0,37,2,0,39,0,0,0
37,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,0,0,0,0,0,0,0,0,0,8,15,1,12,1,19,0,0,15,54,0,7,0,29,0,0,-2941,0.0,47,2,569,49,0,0,0
38,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,62,11,22,2,6,6,14,1,0,3,24,0,12,6,24,0,1,25,67,2,10,6,39,1,0,-3214,0.0,50,3,681,53,0,0,0
39,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,0,0,0,0,0,0,0,0,0,4,9,0,2,5,11,0,1,23,56,0,7,0,36,0,0,-1711,0.0,24,1,500,25,0,0,0
40,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,49,7,17,0,6,6,13,0,0,0,16,0,2,8,19,0,0,27,65,0,10,6,42,0,0,-3615,0.0,29,5,2110,34,0,0,0
41,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,17,0,6,1,1,2,7,0,0,4,8,0,0,5,8,0,0,18,45,1,7,2,34,0,0,-1011,0.0,20,1,0,21,0,0,0
42,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,33,7,11,0,2,1,12,0,0,3,23,0,8,5,29,0,1,24,56,1,7,1,46,0,0,-5457,0.0,52,2,2835,54,0,0,0
43,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,33,6,12,1,0,1,12,1,0,7,36,0,7,3,29,0,0,20,46,1,5,1,44,1,0,-2994,0.0,59,4,0,63,0,0,0
44,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,25,5,7,0,1,0,12,0,0,3,28,0,7,10,16,0,3,19,47,0,2,0,52,0,0,-3581,0.0,52,1,970,53,0,0,0
45,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,31,4,8,0,2,3,14,0,0,4,17,0,12,2,17,0,3,20,44,0,2,3,57,0,0,-3135,0.0,49,0,685,49,0,0,0
46,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,16,1,6,2,1,2,4,0,0,6,10,0,2,2,16,0,0,21,44,2,1,2,54,0,0,-2181,0.0,25,2,909,27,0,0,0
47,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,48,9,14,0,5,2,16,1,1,2,12,0,3,2,20,0,2,25,47,0,5,2,58,1,1,-2257,0.0,24,1,1046,25,0,0,0
48,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,9,3,1,0,2,1,2,0,0,0,7,0,1,5,1,0,0,22,36,0,2,1,48,1,0,-791,0.0,9,1,330,10,0,0,0
49,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,61,15,19,0,3,4,17,2,1,4,8,0,5,2,12,3,0,32,48,0,3,4,53,3,1,-1879,0.0,21,2,807,23,0,0,0
50,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,4,24,0,5,6,18,0,0,28,40,0,3,0,39,0,0,-2786,0.0,46,1,475,47,0,0,0
51,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,57,11,24,0,4,2,15,0,1,7,18,0,5,4,33,0,0,35,58,0,4,2,50,0,1,-4947,0.0,55,2,2175,57,0,0,0
52,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,3,26,0,5,3,16,0,0,29,44,0,3,0,34,0,0,-2177,0.0,41,0,127,41,0,0,0
53,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,52,8,21,0,2,5,13,1,2,9,24,0,5,1,25,2,0,34,63,0,2,5,43,1,2,-5227,0.0,48,0,2827,48,0,0,0
54,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,14,1,5,1,2,2,3,0,0,1,18,2,0,1,19,0,0,20,50,1,2,2,31,0,1,-1700,0.0,34,0,0,34,0,0,0
55,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,41,4,18,1,1,4,13,0,0,1,16,0,0,3,7,0,0,23,68,1,1,4,43,0,1,-2245,0.0,19,1,1284,20,0,0,0
56,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,28,2,12,1,2,1,10,0,0,3,18,2,2,4,9,0,0,15,56,1,2,1,39,0,1,-1500,0.0,30,0,0,30,0,0,0
57,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,17,4,8,0,0,0,5,0,0,2,19,0,6,2,19,0,0,16,62,0,2,0,44,0,0,-3415,0.0,38,0,1515,38,0,0,0
58,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,48,9,11,0,6,3,19,0,0,0,16,0,0,3,11,0,0,20,54,0,6,3,50,0,0,-1271,0.0,21,1,210,22,0,0,0
59,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,7,8,0,6,3,11,0,2,18,49,0,4,0,47,0,0,-2606,0.0,29,1,1145,30,0,0,0
60,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,68,10,21,1,3,3,29,0,1,0,10,0,0,5,11,0,2,25,52,1,5,3,63,0,1,-1377,0.0,16,2,555,18,0,0,0
61,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,0,0,0,0,0,0,0,0,0,3,12,0,6,0,10,0,1,23,40,0,4,0,53,0,0,-1742,0.0,26,0,442,26,0,0,0
62,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,47,9,15,1,3,3,14,0,2,2,14,0,0,0,15,0,1,28,47,1,7,3,62,0,2,-2352,0.0,22,2,1230,24,0,0,0
63,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,6,1,3,0,1,0,1,0,0,3,22,0,6,11,26,0,0,20,39,0,6,0,44,0,0,-2744,0.0,54,4,0,58,0,0,0
64,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,49,5,22,0,4,6,12,0,0,6,28,7,6,1,17,0,0,19,59,0,6,6,54,0,0,-5382,0.0,46,3,3049,49,0,0,0
65,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,31,7,10,0,3,2,8,0,1,13,27,0,4,8,16,2,1,20,50,0,3,2,35,0,1,-2772,0.0,55,2,0,57,0,0,0
66,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,28,6,7,0,2,1,12,0,0,7,24,1,9,4,21,0,3,22,53,0,4,1,43,0,0,-4116,0.0,54,1,1405,55,0,0,0
67,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,34,5,14,0,3,2,10,0,0,1,22,1,9,5,22,1,5,21,56,0,3,2,43,0,0,-2811,0.0,54,3,78,57,0,0,0
68,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,8,1,4,0,0,0,3,0,0,8,8,0,5,7,26,0,0,20,57,0,0,0,44,0,0,-4181,0.0,49,2,1709,51,0,0,0
69,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,55,9,23,0,4,2,14,0,3,3,9,2,8,4,24,0,3,28,58,0,4,2,47,0,3,-3226,0.0,42,1,1115,43,0,0,0
70,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,2,17,3,0,4,23,0,0,21,48,0,2,0,39,0,3,-2927,0.0,37,2,1055,39,0,0,0
71,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,67,12,18,3,6,4,24,0,0,0,24,1,10,5,34,0,5,27,59,3,6,4,51,0,0,-4584,614.0778198242188,57,1,1723,58,0,0,0
72,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,0,0,0,0,0,0,0,0,0,5,28,0,2,8,13,0,0,22,45,0,4,0,41,0,0,-2551,359.5554504394531,45,2,279,47,0,0,0
73,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,50,10,14,1,3,2,19,0,1,1,13,2,6,5,12,0,0,30,54,1,5,2,57,0,1,-2968,444.1363830566406,26,5,1613,31,0,0,0
74,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,10,1,6,0,0,2,1,0,0,5,13,4,8,1,16,0,0,23,38,0,0,2,44,0,0,-1911,301.0523681640625,38,1,0,39,0,0,0
75,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,44,9,11,1,3,2,17,0,1,0,9,0,2,2,3,0,5,31,48,1,3,2,56,0,1,-1673,350.3333435058594,14,1,962,15,0,0,0
76,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,21,1,12,0,2,1,4,0,1,0,12,0,1,4,6,0,0,21,43,0,4,1,41,0,1,-822,468.1130065917969,16,2,0,18,0,0,0
77,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,27,8,8,1,1,1,8,0,0,2,10,0,1,3,17,0,0,29,50,1,3,1,47,0,0,-2263,412.0410461425781,22,1,1152,23,0,0,0
78,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,36,8,10,0,4,2,12,0,0,4,15,0,11,1,20,0,2,27,47,0,7,2,42,0,0,-2159,280.173583984375,40,0,159,40,0,0,0
79,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,4,0,2,0,0,0,2,0,0,2,11,0,1,3,23,0,0,25,43,0,6,0,42,0,0,-2988,388.603515625,34,1,1277,35,0,0,0
80,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,66,13,28,3,2,4,14,1,1,1,19,0,3,8,19,0,1,30,60,3,7,4,40,1,1,-2668,239.9287109375,37,2,796,39,0,0,0
81,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,0,0,0,0,0,0,0,0,0,4,20,0,0,0,18,0,0,29,48,0,4,0,36,0,0,-2644,368.9836730957031,34,1,933,35,0,0,0
82,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,59,7,27,0,3,8,14,0,0,0,7,1,0,2,6,0,0,28,67,0,5,8,42,0,0,-689,273.7838439941406,4,2,467,6,0,0,0
83,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,0,7,0,0,5,9,0,0,20,57,0,4,0,30,0,0,-1041,449.5637512207031,19,1,80,20,0,0,0
84,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,44,7,17,1,3,1,15,0,0,0,16,2,2,6,14,0,0,27,72,1,6,1,43,0,0,-3525,400.98541259765625,28,2,2103,30,0,0,0
85,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,22,5,8,0,0,0,9,0,0,9,21,2,8,3,31,0,5,19,52,0,1,0,38,0,0,-3411,232.2957000732422,68,1,0,69,0,0,0
86,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,29,4,10,0,2,2,11,0,0,0,13,0,1,0,17,0,1,19,57,0,2,2,48,0,0,-2217,364.6666259765625,22,1,1106,23,0,0,0
87,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,39,4,15,0,0,3,16,0,1,6,24,0,10,6,18,0,1,18,50,0,1,3,51,0,1,-2400,228.91151428222656,48,0,0,48,0,0,0
88,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,8,1,4,1,0,0,2,0,0,0,16,0,14,2,17,0,3,14,48,1,0,0,52,0,0,-3325,330.9611511230469,43,0,1175,43,0,0,0
89,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,56,13,22,0,3,3,13,0,2,1,22,0,11,1,13,0,0,25,59,0,3,3,51,0,2,-2271,456.5267028808594,31,0,721,31,0,0,0
90,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,4,18,0,1,2,12,0,1,22,51,0,0,0,42,0,1,-2345,271.1978759765625,30,2,823,32,0,0,0
91,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,60,7,28,0,3,7,12,3,0,3,12,0,4,1,19,0,0,25,69,0,3,7,43,3,0,-2392,358.81292724609375,22,2,1270,24,0,0,0
92,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,0,0,0,0,0,0,0,0,0,0,20,1,6,11,14,0,0,21,54,0,2,0,27,1,0,-2068,320.4290466308594,38,4,124,42,0,0,0
93,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,59,11,19,0,2,5,21,1,0,3,26,2,6,5,41,0,0,31,69,0,3,5,41,1,0,-6001,357.0453796386719,62,1,2890,63,0,0,0
94,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,0,0,0,0,0,0,0,0,0,2,41,1,4,4,32,0,2,18,47,0,3,0,33,0,0,-3872,312.17767333984375,77,2,0,79,0,0,0
