day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
43,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,0,0,0,0,0,0,0,0,0,7,21,2,2,0,20,0,4,22,46,0,7,0,46,0,0,-3902,0.0,46,0,1602,46,0,0,0
44,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,65,12,21,0,9,3,18,1,1,8,18,5,2,7,26,2,3,27,54,0,13,3,51,1,1,-4108,0.0,52,3,1475,55,0,0,0
45,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,100,0,0,0,0,0,0,0,0,0,5,31,3,14,10,36,0,1,21,43,0,8,0,42,0,0,-4619,0.0,79,9,570,88,0,0,0
46,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,60,7,24,2,4,3,19,1,0,4,23,0,4,0,23,1,0,23,61,2,4,3,56,1,0,-3804,0.0,37,1,1943,38,0,0,0
47,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,0,0,0,0,0,0,0,0,0,4,2,0,1,0,8,0,0,18,45,0,3,0,37,0,0,-511,0.0,10,1,0,11,0,0,0
48,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,52,7,21,2,2,4,14,0,2,1,3,0,6,2,2,0,0,24,64,2,3,4,51,0,2,-950,0.0,6,1,639,7,0,0,0
49,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,6,1,2,0,1,1,1,0,0,1,5,0,5,0,11,0,1,15,47,2,2,1,34,0,2,-911,0.0,18,1,0,19,0,0,0
50,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,47,5,20,1,5,0,15,0,1,4,19,2,2,2,17,2,2,19,66,2,7,0,49,0,2,-4075,0.0,36,5,2220,41,0,0,0
51,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,16,0,8,0,0,0,8,0,0,4,13,0,2,0,9,0,0,13,51,1,3,0,38,0,0,-1261,0.0,25,1,0,26,0,0,0
52,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,31,6,16,2,0,3,4,0,0,2,24,0,4,2,18,0,2,19,67,2,2,3,41,0,0,-3628,0.0,35,0,1878,35,0,0,0
53,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,38,5,17,1,3,1,9,1,1,5,13,0,4,2,18,0,0,17,63,1,3,1,37,1,1,-1596,0.0,30,0,96,30,0,0,0
54,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,6,0,3,0,0,0,3,0,0,2,7,0,2,3,10,0,0,13,64,0,1,0,38,1,0,-1800,0.0,19,2,828,21,0,0,0
55,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,65,13,21,3,2,6,19,0,1,3,19,0,4,4,11,0,0,24,65,3,2,6,43,0,1,-1763,0.0,23,1,602,24,0,0,0
56,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,1,24,0,1,8,25,0,4,18,57,1,1,0,35,0,0,-3633,0.0,54,0,933,54,0,0,0
57,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,60,12,24,0,1,3,19,0,1,1,20,2,12,4,16,2,0,30,65,0,1,3,50,0,1,-3459,0.0,40,3,1426,43,0,0,0
58,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,0,0,0,0,0,0,0,0,0,14,22,3,9,1,26,0,3,25,48,0,0,0,41,0,0,-3591,0.0,68,0,191,68,0,0,0
59,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,47,11,21,1,0,2,12,0,0,4,33,0,3,12,15,0,2,34,63,1,0,2,50,0,0,-5784,0.0,56,0,2984,56,0,0,0
60,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,7,4,2,0,1,0,0,0,0,1,12,0,3,0,7,0,0,27,47,0,1,0,31,0,0,-850,0.0,17,0,0,17,0,0,0
61,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,43,4,16,1,3,3,15,0,1,1,20,0,2,2,9,0,0,30,60,1,4,3,44,0,1,-2545,0.0,20,3,1512,23,0,0,0
62,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,26,4,9,0,2,3,6,0,2,2,7,0,4,2,7,0,0,23,48,0,4,3,33,0,2,-850,0.0,17,0,0,17,0,0,0
63,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,19,2,10,0,0,0,5,0,2,2,16,0,0,0,20,0,3,24,58,0,4,0,37,0,4,-3197,0.0,31,2,1625,33,0,0,0
64,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,51,7,20,0,1,2,19,1,1,0,18,1,5,4,24,1,0,21,57,0,2,2,45,1,3,-2403,0.0,44,0,203,44,0,0,0
65,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,0,0,0,0,0,0,0,0,0,5,26,2,13,0,23,0,0,17,55,0,0,0,45,0,3,-5113,0.0,58,0,2213,58,0,0,0
66,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,68,12,18,2,2,5,29,0,0,6,25,0,8,4,19,0,0,25,57,2,2,5,59,0,0,-3247,0.0,45,3,964,48,0,0,0
67,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,2,16,0,2,3,14,0,0,21,48,0,0,0,53,0,0,-2112,0.0,32,0,512,32,0,0,0
68,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,45,7,25,2,0,3,8,0,0,3,5,0,0,2,13,0,0,26,63,2,0,3,56,0,0,-1898,0.0,17,0,1048,17,0,0,0
69,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,8,9,1,3,0,0,1,4,0,0,2,0,0,0,4,2,0,0,20,46,1,0,1,41,0,0,-300,0.0,6,0,0,6,0,0,0
70,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,35,6,10,0,5,4,9,1,0,1,8,0,3,0,9,0,0,26,55,1,5,4,50,1,0,-1925,0.0,14,1,1214,15,0,0,0
71,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,42,9,14,0,4,1,13,0,1,4,20,2,2,4,19,0,0,23,52,0,8,1,34,1,1,-1783,428.2087707519531,35,3,0,38,0,0,0
72,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,6,1,1,0,0,2,2,0,0,3,31,0,16,2,25,2,4,21,48,0,6,2,33,0,0,-5238,450.3975830078125,66,3,1905,69,0,0,0
73,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,72,9,32,4,0,5,22,0,0,0,30,1,10,4,36,0,4,26,60,4,1,5,50,0,0,-3709,349.9373779296875,65,2,437,67,0,0,0
74,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,9,19,2,2,0,14,0,3,23,55,1,0,0,46,0,0,-3130,269.9493713378906,44,0,930,44,0,0,0
75,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,47,8,21,1,1,4,11,0,1,0,6,0,2,1,13,0,1,27,68,1,1,4,48,0,1,-1509,279.1296691894531,14,1,798,15,0,0,0
76,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,3,0,1,0,0,0,2,0,0,2,3,0,2,2,4,0,0,18,55,0,0,0,37,0,0,-486,365.2696838378906,9,0,36,9,0,0,0
77,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,42,8,16,1,4,2,11,0,0,2,19,2,2,1,8,0,2,25,69,1,4,2,46,0,0,-3680,338.0587463378906,30,1,2169,31,0,0,0
78,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,29,6,12,0,0,1,10,0,0,4,26,0,5,1,19,0,2,22,50,0,4,1,34,0,0,-2311,224.89195251464844,46,1,0,47,0,0,0
79,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,22,3,6,2,3,1,7,0,0,3,23,2,4,3,25,0,3,24,50,2,5,1,40,0,0,-4513,526.9310302734375,53,0,1863,53,0,0,0
80,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,45,8,17,1,4,3,10,0,2,2,33,0,3,12,22,0,0,25,52,1,8,3,40,0,2,-2699,367.69671630859375,52,3,66,55,0,0,0
81,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,1,0,0,0,0,0,0,1,0,4,22,0,4,0,10,0,0,22,49,0,3,0,37,1,0,-2607,372.2882385253906,32,1,996,33,0,0,0
82,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,69,14,21,1,3,7,20,1,2,0,16,0,2,0,18,0,0,31,56,1,5,7,47,1,2,-1880,403.70733642578125,19,0,930,19,0,0,0
83,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,0,3,0,4,1,14,0,0,25,44,0,5,0,37,1,0,-1003,311.48284912109375,14,1,292,15,0,0,0
84,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,57,11,19,0,4,1,22,0,0,5,30,0,4,2,17,0,5,33,57,0,7,1,52,0,0,-4688,434.048583984375,54,0,1988,54,0,0,0
85,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,0,0,0,0,0,0,0,0,0,9,28,0,3,4,26,2,3,25,40,0,7,0,42,0,0,-3022,559.3047485351562,60,2,0,62,0,0,0
86,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,51,6,21,1,2,8,13,0,0,2,33,2,6,5,25,2,2,27,58,1,7,8,49,0,0,-5007,319.8185119628906,48,4,2563,52,0,0,0
87,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,13,1,4,0,0,0,8,0,0,2,37,0,8,3,21,3,5,18,44,0,3,0,43,0,0,-3522,384.92181396484375,70,2,0,72,0,0,0
88,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,38,5,17,1,1,4,10,0,0,8,15,0,5,3,11,0,2,19,59,1,2,4,52,0,0,-3589,413.5164794921875,34,1,1878,35,0,0,0
89,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,33,5,10,0,4,1,13,0,0,0,12,0,5,4,28,0,2,17,52,0,4,1,44,0,0,-1861,394.6361999511719,37,1,0,38,0,0,0
90,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,16,3,5,1,2,0,5,0,0,1,9,0,0,3,6,0,2,19,53,1,4,0,43,0,0,-1449,310.898681640625,17,1,588,18,0,0,0
91,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,46,9,23,0,0,1,13,0,0,2,12,0,8,5,19,0,0,23,59,0,3,1,49,0,0,-2394,373.6846923828125,37,1,533,38,0,0,0
92,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,0,0,0,0,0,0,0,0,0,10,23,2,7,3,34,0,0,21,55,0,0,0,41,0,0,-5367,467.7907409667969,68,1,1956,69,0,0,0
93,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,64,4,29,1,5,1,24,0,0,4,11,0,6,6,18,2,0,21,67,1,5,1,55,0,0,-2951,498.9674377441406,35,3,1168,38,0,0,0
94,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,0,0,0,0,0,0,0,0,0,0,29,0,11,6,32,2,2,15,57,0,2,0,42,0,0,-4101,349.63287353515625,70,0,601,70,0,0,0
