day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
12,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,37,9,15,0,0,4,9,0,0,7,20,0,3,1,4,0,0,33,64,0,0,11,9,0,0,-1150,0.0,23,0,0,23,0,0,0
13,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,17,4,4,0,2,2,5,0,0,0,9,0,1,6,5,0,4,37,66,0,2,12,5,0,0,-1813,0.0,16,2,991,18,0,0,0
14,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,65,6,31,0,3,4,21,0,0,0,21,0,2,4,19,0,0,25,74,0,4,15,21,0,0,-558,0.0,9,6,42,15,0,0,0
15,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,7,1,3,0,1,0,2,0,0,1,11,0,8,2,20,2,0,22,73,0,1,11,2,0,0,-2713,0.0,36,1,902,37,0,0,0
16,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,63,7,28,2,3,2,19,0,2,1,24,0,4,2,11,0,8,27,81,2,3,12,19,0,2,-2193,0.0,18,0,1293,18,0,0,0
17,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,19,4,8,0,0,1,6,0,0,3,9,0,5,2,11,0,7,22,74,0,1,9,6,0,0,-1591,0.0,26,0,291,26,0,0,0
18,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,43,1,18,0,3,2,18,1,0,5,14,0,2,1,6,0,4,19,88,0,3,8,18,1,0,-1597,0.0,8,1,1186,9,0,0,0
19,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,50,8,22,0,2,4,14,0,0,0,2,0,1,0,7,0,2,21,79,0,4,9,14,0,0,-97,0.0,1,0,47,1,0,0,0
20,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,3,10,0,5,2,14,0,3,20,76,0,4,6,7,0,0,-2376,0.0,22,1,1265,23,0,0,0
21,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,88,85,9,25,2,10,8,30,1,0,13,23,2,8,12,28,0,2,22,73,2,10,12,30,1,0,-2610,0.0,38,5,655,43,0,0,0
22,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,5,3,2,0,0,0,0,0,0,9,37,1,2,10,25,0,2,21,67,0,6,8,0,0,0,-4866,0.0,69,4,1372,73,0,0,0
23,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,74,13,29,1,6,3,18,1,3,3,23,2,7,7,22,0,1,27,78,1,7,10,18,1,3,-2672,0.0,26,6,1306,32,0,0,0
24,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,12,4,4,1,0,1,2,0,0,9,27,0,3,3,14,0,0,27,60,1,4,5,2,0,1,-2161,0.0,43,1,0,44,0,0,0
25,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,54,4,24,2,3,1,18,2,0,0,21,0,11,7,23,2,1,28,84,2,3,4,18,2,0,-3391,0.0,33,2,1719,35,0,0,0
26,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,36,5,12,2,2,4,11,0,0,0,12,0,2,4,9,0,0,29,71,2,2,6,11,0,0,-720,0.0,12,2,98,14,0,0,0
27,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,23,6,11,0,0,1,5,0,0,2,12,0,3,0,9,0,1,32,80,2,1,6,5,0,0,-1815,0.0,14,1,1104,15,0,0,0
28,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,58,9,24,2,5,2,15,0,1,2,16,2,4,2,21,0,9,28,75,2,5,6,15,0,1,-1951,0.0,30,5,396,35,0,0,0
29,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,92,12,1,6,0,1,1,3,0,0,12,31,0,5,6,31,3,4,25,77,0,4,3,3,0,0,-6270,0.0,78,0,2370,78,0,0,0
30,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,66,12,24,1,4,12,13,0,0,9,28,4,3,4,35,4,0,33,77,1,4,14,13,0,0,-3759,0.0,56,1,948,57,0,0,0
31,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,123,0,0,0,0,0,0,0,0,0,14,38,3,5,9,50,1,3,27,65,0,2,12,0,0,0,-6226,0.0,103,0,1076,103,0,0,0
32,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,68,12,21,1,4,1,28,0,1,2,25,0,4,4,19,0,3,34,75,1,4,7,28,0,1,-2640,0.0,17,4,1746,21,0,0,0
33,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,29,5,9,0,4,0,10,0,1,5,15,0,8,3,24,0,0,30,60,1,7,3,10,0,1,-1638,0.0,28,2,216,30,0,0,0
34,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,53,8,18,0,5,3,17,1,1,10,29,0,0,0,23,0,0,33,72,0,6,5,17,1,1,-3158,0.0,29,0,1708,29,0,0,0
35,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,37,6,16,1,6,3,5,0,0,1,19,6,2,9,20,0,0,31,64,1,10,6,5,0,0,-2033,0.0,40,3,0,43,0,0,0
36,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,20,1,8,1,2,1,6,1,0,2,16,0,8,5,35,0,2,27,71,1,11,3,6,1,0,-3878,0.0,45,4,1584,49,0,0,0
37,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,60,8,20,2,2,4,22,0,2,4,22,1,4,9,31,0,2,28,71,2,8,4,22,1,2,-2486,0.0,33,9,737,42,0,0,0
38,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,30,6,10,0,3,2,9,0,0,9,23,0,8,2,23,0,3,29,72,0,6,3,9,0,0,-3925,0.0,48,1,1514,49,0,0,0
39,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,50,3,24,1,4,0,17,0,1,1,8,1,0,4,14,0,0,24,78,1,8,1,17,0,1,-937,0.0,6,5,582,11,0,0,0
40,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,29,6,15,2,0,2,4,0,0,2,9,0,2,2,2,0,1,24,77,2,8,2,4,0,1,-744,0.0,12,0,144,12,0,0,0
41,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,22,3,11,0,1,1,4,1,1,1,8,0,3,0,6,0,0,26,80,2,9,2,4,1,2,-900,0.0,8,0,500,8,0,0,0
42,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,45,4,21,1,3,2,13,0,1,3,19,0,4,3,9,0,0,22,81,2,11,4,13,0,1,-1623,0.0,18,3,690,21,0,0,0
43,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,22,5,4,1,0,2,10,0,0,7,21,2,2,0,20,0,4,21,75,1,8,5,10,0,0,-3379,0.0,35,2,1607,37,0,0,0
44,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,64,13,25,2,1,4,19,0,0,8,18,5,2,7,26,2,3,31,76,2,5,6,19,0,0,-3141,0.0,37,5,1236,42,0,0,0
45,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,100,18,5,7,0,1,0,4,0,1,5,31,3,14,10,36,0,1,30,68,0,2,3,4,0,1,-4975,0.0,79,1,1014,80,0,0,0
46,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,58,14,25,1,1,4,13,0,0,4,23,0,4,0,23,1,0,37,82,1,1,4,13,0,0,-2391,0.0,27,0,1041,27,0,0,0
47,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,15,2,5,1,1,1,5,0,0,4,2,0,1,0,8,0,0,35,66,1,1,2,5,0,0,-367,0.0,6,0,67,6,0,0,0
48,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,45,5,16,0,2,5,14,0,3,1,3,0,6,2,2,0,0,39,78,0,2,6,14,0,3,-511,0.0,0,1,500,1,0,0,0
49,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,20,3,11,0,2,0,4,0,0,1,5,0,5,0,11,0,1,29,64,0,3,4,11,0,3,-559,0.0,5,3,276,8,0,0,0
50,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,52,7,21,0,0,1,19,1,3,4,19,2,2,2,17,2,2,31,78,0,0,3,19,1,4,-3083,0.0,23,3,1900,26,0,0,0
51,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,46,6,13,2,1,3,21,0,0,4,13,0,2,0,9,0,0,23,66,2,1,4,21,0,2,-320,0.0,4,0,120,4,0,0,0
52,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,25,5,6,0,2,3,9,0,0,2,24,0,4,2,18,0,2,26,67,1,2,6,17,0,0,-2321,0.0,27,0,971,27,0,0,0
53,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,58,9,29,2,0,4,14,0,0,5,13,0,4,2,18,0,0,30,80,2,0,10,14,0,0,-1527,0.0,20,0,527,20,0,0,0
54,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,3,1,0,0,0,1,1,0,0,2,7,0,2,3,10,0,0,27,69,0,0,11,1,0,0,-1683,0.0,21,0,633,21,0,0,0
55,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,68,12,23,0,9,4,19,1,0,3,19,0,4,4,11,0,0,33,71,0,9,15,19,1,0,-1528,0.0,14,4,784,18,0,0,0
56,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,1,24,0,1,8,25,0,4,27,58,0,7,12,0,0,0,-3002,0.0,48,3,569,51,0,0,0
57,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,64,10,24,4,0,4,21,0,1,1,20,2,12,4,16,2,0,32,76,4,3,13,21,0,1,-3068,0.0,19,5,2063,24,0,0,0
58,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,33,3,15,0,0,5,10,0,0,14,22,3,9,1,26,0,3,26,62,0,0,14,10,0,0,-3021,0.0,60,0,21,60,0,0,0
59,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,33,7,16,1,1,2,5,0,1,4,33,0,3,12,15,0,2,30,76,1,1,13,5,0,1,-4454,0.0,50,0,1954,50,0,0,0
60,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,42,9,15,1,3,1,13,0,0,1,12,0,3,0,7,0,0,29,70,1,3,9,13,0,0,-272,0.0,5,2,0,7,0,0,0
61,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,15,1,6,0,1,1,6,0,0,1,20,0,2,2,9,0,0,28,75,1,1,9,8,0,0,-2117,0.0,22,0,1017,22,0,0,0
62,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,60,11,24,2,3,3,16,0,1,2,7,0,4,2,7,0,0,31,76,2,4,11,16,0,1,-614,0.0,3,1,453,4,0,0,0
63,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,16,0,0,0,20,0,3,28,61,1,3,7,4,0,0,-2207,0.0,26,2,885,28,0,0,0
64,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,81,15,27,2,7,6,20,2,2,0,18,1,5,4,24,1,0,36,72,3,8,7,20,2,2,-1481,0.0,12,6,815,18,0,0,0
65,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,5,26,2,13,0,23,0,0,27,57,3,7,6,0,0,0,-3353,0.0,59,3,370,62,0,0,0
66,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,63,14,18,0,4,3,23,0,1,6,25,0,8,4,19,0,0,40,69,0,9,8,23,0,1,-3004,0.0,24,2,1782,26,0,0,0
67,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,23,3,9,1,1,2,7,0,0,2,16,0,2,3,14,0,0,32,54,1,10,7,7,0,0,-1050,0.0,21,0,0,21,0,0,0
68,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,40,5,14,0,1,7,13,0,0,3,5,0,0,2,13,0,0,34,66,0,11,11,13,0,0,-1126,0.0,4,2,904,6,0,0,0
69,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,8,44,5,20,1,1,4,13,0,0,2,0,0,0,4,2,0,0,27,61,1,7,14,13,0,0,-44,0.0,0,4,0,4,0,0,0
70,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,1,8,0,3,0,9,0,0,27,61,1,7,13,6,0,0,-1103,0.0,8,1,692,9,0,0,0
71,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,79,12,31,1,6,2,27,0,0,4,20,2,2,4,19,0,0,25,74,1,9,14,27,0,0,-1227,373531.875,13,6,511,19,0,0,0
72,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,3,31,0,16,2,25,2,4,22,65,0,6,12,0,0,0,-4799,947623.125,65,1,1538,66,0,0,0
73,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,75,9,33,1,4,1,27,0,0,0,30,1,10,4,36,0,4,25,84,1,6,7,27,0,0,-3708,461548.9375,36,8,1820,44,0,0,0
74,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,21,2,8,0,2,2,7,0,0,9,19,2,2,0,14,0,3,20,72,0,3,4,7,0,0,-1611,227544.828125,32,1,0,33,0,0,0
75,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,47,6,21,0,3,3,14,0,0,0,6,0,2,1,13,0,1,24,88,0,3,3,18,0,0,-1667,392543.40625,18,1,756,19,0,0,0
76,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,6,1,0,0,0,0,5,0,0,2,3,0,2,2,4,0,0,18,62,0,1,2,23,0,0,-600,261061.28125,12,0,0,12,0,0,0
77,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,39,6,16,0,3,2,12,0,0,2,19,2,2,1,8,0,2,24,78,0,4,3,35,0,0,-2945,149694.453125,30,0,1445,30,0,0,0
78,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,14,1,5,0,1,2,4,0,1,4,26,0,5,1,19,0,2,16,50,0,5,2,39,0,1,-2755,251001.359375,42,1,644,43,0,0,0
79,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,47,3,22,2,3,3,13,0,1,3,23,2,4,3,25,0,3,17,64,2,4,3,48,0,1,-5033,240864.59375,51,3,2450,54,0,0,0
80,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,22,2,8,0,0,3,8,1,0,2,33,0,3,12,22,0,0,13,51,0,0,4,42,1,0,-3237,180325.703125,58,1,326,59,0,0,0
81,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,35,5,14,3,2,1,9,0,1,4,22,0,4,0,10,0,0,13,62,3,2,3,46,0,1,-2426,136340.171875,28,1,1015,29,0,0,0
82,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,26,5,10,0,3,4,4,0,0,0,16,0,2,0,18,0,0,16,59,0,3,5,38,0,0,-1579,105847.9765625,26,1,268,27,0,0,0
83,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,20,2,7,0,0,5,6,0,0,0,3,0,4,1,14,0,0,16,61,0,0,10,40,0,0,-1406,137529.609375,13,0,756,13,0,0,0
84,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,43,5,15,0,1,3,16,2,1,5,30,0,4,2,17,0,5,18,54,0,1,11,43,2,1,-2699,191175.234375,40,0,699,40,0,0,0
85,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,75,10,2,3,0,2,0,3,0,0,9,28,0,3,4,26,2,3,17,49,0,2,5,38,0,0,-4255,158616.46875,55,2,1483,57,0,0,0
86,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,62,9,18,1,5,5,22,0,2,2,33,2,6,5,25,2,2,22,53,1,5,8,51,0,2,-3979,223714.953125,57,4,1085,61,0,0,0
87,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,2,37,0,8,3,21,3,5,18,43,0,2,6,46,0,0,-3642,350147.125,58,0,742,58,0,0,0
88,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,60,8,21,2,3,3,18,0,5,8,15,0,5,3,11,0,2,20,57,2,3,4,59,0,5,-2586,371861.3125,26,1,1275,27,0,0,0
89,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,0,12,0,5,4,28,0,2,17,42,0,3,1,43,0,0,-2121,208491.0625,39,1,160,40,0,0,0
90,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,58,8,25,1,5,2,15,0,2,1,9,0,0,3,6,0,2,22,64,1,5,2,54,0,2,-1574,282788.34375,13,0,924,13,0,0,0
91,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,2,12,0,8,5,19,0,0,16,46,0,3,2,33,0,0,-2000,392759.59375,40,0,0,40,0,0,0
92,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,56,9,27,0,2,8,10,0,0,10,23,2,7,3,34,0,0,23,71,0,5,9,42,0,0,-6031,137587.9375,63,3,2848,66,0,0,0
93,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,4,11,0,6,6,18,2,0,17,52,0,3,7,25,0,0,-1244,166547.1875,24,4,0,28,0,0,0
94,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,69,15,26,3,1,4,18,0,2,0,29,0,11,6,32,2,2,28,75,3,1,4,37,0,2,-5119,175665.890625,56,2,2297,58,0,0,0
95,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,1,14,0,2,5,27,0,3,22,53,0,0,0,28,0,0,-2350,205896.921875,47,0,0,47,0,0,0
