day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,64,10,31,2,3,4,14,0,0,10,17,0,7,5,12,0,1,27,55,2,5,4,32,0,1,-1722,0.0,34,2,0,36,0,0,0
11,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,0,0,0,0,0,0,0,0,0,0,13,0,0,1,4,1,0,25,50,1,1,0,31,0,0,-1352,0.0,16,0,552,16,0,0,0
12,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,73,7,25,2,5,4,28,0,2,2,7,0,1,1,7,0,2,24,65,2,6,4,47,0,2,-461,0.0,9,1,0,10,0,0,0
13,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,0,0,0,0,0,0,0,0,0,2,4,0,0,2,11,0,0,22,65,1,6,0,44,0,1,-938,0.0,13,3,255,16,0,0,0
14,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,29,7,12,0,2,1,7,0,0,2,17,2,2,0,7,1,0,24,68,1,6,1,49,0,1,-2710,0.0,22,0,1610,22,0,0,0
15,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,30,5,12,0,2,2,9,0,0,2,19,0,8,2,20,0,3,19,49,0,8,2,44,0,0,-2150,0.0,43,0,0,43,0,0,0
16,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,11,2,3,1,0,0,5,0,0,12,16,3,5,7,20,0,3,18,50,1,7,0,46,0,0,-5990,0.0,54,2,3268,56,0,0,0
17,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,74,13,29,2,11,5,14,0,0,3,18,1,6,16,13,0,1,27,56,2,15,5,35,0,0,-1916,0.0,37,6,0,43,0,0,0
18,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,0,6,0,4,0,18,0,2,25,52,0,10,0,32,0,0,-1530,0.0,22,1,419,23,0,0,0
19,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,50,8,11,2,8,4,16,1,0,0,8,0,1,0,5,0,1,28,55,2,16,4,44,1,0,-830,0.0,9,0,380,9,0,0,0
20,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,5,3,0,2,0,14,0,1,23,43,2,16,0,35,0,0,-1009,0.0,16,3,176,19,0,0,0
21,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,45,12,13,0,1,0,18,0,1,5,17,0,2,6,14,0,1,33,53,0,15,0,48,0,1,-4198,0.0,34,1,2487,35,0,0,0
22,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,19,3,3,1,4,1,7,0,0,14,24,0,5,2,24,0,3,23,27,1,13,1,41,0,0,-2700,0.0,54,0,0,54,0,0,0
23,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,45,9,19,0,1,6,8,0,2,3,24,0,4,4,22,0,1,29,41,0,11,6,44,0,2,-3363,0.0,41,1,1302,42,0,0,0
24,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,13,2,4,0,2,1,3,0,1,12,24,0,5,4,17,0,0,26,39,0,8,1,36,0,2,-2572,0.0,51,2,0,53,0,0,0
25,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,38,6,15,0,1,1,14,0,1,4,18,4,1,6,21,0,1,29,54,0,5,1,49,0,1,-4090,0.0,43,1,1929,44,0,0,0
26,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,19,6,6,0,0,1,6,0,0,2,13,0,2,5,11,0,0,26,47,0,2,1,38,0,0,-1558,0.0,24,1,347,25,0,0,0
27,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,34,7,12,3,0,4,7,0,1,4,4,0,0,3,6,0,0,29,56,3,1,4,38,0,1,-1082,0.0,10,0,582,10,0,0,0
28,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,29,2,8,0,2,4,13,0,0,3,12,0,2,2,13,0,4,23,45,2,3,4,43,0,1,-1479,0.0,24,0,279,24,0,0,0
29,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,80,25,2,6,1,3,5,8,0,0,3,15,0,5,2,50,4,1,22,47,2,3,5,48,0,0,-5005,0.0,58,1,2094,59,0,0,0
30,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,47,6,16,2,3,1,15,1,3,4,16,2,8,9,38,0,2,23,48,2,5,1,49,1,3,-4274,0.0,61,6,1158,67,0,0,0
31,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,11,3,3,1,0,0,4,0,0,3,27,0,1,1,23,0,0,20,45,1,0,0,47,0,0,-3297,0.0,42,0,1197,42,0,0,0
32,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,54,7,19,1,5,4,17,0,1,1,9,0,2,0,19,0,0,20,52,1,5,4,57,0,1,-1652,0.0,20,2,630,22,0,0,0
33,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,0,0,0,0,0,0,0,0,0,0,3,0,0,6,4,0,0,18,44,1,4,0,44,0,0,-623,0.0,9,0,173,9,0,0,0
34,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,55,8,28,1,5,1,12,0,0,2,13,2,0,1,10,0,2,24,66,2,9,1,48,0,0,-2371,0.0,25,1,1110,26,0,0,0
35,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,0,0,0,0,0,0,0,0,0,2,24,2,5,0,20,0,2,18,50,0,7,0,33,0,0,-2703,0.0,47,1,342,48,0,0,0
36,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,55,5,23,0,3,4,20,0,0,3,23,0,10,3,20,0,2,20,70,0,7,4,49,0,0,-4585,0.0,45,1,2324,46,0,0,0
37,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,0,0,0,0,0,0,0,0,0,4,15,0,6,9,17,0,1,13,51,0,5,0,32,0,0,-2083,0.0,41,3,0,44,0,0,0
38,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,60,14,21,0,4,5,15,0,1,3,7,0,3,2,19,0,2,26,66,0,6,5,46,0,1,-2851,0.0,29,0,1401,29,0,0,0
39,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,0,0,0,0,0,0,0,0,0,7,8,0,5,3,16,2,0,19,44,0,6,0,35,0,1,-1922,0.0,38,2,0,40,0,0,0
40,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,48,9,18,1,3,6,11,0,0,9,5,0,8,1,12,0,2,28,62,1,7,6,46,0,0,-2688,0.0,21,2,1616,23,0,0,0
41,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,17,3,9,0,0,1,3,0,1,3,5,2,2,4,7,0,0,26,48,0,4,1,29,0,1,-1050,0.0,21,0,0,21,0,0,0
42,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,27,3,11,0,5,0,8,0,0,2,13,0,2,0,7,0,6,29,58,0,9,0,37,0,1,-2554,0.0,23,0,1404,23,0,0,0
43,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,40,10,15,2,1,3,9,0,0,3,14,0,2,5,16,0,0,25,53,2,9,3,31,0,0,-1383,0.0,27,3,0,30,0,0,0
44,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,5,2,3,0,0,0,0,0,0,1,31,0,3,6,32,1,2,25,53,0,8,0,29,0,0,-5515,0.0,67,2,2143,69,0,0,0
45,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,63,9,25,0,2,8,17,0,2,1,26,0,3,7,31,0,7,27,63,0,8,8,37,0,2,-3382,0.0,52,1,771,53,0,0,0
46,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,0,0,0,0,0,0,0,0,0,2,20,2,8,7,36,0,2,24,54,0,3,0,34,0,0,-4797,0.0,66,0,1497,66,0,0,0
47,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,61,11,18,3,2,8,17,0,2,2,12,0,4,0,11,0,0,31,61,3,2,8,43,0,2,-1857,0.0,18,0,957,18,0,0,0
48,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,1,15,0,1,0,20,0,6,22,46,3,0,0,34,0,1,-1712,0.0,31,2,140,33,0,0,0
49,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,57,11,23,1,4,4,13,1,0,8,28,3,7,10,13,0,0,30,66,2,4,4,43,1,0,-5294,0.0,49,3,2811,52,0,0,0
50,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,107,8,1,4,0,2,1,0,0,0,8,36,2,6,3,50,0,2,23,45,0,3,1,30,0,0,-4550,0.0,91,0,0,91,0,0,0
51,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,59,10,24,0,5,2,18,0,0,5,31,0,11,2,25,0,3,27,66,0,5,2,45,0,0,-5232,0.0,59,1,2271,60,0,0,0
52,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,0,0,0,0,0,0,0,0,0,10,22,0,11,1,26,0,7,22,51,0,2,0,31,0,0,-2950,0.0,59,0,0,59,0,0,0
53,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,62,15,15,1,4,4,21,0,2,0,10,1,2,4,26,0,0,29,62,1,4,4,48,0,2,-2608,0.0,27,5,1203,32,0,0,0
54,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,0,7,2,2,3,16,0,0,26,43,1,0,0,39,0,0,-1413,0.0,26,1,102,27,0,0,0
55,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,47,9,14,1,3,2,15,1,2,1,12,0,1,3,7,0,0,34,53,1,3,2,54,1,2,-2109,0.0,17,1,1248,18,0,0,0
56,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,19,4,6,0,2,2,4,0,1,0,6,0,10,2,13,0,1,28,35,1,3,2,40,0,1,-1072,0.0,21,2,0,23,0,0,0
57,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,35,4,14,0,3,3,11,0,0,1,9,0,3,7,14,0,4,30,46,0,5,3,50,0,0,-2842,0.0,25,2,1570,27,0,0,0
58,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,34,5,14,0,2,1,11,0,1,3,16,1,3,3,19,0,2,22,48,0,5,1,41,0,1,-1922,0.0,38,2,0,40,0,0,0
59,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,9,2,2,0,1,0,4,0,0,1,23,0,1,3,23,1,4,23,49,0,3,0,43,0,0,-3751,0.0,43,1,1590,44,0,0,0
60,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,59,14,26,1,2,4,11,1,0,1,32,0,6,2,19,0,1,29,62,1,3,4,41,1,0,-2785,0.0,44,1,574,45,0,0,0
61,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,7,17,0,5,4,30,0,0,25,56,0,0,0,37,0,0,-4083,0.0,52,0,1483,52,0,0,0
62,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,63,7,28,2,2,6,15,2,1,8,20,1,2,13,20,2,2,26,70,2,2,6,41,2,1,-3947,0.0,45,3,1664,48,0,0,0
63,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,0,0,0,0,0,0,0,0,0,7,30,3,3,5,19,0,4,23,56,0,0,0,30,0,0,-2826,0.0,55,0,76,55,0,0,0
64,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,57,10,18,4,3,3,19,0,0,2,29,0,4,6,28,2,4,28,68,4,3,3,44,0,0,-5091,0.0,50,2,2569,52,0,0,0
65,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,2,0,1,0,0,0,1,0,0,10,15,0,8,4,29,0,0,17,47,2,0,0,35,0,0,-2772,0.0,55,2,0,57,0,0,0
66,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,58,4,22,2,5,3,20,1,1,5,37,2,2,1,26,2,2,19,66,2,5,3,51,1,1,-5690,0.0,58,1,2779,59,0,0,0
67,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,1,0,0,0,0,0,1,0,0,3,15,1,1,4,35,0,4,14,41,0,4,0,41,0,0,-2533,0.0,50,3,0,53,0,0,0
68,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,62,8,20,0,5,6,21,0,2,1,22,4,1,7,10,0,0,18,59,0,6,6,58,0,2,-2619,0.0,24,1,1408,25,0,0,0
69,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,1,13,1,2,7,3,0,1,12,43,0,5,0,43,0,0,-1197,0.0,23,1,36,24,0,0,0
70,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,53,8,18,1,2,2,19,2,1,0,17,0,3,3,29,1,3,19,59,1,5,2,61,2,1,-4148,423.6715393066406,39,2,2176,41,0,0,0
71,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,6,1,3,0,1,0,1,0,0,6,26,0,4,2,26,0,3,17,41,0,3,0,42,0,0,-2877,338.0736389160156,57,2,5,59,0,0,0
72,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,100,52,7,21,2,2,2,17,0,1,10,44,0,4,4,34,0,4,24,60,2,2,2,54,0,1,-6926,302.990234375,75,0,3176,75,0,0,0
73,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,112,10,1,5,0,2,1,1,0,0,8,51,1,4,19,22,6,1,17,47,0,2,1,38,0,0,-4294,341.1160888671875,85,4,0,89,0,0,0
74,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,65,10,21,1,6,5,21,0,1,7,29,4,7,4,21,0,3,20,59,1,6,5,51,0,1,-4143,320.50433349609375,56,2,1321,58,0,0,0
75,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,3,10,0,1,3,13,0,0,19,50,0,3,0,40,0,0,-1208,348.6136169433594,23,0,58,23,0,0,0
76,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,45,4,21,0,3,4,10,1,2,2,5,2,2,0,5,0,2,22,68,0,6,4,47,1,2,-1062,383.1106262207031,6,3,729,9,0,0,0
77,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,11,0,6,1,1,0,3,0,0,2,14,2,15,0,15,0,0,15,53,1,6,0,35,0,1,-2069,371.826171875,37,1,208,38,0,0,0
78,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,41,4,14,1,2,1,17,0,2,0,31,4,6,7,30,0,5,18,62,2,6,1,48,0,2,-6216,335.65069580078125,57,5,3311,62,0,0,0
79,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,32,7,7,0,2,2,12,0,2,5,30,0,11,2,24,0,2,15,48,0,4,2,42,0,2,-2372,416.17706298828125,47,2,0,49,0,0,0
80,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,37,6,12,1,1,3,12,0,2,6,20,0,4,7,23,0,1,18,50,1,1,3,47,0,3,-3058,403.1940612792969,46,1,747,47,0,0,0
81,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,20,3,8,1,0,1,7,0,0,0,16,1,1,6,30,0,0,18,47,1,0,1,51,0,1,-2294,355.6202392578125,39,2,322,41,0,0,0
82,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,31,5,15,0,0,1,10,0,0,2,8,0,7,7,9,0,0,19,56,0,0,1,56,0,0,-2230,316.1485595703125,26,1,919,27,0,0,0
83,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,22,2,11,0,2,2,5,0,0,4,11,0,4,0,20,0,2,17,53,0,2,2,46,0,0,-2106,511.5418701171875,29,0,656,29,0,0,0
84,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,37,5,13,1,4,2,9,1,2,6,23,2,7,8,29,0,0,20,59,1,4,2,43,1,2,-4867,342.1221008300781,59,4,1873,63,0,0,0
85,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,28,4,8,0,2,2,11,0,1,6,28,0,9,5,15,0,0,19,55,0,3,2,42,0,1,-3286,451.28924560546875,48,2,864,50,0,0,0
86,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,29,5,12,0,0,1,11,0,0,8,27,0,0,0,17,3,2,21,59,0,0,1,46,0,0,-3782,393.35638427734375,46,1,1471,47,0,0,0
87,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,26,2,10,1,2,1,8,1,1,2,20,0,5,1,22,0,0,18,54,1,2,1,44,1,1,-2573,400.46478271484375,37,0,723,37,0,0,0
88,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,32,3,10,0,1,2,15,0,1,3,16,2,8,4,19,2,0,19,53,0,1,2,54,0,1,-3358,368.14056396484375,43,0,1208,43,0,0,0
89,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,23,3,11,1,0,3,5,0,0,0,8,0,0,1,5,0,0,17,51,1,0,3,50,0,0,-756,538.8679809570312,9,0,306,9,0,0,0
90,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,34,8,14,0,3,1,7,0,1,0,13,0,0,4,11,0,0,21,57,1,3,1,46,0,1,-1769,416.5691833496094,20,3,736,23,0,0,0
91,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,22,7,8,0,1,1,5,0,0,2,13,1,4,0,13,0,1,23,53,1,1,1,40,0,1,-1941,602.9955444335938,26,1,630,27,0,0,0
92,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,32,3,11,0,3,6,7,1,1,5,31,0,2,4,20,2,2,24,54,0,4,6,39,1,1,-3784,402.0538330078125,46,1,1473,47,0,0,0
93,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,36,5,16,0,1,3,11,0,0,3,20,0,9,2,17,0,0,26,60,0,3,3,35,0,0,-2799,354.7353515625,40,1,788,41,0,0,0
94,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,16,3,6,0,2,1,4,0,0,2,22,0,7,10,15,0,1,26,55,0,2,1,34,0,0,-4175,360.93212890625,51,1,1614,52,0,0,0
