day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
14,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,27,0,0,0,0,0,0,0,0,0,2,15,0,0,1,9,0,0,3,81,0,0,0,39,0,0,-55,0,5,0,5,0,0,0
15,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,26,54,11,17,1,4,6,14,0,1,4,6,0,0,2,12,0,2,11,88,1,4,6,39,0,1,-11,0,1,0,1,0,0,0
16,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,4,14,0,3,0,12,0,0,3,84,0,3,0,34,0,0,-11,0,1,0,1,0,0,0
17,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,44,59,12,25,0,1,1,17,0,3,3,16,0,5,2,16,0,2,12,95,0,1,1,38,0,3,0,0,0,0,0,0,0,0
18,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,30,2,0,2,0,0,0,0,0,0,0,17,1,1,2,9,0,0,0,88,0,0,0,20,0,0,-22,0,2,0,2,0,0,0
19,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,56,70,11,25,0,4,8,20,0,2,1,18,0,8,10,13,2,4,11,99,0,4,8,24,0,2,-33,0,3,0,3,0,0,0
20,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,54,20,4,5,0,2,1,8,0,0,5,18,0,4,4,23,0,0,4,86,0,2,1,20,0,0,-138,1,8,0,9,0,0,0
21,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,39,86,15,23,2,5,7,34,0,0,3,17,2,3,4,10,0,0,15,82,2,5,7,34,0,0,-44,0,4,0,4,0,0,0
22,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,4,17,0,6,1,14,0,2,7,73,0,0,0,26,0,0,-44,0,4,0,4,0,0,0
23,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,44,88,14,38,1,1,6,28,0,0,3,18,0,3,5,13,2,0,14,92,1,1,6,36,0,0,-11,0,1,0,1,0,0,0
24,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,0,20,0,9,4,20,0,4,5,81,0,0,0,21,0,0,-94,1,4,0,5,0,0,0
25,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,50,99,14,35,1,10,7,31,1,0,2,24,0,4,2,15,0,3,14,86,1,10,7,31,1,0,-94,1,4,0,5,0,0,0
26,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,5,17,1,2,3,15,0,1,4,75,0,0,0,21,0,0,-11,0,1,0,1,0,0,0
27,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,46,94,12,36,3,3,9,28,1,2,3,16,0,1,6,20,0,0,12,92,3,3,9,28,1,2,-44,0,4,0,4,0,0,0
28,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,4,15,0,11,9,5,0,1,1,81,0,0,3,20,0,0,-94,1,4,0,5,0,0,0
29,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,90,13,34,1,10,3,26,0,3,9,24,0,6,5,14,0,0,13,94,1,10,3,26,0,3,-99,0,9,0,9,0,0,0
30,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,45,9,1,4,0,0,1,2,1,0,1,13,0,2,6,13,2,8,1,87,0,0,1,14,1,0,-183,3,3,0,6,0,0,0
31,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,39,87,14,36,2,5,2,26,0,2,2,17,1,3,0,14,0,2,14,95,2,5,2,26,0,2,-88,0,8,0,8,0,0,0
32,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,23,0,0,0,0,0,0,0,0,0,2,10,0,0,3,8,0,0,8,88,0,0,0,12,0,0,-83,1,3,0,4,0,0,0
33,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,34,63,10,24,0,4,5,20,0,0,2,10,0,0,8,14,0,0,10,107,0,4,5,24,0,0,-122,2,2,0,4,0,0,0
34,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,0,21,0,0,4,22,0,4,0,97,0,0,0,19,0,0,-55,0,5,0,5,0,0,0
35,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,51,84,11,34,1,3,9,23,2,1,6,14,0,4,3,23,0,1,11,100,1,3,9,23,2,1,-94,1,4,0,5,0,0,0
36,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,34,5,1,3,0,0,0,1,0,0,0,16,0,2,5,11,0,0,1,92,0,0,0,12,0,0,-61,1,1,0,2,0,0,0
37,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,43,76,13,23,0,6,6,27,0,1,3,19,3,3,2,11,0,2,13,94,0,6,6,27,0,1,-55,0,5,0,5,0,0,0
38,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,52,4,1,1,0,1,0,1,0,0,5,21,2,1,2,21,0,0,3,88,0,2,1,15,0,0,-83,1,3,0,4,0,0,0
39,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,39,91,10,32,3,5,6,34,1,0,2,11,4,2,6,14,0,0,10,90,3,5,6,34,1,0,-94,1,4,0,5,0,0,0
40,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,2,12,0,1,0,20,0,3,4,87,0,0,0,20,0,0,-105,1,5,0,6,0,0,0
41,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,64,76,7,32,2,9,4,21,0,1,9,19,0,2,11,22,0,1,7,99,2,9,4,28,0,1,-50,1,0,0,1,0,0,0
42,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,27,6,10,1,2,2,5,0,1,8,16,2,9,3,18,2,0,6,91,1,2,2,10,0,1,-110,0,10,0,10,0,0,0
43,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,59,85,9,36,0,3,5,30,2,0,5,11,4,6,3,27,3,0,9,91,0,3,5,30,2,0,-77,0,7,0,7,0,0,0
44,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,39,22,5,6,0,1,1,9,0,0,2,13,0,0,11,9,0,4,5,78,0,1,1,19,0,0,-127,1,7,0,8,0,0,0
45,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,65,78,15,32,2,6,4,19,0,0,4,27,3,2,0,29,0,0,15,96,2,6,4,20,0,0,-121,0,11,0,11,0,0,0
46,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,55,39,7,8,0,3,1,19,0,1,5,21,2,0,8,19,0,0,7,85,0,3,1,20,0,1,-33,0,3,0,3,0,0,0
47,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,55,78,17,31,0,4,5,20,0,1,4,21,2,4,12,8,0,4,17,95,0,4,5,20,0,1,-177,2,7,0,9,0,0,0
48,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,57,23,3,10,0,0,3,6,0,1,4,17,0,8,6,18,0,4,7,90,0,0,3,10,0,1,-149,1,9,0,10,0,0,0
49,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,48,85,12,29,2,9,5,25,1,2,0,16,0,0,5,22,0,5,12,84,2,9,5,25,1,2,-116,1,6,0,7,0,0,0
50,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,54,4,1,1,0,1,0,1,0,0,2,13,0,5,0,30,0,4,3,70,0,1,0,23,0,0,-149,1,9,0,10,0,0,0
51,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,35,105,16,38,2,4,8,37,0,0,0,19,0,6,1,9,0,0,16,77,2,4,8,41,0,0,0,0,0,0,0,0,0,0
52,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,4,14,0,5,9,18,0,3,13,69,0,0,4,28,0,0,-61,1,1,0,2,0,0,0
53,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,43,86,13,33,1,8,3,25,1,2,5,16,0,3,7,10,0,2,13,81,1,8,3,41,1,2,-205,3,5,0,8,0,0,0
54,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,8,11,4,4,4,10,0,1,4,68,0,0,0,36,0,0,-83,1,3,0,4,0,0,0
55,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,45,84,18,30,3,6,3,24,0,0,5,11,3,3,4,18,0,1,18,72,3,6,3,48,0,0,-77,0,7,0,7,0,0,0
56,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,3,18,6,4,9,26,0,4,8,59,0,0,0,39,0,0,-138,1,8,0,9,0,0,0
57,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,34,113,13,52,2,4,10,30,0,2,1,11,0,4,6,10,0,2,13,74,2,4,10,45,0,2,-171,1,11,0,12,0,0,0
58,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,7,24,0,8,5,16,0,0,8,67,0,0,4,38,0,0,-94,1,4,0,5,0,0,0
59,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,26,92,17,31,1,6,6,28,1,2,0,7,0,7,3,5,0,4,17,80,1,6,6,37,1,2,-105,1,5,0,6,0,0,0
60,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,19,0,4,2,13,0,0,14,75,0,0,2,34,0,0,-72,1,2,0,3,0,0,0
61,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,42,63,11,24,1,4,3,18,1,1,3,18,0,0,3,17,0,1,15,87,1,4,3,38,1,1,-22,0,2,0,2,0,0,0
62,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,4,23,2,2,2,23,1,4,6,78,0,0,0,25,0,0,-72,1,2,0,3,0,0,0
63,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,52,100,11,39,1,6,13,30,0,0,3,25,0,6,2,13,2,1,11,89,1,6,13,30,0,0,-155,2,5,0,7,0,0,0
64,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,11,22,2,6,8,10,0,3,2,76,0,0,4,17,0,0,-94,1,4,0,5,0,0,0
65,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,43,112,17,44,0,6,11,28,1,5,0,17,4,0,2,14,2,4,17,82,0,6,11,28,1,5,-160,1,10,0,11,0,0,0
66,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,5,16,1,9,5,25,0,2,5,77,0,0,6,21,0,0,-166,2,6,0,8,0,0,0
67,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,32,103,19,33,1,7,7,34,2,0,0,10,0,0,2,15,1,4,19,80,1,7,7,34,2,0,-116,1,6,0,7,0,0,0
68,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,7,21,3,7,11,18,0,1,12,73,0,3,0,30,0,0,-66,0,6,0,6,0,0,0
69,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,30,99,14,39,0,7,2,35,0,2,0,8,1,2,3,16,0,0,14,86,0,7,2,39,0,2,-149,1,9,0,10,0,0,0
70,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,1,22,0,3,2,21,0,0,9,77,0,0,0,35,0,0,-127,1,7,0,8,0,0,0
71,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,40,78,14,25,0,10,6,22,0,1,4,12,0,1,0,19,1,3,14,86,0,10,6,33,0,1,-22,0,2,0,2,0,0,0
72,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,75,0,0,0,0,0,0,0,0,0,3,22,0,3,7,32,2,6,6,80,0,1,0,24,0,0,-105,1,5,0,6,0,0,0
73,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,50,114,10,42,5,8,5,41,1,2,1,19,0,6,5,16,0,3,10,78,5,8,5,41,1,2,-99,0,9,0,9,0,0,0
74,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,1,19,4,2,8,24,0,0,0,69,0,0,0,32,0,0,-116,1,6,0,7,0,0,0
75,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,33,107,18,43,4,5,5,31,1,0,3,9,0,4,7,8,0,2,18,84,4,5,5,33,1,0,-132,0,12,0,12,0,0,0
76,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,26,0,4,4,16,0,2,11,81,0,0,1,24,0,0,-77,0,7,0,7,0,0,0
77,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,33,89,14,38,1,5,4,27,0,0,4,10,0,3,12,4,0,0,14,90,1,5,4,36,0,0,-44,0,4,0,4,0,0,0
78,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,6,23,0,7,6,24,0,3,6,86,0,0,0,25,0,0,-77,0,7,0,7,0,0,0
79,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,48,100,14,36,1,3,8,37,1,0,2,17,0,6,4,18,0,1,14,86,1,3,8,37,1,0,-166,2,6,0,8,0,0,0
80,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,1,21,0,1,3,36,0,1,0,77,0,0,0,25,0,0,-11,0,1,0,1,0,0,0
81,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,38,111,19,47,3,10,7,23,1,1,7,9,0,5,3,14,0,0,19,86,3,10,7,23,1,1,-33,0,3,0,3,0,0,0
82,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,0,19,2,4,3,28,0,0,11,81,0,5,0,15,0,0,-66,0,6,0,6,0,0,0
83,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,43,94,19,35,3,4,5,28,0,0,0,15,0,1,2,22,0,3,19,90,3,4,5,29,0,0,-66,0,6,0,6,0,0,0
84,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,4,28,3,7,4,22,0,5,8,80,0,0,0,19,0,0,-66,0,6,0,6,0,0,0
85,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,46,112,23,42,2,7,2,31,1,4,1,18,0,7,5,13,0,2,23,80,2,7,2,31,1,4,-277,4,7,0,11,0,0,0
86,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,2,20,0,3,3,30,0,0,11,71,0,0,0,24,0,0,-155,2,5,0,7,0,0,0
87,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,54,101,7,40,2,3,12,31,0,6,4,8,0,7,3,26,4,2,7,85,2,3,12,35,0,6,-83,1,3,0,4,0,0,0
88,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,14,22,0,2,4,13,0,3,0,79,0,0,0,18,0,0,-105,1,5,0,6,0,0,0
89,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,46,111,25,38,2,5,5,35,0,1,0,20,0,2,3,17,0,4,25,77,2,5,5,35,0,1,-44,0,4,0,4,0,0,0
90,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,13,31,0,8,2,18,1,0,12,70,0,0,0,23,0,0,-61,1,1,0,2,0,0,0
91,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,29,116,19,54,2,8,6,26,1,0,3,12,0,6,0,7,1,0,19,88,2,8,6,26,1,0,-133,2,3,0,5,0,0,0
92,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,7,13,0,2,11,15,3,3,13,84,0,3,0,22,0,0,-72,1,2,0,3,0,0,0
93,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,31,81,11,32,3,5,4,25,0,1,2,8,0,4,0,14,0,3,12,93,3,5,4,32,0,1,-149,1,9,0,10,0,0,0
94,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,8,20,3,0,2,25,0,0,5,87,0,2,2,24,0,0,-72,1,2,0,3,0,0,0
95,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,28,88,13,34,1,3,7,30,0,0,5,12,0,0,4,7,0,0,13,96,1,3,7,30,0,0,-55,0,5,0,5,0,0,0
96,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,2,21,0,0,5,17,0,0,9,88,0,0,0,25,0,0,-44,0,4,0,4,0,0,0
97,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,1825,70,0,0.98,0.01,0.98,0.001,0.5,50,51,71,10,21,0,8,7,24,0,1,0,17,0,9,9,14,2,0,10,90,0,8,7,34,0,1,-144,2,4,0,6,0,0,0
