day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,5,18,0,2,4,12,0,7,3,26,0,0,0,83,0,0,-750,15,0,0,15,0,0,0
11,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,58,60,7,25,0,4,8,15,0,1,8,23,4,7,1,13,0,2,7,41,0,4,8,89,0,1,-1300,26,0,0,26,0,0,0
12,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,0,20,0,6,4,16,0,0,2,36,0,2,3,80,0,0,-1561,31,1,0,32,0,0,0
13,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,74,59,10,23,1,1,6,18,0,0,12,10,5,4,2,38,0,3,10,45,1,1,6,87,0,0,-722,14,2,0,16,0,0,0
14,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,32,10,2,4,0,1,1,2,0,0,1,14,0,3,0,13,0,1,2,30,0,1,1,75,0,0,-1172,23,2,0,25,0,0,0
15,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,51,59,14,23,1,1,3,17,0,0,2,13,0,5,0,27,0,4,14,40,1,1,3,85,0,0,-400,8,0,0,8,0,0,0
16,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,10,13,2,4,0,23,0,2,7,32,0,0,0,75,0,0,-1050,21,0,0,21,0,0,0
17,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,45,78,4,35,1,4,8,24,0,2,3,19,2,4,3,14,0,0,4,44,1,4,8,87,0,2,-600,12,0,0,12,0,0,0
18,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,5,15,0,3,2,15,0,4,0,33,0,0,0,85,0,1,-711,14,1,0,15,0,0,0
19,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,49,74,9,35,0,1,5,24,0,0,4,12,0,4,6,23,0,0,9,35,0,1,5,100,0,0,-72,1,2,0,3,0,0,0
20,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,0,34,4,8,0,17,1,0,5,29,0,0,0,98,0,0,-1561,31,1,0,32,0,0,0
21,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,54,65,12,22,1,6,6,16,1,1,0,21,0,5,4,20,0,4,12,22,1,6,6,101,1,1,-894,17,4,0,21,0,0,0
22,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,3,29,1,5,6,30,0,0,4,18,0,2,1,96,0,0,-1283,25,3,0,28,0,0,0
23,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,34,79,8,30,4,5,6,25,0,1,2,10,0,2,6,10,0,4,8,30,4,5,6,96,0,1,-1244,24,4,0,28,0,0,0
24,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,20,0,3,0,25,0,0,4,27,0,0,0,92,0,0,-405,7,5,0,12,0,0,0
25,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,70,12,21,2,2,4,28,0,1,3,9,1,3,6,20,0,0,12,23,2,2,4,106,0,1,-350,7,0,0,7,0,0,0
26,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,1,13,0,4,4,11,2,6,7,18,2,0,0,100,0,0,-972,19,2,0,21,0,0,0
27,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,60,40,4,18,0,1,2,14,0,1,5,19,0,6,4,16,0,10,6,33,0,1,2,107,0,1,-1211,24,1,0,25,0,0,0
28,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,1,13,0,4,1,22,2,5,0,23,0,0,0,97,0,0,-1511,30,1,0,31,0,0,0
29,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,48,73,8,33,2,5,4,20,1,0,0,18,0,6,3,21,0,0,8,33,2,5,4,97,1,0,-272,5,2,0,7,0,0,0
30,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,2,9,0,2,2,30,0,4,2,25,0,0,0,88,0,0,-683,13,3,0,16,0,0,0
31,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,50,74,11,23,0,9,2,24,3,2,4,20,0,5,2,17,0,2,11,23,0,9,2,100,3,2,-522,10,2,0,12,0,0,0
32,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,4,14,0,5,4,8,0,2,7,17,0,2,0,95,0,2,-1194,23,4,0,27,0,0,0
33,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,40,7,16,1,3,1,12,0,0,4,18,0,2,6,15,0,1,10,30,1,4,1,104,0,0,-1211,24,1,0,25,0,0,0
34,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,5,14,0,0,2,36,0,1,8,21,0,0,0,95,0,0,-1022,20,2,0,22,0,0,0
35,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,64,68,14,16,1,1,6,28,0,2,4,20,2,8,4,26,0,0,14,16,1,1,6,110,0,2,-800,16,0,0,16,0,0,0
36,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,70,2,1,1,0,0,0,0,0,0,2,27,2,10,2,23,0,4,6,8,0,0,0,96,0,0,-1122,22,2,0,24,0,0,0
37,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,71,74,8,33,0,7,5,21,0,0,3,25,2,2,8,28,0,3,8,33,0,7,5,97,0,0,-1833,36,3,0,39,0,0,0
38,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,55,19,5,10,0,0,1,2,1,0,2,13,0,3,1,30,0,6,5,20,0,0,1,92,1,0,-1116,21,6,0,27,0,0,0
39,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,69,8,31,1,1,6,20,0,2,4,17,0,10,6,7,0,2,8,31,1,1,6,99,0,2,-750,15,0,0,15,0,0,0
40,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,2,4,1,5,1,34,0,2,5,24,0,0,1,92,0,0,-1011,20,1,0,21,0,0,0
41,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,53,65,9,27,1,3,3,22,0,0,4,17,0,16,7,9,0,0,9,34,1,3,3,100,0,0,-611,12,1,0,13,0,0,0
42,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,9,17,0,5,0,11,0,3,2,30,0,0,0,96,0,0,-1583,31,3,0,34,0,0,0
43,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,78,65,9,18,3,5,4,23,1,2,4,29,0,6,0,35,0,4,9,19,3,5,4,107,1,2,-100,2,0,0,2,0,0,0
44,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,62,31,5,11,0,1,3,11,0,0,4,30,0,2,0,24,0,2,5,12,0,1,3,105,0,0,-1194,23,4,0,27,0,0,0
45,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,63,49,5,16,1,4,7,14,0,2,8,26,0,4,3,20,2,0,5,16,1,4,7,104,0,2,-1300,26,0,0,26,0,0,0
46,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,63,37,3,13,2,3,2,13,0,1,3,24,1,2,8,24,0,1,3,13,2,3,2,112,0,1,-1150,23,0,0,23,0,0,0
47,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,81,50,6,26,1,2,2,12,0,1,3,30,0,11,9,28,0,0,6,26,1,2,2,99,0,1,-755,14,5,0,19,0,0,0
48,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,54,61,10,25,2,4,6,14,0,0,4,17,0,4,8,19,0,2,10,25,2,4,6,91,0,0,-1149,21,9,0,30,0,0,0
49,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,52,7,0,6,0,0,0,1,0,0,2,23,1,4,2,18,0,2,5,23,0,0,0,86,0,0,-1172,23,2,0,25,0,0,0
50,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,56,76,14,27,1,7,8,17,1,1,1,26,3,10,2,14,0,0,14,27,1,7,8,90,1,1,-583,11,3,0,14,0,0,0
51,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,23,0,0,5,18,0,3,7,21,0,0,3,87,0,0,-1294,25,4,0,29,0,0,0
52,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,55,9,19,1,5,2,17,0,2,5,14,2,1,5,16,0,3,11,33,1,5,2,96,0,2,-1400,28,0,0,28,0,0,0
53,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,5,29,0,3,4,14,0,2,3,25,0,0,0,92,0,0,-844,16,4,0,20,0,0,0
54,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,60,72,12,28,1,4,3,22,0,2,6,15,4,11,5,15,0,4,12,28,1,4,3,100,0,2,-794,15,4,0,19,0,0,0
55,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,3,15,2,3,3,19,0,7,1,15,0,0,0,98,0,0,-1244,24,4,0,28,0,0,0
56,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,62,73,11,26,1,9,6,18,0,2,5,21,0,5,6,23,0,2,11,26,1,9,6,95,0,2,-783,15,3,0,18,0,0,0
57,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,72,3,0,3,0,0,0,0,0,0,4,39,1,1,3,20,2,2,5,17,0,0,1,89,0,0,-1083,21,3,0,24,0,0,0
58,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,61,83,16,27,2,2,4,30,1,1,2,21,0,6,8,23,0,1,16,27,2,2,4,97,1,1,-1416,27,6,0,33,0,0,0
59,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,3,22,0,10,1,19,1,2,5,19,0,0,0,87,0,0,-1133,22,3,0,25,0,0,0
60,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,78,13,25,1,3,5,29,1,1,6,22,3,3,0,8,0,0,13,25,1,3,5,101,1,1,-961,19,1,0,20,0,0,0
61,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,13,1,2,4,26,0,2,6,20,0,0,0,98,0,0,-811,16,1,0,17,0,0,0
62,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,47,6,21,0,3,6,10,0,1,10,10,0,2,4,19,0,1,8,30,0,3,6,102,0,1,-1561,31,1,0,32,0,0,0
63,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,28,2,0,4,16,2,2,3,29,0,0,2,96,0,0,-1300,26,0,0,26,0,0,0
64,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,68,10,28,0,4,3,23,0,0,0,10,1,5,6,22,0,2,10,31,0,4,3,102,0,0,-438,7,8,0,15,0,0,0
65,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,2,19,2,4,4,8,0,3,1,27,0,0,0,99,0,0,-1194,23,4,0,27,0,0,0
66,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,24,65,12,27,0,3,5,18,0,0,0,9,1,0,4,10,0,0,12,27,0,3,5,103,0,0,-66,0,6,0,6,0,0,0
67,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,2,8,0,4,3,11,0,0,12,22,0,2,4,100,0,0,-733,14,3,0,17,0,0,0
68,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,30,25,0,11,0,1,1,12,0,0,2,10,0,2,0,10,2,4,8,30,0,1,1,110,0,0,-661,13,1,0,14,0,0,0
69,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,2,21,0,1,0,18,0,0,4,26,0,0,0,103,0,0,-661,13,1,0,14,0,0,0
70,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,33,31,4,12,0,0,1,13,0,1,1,14,0,5,2,9,0,2,5,35,0,0,1,108,0,1,-1400,28,0,0,28,0,0,0
71,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,9,0,6,0,21,6,1,2,28,0,0,0,104,0,0,-861,17,1,0,18,0,0,0
72,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,26,56,6,24,2,4,4,12,1,3,0,6,0,0,0,20,0,0,6,25,2,4,4,105,1,3,-416,7,6,0,13,0,0,0
73,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,18,17,0,2,3,16,0,4,5,22,0,0,0,104,1,0,-455,8,5,0,13,0,0,0
74,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,25,50,7,16,0,2,3,21,0,1,0,10,0,4,2,9,0,0,7,23,0,2,3,114,0,1,-1411,28,1,0,29,0,0,0
75,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,4,19,0,7,0,6,0,0,6,22,0,0,2,112,0,0,-861,17,1,0,18,0,0,0
76,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,32,26,2,9,0,0,1,13,0,1,0,15,0,6,2,8,0,1,6,26,0,0,1,116,0,1,-900,18,0,0,18,0,0,0
77,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,4,19,0,3,1,8,0,2,2,17,0,0,0,112,0,0,-661,13,1,0,14,0,0,0
78,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,41,48,10,20,0,2,2,14,0,0,3,20,1,2,0,13,0,2,10,20,0,2,2,116,0,0,-411,8,1,0,9,0,0,0
79,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,1,3,0,2,1,20,0,2,5,14,0,0,0,111,0,0,-1050,21,0,0,21,0,0,0
80,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,18,32,6,14,1,0,3,8,0,0,1,7,0,0,2,8,0,0,7,23,1,0,3,116,0,0,-850,17,0,0,17,0,0,0
81,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,26,0,0,0,0,0,0,0,0,0,4,8,0,3,0,10,1,0,2,21,0,0,0,115,0,0,-311,6,1,0,7,0,0,0
82,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,30,24,7,4,0,2,2,8,0,1,1,11,0,2,3,10,0,3,8,22,0,2,2,115,0,1,-711,14,1,0,15,0,0,0
83,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,1,16,0,3,4,18,0,0,4,19,0,0,0,113,0,0,-811,16,1,0,17,0,0,0
84,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,45,6,15,2,5,1,16,0,0,2,16,0,4,0,18,0,2,6,19,2,5,1,117,0,0,-572,11,2,0,13,0,0,0
85,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,1,17,2,3,8,15,0,2,1,11,1,0,0,113,0,0,-911,18,1,0,19,0,0,0
86,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,36,59,4,25,0,5,6,19,0,0,2,18,2,5,1,8,0,0,4,25,0,5,6,110,0,0,-738,13,8,0,21,0,0,0
87,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,3,24,1,6,6,14,0,1,2,23,0,0,1,105,0,0,-872,17,2,0,19,0,0,0
88,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,43,64,12,22,1,4,1,20,1,3,0,15,0,0,9,19,0,0,12,22,1,4,1,106,1,3,-555,10,5,0,15,0,0,0
89,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,3,8,1,2,4,24,0,7,7,19,0,0,0,105,0,0,-1255,24,5,0,29,0,0,0
90,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,57,39,5,23,0,1,3,7,0,0,5,13,0,8,4,25,0,2,7,33,0,1,3,106,0,0,-1483,29,3,0,32,0,0,0
91,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,6,11,0,10,3,16,0,0,3,26,0,0,0,98,0,0,-1711,34,1,0,35,0,0,0
92,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,38,64,13,27,1,3,1,17,1,1,6,12,0,3,0,17,0,0,13,27,1,3,1,103,1,1,-283,5,3,0,8,0,0,0
93,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,1825,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,7,29,1,6,3,21,0,5,11,24,0,1,0,97,0,0,-1072,21,2,0,23,0,0,0
