day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
23,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,57,122,21,38,0,9,7,45,0,2,8,21,0,0,7,20,0,1,21,44,0,9,7,67,0,2,-99,0,9,0,9,0,0,0
24,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,12,28,0,6,1,16,0,1,8,28,0,0,0,59,0,0,-177,2,7,0,9,0,0,0
25,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,45,116,17,40,1,8,13,33,1,3,0,8,2,7,8,20,0,0,17,44,1,8,13,63,1,3,-161,3,1,0,4,0,0,0
26,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,4,7,0,6,5,17,0,0,12,32,0,0,6,57,0,0,-221,2,11,0,13,0,0,0
27,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,47,81,12,24,0,7,5,32,0,1,2,14,0,5,3,22,0,1,12,46,0,7,5,79,0,1,-94,1,4,0,5,0,0,0
28,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,1,14,0,8,6,18,0,0,0,36,0,0,0,69,0,0,-144,2,4,0,6,0,0,0
29,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,45,92,13,35,1,8,9,24,1,1,6,12,2,5,3,15,2,0,13,48,1,8,9,69,1,1,-66,0,6,0,6,0,0,0
30,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,0,11,0,5,2,31,0,2,6,37,0,0,2,60,0,0,-44,0,4,0,4,0,0,0
31,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,35,96,16,35,2,1,6,35,1,0,4,8,0,6,2,14,0,1,16,53,2,1,6,71,1,0,-22,0,2,0,2,0,0,0
32,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,4,10,0,5,1,9,0,0,3,47,0,0,0,66,0,0,-50,1,0,0,1,0,0,0
33,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,34,62,11,20,1,3,3,23,0,1,0,12,0,0,3,19,0,0,11,56,1,3,3,75,0,1,-61,1,1,0,2,0,0,0
34,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,17,2,5,4,15,0,0,2,49,0,0,0,66,0,0,-72,1,2,0,3,0,0,0
35,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,46,78,6,39,0,5,5,23,0,0,6,12,0,0,2,23,2,1,6,69,0,5,5,65,0,0,-116,1,6,0,7,0,0,0
36,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,5,19,0,2,2,11,0,0,0,53,0,0,0,54,0,0,-194,3,4,0,7,0,0,0
37,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,52,82,11,30,1,5,4,29,1,1,4,19,4,3,2,18,1,1,11,65,1,5,4,62,1,1,-22,0,2,0,2,0,0,0
38,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,4,10,0,0,2,15,0,5,0,50,0,0,0,48,0,0,-55,0,5,0,5,0,0,0
39,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,54,88,14,30,0,6,5,31,1,1,5,13,0,2,10,19,0,5,14,63,0,6,5,60,1,1,-22,0,2,0,2,0,0,0
40,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,4,23,4,0,9,13,0,0,0,51,0,0,0,45,0,0,-77,0,7,0,7,0,0,0
41,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,41,107,19,38,0,8,4,34,1,3,4,18,2,4,2,11,0,0,19,62,0,8,4,53,1,3,-143,0,13,0,13,0,0,0
42,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,3,15,4,3,0,11,1,0,10,59,0,0,0,41,0,0,-94,1,4,0,5,0,0,0
43,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,57,76,9,30,2,5,8,21,0,1,3,17,0,6,0,31,0,0,10,78,2,5,8,46,0,1,-94,1,4,0,5,0,0,0
44,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,32,3,1,1,0,0,0,1,0,0,0,14,0,1,3,12,0,2,1,68,0,0,0,30,0,0,-161,3,1,0,4,0,0,0
45,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,58,81,9,34,3,5,5,23,1,1,5,25,0,6,4,18,0,0,9,80,3,5,5,44,1,1,-33,0,3,0,3,0,0,0
46,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,37,2,0,2,0,0,0,0,0,0,0,17,0,3,3,13,0,1,0,62,0,0,0,31,0,0,-94,1,4,0,5,0,0,0
47,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,43,92,17,32,0,5,9,29,0,0,2,8,2,1,4,25,0,1,17,73,0,5,9,44,0,0,-33,0,3,0,3,0,0,0
48,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,0,14,0,2,0,14,0,0,9,64,0,0,0,33,0,0,-116,1,6,0,7,0,0,0
49,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,58,74,14,25,0,7,8,19,1,0,0,19,0,4,7,23,0,5,14,80,0,7,8,40,1,0,0,0,0,0,0,0,0,0
50,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,30,11,2,4,0,0,1,4,0,0,3,13,2,3,0,9,0,0,3,68,0,0,1,33,0,0,-122,2,2,0,4,0,0,0
51,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,50,67,7,24,1,8,4,23,0,0,1,15,0,5,6,20,0,3,7,81,1,8,4,41,0,0,-22,0,2,0,2,0,0,0
52,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,26,10,3,1,0,0,1,5,0,0,0,9,0,3,0,12,0,2,3,62,0,0,1,37,0,0,-149,1,9,0,10,0,0,0
53,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,47,67,11,20,1,3,4,26,0,2,7,16,2,0,3,16,1,2,11,69,1,3,4,54,0,2,0,0,0,0,0,0,0,0
54,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,45,6,3,2,0,0,0,1,0,0,6,6,2,4,7,20,0,0,3,59,0,0,0,42,0,0,-105,1,5,0,6,0,0,0
55,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,60,88,13,28,2,8,8,25,1,3,7,27,0,5,7,14,0,0,13,68,2,8,8,44,1,3,-99,0,9,0,9,0,0,0
56,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,50,8,0,4,0,0,3,1,0,0,5,22,0,0,6,16,0,1,2,59,0,0,3,31,0,0,-66,0,6,0,6,0,0,0
57,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,53,98,16,40,1,4,6,31,0,0,5,19,0,4,9,16,0,0,16,73,1,4,6,45,0,0,-166,2,6,0,8,0,0,0
58,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,3,10,2,6,2,6,0,2,10,54,0,0,0,28,0,0,-66,0,6,0,6,0,0,0
59,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,44,89,17,29,3,5,3,30,1,1,0,25,0,0,3,12,0,4,17,70,3,5,3,50,1,1,-22,0,2,0,2,0,0,0
60,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,4,14,0,2,2,14,0,0,7,62,0,0,0,37,0,0,-33,0,3,0,3,0,0,0
61,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,58,74,10,28,3,3,5,23,0,2,3,21,0,4,0,27,1,2,10,79,3,3,5,48,0,2,-311,6,1,0,7,0,0,0
62,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,50,6,1,2,0,0,0,2,0,1,12,20,0,5,2,9,0,2,1,62,0,0,0,35,0,1,-72,1,2,0,3,0,0,0
63,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,52,97,19,33,2,13,6,22,0,2,2,13,0,8,4,21,0,4,19,73,2,13,6,31,0,2,-22,0,2,0,2,0,0,0
64,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,16,0,4,2,15,0,1,8,62,0,3,0,21,0,0,-99,0,9,0,9,0,0,0
65,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,70,96,16,30,2,4,5,37,0,2,5,23,2,0,4,32,0,4,16,71,2,4,5,50,0,2,-61,1,1,0,2,0,0,0
66,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,30,5,0,2,0,1,2,0,0,0,2,6,0,4,6,8,0,4,0,47,0,1,2,35,0,0,-55,0,5,0,5,0,0,0
67,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,65,93,19,27,4,6,7,30,0,0,0,28,5,11,6,15,0,0,19,57,4,6,7,55,0,0,-66,0,6,0,6,0,0,0
68,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,48,4,1,0,0,1,0,2,0,0,5,15,0,3,3,21,0,1,5,48,0,1,0,35,0,0,-166,2,6,0,8,0,0,0
69,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,65,107,16,34,1,5,9,36,1,5,4,29,0,3,6,22,0,1,16,60,1,5,9,51,1,5,-33,0,3,0,3,0,0,0
70,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,17,0,5,4,17,0,0,4,41,0,0,0,40,0,0,-111,2,1,0,3,0,0,0
71,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,77,111,16,45,4,4,9,31,0,2,4,22,2,6,2,36,3,2,16,61,4,4,9,54,0,2,-44,0,4,0,4,0,0,0
72,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,67,3,1,1,0,0,0,1,0,0,6,19,4,7,5,22,0,4,1,43,0,0,0,33,0,0,-116,1,6,0,7,0,0,0
73,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,75,138,21,54,2,6,14,40,0,1,6,24,0,6,4,31,1,3,21,61,2,6,14,43,0,1,-99,0,9,0,9,0,0,0
74,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,53,2,0,1,0,0,1,0,0,0,5,18,3,3,0,20,0,4,0,48,0,0,1,27,0,0,-61,1,1,0,2,0,0,0
75,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,46,126,19,52,1,8,7,37,0,2,4,18,0,0,5,19,0,0,19,75,1,8,7,37,0,2,-33,0,3,0,3,0,0,0
76,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,5,13,0,2,4,40,0,0,5,71,0,1,0,29,0,0,-205,3,5,0,8,0,0,0
77,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,60,107,12,32,2,3,9,47,1,1,2,27,4,1,6,18,0,2,12,65,2,3,9,57,1,1,-94,1,4,0,5,0,0,0
78,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,8,11,0,7,2,19,0,1,0,49,0,0,0,42,0,0,-105,1,5,0,6,0,0,0
79,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,55,107,16,42,2,4,8,32,0,3,7,29,0,1,3,13,0,2,16,69,2,4,8,48,0,3,-22,0,2,0,2,0,0,0
80,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,11,27,0,4,5,13,0,1,5,56,0,0,0,40,0,0,-322,6,2,0,8,0,0,0
81,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,26,109,16,44,1,9,8,31,0,0,4,8,0,3,0,10,0,1,16,73,1,9,8,43,0,0,-105,1,5,0,6,0,0,0
82,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,4,19,1,0,6,25,0,0,9,69,0,5,4,38,0,0,-72,1,2,0,3,0,0,0
83,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,44,78,11,30,2,5,7,23,0,0,3,12,0,2,2,22,1,2,11,83,2,5,7,42,0,0,-155,2,5,0,7,0,0,0
84,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,1,21,0,2,7,29,0,3,4,72,0,0,0,33,0,0,-194,3,4,0,7,0,0,0
85,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,63,103,13,35,2,5,11,34,2,1,4,28,0,7,4,17,3,0,13,70,2,5,11,46,2,1,-127,1,7,0,8,0,0,0
86,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,10,0,5,1,18,1,9,0,55,0,0,0,33,0,0,-138,1,8,0,9,0,0,0
87,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,45,109,18,44,0,7,10,27,2,1,6,11,0,4,1,23,0,0,18,79,0,7,10,33,2,1,-22,0,2,0,2,0,0,0
88,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,7,25,0,1,6,15,1,2,10,68,0,0,1,27,0,0,-105,1,5,0,6,0,0,0
89,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,33,99,16,38,1,7,6,27,3,1,2,18,0,0,8,5,0,0,16,83,1,7,6,33,3,1,-166,2,6,0,8,0,0,0
90,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,5,13,0,3,1,19,1,0,11,78,0,3,0,25,0,0,-66,0,6,0,6,0,0,0
91,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,27,73,7,31,0,1,5,26,1,2,1,13,0,0,0,10,0,3,11,99,0,1,5,31,1,2,-122,2,2,0,4,0,0,0
92,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,0,14,0,3,1,11,0,2,4,94,0,0,0,26,0,0,-61,1,1,0,2,0,0,0
93,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,1825,70,0,0.98,0.01,0.9603999999999999,0.001,0.5,50,31,56,6,20,0,3,2,25,0,0,1,14,2,0,0,14,0,0,6,99,0,3,2,40,0,0,-61,1,1,0,2,0,0,0
