day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,24,99,9,37,0,7,10,33,1,2,0,11,0,1,0,11,1,0,9,60,0,7,10,59,1,2,-216,3,6,0,9,0,0,0
11,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,5,30,2,2,11,18,0,2,3,54,0,4,6,58,0,0,-72,1,2,0,3,0,0,0
12,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,44,92,10,41,3,8,5,22,0,3,4,12,0,5,4,19,0,0,10,64,3,8,5,57,0,3,-293,3,13,0,16,0,0,0
13,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,8,13,2,10,4,21,0,2,5,56,0,0,0,48,0,0,-183,3,3,0,6,0,0,0
14,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,36,97,16,36,1,3,9,30,0,2,3,10,0,4,5,12,0,2,16,61,1,3,9,58,0,2,-266,4,6,0,10,0,0,0
15,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,7,12,0,6,2,23,0,2,7,54,0,0,3,55,0,0,-305,5,5,0,10,0,0,0
16,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,41,78,9,33,2,4,3,27,0,0,4,18,0,2,6,11,0,0,9,68,2,4,3,64,0,0,-261,5,1,0,6,0,0,0
17,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,2,26,0,1,2,25,2,0,3,56,0,0,0,55,0,0,-283,5,3,0,8,0,0,0
18,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,45,94,18,35,0,6,5,28,1,1,7,13,2,1,2,15,0,5,18,68,0,6,5,51,1,1,-44,0,4,0,4,0,0,0
19,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,8,17,0,8,4,9,1,0,13,59,0,0,0,42,0,0,-494,9,4,0,13,0,0,0
20,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,46,75,16,24,2,3,7,20,1,2,9,19,0,6,1,9,0,2,18,72,2,3,7,45,1,2,-444,8,4,0,12,0,0,0
21,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,15,0,3,1,17,0,5,12,60,0,0,3,33,0,0,-200,4,0,0,4,0,0,0
22,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,68,82,7,30,2,8,7,27,0,1,7,21,1,14,2,16,0,7,7,76,2,8,7,49,0,1,-161,3,1,0,4,0,0,0
23,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,36,2,0,1,0,1,0,0,0,0,5,12,0,1,3,14,0,1,0,63,0,1,0,29,0,0,-483,9,3,0,12,0,0,0
24,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,41,92,19,35,1,6,4,26,0,1,4,18,1,2,0,14,0,2,19,78,1,6,4,40,0,1,-33,0,3,0,3,0,0,0
25,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,1,11,0,4,4,21,1,0,13,66,0,0,0,30,0,0,-72,1,2,0,3,0,0,0
26,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,72,80,6,36,1,7,6,22,0,2,8,29,0,6,8,20,0,1,6,93,1,7,6,35,0,2,-194,3,4,0,7,0,0,0
27,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,33,6,0,1,0,0,2,3,0,0,2,13,0,4,6,8,0,0,0,69,0,0,2,23,0,0,-599,10,9,0,19,0,0,0
28,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,58,84,13,32,1,3,8,27,0,0,6,14,0,5,5,26,0,2,13,87,1,3,8,34,0,0,-116,1,6,0,7,0,0,0
29,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,60,5,1,1,0,0,1,2,0,0,4,22,0,0,2,31,0,1,1,76,0,0,1,21,0,0,-333,6,3,0,9,0,0,0
30,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,46,107,15,48,0,4,4,36,0,0,1,21,0,10,2,12,0,0,15,90,0,4,4,36,0,0,-172,3,2,0,5,0,0,0
31,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,5,30,2,2,6,23,0,0,1,81,0,0,0,28,0,0,-361,7,1,0,8,0,0,0
32,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,33,107,15,41,1,7,6,37,0,0,2,11,0,3,3,13,0,1,15,81,1,7,6,40,0,0,-138,1,8,0,9,0,0,0
33,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,1,22,0,2,0,21,0,2,9,75,0,2,0,33,0,0,-155,2,5,0,7,0,0,0
34,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,34,73,16,28,1,2,3,21,0,2,5,14,0,1,2,11,0,1,16,89,1,2,3,37,0,2,-300,6,0,0,6,0,0,0
35,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,0,28,0,1,2,31,4,0,12,79,0,0,0,31,0,0,-300,6,0,0,6,0,0,0
36,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,63,91,12,35,5,6,6,25,1,1,6,34,0,0,5,18,0,0,12,85,5,6,6,34,1,1,-216,3,6,0,9,0,0,0
37,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,59,9,1,4,0,1,1,2,0,0,6,28,1,9,0,13,0,2,1,76,0,1,1,19,0,0,-100,2,0,0,2,0,0,0
38,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,37,105,19,40,3,8,6,28,1,0,5,7,0,6,4,15,0,0,19,81,3,8,6,28,1,0,-111,2,1,0,3,0,0,0
39,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,18,0,5,2,21,0,4,12,75,0,0,0,24,0,0,-177,2,7,0,9,0,0,0
40,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,35,85,14,36,0,4,4,23,1,3,3,20,0,0,0,11,0,1,14,91,0,4,4,33,1,3,-411,8,1,0,9,0,0,0
41,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,4,23,0,2,7,24,0,3,10,85,0,0,0,24,0,0,-222,4,2,0,6,0,0,0
42,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,28,90,11,37,1,4,9,26,0,2,2,10,0,6,2,7,1,0,11,92,1,4,9,31,0,2,-277,4,7,0,11,0,0,0
43,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,7,18,0,2,4,16,0,1,7,84,0,0,7,26,0,0,-155,2,5,0,7,0,0,0
44,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,52,71,15,21,0,9,3,21,1,1,3,20,1,4,2,18,0,4,15,86,0,9,3,35,1,1,-194,3,4,0,7,0,0,0
45,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,53,2,0,1,0,0,0,1,0,0,0,21,2,8,5,17,0,0,4,74,0,0,0,26,0,0,-266,4,6,0,10,0,0,0
46,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,54,95,15,33,1,6,10,29,0,1,3,16,0,8,9,17,0,1,15,84,1,6,10,31,0,1,-177,2,7,0,9,0,0,0
47,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,6,18,4,4,8,16,0,0,8,76,0,0,0,20,0,0,-555,10,5,0,15,0,0,0
48,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,51,98,9,43,0,13,4,28,0,1,4,23,0,8,3,13,0,0,9,95,0,13,4,28,0,1,-332,4,12,0,16,0,0,0
49,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,5,24,3,6,4,16,2,0,5,83,0,2,0,15,0,0,-355,6,5,0,11,0,0,0
50,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,48,99,14,33,1,2,9,39,0,1,4,23,0,6,0,11,0,4,14,84,1,2,9,39,0,1,-399,6,9,0,15,0,0,0
51,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,6,17,4,0,4,24,0,0,6,70,0,0,0,33,0,0,-350,7,0,0,7,0,0,0
52,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,47,88,12,36,2,7,3,26,2,0,0,15,1,6,3,17,0,5,12,86,2,7,3,38,2,0,-444,8,4,0,12,0,0,0
53,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,2,14,1,0,2,19,0,0,2,79,0,0,0,26,0,0,-244,4,4,0,8,0,0,0
54,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,57,81,13,28,2,3,6,27,1,1,7,14,2,0,1,29,1,3,13,85,2,3,6,39,1,1,-33,0,3,0,3,0,0,0
55,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,23,0,2,8,12,0,2,4,76,0,0,0,20,0,0,-394,7,4,0,11,0,0,0
56,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,43,96,16,36,0,7,7,30,0,0,4,12,0,2,4,18,0,3,16,88,0,7,7,32,0,0,-138,1,8,0,9,0,0,0
57,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,15,1,1,3,27,0,1,11,78,0,0,0,23,0,0,-283,5,3,0,8,0,0,0
58,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,46,82,9,27,2,8,3,32,0,1,6,15,0,2,1,18,0,4,9,90,2,8,3,37,0,1,-322,6,2,0,8,0,0,0
59,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,12,5,6,6,14,0,0,0,78,0,0,0,27,0,0,-94,1,4,0,5,0,0,0
60,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,67,91,23,34,2,2,7,21,0,2,5,17,0,6,4,25,0,10,23,92,2,2,7,22,0,2,-121,0,11,0,11,0,0,0
61,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,46,8,0,5,0,1,0,2,0,0,4,16,0,3,1,22,0,0,8,79,0,1,0,11,0,0,-411,8,1,0,9,0,0,0
62,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,40,87,14,35,3,3,4,27,0,1,4,18,1,5,4,5,0,3,14,93,3,3,4,27,0,1,-250,5,0,0,5,0,0,0
63,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,4,23,0,0,3,26,2,2,12,86,0,0,0,12,0,0,-294,5,4,0,9,0,0,0
64,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,30,93,13,40,0,4,10,25,0,1,1,8,0,5,0,14,0,2,13,97,0,4,10,25,0,1,-394,7,4,0,11,0,0,0
65,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,0,9,0,0,5,24,0,4,11,90,0,0,4,21,0,0,-311,6,1,0,7,0,0,0
66,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,39,62,11,21,0,3,6,20,0,1,4,12,4,5,0,14,0,0,11,97,0,3,6,32,0,1,-233,4,3,0,7,0,0,0
67,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,16,3,4,3,17,0,2,3,90,0,0,0,22,0,0,-200,4,0,0,4,0,0,0
68,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,49,83,16,33,0,2,4,26,0,2,2,14,2,10,1,20,0,0,16,94,0,2,4,32,0,2,-116,1,6,0,7,0,0,0
69,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,11,9,0,6,6,24,3,1,5,83,0,0,0,21,0,0,-433,8,3,0,11,0,0,0
70,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,69,99,12,38,2,7,11,25,1,3,4,30,2,2,6,21,0,4,12,89,2,7,11,25,1,3,-199,2,9,0,11,0,0,0
71,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,61,10,0,4,0,3,0,3,0,0,8,29,0,3,0,21,0,0,0,82,0,3,0,15,0,0,-494,9,4,0,13,0,0,0
72,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,60,104,20,43,2,4,5,29,1,0,2,27,3,0,6,22,0,0,20,85,2,4,5,29,1,0,-150,3,0,0,3,0,0,0
73,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,7,8,0,3,8,10,0,0,7,70,0,0,0,12,0,0,-216,3,6,0,9,0,0,0
74,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,49,96,17,34,3,9,5,26,0,2,4,26,0,2,4,13,0,0,17,87,3,9,5,27,0,2,-127,1,7,0,8,0,0,0
75,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,15,2,4,5,22,0,2,7,80,0,0,2,20,0,0,-422,8,2,0,10,0,0,0
76,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,58,91,11,34,0,5,4,35,1,1,4,19,1,0,4,24,0,6,11,93,0,5,4,35,1,1,-155,2,5,0,7,0,0,0
77,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,3,11,0,2,5,9,0,1,0,82,0,0,0,21,0,0,-583,11,3,0,14,0,0,0
78,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,55,78,10,20,1,8,6,31,0,2,4,13,4,5,4,23,0,2,10,83,1,8,6,40,0,2,-55,0,5,0,5,0,0,0
79,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,40,5,2,1,0,0,0,2,0,0,4,17,2,0,2,15,0,0,3,74,0,0,0,27,0,0,-299,4,9,0,13,0,0,0
80,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,79,82,10,28,2,6,5,31,0,0,1,22,2,6,4,40,0,4,10,78,2,6,5,46,0,0,-94,1,4,0,5,0,0,0
81,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,65,28,3,12,1,1,2,8,0,1,4,26,2,5,11,17,0,0,3,60,1,1,2,31,0,1,-161,3,1,0,4,0,0,0
82,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,86,97,23,29,0,4,9,26,2,4,12,39,2,1,1,25,2,4,23,56,0,4,9,33,2,4,-143,0,13,0,13,0,0,0
83,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,52,39,6,17,1,3,1,11,0,0,4,17,0,7,5,17,2,0,15,55,1,3,1,24,0,0,-772,15,2,0,17,0,0,0
84,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,63,69,16,23,1,5,2,21,0,1,2,21,2,10,2,24,0,2,23,64,1,5,2,26,0,1,-355,6,5,0,11,0,0,0
85,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,70,45,4,21,0,2,4,11,1,2,6,24,4,5,7,24,0,0,8,75,0,2,4,21,1,2,-472,9,2,0,11,0,0,0
86,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,83,83,15,25,3,3,6,29,0,2,4,23,0,5,7,40,0,4,15,71,3,3,6,29,0,2,-271,3,11,0,14,0,0,0
87,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,42,57,11,22,0,0,5,18,0,1,0,8,0,5,6,21,0,2,13,70,0,0,5,26,0,1,-633,12,3,0,15,0,0,0
88,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,69,29,6,11,0,0,3,9,0,0,4,22,0,17,0,22,0,4,8,69,0,0,3,28,0,0,-333,6,3,0,9,0,0,0
89,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,55,97,18,34,5,3,6,31,0,0,2,16,3,8,5,20,0,1,18,76,5,3,6,31,0,0,-150,3,0,0,3,0,0,0
90,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,78,4,1,1,0,0,0,2,0,0,6,34,1,3,3,25,1,5,5,65,0,0,0,22,0,0,-222,4,2,0,6,0,0,0
91,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,38,130,28,42,0,12,13,32,2,1,8,14,0,3,2,8,0,3,28,61,0,12,13,32,2,1,-305,5,5,0,10,0,0,0
92,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,9,19,0,2,5,37,1,0,22,55,0,7,7,27,0,0,-383,7,3,0,10,0,0,0
93,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,1825,70,0,0.98,0.01,0.8507630225817854,0.001,0.5,50,34,95,9,37,1,4,11,32,0,1,3,7,0,1,6,17,0,0,23,70,1,4,11,40,0,1,-577,10,7,0,17,0,0,0
