day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,6,20,2,3,3,32,0,0,2,56,0,0,0,36,0,0,-1172,23,2,0,25,0,0,0
11,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,56,120,20,47,3,7,8,35,0,0,5,22,0,3,9,17,0,0,20,61,3,7,8,51,0,0,-155,2,5,0,7,0,0,0
12,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,3,12,2,1,7,29,0,0,13,54,0,0,0,45,0,0,-922,18,2,0,20,0,0,0
13,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,34,68,12,29,0,3,8,16,0,0,4,7,0,3,3,15,0,2,19,68,0,3,8,52,0,0,-1233,24,3,0,27,0,0,0
14,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,17,0,11,7,18,1,0,13,64,0,0,7,47,0,0,-794,15,4,0,19,0,0,0
15,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,50,41,4,8,4,3,4,16,0,2,6,23,0,1,3,16,0,1,12,66,4,3,8,55,0,2,-1722,34,2,0,36,0,0,0
16,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,71,7,0,4,0,1,0,2,0,0,1,20,5,5,4,36,0,0,3,68,0,1,0,51,0,0,-800,16,0,0,16,0,0,0
17,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,31,87,19,26,2,7,3,28,0,2,0,12,0,3,2,11,0,3,19,47,2,7,3,64,0,2,-349,5,9,0,14,0,0,0
18,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,3,23,0,5,6,14,2,0,15,44,0,5,0,59,0,0,-533,10,3,0,13,0,0,0
19,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,60,55,11,16,1,3,6,18,0,0,0,28,0,3,3,22,0,4,16,54,1,5,6,68,0,0,-1272,25,2,0,27,0,0,0
20,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,1,30,0,11,4,15,0,0,9,45,0,0,2,57,0,0,-1161,23,1,0,24,0,0,0
21,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,72,63,11,20,0,4,4,21,1,2,2,29,1,10,9,19,2,0,12,58,0,4,4,69,1,2,-1772,35,2,0,37,0,0,0
22,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,4,18,2,6,10,29,0,1,2,52,0,0,0,60,0,0,-1855,36,5,0,41,0,0,0
23,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,65,102,14,46,2,11,8,21,0,0,8,18,0,4,5,26,0,4,14,53,2,11,8,62,0,0,-332,4,12,0,16,0,0,0
24,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,0,17,0,3,8,25,0,4,8,47,0,0,0,48,0,0,-911,18,1,0,19,0,0,0
25,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,43,80,11,32,0,4,14,18,0,1,4,17,4,6,3,9,0,0,11,63,0,4,14,57,0,1,-1233,24,3,0,27,0,0,0
26,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,1,14,2,1,7,23,0,0,6,54,0,3,9,52,0,0,-883,17,3,0,20,0,0,0
27,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,65,60,10,28,0,4,5,12,0,1,5,20,0,8,1,31,0,0,10,71,0,4,5,59,0,1,-788,14,8,0,22,0,0,0
28,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,3,15,0,6,8,32,1,2,2,62,0,0,0,47,0,0,-1300,26,0,0,26,0,0,0
29,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,81,100,13,35,3,6,7,34,0,2,8,17,0,11,1,35,0,9,13,48,3,6,7,71,0,2,-399,6,9,0,15,0,0,0
30,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,3,28,0,0,6,20,0,1,9,37,0,0,0,64,0,0,-2050,41,0,0,41,0,0,0
31,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,30,77,17,22,2,3,7,25,0,1,2,10,3,4,1,9,0,1,17,37,2,3,7,83,0,1,-1050,21,0,0,21,0,0,0
32,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,8,15,0,0,6,19,0,0,14,36,0,0,3,79,0,0,-600,12,0,0,12,0,0,0
33,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,40,42,3,14,0,2,2,20,0,1,0,20,0,4,2,13,1,0,9,44,0,2,2,92,0,1,-1211,24,1,0,25,0,0,0
34,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,0,21,2,3,4,23,0,1,1,40,0,0,0,88,0,0,-961,19,1,0,20,0,0,0
35,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,45,74,11,26,2,8,2,25,0,0,3,14,2,2,4,16,0,4,11,26,2,8,2,101,0,0,-116,1,6,0,7,0,0,0
36,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,2,26,2,8,5,6,0,0,6,22,0,1,0,96,0,0,-1022,20,2,0,22,0,0,0
37,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,53,55,7,23,0,2,2,21,0,0,6,12,1,6,4,15,2,7,7,30,0,2,2,109,0,0,-1016,19,6,0,25,0,0,0
38,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,1,37,0,11,6,20,0,2,1,20,0,0,0,96,0,0,-1033,20,3,0,23,0,0,0
39,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,46,82,14,34,0,5,2,27,0,0,3,21,0,4,0,18,0,0,14,34,0,5,2,95,0,0,-1422,28,2,0,30,0,0,0
40,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,27,0,3,2,15,1,0,10,27,0,2,0,90,0,0,-1250,25,0,0,25,0,0,0
41,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,39,47,9,19,0,2,6,10,0,1,2,12,0,0,5,16,2,2,13,37,0,2,6,91,0,1,-1322,26,2,0,28,0,0,0
42,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,5,12,0,1,4,16,0,1,9,33,0,0,3,86,0,0,-1022,20,2,0,22,0,0,0
43,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,31,41,8,20,0,3,2,7,0,1,4,9,0,0,2,13,0,3,11,43,0,3,2,90,0,1,-861,17,1,0,18,0,0,0
44,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,15,3,2,2,10,1,4,7,38,0,0,0,88,0,0,-722,14,2,0,16,0,0,0
45,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,34,35,8,11,0,2,1,13,0,0,1,14,0,4,6,9,0,0,11,41,0,2,1,95,0,0,-1072,21,2,0,23,0,0,0
46,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,23,0,3,3,16,0,5,4,38,0,0,0,93,0,0,-961,19,1,0,20,0,0,0
47,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,40,52,5,17,2,2,6,18,2,0,0,16,2,1,3,14,0,4,5,33,2,2,6,100,2,0,-883,17,3,0,20,0,0,0
48,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,8,24,0,6,3,19,0,0,0,31,0,0,0,97,0,0,-922,18,2,0,20,0,0,0
49,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,32,69,7,29,0,6,4,22,0,1,0,17,2,1,2,8,0,2,7,29,0,6,4,103,0,1,-683,13,3,0,16,0,0,0
50,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,1,30,0,1,5,20,1,5,2,26,0,3,1,100,0,0,-722,14,2,0,16,0,0,0
51,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,59,62,13,28,1,2,6,11,0,1,2,17,0,4,11,17,0,8,13,28,1,2,6,99,0,1,-994,19,4,0,23,0,0,0
52,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,19,1,0,1,23,0,0,1,23,0,0,0,93,0,0,-1322,26,2,0,28,0,0,0
53,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,24,64,12,28,1,0,5,18,0,0,3,11,0,1,1,8,0,0,12,28,1,0,5,104,0,0,-822,16,2,0,18,0,0,0
54,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,1,18,0,2,6,9,0,3,7,26,0,0,0,101,0,0,-400,8,0,0,8,0,0,0
55,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,37,37,3,9,0,0,8,17,0,0,4,7,0,1,4,17,2,2,3,28,0,0,8,111,0,0,-944,18,4,0,22,0,0,0
56,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,21,0,6,1,7,0,3,1,26,0,0,4,107,0,0,-1250,25,0,0,25,0,0,0
57,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,44,35,4,13,1,1,4,11,0,1,3,15,1,2,4,15,0,4,4,28,1,1,4,111,0,1,-850,17,0,0,17,0,0,0
58,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,61,25,6,9,0,1,1,8,0,0,5,18,2,6,0,26,0,4,6,14,0,1,1,112,0,0,-205,3,5,0,8,0,0,0
59,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,49,35,8,11,0,2,0,13,1,0,0,22,0,4,2,18,1,2,8,13,0,2,0,116,1,0,-1611,32,1,0,33,0,0,0
60,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,48,14,4,4,0,0,0,5,0,1,4,18,2,2,0,22,0,0,7,9,0,0,0,112,0,1,-1233,24,3,0,27,0,0,0
61,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,57,44,7,17,1,1,4,14,0,0,11,23,3,2,0,9,0,9,7,17,1,1,4,115,0,0,-1011,20,1,0,21,0,0,0
62,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,55,23,7,6,0,0,1,9,0,0,2,20,2,14,1,14,0,2,7,7,0,0,1,120,0,0,-1211,24,1,0,25,0,0,0
63,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,53,40,7,8,1,6,4,13,0,1,2,25,0,3,4,19,0,0,7,8,1,6,4,114,0,1,-1083,21,3,0,24,0,0,0
64,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,42,34,4,10,0,3,3,13,1,0,0,20,0,2,4,16,0,0,4,10,0,3,3,116,1,0,-783,15,3,0,18,0,0,0
65,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,41,24,6,10,1,0,1,5,1,0,3,10,0,2,1,20,0,5,6,10,1,0,1,118,1,0,-955,18,5,0,23,0,0,0
66,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,59,40,9,15,0,3,0,13,0,0,7,23,0,6,5,16,2,0,9,15,0,3,0,118,0,0,-461,9,1,0,10,0,0,0
67,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,56,12,1,2,1,1,1,6,0,0,1,25,0,4,3,21,0,2,4,7,1,1,1,115,0,0,-1572,31,2,0,33,0,0,0
68,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,55,50,8,14,0,1,6,19,2,0,4,16,2,2,4,22,0,5,8,14,0,1,6,113,2,0,-1072,21,2,0,23,0,0,0
69,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,5,15,0,5,3,14,0,0,6,7,0,0,2,107,0,0,-1683,33,3,0,36,0,0,0
70,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,66,51,7,17,2,0,3,20,2,0,8,36,0,4,2,12,1,3,7,17,2,0,3,119,2,0,-961,19,1,0,20,0,0,0
71,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,3,21,4,3,2,11,0,0,1,12,0,0,1,111,0,0,-2072,41,2,0,43,0,0,0
72,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,29,46,9,18,0,3,0,16,0,0,0,9,0,2,3,14,0,1,9,18,0,3,0,120,0,0,-1183,23,3,0,26,0,0,0
73,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,3,19,0,6,5,16,0,1,6,16,0,1,0,113,0,0,-783,15,3,0,18,0,0,0
74,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,46,37,9,6,0,3,4,14,0,1,6,19,4,0,5,11,0,1,11,13,0,3,4,118,0,1,-1372,27,2,0,29,0,0,0
75,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,44,13,1,8,0,1,0,3,0,0,0,20,0,3,0,20,0,1,1,14,0,1,0,114,0,0,-694,13,4,0,17,0,0,0
76,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,58,45,3,23,1,0,6,12,0,0,6,19,1,4,4,23,0,1,3,23,1,0,6,114,0,0,-800,16,0,0,16,0,0,0
77,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,54,13,3,6,0,1,0,3,0,0,9,22,0,2,4,17,0,0,3,15,0,1,0,110,0,0,-1361,27,1,0,28,0,0,0
78,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,48,53,11,20,1,3,1,17,0,0,3,26,0,0,5,14,0,0,11,20,1,3,1,111,0,0,-994,19,4,0,23,0,0,0
79,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,2,13,1,1,3,18,0,3,7,8,0,0,0,105,0,0,-1072,21,2,0,23,0,0,0
80,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,35,44,7,18,1,4,0,12,2,0,2,13,0,5,2,11,2,0,9,24,1,4,0,110,2,0,-1361,27,1,0,28,0,0,0
81,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,0,15,0,1,3,22,1,0,0,20,0,0,0,107,1,0,-672,13,2,0,15,0,0,0
82,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,36,56,6,22,0,0,5,23,0,0,2,17,1,0,1,15,0,0,6,22,0,0,5,117,0,0,-444,8,4,0,12,0,0,0
83,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,8,14,0,6,4,21,0,1,3,15,0,0,0,115,0,0,-950,19,0,0,19,0,0,0
84,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,50,48,5,18,0,2,3,18,1,1,4,18,0,2,4,22,0,0,5,18,0,2,3,120,1,1,-1172,23,2,0,25,0,0,0
85,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,4,17,0,3,2,16,2,9,0,13,0,0,0,116,0,0,-1450,29,0,0,29,0,0,0
86,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,37,53,7,12,1,4,10,19,0,0,6,12,0,1,0,14,0,4,7,12,1,4,10,116,0,0,-1072,21,2,0,23,0,0,0
87,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,2,17,0,7,0,11,0,1,0,8,0,0,5,112,0,0,-611,12,1,0,13,0,0,0
88,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,24,46,8,15,0,4,2,16,0,1,3,10,0,2,1,4,0,4,8,15,0,4,2,120,0,1,-850,17,0,0,17,0,0,0
89,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,10,23,1,1,1,15,0,4,4,12,0,2,0,119,0,0,-550,11,0,0,11,0,0,0
90,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,41,45,7,14,1,2,3,17,1,0,3,19,0,7,1,11,0,0,7,14,1,2,3,122,1,0,-1172,23,2,0,25,0,0,0
91,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,7,17,2,5,3,23,0,0,3,6,0,0,1,119,0,0,-1000,20,0,0,20,0,0,0
92,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,61,51,9,20,0,3,6,13,0,0,5,20,1,1,4,30,0,0,9,20,0,3,6,112,0,0,-1372,27,2,0,29,0,0,0
93,True,reg_36,request_scratch,cau100_afr0_asi0_36,regional_36,50,150,1825,70,0,0.98,0.01,0.48321312820571644,0.001,0.5,50,42,2,1,0,0,0,1,0,0,0,8,14,2,2,0,16,0,0,4,12,0,0,1,105,0,0,-1583,31,3,0,34,0,0,0
