day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
14,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,3,21,3,1,1,9,1,0,5,46,0,0,0,72,0,0,-572,11,2,0,13,0,0,0
15,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,58,59,10,19,2,3,7,17,0,1,6,20,0,3,6,18,0,5,10,44,2,3,7,83,0,1,-405,7,5,0,12,0,0,0
16,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,42,6,1,1,0,1,0,3,0,0,9,12,0,4,0,17,0,0,1,35,0,1,0,77,0,0,-833,16,3,0,19,0,0,0
17,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,46,74,11,22,0,5,5,30,0,1,0,20,2,1,1,22,0,0,11,30,0,5,5,94,0,1,0,0,0,0,0,0,0,0
18,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,9,9,0,2,1,20,1,0,6,22,0,0,0,89,0,0,-883,17,3,0,20,0,0,0
19,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,66,8,24,1,4,1,28,0,0,1,11,0,0,5,20,0,3,8,24,1,4,1,112,0,0,-461,9,1,0,10,0,0,0
20,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,7,14,0,1,8,9,2,0,3,19,0,0,0,99,0,0,-561,11,1,0,12,0,0,0
21,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,36,65,12,26,0,4,1,20,0,2,0,16,1,2,0,14,0,3,12,26,0,4,1,105,0,2,-338,5,8,0,13,0,0,0
22,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,6,13,0,8,1,7,0,0,6,20,0,0,0,102,0,0,-700,14,0,0,14,0,0,0
23,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,54,38,5,14,0,3,2,13,0,1,0,20,0,6,5,23,0,0,6,29,0,3,2,109,0,1,-961,19,1,0,20,0,0,0
24,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,34,31,8,8,0,0,3,12,0,0,2,12,1,0,3,15,0,1,8,12,0,0,3,110,0,0,-344,6,4,0,10,0,0,0
25,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,70,8,0,3,2,1,1,1,0,0,4,19,0,5,6,33,3,0,4,13,2,1,1,105,0,0,-972,19,2,0,21,0,0,0
26,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,33,77,13,25,1,3,4,30,0,1,2,11,0,3,2,13,0,2,13,25,1,3,4,102,0,1,-866,16,6,0,22,0,0,0
27,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,2,24,3,6,4,27,0,0,6,18,0,0,0,97,0,0,-250,5,0,0,5,0,0,0
28,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,42,79,13,33,1,2,2,27,0,1,1,21,0,2,0,18,0,0,13,33,1,2,2,98,0,1,-877,16,7,0,23,0,0,0
29,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,15,2,6,0,23,2,0,6,27,0,0,0,91,0,0,-800,16,0,0,16,0,0,0
30,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,38,54,8,25,0,3,1,15,0,2,5,5,1,3,0,18,3,3,8,36,0,3,1,100,0,2,-1133,22,3,0,25,0,0,0
31,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,13,0,4,3,23,1,0,4,29,0,0,0,95,0,0,-844,16,4,0,20,0,0,0
32,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,43,65,8,30,0,5,5,17,0,0,6,10,0,5,0,22,0,0,8,33,0,5,5,99,0,0,-344,6,4,0,10,0,0,0
33,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,19,0,0,2,20,1,4,0,22,0,0,0,93,0,0,-400,8,0,0,8,0,0,0
34,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,55,74,10,31,1,6,7,16,2,1,1,17,1,7,6,21,0,2,10,31,1,6,7,92,2,1,-483,9,3,0,12,0,0,0
35,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,25,0,7,1,18,2,2,5,26,0,0,1,86,0,0,-1183,23,3,0,26,0,0,0
36,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,81,9,25,1,3,9,32,1,1,6,14,0,3,4,18,0,3,9,25,1,3,9,101,1,1,-533,10,3,0,13,0,0,0
37,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,2,14,0,3,3,18,0,2,6,20,0,0,0,96,0,0,-1011,20,1,0,21,0,0,0
38,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,42,55,14,19,2,2,2,16,0,0,5,18,2,4,1,10,2,0,14,28,2,2,2,102,0,0,-772,15,2,0,17,0,0,0
39,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,22,0,1,2,11,0,2,7,20,0,0,0,95,0,0,-722,14,2,0,16,0,0,0
40,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,27,54,5,18,0,4,4,22,0,1,2,5,0,2,2,15,0,1,5,30,0,4,4,106,0,1,-722,14,2,0,16,0,0,0
41,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,7,20,0,3,3,25,1,1,0,27,0,2,3,100,0,0,-472,9,2,0,11,0,0,0
42,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,34,71,14,29,0,4,6,17,0,1,1,6,0,2,4,21,0,0,14,29,0,4,6,96,0,1,-383,7,3,0,10,0,0,0
43,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,1,10,0,2,6,19,0,3,10,25,0,0,1,93,0,0,-683,13,3,0,16,0,0,0
44,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,29,49,5,19,0,0,3,22,0,0,1,12,0,4,1,11,0,0,5,35,0,0,3,107,0,0,-661,13,1,0,14,0,0,0
45,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,1,29,5,6,11,22,2,0,1,31,0,0,0,99,0,0,-500,10,0,0,10,0,0,0
46,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,81,11,25,3,6,8,26,1,1,2,24,0,1,5,8,0,0,11,25,3,6,8,95,1,1,-887,14,17,0,31,0,0,0
47,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,4,12,0,0,3,16,0,2,1,24,2,0,0,87,0,0,-222,4,2,0,6,0,0,0
48,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,71,11,26,1,4,5,23,0,1,0,20,2,0,0,16,0,2,11,32,1,4,5,96,0,1,-133,2,3,0,5,0,0,0
49,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,12,0,6,0,16,1,3,2,27,0,0,0,92,0,0,-550,11,0,0,11,0,0,0
50,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,32,64,5,26,1,5,3,22,1,1,0,11,1,3,0,16,0,1,5,26,1,5,3,108,1,1,-161,3,1,0,4,0,0,0
51,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,1,19,0,1,5,28,0,0,0,24,0,0,0,103,0,0,-461,9,1,0,10,0,0,0
52,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,30,66,11,31,1,4,5,13,0,1,0,13,0,0,0,17,0,0,11,31,1,4,5,97,0,1,-605,11,5,0,16,0,0,0
53,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,18,2,3,0,20,0,3,4,27,0,0,2,94,0,0,-350,7,0,0,7,0,0,0
54,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,43,55,5,19,1,5,4,21,0,0,4,11,2,1,6,16,0,3,5,30,1,5,4,105,0,0,-811,16,1,0,17,0,0,0
55,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,11,0,1,7,15,0,0,0,25,0,0,0,99,0,0,-861,17,1,0,18,0,0,0
56,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,38,60,6,17,3,2,5,25,2,0,0,8,3,4,2,21,0,0,6,20,3,2,5,112,2,0,-77,0,7,0,7,0,0,0
57,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,4,16,0,1,2,15,0,3,0,17,0,0,0,108,0,0,-683,13,3,0,16,0,0,0
58,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,38,57,14,22,0,3,1,17,0,0,0,18,0,2,2,14,2,0,14,22,0,3,1,110,0,0,-461,9,1,0,10,0,0,0
59,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,1,6,0,3,4,22,1,3,8,16,0,0,0,105,0,0,-861,17,1,0,18,0,0,0
60,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,24,46,3,20,1,2,4,15,0,1,0,5,0,2,7,10,0,0,3,27,1,2,4,112,0,1,-783,15,3,0,18,0,0,0
61,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,5,13,4,2,0,33,0,0,0,24,0,0,0,107,0,0,-283,5,3,0,8,0,0,0
62,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,69,14,23,0,5,6,20,1,0,4,17,0,3,2,13,0,1,14,23,0,5,6,101,1,0,-394,7,4,0,11,0,0,0
63,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,2,9,0,6,2,6,2,3,7,17,0,0,3,98,0,0,-750,15,0,0,15,0,0,0
64,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,56,40,5,17,1,5,1,11,0,0,3,28,0,4,0,20,0,1,7,29,1,5,1,107,0,0,-761,15,1,0,16,0,0,0
65,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,49,9,1,6,0,0,0,1,1,0,3,15,2,1,4,22,1,1,1,23,0,0,0,97,1,0,-961,19,1,0,20,0,0,0
66,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,67,5,21,1,8,5,27,0,0,10,13,0,6,1,16,0,4,5,21,1,8,5,109,0,0,-527,9,7,0,16,0,0,0
67,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,20,0,4,4,17,0,1,3,14,0,0,0,101,0,0,-983,19,3,0,22,0,0,0
68,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,66,12,21,1,2,4,26,0,0,4,25,1,1,2,15,0,2,12,21,1,2,4,110,0,0,-722,14,2,0,16,0,0,0
69,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,2,8,0,3,12,29,0,0,6,10,0,0,0,101,0,0,-861,17,1,0,18,0,0,0
70,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,68,70,8,29,0,4,5,22,1,1,3,27,1,9,4,24,0,0,8,29,0,4,5,102,1,1,-949,17,9,0,26,0,0,0
71,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,36,16,4,7,0,0,1,3,0,1,0,24,0,2,1,9,0,0,4,19,0,0,1,91,0,1,-911,18,1,0,19,0,0,0
72,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,54,12,19,0,3,3,16,0,1,6,6,2,5,4,22,0,3,12,23,0,3,3,101,0,1,-461,9,1,0,10,0,0,0
73,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,18,4,6,5,9,0,0,7,18,0,0,0,97,0,0,-1405,27,5,0,32,0,0,0
74,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,75,64,14,26,2,3,2,16,0,1,6,29,0,6,9,24,0,1,14,26,2,3,2,102,0,1,-466,8,6,0,14,0,0,0
75,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,41,17,2,4,0,1,1,9,0,0,5,15,0,2,4,12,0,3,6,16,0,1,1,94,0,0,-1377,26,7,0,33,0,0,0
76,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,66,50,9,18,2,3,2,14,0,2,8,27,0,8,0,18,0,5,11,18,2,3,2,101,0,2,-611,12,1,0,13,0,0,0
77,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,63,37,5,12,1,1,2,16,0,0,4,18,0,4,1,35,0,1,5,18,1,1,2,103,0,0,-1000,20,0,0,20,0,0,0
78,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,73,52,11,15,0,3,4,19,0,0,3,23,2,6,1,33,0,5,11,15,0,3,4,101,0,0,-761,15,1,0,16,0,0,0
79,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,41,5,12,0,2,2,18,1,1,2,24,0,8,1,12,0,3,5,12,0,2,2,108,1,1,-1450,29,0,0,29,0,0,0
80,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,54,9,4,0,0,1,0,4,0,0,4,20,2,1,4,17,0,6,5,9,0,1,0,107,0,0,-1622,32,2,0,34,0,0,0
81,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,44,56,10,23,0,2,2,16,0,3,9,10,1,4,7,13,0,0,10,23,0,2,2,106,0,3,-1133,22,3,0,25,0,0,0
82,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,2,24,0,0,0,19,0,2,0,16,0,0,0,100,0,2,-822,16,2,0,18,0,0,0
83,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,47,69,10,27,4,5,5,15,1,2,2,15,3,2,3,20,0,2,10,27,4,5,5,96,1,2,-500,10,0,0,10,0,0,0
84,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,55,2,0,0,0,0,0,1,0,1,1,16,3,5,6,23,0,1,0,21,2,0,0,88,0,1,-383,7,3,0,10,0,0,0
85,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,54,76,14,29,0,4,4,23,2,0,5,15,0,5,2,27,0,0,14,29,0,4,4,96,2,0,-888,16,8,0,24,0,0,0
86,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,6,13,2,8,2,17,0,0,4,20,0,0,0,87,0,0,-822,16,2,0,18,0,0,0
87,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,29,79,14,37,4,2,4,17,0,1,0,10,0,1,3,15,0,0,14,37,4,2,4,88,0,1,-444,8,4,0,12,0,0,0
88,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,19,1,3,0,31,0,0,11,33,2,0,0,86,0,0,-561,11,1,0,12,0,0,0
89,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,53,4,20,0,1,9,19,0,0,1,8,0,5,2,20,0,4,6,45,0,1,9,89,0,0,-1061,21,1,0,22,0,0,0
90,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,5,20,0,2,3,7,0,0,1,38,0,0,2,84,0,0,-761,15,1,0,16,0,0,0
91,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,55,56,10,21,0,2,2,18,0,3,0,23,2,1,3,23,0,3,10,42,0,2,2,91,0,3,-333,6,3,0,9,0,0,0
92,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,29,0,0,10,14,0,1,4,27,0,0,0,84,0,0,-1033,20,3,0,23,0,0,0
93,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,1825,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,17,80,16,37,2,3,5,16,1,0,2,6,1,4,0,4,0,0,16,37,2,3,5,86,1,0,-660,11,10,0,21,0,0,0
