day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,8,12,0,6,3,17,0,3,11,57,0,2,0,46,0,0,-316,5,6,0,11,0,0,0
11,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,50,82,12,32,0,4,6,25,1,2,8,19,3,9,4,5,1,1,12,72,0,4,6,53,1,2,-83,1,3,0,4,0,0,0
12,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,7,10,3,2,7,26,2,4,0,65,0,0,0,43,0,0,-455,8,5,0,13,0,0,0
13,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,27,103,18,49,0,5,4,25,0,2,3,5,0,0,4,13,0,2,18,77,0,5,4,44,0,2,-132,0,12,0,12,0,0,0
14,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,4,30,2,6,1,16,0,2,14,73,0,1,0,39,0,0,-244,4,4,0,8,0,0,0
15,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,39,80,11,25,2,4,6,28,1,3,7,2,4,10,5,9,0,2,11,78,2,4,6,45,1,3,-222,4,2,0,6,0,0,0
16,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,8,25,0,0,3,23,0,0,3,71,0,0,1,41,0,0,-283,5,3,0,8,0,0,0
17,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,31,93,10,36,1,5,13,26,1,1,4,8,0,0,1,16,0,2,10,80,1,5,13,39,1,1,-33,0,3,0,3,0,0,0
18,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,4,9,1,0,0,15,0,5,6,76,0,1,5,34,0,0,-194,3,4,0,7,0,0,0
19,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,35,59,13,26,0,3,2,13,2,0,2,10,0,5,2,13,0,3,13,90,0,3,2,40,2,0,-161,3,1,0,4,0,0,0
20,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,2,8,0,3,3,14,2,0,8,81,0,0,0,33,0,0,-361,7,1,0,8,0,0,0
21,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,45,57,3,24,1,4,3,21,0,1,2,13,0,1,1,20,5,3,3,94,1,4,3,44,0,1,-194,3,4,0,7,0,0,0
22,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,16,1,3,7,13,1,3,0,76,0,0,0,32,0,0,-227,3,7,0,10,0,0,0
23,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,63,91,9,40,0,6,6,29,1,0,2,26,0,4,0,29,0,2,9,86,0,6,6,42,1,0,-99,0,9,0,9,0,0,0
24,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,1,17,0,0,5,34,2,1,0,60,0,0,0,27,0,0,-22,0,2,0,2,0,0,0
25,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,25,123,14,46,1,2,11,46,1,2,1,8,0,4,0,12,0,0,14,73,1,2,11,46,1,2,-77,0,7,0,7,0,0,0
26,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,6,29,0,2,6,20,0,0,12,68,0,0,5,42,0,0,-111,2,1,0,3,0,0,0
27,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,56,83,14,32,0,2,6,27,0,2,1,15,3,5,4,21,4,3,14,74,0,2,6,52,0,2,-194,3,4,0,7,0,0,0
28,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,5,19,0,3,1,20,0,0,0,61,0,0,0,36,0,0,-227,3,7,0,10,0,0,0
29,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,65,101,12,39,2,7,9,32,0,0,7,25,3,4,2,21,0,3,12,73,2,7,9,47,0,0,-11,0,1,0,1,0,0,0
30,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,5,15,0,1,5,15,0,0,0,56,0,0,0,33,0,0,-200,4,0,0,4,0,0,0
31,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,32,102,18,37,2,4,3,38,0,0,2,11,0,3,3,11,0,2,18,69,2,4,3,54,0,0,-55,0,5,0,5,0,0,0
32,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,23,0,0,0,0,0,0,0,0,0,0,6,0,3,4,10,0,0,13,60,0,0,0,46,0,0,-61,1,1,0,2,0,0,0
33,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,44,51,8,18,1,3,3,18,0,0,2,27,0,2,5,8,0,0,13,71,1,3,3,59,0,0,-183,3,3,0,6,0,0,0
34,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,51,5,0,2,0,0,2,1,0,0,9,14,0,5,2,21,0,0,3,62,0,0,2,44,0,0,-33,0,3,0,3,0,0,0
35,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,43,87,14,29,1,1,9,32,0,1,5,14,4,0,9,8,0,3,14,64,1,1,9,57,0,1,-22,0,2,0,2,0,0,0
36,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,5,28,0,6,5,24,0,2,3,56,0,0,0,51,0,0,-344,6,4,0,10,0,0,0
37,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,36,107,17,37,3,10,3,32,2,3,1,12,2,0,0,18,1,2,17,62,3,10,3,50,2,3,-205,3,5,0,8,0,0,0
38,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,5,13,1,4,4,22,0,2,10,59,0,2,0,44,0,0,-116,1,6,0,7,0,0,0
39,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,41,84,17,33,0,4,5,23,1,1,0,14,0,4,0,21,0,2,17,71,0,4,5,51,1,1,-133,2,3,0,5,0,0,0
40,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,3,16,0,3,8,33,0,3,10,62,0,0,0,41,0,0,-211,4,1,0,5,0,0,0
41,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,37,100,16,39,1,6,8,30,0,0,2,13,1,0,5,16,0,0,16,75,1,6,8,44,0,0,-183,3,3,0,6,0,0,0
42,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,3,13,0,0,4,28,0,2,9,69,0,0,0,39,0,0,-266,4,6,0,10,0,0,0
43,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,44,80,10,30,3,3,6,26,1,1,1,23,1,0,2,16,0,1,10,81,3,3,6,45,1,1,-194,3,4,0,7,0,0,0
44,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,5,13,0,4,5,21,0,2,1,70,0,0,0,36,0,0,-83,1,3,0,4,0,0,0
45,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,54,93,18,36,2,2,5,30,0,0,3,15,0,6,5,23,0,2,18,83,2,2,5,40,0,0,-55,0,5,0,5,0,0,0
46,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,19,0,1,4,13,1,0,7,70,0,0,0,25,0,0,-322,6,2,0,8,0,0,0
47,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,33,81,19,37,0,5,5,14,1,0,9,11,0,2,1,8,2,0,19,92,0,5,5,28,1,0,-283,5,3,0,8,0,0,0
48,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,3,19,0,4,5,12,0,0,14,82,0,1,2,21,0,0,-183,3,3,0,6,0,0,0
49,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,36,71,12,28,0,3,3,24,0,1,4,14,0,6,2,9,1,0,12,95,0,3,3,36,0,1,-122,2,2,0,4,0,0,0
50,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,0,12,2,8,2,20,0,2,7,85,0,0,0,27,0,0,-272,5,2,0,7,0,0,0
51,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,40,75,14,29,3,3,7,18,0,1,2,16,0,2,2,15,0,3,14,92,3,3,7,30,0,1,-122,2,2,0,4,0,0,0
52,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,5,7,0,4,1,11,0,1,7,81,0,0,0,24,0,0,-155,2,5,0,7,0,0,0
53,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,51,64,11,26,0,6,4,16,0,1,0,20,0,8,3,18,1,1,12,97,0,6,4,30,0,1,-161,3,1,0,4,0,0,0
54,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,6,18,0,5,5,12,1,0,7,77,0,0,0,20,0,0,-272,5,2,0,7,0,0,0
55,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,35,92,12,35,2,7,6,29,0,1,0,16,0,4,2,11,1,1,12,92,2,7,6,30,0,1,-116,1,6,0,7,0,0,0
56,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,2,17,0,3,4,20,0,3,3,90,0,0,0,24,0,0,-133,2,3,0,5,0,0,0
57,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,55,80,15,27,1,4,5,28,0,0,1,15,1,10,4,22,0,2,15,91,1,4,5,34,0,0,-144,2,4,0,6,0,0,0
58,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,42,1,0,0,1,0,0,0,0,0,5,15,2,8,2,7,0,3,0,78,1,0,0,22,0,0,-272,5,2,0,7,0,0,0
59,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,33,91,13,29,5,3,9,27,1,4,1,12,0,6,0,11,1,2,13,86,5,3,9,29,1,4,-44,0,4,0,4,0,0,0
60,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,5,12,2,5,2,16,0,2,6,81,3,0,0,27,0,0,-22,0,2,0,2,0,0,0
61,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,31,75,10,25,1,2,9,26,1,1,0,8,0,1,0,19,0,3,10,86,1,2,9,40,1,1,-122,2,2,0,4,0,0,0
62,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,2,9,0,4,4,10,0,1,1,81,0,0,6,34,0,0,-183,3,3,0,6,0,0,0
63,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,53,56,6,21,2,2,6,18,1,0,4,16,2,13,4,14,0,0,6,87,2,2,6,46,1,0,-133,2,3,0,5,0,0,0
64,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,51,14,2,6,0,0,1,5,0,0,2,21,0,1,1,24,2,0,2,73,0,0,1,35,0,0,-55,0,5,0,5,0,0,0
65,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,50,79,8,35,2,5,5,22,1,1,0,23,1,7,3,13,1,2,8,79,2,5,5,38,1,1,-33,0,3,0,3,0,0,0
66,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,4,15,0,2,1,19,0,2,0,64,0,0,0,31,0,0,-333,6,3,0,9,0,0,0
67,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,55,98,17,40,1,4,9,25,1,1,0,24,3,6,1,19,2,0,17,75,1,4,9,42,1,1,-11,0,1,0,1,0,0,0
68,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,8,24,0,2,2,18,0,0,4,63,0,0,2,29,0,0,-172,3,2,0,5,0,0,0
69,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,35,105,18,34,3,5,4,39,1,1,3,8,0,3,6,15,0,0,18,66,3,5,4,52,1,1,-72,1,2,0,3,0,0,0
70,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,2,13,0,0,5,17,0,0,12,57,0,0,0,46,0,0,-66,0,6,0,6,0,0,0
71,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,57,68,12,29,2,4,3,17,0,1,4,21,3,3,1,23,0,2,16,74,2,4,3,50,0,1,-244,4,4,0,8,0,0,0
72,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,37,6,0,2,0,0,2,1,0,1,0,17,0,5,2,11,0,2,0,63,0,0,2,38,0,1,-272,5,2,0,7,0,0,0
73,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,53,77,15,28,0,5,8,20,0,1,0,26,0,6,2,17,0,2,15,77,0,5,8,41,0,1,-172,3,2,0,5,0,0,0
74,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,40,1,1,0,0,0,0,0,0,0,5,11,2,2,0,20,0,0,3,69,0,0,0,28,0,0,-250,5,0,0,5,0,0,0
75,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,39,86,14,32,2,3,10,21,1,3,2,8,1,1,2,20,0,5,14,81,2,3,10,36,1,3,-222,4,2,0,6,0,0,0
76,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,1,12,0,3,5,21,0,0,11,74,0,0,1,30,0,0,-316,5,6,0,11,0,0,0
77,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,48,72,8,32,0,2,9,20,0,1,2,15,4,4,4,17,0,2,10,91,0,2,9,37,0,1,-244,4,4,0,8,0,0,0
78,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,4,6,2,6,1,8,0,2,4,76,0,0,4,28,0,0,-522,10,2,0,12,0,0,0
79,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,33,66,12,22,1,7,3,18,2,1,0,7,4,2,1,19,0,0,12,85,1,7,3,39,2,1,-61,1,1,0,2,0,0,0
80,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,2,12,0,3,2,17,0,2,6,79,0,0,0,33,0,0,-149,1,9,0,10,0,0,0
81,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,60,69,7,34,1,6,7,14,0,0,3,18,0,14,0,25,0,0,7,96,1,6,7,33,0,0,-72,1,2,0,3,0,0,0
82,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,31,4,0,2,0,1,0,0,0,1,0,15,0,0,1,15,0,0,0,74,0,1,0,26,0,1,-400,8,0,0,8,0,0,0
83,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,50,77,17,21,3,3,3,28,1,1,0,24,1,2,4,17,2,0,17,83,3,3,3,37,1,1,-11,0,1,0,1,0,0,0
84,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,49,8,1,4,0,0,0,3,0,0,3,9,2,6,2,27,0,0,8,81,0,0,0,18,0,0,-94,1,4,0,5,0,0,0
85,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,49,83,16,28,1,6,5,26,0,1,4,21,0,5,3,16,0,0,16,91,1,6,5,26,0,1,-272,5,2,0,7,0,0,0
86,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,56,3,1,2,0,0,0,0,0,0,4,14,4,8,3,19,0,4,6,83,0,0,0,14,0,0,-172,3,2,0,5,0,0,0
87,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,51,97,15,39,1,4,8,30,0,0,3,28,5,4,2,9,0,0,15,90,1,4,8,30,0,0,-255,4,5,0,9,0,0,0
88,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,20,3,5,0,20,2,0,4,78,0,0,0,20,0,0,-305,5,5,0,10,0,0,0
89,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,43,100,18,36,1,4,2,35,1,3,6,17,1,5,2,7,2,3,18,82,1,4,2,39,1,3,-155,2,5,0,7,0,0,0
90,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,7,33,0,4,1,21,0,0,11,70,0,1,0,31,0,0,-355,6,5,0,11,0,0,0
91,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,60,100,18,36,3,6,5,31,0,1,3,21,1,5,4,26,0,0,18,78,3,6,5,39,0,1,-161,3,1,0,4,0,0,0
92,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,19,0,1,0,17,2,3,6,63,0,0,0,22,0,0,-94,1,4,0,5,0,0,0
93,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,1825,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,76,100,13,31,3,5,6,40,1,1,2,32,4,3,3,29,3,0,13,78,3,5,6,43,1,1,-172,3,2,0,5,0,0,0
