day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
18,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,13,0,4,5,18,0,1,1,59,0,0,0,49,0,0,-300,6,0,0,6,0,0,0
19,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,55,79,15,32,2,4,7,17,0,2,2,20,0,0,8,18,0,7,15,72,2,4,7,48,0,2,-205,3,5,0,8,0,0,0
20,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,22,0,6,2,22,0,1,4,64,0,0,0,37,0,0,-522,10,2,0,12,0,0,0
21,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,41,100,11,45,1,1,7,33,0,2,4,11,0,4,4,14,2,2,11,78,1,1,7,50,0,2,-122,2,2,0,4,0,0,0
22,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,1,32,0,2,9,16,0,0,8,72,0,0,0,40,0,0,-583,11,3,0,14,0,0,0
23,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,68,83,5,29,1,8,6,31,1,2,4,29,0,8,5,15,1,6,5,73,1,8,6,54,1,2,-449,7,9,0,16,0,0,0
24,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,1,13,0,2,7,17,0,2,0,60,0,0,0,39,0,0,-916,17,6,0,23,0,0,0
25,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,48,93,18,28,1,7,6,30,0,3,3,16,0,10,4,15,0,0,18,63,1,7,6,52,0,3,-77,0,7,0,7,0,0,0
26,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,15,0,3,10,21,0,0,13,56,0,0,5,47,0,0,-972,19,2,0,21,0,0,0
27,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,50,68,16,23,2,1,5,21,0,0,3,19,3,3,6,11,0,5,17,70,2,1,5,55,0,0,-666,12,6,0,18,0,0,0
28,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,0,22,2,6,2,20,2,2,3,61,0,0,0,48,0,0,-633,12,3,0,15,0,0,0
29,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,59,93,11,37,0,9,4,30,0,2,2,25,1,4,4,18,1,4,11,64,0,9,4,60,0,2,-116,1,6,0,7,0,0,0
30,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,4,27,2,0,1,30,0,6,3,51,0,0,0,51,0,0,-777,14,7,0,21,0,0,0
31,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,45,113,20,47,1,4,7,33,0,1,3,19,2,0,2,19,0,0,20,60,1,4,7,57,0,1,-133,2,3,0,5,0,0,0
32,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,8,20,0,2,5,21,0,0,15,52,0,0,2,52,0,0,-833,16,3,0,19,0,0,0
33,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,51,77,6,25,0,9,7,28,0,2,0,24,0,6,5,16,0,0,6,57,0,9,7,69,0,2,-411,8,1,0,9,0,0,0
34,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,8,6,0,6,3,27,0,1,0,36,0,3,0,63,0,0,-238,3,8,0,11,0,0,0
35,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,62,99,16,33,1,4,10,30,2,3,1,24,0,3,5,23,0,6,16,40,1,4,10,74,2,3,-33,0,3,0,3,0,0,0
36,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,20,0,6,4,23,0,0,6,32,0,0,2,63,0,0,-794,15,4,0,19,0,0,0
37,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,39,85,15,30,3,2,5,29,0,1,1,14,1,3,6,9,2,3,15,43,3,2,5,81,0,1,-972,19,2,0,21,0,0,0
38,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,1,30,0,0,4,24,0,2,12,39,0,0,0,72,0,0,-611,12,1,0,13,0,0,0
39,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,36,72,13,30,0,4,4,18,1,2,0,16,2,0,3,15,0,0,13,55,0,4,4,71,1,2,-822,16,2,0,18,0,0,0
40,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,3,8,0,5,5,10,0,2,5,52,0,0,1,67,0,0,-572,11,2,0,13,0,0,0
41,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,43,55,7,24,2,1,5,13,1,2,2,10,0,2,6,21,0,2,7,60,2,1,5,72,1,2,-205,3,5,0,8,0,0,0
42,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,55,4,1,2,0,0,1,0,0,0,10,9,2,7,5,20,0,2,1,53,0,0,1,58,0,0,-166,2,6,0,8,0,0,0
43,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,43,90,12,37,1,4,5,31,0,0,3,17,2,4,0,15,0,2,12,57,1,4,5,69,0,0,-77,0,7,0,7,0,0,0
44,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,17,0,2,2,22,0,0,5,53,0,0,0,59,0,0,-633,12,3,0,15,0,0,0
45,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,46,77,9,31,1,5,5,24,1,1,6,8,0,1,6,23,0,2,9,60,1,5,5,68,1,1,-122,2,2,0,4,0,0,0
46,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,3,24,0,3,5,22,0,0,1,53,0,0,0,64,0,0,-744,14,4,0,18,0,0,0
47,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,40,89,14,30,1,4,6,33,0,1,2,14,0,5,4,12,0,3,14,43,1,4,6,81,0,1,-55,0,5,0,5,0,0,0
48,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,5,14,1,1,2,17,0,3,5,34,0,0,0,79,0,0,-411,8,1,0,9,0,0,0
49,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,41,73,12,18,2,6,6,27,1,1,5,15,0,4,4,13,0,0,12,28,2,6,6,94,1,1,-133,2,3,0,5,0,0,0
50,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,21,0,3,6,11,0,4,8,25,0,1,0,87,0,0,-655,12,5,0,17,0,0,0
51,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,27,65,11,22,1,3,8,20,0,0,2,11,0,2,2,9,1,0,11,35,1,3,8,92,0,0,-672,13,2,0,15,0,0,0
52,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,9,10,1,4,4,14,0,2,4,33,0,0,2,91,0,0,-350,7,0,0,7,0,0,0
53,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,39,60,5,24,1,3,5,22,0,0,0,17,1,0,1,19,0,1,5,37,1,3,5,99,0,0,-255,4,5,0,9,0,0,0
54,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,21,2,3,2,12,1,0,0,30,0,0,0,87,0,0,-311,6,1,0,7,0,0,0
55,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,37,74,13,30,1,2,7,21,0,0,0,16,0,6,1,12,0,2,13,31,1,2,7,96,0,0,-55,0,5,0,5,0,0,0
56,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,14,2,3,4,22,0,2,10,24,0,0,0,87,0,0,-411,8,1,0,9,0,0,0
57,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,32,68,15,23,3,7,6,14,0,0,5,8,0,2,0,14,0,3,15,34,3,7,6,85,0,0,-433,8,3,0,11,0,0,0
58,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,2,18,0,0,1,6,3,0,10,26,0,0,2,80,0,0,-66,0,6,0,6,0,0,0
59,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,44,49,5,21,0,2,4,17,0,0,2,14,2,8,5,13,0,0,12,41,0,2,4,91,0,0,-672,13,2,0,15,0,0,0
60,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,7,25,0,3,6,16,0,0,5,31,0,0,0,79,0,0,-505,9,5,0,14,0,0,0
61,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,37,89,13,38,2,3,9,22,1,1,4,13,0,0,7,12,0,1,13,41,2,3,9,80,1,1,-216,3,6,0,9,0,0,0
62,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,2,10,0,5,0,19,0,1,6,35,0,0,3,75,0,0,-344,6,4,0,10,0,0,0
63,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,43,66,16,26,1,3,4,15,0,1,3,13,1,4,3,18,1,0,16,46,1,3,4,79,0,1,-100,2,0,0,2,0,0,0
64,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,16,0,5,6,18,0,2,11,38,0,0,0,69,0,0,-572,11,2,0,13,0,0,0
65,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,36,63,12,20,3,2,5,19,0,2,4,9,0,3,3,15,0,2,12,46,3,2,5,80,0,2,-811,16,1,0,17,0,0,0
66,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,6,18,0,3,0,16,0,0,6,40,0,0,0,75,0,0,-383,7,3,0,10,0,0,0
67,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,54,69,9,19,1,5,5,29,0,1,11,24,0,2,3,14,0,0,9,33,1,5,5,96,0,1,-150,3,0,0,3,0,0,0
68,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,1,8,0,5,3,17,0,4,3,16,0,0,0,84,0,0,-372,7,2,0,9,0,0,0
69,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,56,81,18,22,0,5,4,32,0,0,6,20,0,6,5,19,0,0,18,22,0,5,4,101,0,0,-233,4,3,0,7,0,0,0
70,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,4,10,0,1,2,13,0,0,10,8,0,0,0,91,0,0,-772,15,2,0,17,0,0,0
71,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,39,60,5,22,1,6,5,20,0,1,0,19,0,0,3,17,0,0,11,24,1,6,5,102,0,1,-572,11,2,0,13,0,0,0
72,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,15,0,8,4,12,1,4,4,19,0,0,0,97,0,0,-483,9,3,0,12,0,0,0
73,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,44,71,15,28,0,7,1,17,1,2,8,21,0,1,0,14,0,0,15,28,0,7,1,96,1,2,-355,6,5,0,11,0,0,0
74,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,88,0,0,0,0,0,0,0,0,0,15,33,3,5,10,20,0,2,10,19,0,2,0,89,0,0,-722,14,2,0,16,0,0,0
75,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,68,101,17,43,0,5,9,26,0,1,7,32,0,2,12,15,0,0,17,43,0,5,9,75,0,1,-993,17,13,0,30,0,0,0
76,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,17,0,3,4,10,0,7,6,26,0,0,0,63,0,0,-716,13,6,0,19,0,0,0
77,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,61,93,13,35,1,4,8,28,0,4,5,10,0,7,10,28,0,1,13,45,1,4,8,75,0,4,-272,5,2,0,7,0,0,0
78,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,22,1,2,0,19,0,0,7,33,0,0,0,63,0,0,-766,14,6,0,20,0,0,0
79,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,55,81,10,36,1,3,5,24,0,2,7,14,2,3,0,23,4,2,11,53,1,3,5,75,0,2,-661,13,1,0,14,0,0,0
80,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,5,25,1,0,2,24,0,6,2,42,0,0,0,62,0,0,-583,11,3,0,14,0,0,0
81,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,56,105,17,42,2,4,12,26,1,1,2,23,0,11,4,14,0,2,17,44,2,4,12,69,1,1,-133,2,3,0,5,0,0,0
82,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,12,3,1,3,22,1,2,11,31,0,0,2,61,0,0,-561,11,1,0,12,0,0,0
83,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,72,80,9,29,2,7,7,26,0,0,4,36,1,4,6,18,0,3,12,46,2,7,7,76,0,0,-744,14,4,0,18,0,0,0
84,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,43,1,0,0,0,0,0,1,0,0,0,18,2,2,5,15,0,1,0,39,0,0,0,56,0,0,-833,16,3,0,19,0,0,0
85,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,49,97,12,40,1,5,6,30,1,2,2,17,0,9,2,19,0,0,12,57,1,5,6,65,1,2,-77,0,7,0,7,0,0,0
86,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,0,13,1,7,0,24,0,0,6,44,0,0,0,59,0,0,-472,9,2,0,11,0,0,0
87,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,46,84,12,35,1,3,3,30,0,0,0,15,2,3,5,20,1,0,12,57,1,3,3,74,0,0,-111,2,1,0,3,0,0,0
88,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,3,23,2,2,0,9,0,3,0,46,0,0,0,66,0,0,-455,8,5,0,13,0,0,0
89,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,51,80,18,26,7,3,4,21,0,1,7,21,2,3,1,17,0,0,18,43,7,3,4,74,0,1,-22,0,2,0,2,0,0,0
90,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,4,5,0,5,2,16,1,0,11,36,0,0,0,64,0,0,-622,12,2,0,14,0,0,0
91,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,49,68,8,24,1,2,6,26,0,1,6,18,2,0,4,17,0,2,8,55,1,2,6,77,0,1,-233,4,3,0,7,0,0,0
92,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,5,21,0,10,1,35,0,4,0,44,0,0,0,66,0,0,-472,9,2,0,11,0,0,0
93,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,1825,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,54,116,20,44,1,5,8,34,2,2,9,21,0,2,0,21,0,1,20,44,1,5,8,68,2,2,-11,0,1,0,1,0,0,0
