day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,35,5,8,3,3,1,15,0,0,0,14,0,2,7,13,4,0,16,68,3,3,1,59,0,0,-800,16,0,0,16,0,0,0
16,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,19,0,6,2,22,0,0,13,63,1,0,0,52,0,0,-1005,19,5,0,24,0,0,0
17,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,43,44,4,16,0,4,4,16,0,0,12,8,2,0,4,17,0,0,9,73,0,4,4,60,0,0,-1411,28,1,0,29,0,0,0
18,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,3,15,0,0,1,18,0,1,5,70,0,1,1,58,0,0,-1433,28,3,0,31,0,0,0
19,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,30,42,9,18,0,5,2,8,0,0,1,9,0,5,0,12,0,3,9,73,0,5,2,61,0,0,-550,11,0,0,11,0,0,0
20,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,4,19,2,6,0,19,0,5,7,72,0,1,1,55,0,0,-822,16,2,0,18,0,0,0
21,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,30,40,4,22,0,1,2,10,0,1,1,10,6,3,2,8,0,0,4,83,0,1,2,59,0,1,-1450,29,0,0,29,0,0,0
22,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,0,18,0,1,5,8,0,1,3,80,0,0,0,53,0,0,-833,16,3,0,19,0,0,0
23,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,42,38,2,15,0,3,0,16,1,1,2,14,0,0,5,19,0,2,2,80,0,3,0,63,1,1,-483,9,3,0,12,0,0,0
24,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,38,2,2,0,0,0,0,0,0,0,2,10,0,9,2,15,0,0,2,62,0,0,0,55,0,0,-516,9,6,0,15,0,0,0
25,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,32,63,6,25,0,2,8,21,0,1,1,19,0,3,2,5,2,0,6,68,0,2,8,65,0,1,-322,6,2,0,8,0,0,0
26,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,13,0,4,6,23,2,0,2,67,0,0,6,64,0,0,-1061,21,1,0,22,0,0,0
27,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,50,9,11,0,4,2,23,1,0,0,16,0,7,2,13,0,2,9,55,0,4,2,79,1,0,-794,15,4,0,19,0,0,0
28,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,4,13,2,1,1,9,0,1,6,53,0,1,0,74,0,0,-1222,24,2,0,26,0,0,0
29,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,38,30,7,10,0,1,3,8,1,0,6,14,0,2,2,10,0,4,11,56,0,1,3,78,1,0,-861,17,1,0,18,0,0,0
30,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,8,0,10,0,19,0,0,8,50,0,0,0,76,0,0,-1111,22,1,0,23,0,0,0
31,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,50,37,2,13,2,2,3,13,0,2,4,14,0,1,6,22,0,3,3,53,2,2,3,85,0,2,-900,18,0,0,18,0,0,0
32,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,4,15,0,0,1,18,0,0,1,45,0,0,0,80,0,0,-1333,26,3,0,29,0,0,0
33,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,38,61,11,24,0,5,5,15,0,1,5,11,2,4,2,11,0,3,11,40,0,5,5,88,0,1,-61,1,1,0,2,0,0,0
34,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,19,1,3,8,10,0,2,11,35,0,4,2,85,0,0,-1294,25,4,0,29,0,0,0
35,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,54,36,4,12,1,3,1,14,0,1,3,14,0,3,3,30,1,0,8,43,1,3,1,93,0,1,-1033,20,3,0,23,0,0,0
36,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,67,2,1,0,0,0,0,0,0,1,0,28,0,3,3,27,0,6,2,32,0,0,0,88,0,1,-1261,25,1,0,26,0,0,0
37,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,39,76,13,31,2,4,3,22,0,1,2,17,1,2,1,14,2,0,13,31,2,4,3,96,0,1,-933,18,3,0,21,0,0,0
38,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,4,21,0,2,4,14,0,0,10,29,0,0,1,90,0,0,-983,19,3,0,22,0,0,0
39,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,50,49,2,23,2,5,3,13,0,1,2,21,0,5,6,15,0,1,6,43,2,5,3,90,0,1,-833,16,3,0,19,0,0,0
40,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,3,17,0,2,5,14,0,2,0,39,0,0,0,84,0,0,-1161,23,1,0,24,0,0,0
41,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,37,70,14,24,3,0,5,23,0,1,0,15,0,4,7,8,0,3,14,29,3,0,5,98,0,1,-55,0,5,0,5,0,0,0
42,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,19,0,1,7,10,0,1,12,24,0,0,0,91,0,0,-733,14,3,0,17,0,0,0
43,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,49,40,2,17,2,5,4,10,0,0,6,17,0,7,7,9,0,3,8,38,2,5,4,93,0,0,-1150,23,0,0,23,0,0,0
44,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,20,3,0,2,0,0,1,0,0,0,0,2,0,2,1,15,0,0,2,31,0,0,1,87,0,0,-861,17,1,0,18,0,0,0
45,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,51,43,8,21,0,3,3,8,0,0,5,18,0,6,3,17,2,0,8,46,0,3,3,88,0,0,-200,4,0,0,4,0,0,0
46,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,11,10,0,2,2,12,0,0,3,42,0,0,0,88,0,0,-1800,36,0,0,36,0,0,0
47,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,63,39,7,13,0,2,4,13,0,0,3,18,0,4,2,33,1,2,7,43,0,2,4,94,0,0,-750,15,0,0,15,0,0,0
48,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,6,12,0,6,6,24,0,7,4,35,0,0,0,87,0,0,-1994,39,4,0,43,0,0,0
49,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,54,75,13,35,0,4,5,18,0,0,5,13,6,2,3,23,2,0,13,36,0,4,5,92,0,0,-566,10,6,0,16,0,0,0
50,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,17,0,3,5,18,0,5,7,30,0,0,0,86,0,0,-1416,27,6,0,33,0,0,0
51,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,70,11,25,3,2,4,24,1,0,3,12,1,5,3,16,0,0,11,29,3,2,4,100,1,0,-405,7,5,0,12,0,0,0
52,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,1,37,0,2,4,30,0,3,5,23,0,0,0,98,0,0,-800,16,0,0,16,0,0,0
53,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,42,59,10,23,0,1,4,19,0,2,0,17,0,4,2,19,0,0,10,28,0,1,4,105,0,2,-2111,42,1,0,43,0,0,0
54,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,1,35,0,6,2,14,0,2,7,23,0,0,0,100,0,0,-1100,22,0,0,22,0,0,0
55,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,42,56,9,21,0,4,2,17,0,3,6,15,0,2,4,13,2,0,9,23,0,4,2,109,0,3,-1222,24,2,0,26,0,0,0
56,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,4,24,5,7,5,18,2,1,5,21,0,0,0,106,0,0,-1211,24,1,0,25,0,0,0
57,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,33,65,13,25,0,2,1,22,0,2,0,10,0,2,2,19,0,0,13,25,0,2,1,107,0,2,-1071,19,11,0,30,0,0,0
58,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,1,28,0,0,3,25,1,2,12,19,0,2,0,100,0,1,-872,17,2,0,19,0,0,0
59,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,45,45,9,18,1,3,0,12,1,1,3,7,0,14,3,16,0,2,12,31,1,3,0,101,1,1,-1561,31,1,0,32,0,0,0
60,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,0,11,2,4,3,20,0,0,5,26,0,0,0,94,0,0,-1022,20,2,0,22,0,0,0
61,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,46,40,6,14,1,2,5,12,0,0,6,17,0,4,4,15,0,0,8,34,1,2,5,100,0,0,-1272,25,2,0,27,0,0,0
62,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,3,11,0,9,2,20,0,0,3,26,0,0,0,96,0,0,-1072,21,2,0,23,0,0,0
63,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,44,59,8,22,2,0,3,22,0,2,8,9,2,6,4,13,2,0,8,28,2,0,3,107,0,2,-572,11,2,0,13,0,0,0
64,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,17,0,4,2,20,0,3,1,21,0,0,0,105,0,0,-1072,21,2,0,23,0,0,0
65,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,65,7,24,0,5,8,21,0,0,7,8,0,4,6,12,0,3,7,24,0,5,8,106,0,0,-322,6,2,0,8,0,0,0
66,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,25,0,2,8,12,3,2,4,20,0,1,4,102,0,0,-1061,21,1,0,22,0,0,0
67,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,47,50,8,14,3,3,2,19,1,0,5,18,0,0,4,16,0,4,8,20,3,3,2,113,1,0,-1327,25,7,0,32,0,0,0
68,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,9,0,8,5,17,2,0,3,14,0,0,0,106,0,0,-1022,20,2,0,22,0,0,0
69,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,55,56,6,19,0,5,5,20,0,1,1,14,0,8,0,27,0,5,6,19,0,5,5,114,0,1,-744,14,4,0,18,0,0,0
70,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,5,27,4,8,4,12,0,3,3,14,0,1,1,111,0,0,-1761,35,1,0,36,0,0,0
71,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,66,50,4,17,0,5,4,20,0,0,1,20,1,4,3,34,0,3,4,17,0,5,4,120,0,0,-1716,33,6,0,39,0,0,0
72,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,51,19,3,6,1,4,1,4,0,0,13,13,0,0,4,20,0,1,3,6,1,4,1,115,0,0,-1416,27,6,0,33,0,0,0
73,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,42,44,4,14,0,3,3,18,2,0,0,14,3,4,5,16,0,0,4,14,0,3,3,120,2,0,-1172,23,2,0,25,0,0,0
74,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,14,7,5,1,22,0,0,0,9,0,0,0,118,0,0,-1183,23,3,0,26,0,0,0
75,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,46,55,10,22,0,2,5,14,0,2,6,17,0,2,3,16,0,2,10,22,0,2,5,109,0,2,-1005,19,5,0,24,0,0,0
76,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,26,0,8,2,14,0,0,5,15,0,0,0,106,0,0,-1100,22,0,0,22,0,0,0
77,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,47,42,5,12,1,5,3,16,0,0,9,21,0,4,1,12,0,0,5,21,1,5,3,115,0,0,-1700,34,0,0,34,0,0,0
78,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,44,10,1,3,0,0,3,3,0,0,2,28,0,3,3,8,0,0,1,10,0,0,3,113,0,0,-711,14,1,0,15,0,0,0
79,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,42,44,8,16,0,4,1,15,0,0,2,21,0,1,1,15,0,2,8,16,0,4,1,118,0,0,-1000,20,0,0,20,0,0,0
80,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,0,23,2,3,8,22,3,2,3,14,0,0,1,114,0,0,-1383,27,3,0,30,0,0,0
81,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,52,50,7,21,0,2,1,19,0,0,1,31,0,2,7,11,0,0,7,21,0,2,1,119,0,0,-1627,31,7,0,38,0,0,0
82,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,5,15,0,4,4,17,0,0,3,13,0,0,0,114,0,0,-1633,32,3,0,35,0,0,0
83,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,61,49,6,17,1,2,3,19,0,1,4,20,0,5,4,23,0,5,6,17,1,2,3,120,0,1,-833,16,3,0,19,0,0,0
84,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,68,6,1,4,0,0,0,1,0,0,3,30,2,4,0,23,0,6,1,10,0,0,0,114,0,0,-1522,30,2,0,32,0,0,0
85,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,67,51,6,17,0,3,0,24,0,1,2,27,0,4,8,23,0,3,6,17,0,3,0,122,0,1,-2050,41,0,0,41,0,0,0
86,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,52,16,2,3,0,1,1,8,0,1,6,24,0,0,12,8,0,2,2,3,0,1,1,118,0,1,-1411,28,1,0,29,0,0,0
87,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,58,40,7,15,0,4,3,9,0,2,5,21,0,9,2,21,0,0,7,15,0,4,3,111,0,2,-1477,28,7,0,35,0,0,0
88,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,50,9,2,4,0,0,0,3,0,0,4,8,0,5,6,26,1,0,4,15,0,0,0,109,0,0,-1783,35,3,0,38,0,0,0
89,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,70,51,7,17,0,4,4,17,0,2,2,24,0,6,2,28,2,6,7,17,0,4,4,113,0,2,-966,18,6,0,24,0,0,0
90,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,57,8,2,4,0,0,0,2,0,0,1,17,0,5,2,27,2,3,2,13,0,0,0,109,0,0,-1983,39,3,0,42,0,0,0
91,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,53,55,10,21,0,4,4,15,1,0,2,15,0,5,0,31,0,0,10,21,0,4,4,108,1,0,-1333,26,3,0,29,0,0,0
92,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,8,3,6,8,11,1,0,5,18,0,0,1,103,0,0,-1633,32,3,0,35,0,0,0
93,True,reg_38,request_scratch,cau100_afr0_asi0_38,regional_38,50,150,1825,70,0,0.98,0.01,0.46407788832877006,0.001,0.5,50,68,44,4,24,1,2,2,11,0,0,7,21,2,2,7,27,2,0,4,33,1,2,2,108,0,0,-983,19,3,0,22,0,0,0
