day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,4,24,0,6,4,20,0,0,20,62,0,0,0,48,0,0,-1211,24,1,0,25,0,0,0
11,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,43,46,4,19,1,3,3,15,1,0,0,19,0,0,2,22,0,0,11,75,1,3,3,56,1,0,-1611,32,1,0,33,0,0,0
12,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,83,0,0,0,0,0,0,0,0,0,9,38,5,9,1,21,0,0,5,70,0,0,0,54,0,0,-1100,22,0,0,22,0,0,0
13,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,58,95,14,35,1,9,4,30,1,1,2,25,0,4,3,22,0,2,14,53,1,9,4,67,1,1,-516,9,6,0,15,0,0,0
14,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,5,16,0,3,2,17,0,0,9,47,0,0,0,59,0,0,-1172,23,2,0,25,0,0,0
15,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,36,55,7,26,0,3,6,13,0,0,2,9,0,6,1,18,0,0,11,67,0,3,6,63,0,0,-1150,23,0,0,23,0,0,0
16,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,7,22,0,1,4,19,0,0,8,65,0,1,2,60,0,0,-1122,22,2,0,24,0,0,0
17,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,49,35,8,12,1,1,1,12,0,0,1,17,0,7,3,19,2,0,10,70,1,1,1,67,0,0,-1622,32,2,0,34,0,0,0
18,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,1,6,0,1,0,23,0,0,3,59,0,0,0,61,0,0,-1100,22,0,0,22,0,0,0
19,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,39,56,12,19,0,3,2,19,0,1,0,14,1,10,0,12,0,2,12,57,0,3,2,75,0,1,-100,2,0,0,2,0,0,0
20,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,16,2,4,8,14,0,0,9,55,0,0,1,75,0,0,-1461,29,1,0,30,0,0,0
21,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,61,31,3,9,2,1,0,14,2,0,0,33,2,3,4,17,0,2,4,61,2,1,0,80,2,0,-1411,28,1,0,29,0,0,0
22,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,61,19,5,6,0,0,1,7,0,0,3,18,0,6,4,29,0,1,5,47,0,0,1,74,0,0,-994,19,4,0,23,0,0,0
23,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,75,64,9,19,0,6,3,25,1,1,4,30,0,2,1,33,0,5,9,32,0,6,3,85,1,1,-394,7,4,0,11,0,0,0
24,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,10,0,11,5,12,0,0,1,23,0,1,0,79,0,0,-2155,42,5,0,47,0,0,0
25,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,66,75,11,33,0,4,9,16,0,2,4,19,0,9,2,30,0,2,11,35,0,4,9,89,0,2,-655,12,5,0,17,0,0,0
26,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,7,15,0,3,2,19,0,0,3,27,0,1,2,86,0,0,-1783,35,3,0,38,0,0,0
27,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,46,71,17,27,2,2,3,19,0,1,0,19,0,4,2,19,0,2,17,29,2,2,3,96,0,1,-322,6,2,0,8,0,0,0
28,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,2,28,0,9,5,13,0,4,12,21,1,0,0,92,0,0,-1100,22,0,0,22,0,0,0
29,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,57,56,6,26,1,3,5,15,0,0,7,15,1,8,4,13,0,9,13,33,1,3,5,95,0,0,-1494,29,4,0,33,0,0,0
30,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,0,20,0,6,4,15,1,2,2,27,0,0,0,87,0,0,-1183,23,3,0,26,0,0,0
31,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,38,72,13,24,1,8,5,19,1,1,5,11,2,2,3,13,0,2,13,24,1,8,5,97,1,1,-544,10,4,0,14,0,0,0
32,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,29,1,5,3,14,2,1,12,20,0,2,1,93,0,0,-833,16,3,0,19,0,0,0
33,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,50,42,5,18,0,3,3,12,1,0,4,24,2,0,4,16,0,0,14,30,0,3,3,99,1,0,-1972,39,2,0,41,0,0,0
34,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,6,19,0,6,3,24,0,0,12,26,0,0,1,95,0,0,-1722,34,2,0,36,0,0,0
35,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,52,42,10,15,0,2,2,13,0,0,0,28,0,6,5,11,2,0,14,35,0,2,2,97,0,0,-1622,32,2,0,34,0,0,0
36,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,17,0,4,9,19,1,2,7,26,0,0,0,89,0,0,-1233,24,3,0,27,0,0,0
37,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,59,54,10,20,1,4,5,14,0,0,5,19,1,2,10,20,0,2,10,34,1,4,5,96,0,0,-1522,30,2,0,32,0,0,0
38,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,57,5,2,1,1,0,0,0,0,1,7,19,0,3,2,26,0,0,2,26,1,0,0,86,0,1,-1055,20,5,0,25,0,0,0
39,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,39,81,13,39,0,1,6,21,1,0,0,15,3,2,3,12,0,4,13,39,0,1,6,90,1,0,-522,10,2,0,12,0,0,0
40,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,0,18,0,6,3,15,0,2,7,34,0,0,3,88,0,0,-1094,21,4,0,25,0,0,0
41,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,57,45,10,12,0,6,5,12,0,0,9,21,0,0,5,20,0,2,10,33,0,6,5,96,0,0,-861,17,1,0,18,0,0,0
42,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,10,20,4,0,6,37,0,0,7,29,0,3,0,93,0,0,-1972,39,2,0,41,0,0,0
43,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,42,63,9,24,0,3,5,22,0,0,3,23,0,3,3,6,0,4,9,25,0,3,5,108,0,0,-1622,32,2,0,34,0,0,0
44,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,20,0,1,0,23,0,4,7,19,0,0,1,103,0,0,-1111,22,1,0,23,0,0,0
45,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,56,48,8,14,0,4,4,18,0,0,4,19,0,10,2,16,3,2,8,24,0,4,4,110,0,0,-1300,26,0,0,26,0,0,0
46,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,8,13,5,3,5,13,0,2,4,17,0,0,0,104,0,0,-1583,31,3,0,34,0,0,0
47,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,57,57,3,22,1,2,6,22,0,1,3,23,0,1,2,25,0,3,3,22,1,2,6,115,0,1,-927,17,7,0,24,0,0,0
48,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,9,18,2,3,5,18,0,2,0,10,0,0,0,110,0,0,-1350,27,0,0,27,0,0,0
49,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,73,63,11,24,1,2,6,18,1,0,3,34,0,0,10,26,0,0,11,24,1,2,6,105,1,0,-1255,24,5,0,29,0,0,0
50,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,46,6,3,1,0,0,1,1,0,0,5,12,3,0,5,14,0,7,5,14,0,0,1,97,0,0,-1755,34,5,0,39,0,0,0
51,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,66,49,10,15,0,3,4,17,0,0,0,33,0,3,6,22,0,2,12,21,0,3,4,106,0,0,-1322,26,2,0,28,0,0,0
52,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,40,1,0,0,0,0,0,1,0,0,6,10,0,1,0,22,1,0,4,11,0,0,0,103,0,0,-1872,37,2,0,39,0,0,0
53,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,67,44,5,26,0,1,1,11,0,0,8,20,2,1,8,24,0,4,5,33,0,1,1,109,0,0,-1350,27,0,0,27,0,0,0
54,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,29,47,8,19,1,2,3,14,0,0,3,8,0,1,3,12,0,2,8,19,1,2,3,106,0,0,-610,10,10,0,20,0,0,0
55,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,4,19,0,9,6,22,0,2,4,13,0,0,0,104,0,0,-561,11,1,0,12,0,0,0
56,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,45,61,13,25,3,2,2,14,1,1,3,13,2,0,7,13,0,7,13,25,3,2,2,103,1,1,-1566,30,6,0,36,0,0,0
57,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,2,29,1,10,2,23,4,3,6,17,1,0,0,100,0,0,-983,19,3,0,22,0,0,0
58,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,46,75,11,23,1,6,7,25,1,1,6,14,3,2,1,19,0,1,11,23,1,6,7,100,1,1,-1283,25,3,0,28,0,0,0
59,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,7,21,4,2,0,26,0,0,6,19,0,3,4,99,0,0,-1372,27,2,0,29,0,0,0
60,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,45,41,6,13,1,2,5,13,1,0,2,17,2,6,3,11,0,4,9,27,1,2,5,105,1,0,-1911,38,1,0,39,0,0,0
61,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,52,2,0,1,0,0,0,0,0,1,6,21,2,2,2,16,0,3,2,22,0,0,0,97,0,1,-783,15,3,0,18,0,0,0
62,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,79,63,8,24,2,4,4,21,0,0,8,37,1,5,1,27,0,0,8,24,2,4,4,108,0,0,-894,17,4,0,21,0,0,0
63,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,44,16,2,9,0,1,1,3,0,0,6,18,0,4,1,12,0,3,2,16,0,1,1,102,0,0,-1772,35,2,0,37,0,0,0
64,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,48,58,10,18,2,4,4,19,1,0,7,16,0,3,4,17,0,1,10,18,2,4,4,108,1,0,-561,11,1,0,12,0,0,0
65,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,13,15,5,6,5,19,0,2,6,16,0,0,0,101,0,0,-1222,24,2,0,26,0,0,0
66,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,39,62,9,23,0,3,6,20,1,0,4,8,3,9,0,14,0,1,9,23,0,3,6,108,1,0,-1566,30,6,0,36,0,0,0
67,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,0,22,2,10,7,30,0,2,5,20,0,0,2,106,0,0,-1111,22,1,0,23,0,0,0
68,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,55,71,11,23,0,1,8,26,0,2,2,13,2,3,2,30,0,3,11,23,0,1,8,105,0,2,-1038,19,8,0,27,0,0,0
69,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,8,2,0,4,24,0,3,7,16,0,0,3,100,0,0,-1572,31,2,0,33,0,0,0
70,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,68,49,14,14,1,5,2,13,0,0,0,36,1,1,3,27,0,0,14,22,1,5,2,106,0,0,-833,16,3,0,19,0,0,0
71,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,64,2,1,0,0,0,0,1,0,0,4,29,4,12,3,12,0,0,2,15,0,0,0,105,0,0,-1900,38,0,0,38,0,0,0
72,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,50,69,7,22,1,7,4,27,0,1,4,10,3,0,8,23,0,2,7,22,1,7,4,107,0,1,-1133,22,3,0,25,0,0,0
73,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,25,0,9,7,13,0,0,1,19,0,1,0,103,0,0,-1294,25,4,0,29,0,0,0
74,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,76,65,10,22,0,6,2,24,0,1,5,34,0,6,5,24,0,2,10,22,0,6,2,109,0,1,-822,16,2,0,18,0,0,0
75,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,2,32,2,5,3,11,0,5,1,13,0,0,0,104,0,0,-2211,44,1,0,45,0,0,0
76,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,64,76,14,28,3,2,5,24,0,0,2,27,0,1,5,28,0,1,14,28,3,2,5,98,0,0,-822,16,2,0,18,0,0,0
77,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,22,0,2,4,15,0,0,6,18,0,0,0,92,0,0,-1533,30,3,0,33,0,0,0
78,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,62,56,7,24,0,3,6,15,1,0,7,25,0,5,3,22,0,0,8,35,0,3,6,97,1,0,-1261,25,1,0,26,0,0,0
79,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,4,20,2,6,5,24,1,3,0,27,0,0,3,89,0,0,-1583,31,3,0,34,0,0,0
80,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,74,73,11,30,1,8,2,21,0,0,3,22,0,8,9,32,0,0,11,30,1,8,2,98,0,0,-1238,23,8,0,31,0,0,0
81,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,40,3,0,2,0,0,1,0,0,0,3,8,1,3,3,19,0,3,0,21,0,0,1,88,0,0,-1583,31,3,0,34,0,0,0
82,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,35,78,7,29,1,3,6,31,0,1,2,12,2,7,0,9,0,3,7,29,1,3,6,103,0,1,-144,2,4,0,6,0,0,0
83,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,3,15,0,5,3,7,0,2,4,28,0,1,0,98,0,0,-800,16,0,0,16,0,0,0
84,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,62,47,6,16,1,4,5,15,0,0,2,31,0,2,2,24,0,1,6,28,1,4,5,106,0,0,-383,7,3,0,10,0,0,0
85,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,13,20,0,6,6,17,0,1,0,19,0,0,2,101,0,0,-1711,34,1,0,35,0,0,0
86,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,30,68,7,27,2,4,7,20,0,1,1,10,0,12,0,7,0,0,7,27,2,4,7,102,0,1,-1172,23,2,0,25,0,0,0
87,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,17,0,3,3,14,0,2,5,26,1,0,0,99,0,0,-550,11,0,0,11,0,0,0
88,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,39,39,4,15,2,4,1,11,2,0,5,8,0,3,10,9,0,4,4,36,2,4,1,101,2,0,-950,19,0,0,19,0,0,0
89,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,5,18,2,3,1,18,0,1,1,35,0,0,0,95,0,0,-1011,20,1,0,21,0,0,0
90,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,33,62,5,25,1,6,4,18,0,3,7,14,0,4,4,4,0,0,5,25,1,6,4,106,0,3,-283,5,3,0,8,0,0,0
91,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,24,0,0,0,0,0,0,0,0,0,1,7,0,5,2,9,0,0,1,23,1,0,0,105,0,0,-672,13,2,0,15,0,0,0
92,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,31,36,7,15,0,4,1,9,0,0,2,7,0,2,3,13,0,4,7,29,0,4,1,109,0,0,-422,8,2,0,10,0,0,0
93,True,reg_40,request_scratch,cau100_afr0_asi0_40,regional_40,50,150,1825,70,0,0.98,0.01,0.44570040395095073,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,1,18,2,0,0,8,0,1,2,23,0,3,0,104,0,0,-683,13,3,0,16,0,0,0
