day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,58,109,23,31,1,11,10,32,0,1,2,26,0,4,2,20,0,4,23,37,1,11,10,67,0,1,-161,3,1,0,4,0,0,0
11,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,1,11,2,5,1,21,2,2,19,29,0,0,1,60,0,0,-905,17,5,0,22,0,0,0
12,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,49,69,11,30,0,4,4,18,1,1,5,17,1,3,2,18,0,3,23,51,0,4,4,66,1,1,-883,17,3,0,20,0,0,0
13,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,11,0,0,9,18,1,2,16,44,0,0,0,56,0,0,-783,15,3,0,18,0,0,0
14,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,67,58,10,20,3,4,4,17,0,0,7,22,2,6,8,22,0,0,17,56,3,4,4,66,0,0,-994,19,4,0,23,0,0,0
15,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,47,9,1,3,1,0,1,3,0,0,0,25,0,1,0,21,0,0,5,47,1,0,1,55,0,0,-905,17,5,0,22,0,0,0
16,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,45,77,13,29,1,6,6,19,1,2,0,23,1,3,1,17,0,0,13,57,1,6,6,58,1,2,-250,5,0,0,5,0,0,0
17,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,16,0,4,2,19,1,2,5,53,0,2,4,54,0,0,-983,19,3,0,22,0,0,0
18,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,32,67,10,27,0,2,7,18,1,2,5,11,0,1,3,9,0,3,10,69,0,2,7,59,1,2,-583,11,3,0,14,0,0,0
19,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,6,4,0,2,1,15,0,1,5,64,0,0,1,58,0,0,-533,10,3,0,13,0,0,0
20,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,56,41,6,12,1,3,4,15,0,0,4,11,2,9,4,25,1,0,7,69,1,3,4,66,0,0,-500,10,0,0,10,0,0,0
21,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,46,11,1,6,0,2,1,1,0,0,2,30,0,3,3,8,0,0,1,65,0,2,1,54,0,0,-944,18,4,0,22,0,0,0
22,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,23,62,18,23,2,1,4,14,0,0,4,9,0,1,0,9,0,0,18,71,2,1,4,47,0,0,-233,4,3,0,7,0,0,0
23,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,4,15,0,3,1,13,0,0,13,68,0,0,0,45,0,0,-300,6,0,0,6,0,0,0
24,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,38,42,3,19,0,4,2,13,0,1,4,4,0,0,1,27,0,2,12,78,0,4,2,53,0,1,-900,18,0,0,18,0,0,0
25,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,5,19,0,0,5,13,0,0,5,71,0,1,0,53,0,0,-922,18,2,0,20,0,0,0
26,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,59,47,11,14,0,1,3,17,0,1,2,30,1,5,4,17,0,0,11,73,0,1,3,61,0,1,-772,15,2,0,17,0,0,0
27,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,39,12,1,5,0,1,2,3,0,0,2,14,2,2,6,9,1,3,1,64,0,1,2,51,0,0,-811,16,1,0,17,0,0,0
28,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,46,58,8,22,1,4,5,16,2,0,14,15,0,4,0,11,0,2,8,65,1,4,5,57,2,0,-299,4,9,0,13,0,0,0
29,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,4,25,2,0,2,6,0,0,2,58,0,0,0,51,0,0,-761,15,1,0,16,0,0,0
30,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,31,74,10,34,0,4,2,23,0,1,2,15,2,2,0,9,0,1,10,69,0,4,2,64,0,1,-244,4,4,0,8,0,0,0
31,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,5,16,0,5,8,15,3,6,7,64,0,1,0,61,0,0,-711,14,1,0,15,0,0,0
32,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,48,56,6,23,1,2,7,16,0,1,0,26,0,4,4,12,0,2,6,65,1,2,7,68,0,1,-1016,19,6,0,25,0,0,0
33,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,8,6,1,2,6,12,0,0,0,55,0,0,0,56,0,0,-461,9,1,0,10,0,0,0
34,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,70,74,5,28,3,7,5,25,0,1,6,21,2,4,4,24,2,7,5,56,3,7,5,73,0,1,-77,0,7,0,7,0,0,0
35,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,23,3,8,2,16,0,0,0,38,0,0,0,61,0,0,-1005,19,5,0,24,0,0,0
36,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,45,107,16,38,3,8,10,31,1,0,4,20,1,3,4,9,0,4,16,40,3,8,10,72,1,0,-55,0,5,0,5,0,0,0
37,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,2,14,0,4,4,5,1,2,10,33,0,0,3,64,0,0,-305,5,5,0,10,0,0,0
38,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,57,56,11,23,0,3,1,18,0,0,3,19,2,3,7,21,0,2,16,51,0,3,1,79,0,0,-800,16,0,0,16,0,0,0
39,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,1,16,0,0,0,23,0,5,1,46,0,0,0,67,0,0,-1116,21,6,0,27,0,0,0
40,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,66,81,15,34,0,4,5,23,0,0,6,19,2,4,5,28,0,2,15,54,0,4,5,72,0,0,0,0,0,0,0,0,0,0
41,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,21,2,3,3,15,0,4,5,47,0,0,0,62,0,0,-1511,30,1,0,31,0,0,0
42,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,48,81,11,25,5,1,5,34,0,0,3,16,0,13,2,14,0,0,11,48,5,1,5,80,0,0,-305,5,5,0,10,0,0,0
43,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,5,15,0,3,6,10,0,1,7,42,0,0,0,72,0,0,-961,19,1,0,20,0,0,0
44,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,57,51,11,18,2,2,3,14,1,0,4,14,0,1,3,24,2,9,14,52,2,2,3,76,1,0,-922,18,2,0,20,0,0,0
45,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,42,10,3,5,0,1,0,1,0,0,3,15,0,2,3,19,0,0,5,46,0,1,0,64,0,0,-661,13,1,0,14,0,0,0
46,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,58,67,9,27,0,3,8,19,1,0,9,21,0,0,5,20,0,3,9,51,0,3,8,72,1,0,-183,3,3,0,6,0,0,0
47,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,7,12,0,3,0,19,0,2,4,41,0,0,1,64,0,0,-1222,24,2,0,26,0,0,0
48,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,67,77,5,34,1,3,4,29,0,1,5,32,0,3,0,21,0,6,5,53,1,3,4,83,0,1,-300,6,0,0,6,0,0,0
49,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,34,4,0,2,0,0,0,2,0,0,0,12,4,5,3,9,0,1,0,26,0,0,0,71,0,0,-500,10,0,0,10,0,0,0
50,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,54,83,17,28,2,1,6,28,0,1,3,14,3,5,4,21,2,2,17,33,2,1,6,86,0,1,-77,0,7,0,7,0,0,0
51,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,0,11,0,4,1,15,0,2,6,24,0,0,0,79,0,0,-916,17,6,0,23,0,0,0
52,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,45,69,11,25,0,1,4,28,0,0,5,27,0,2,0,9,0,2,11,35,0,1,4,99,0,0,-250,5,0,0,5,0,0,0
53,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,3,13,0,0,0,20,0,3,0,28,0,0,0,91,0,0,-700,14,0,0,14,0,0,0
54,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,45,70,8,23,2,4,5,26,1,1,5,14,0,4,1,20,1,0,8,24,2,4,5,105,1,1,0,0,0,0,0,0,0,0
55,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,22,4,3,3,10,0,0,1,20,0,0,0,97,0,0,-661,13,1,0,14,0,0,0
56,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,52,66,9,20,1,3,9,21,2,1,3,16,0,4,2,27,0,0,9,20,1,3,9,105,2,1,-566,10,6,0,16,0,0,0
57,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,15,1,4,4,13,0,1,1,14,0,0,0,99,0,0,-822,16,2,0,18,0,0,0
58,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,32,67,8,24,0,2,4,27,0,2,0,11,2,5,1,13,0,0,8,24,0,2,4,110,0,2,-544,10,4,0,14,0,0,0
59,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,2,13,0,3,3,11,0,2,1,21,0,0,0,102,0,0,-300,6,0,0,6,0,0,0
60,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,52,60,13,18,1,6,5,16,0,1,7,28,0,0,4,13,0,0,13,20,1,6,5,104,0,1,-33,0,3,0,3,0,0,0
61,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,28,3,0,1,0,0,0,2,0,0,0,12,0,3,2,8,0,3,2,16,0,0,0,99,0,0,-811,16,1,0,17,0,0,0
62,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,36,57,9,24,0,5,6,11,0,2,1,10,0,2,3,20,0,0,9,24,0,5,6,102,0,2,-122,2,2,0,4,0,0,0
63,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,2,19,0,4,0,12,0,0,6,18,0,2,4,95,0,0,-672,13,2,0,15,0,0,0
64,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,40,52,9,14,2,0,3,22,0,2,5,13,0,2,2,18,0,0,9,22,2,1,3,111,0,2,-500,10,0,0,10,0,0,0
65,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,3,15,0,0,4,9,0,2,4,14,0,0,0,104,0,0,-611,12,1,0,13,0,0,0
66,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,39,51,8,17,0,5,2,17,2,0,6,13,0,4,0,16,0,0,8,20,0,5,2,113,2,0,-511,10,1,0,11,0,0,0
67,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,11,1,5,2,25,1,0,6,12,0,0,0,106,0,0,-661,13,1,0,14,0,0,0
68,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,37,58,13,24,1,4,1,14,0,1,3,13,0,0,2,19,0,0,13,24,1,4,1,106,0,1,-872,17,2,0,19,0,0,0
69,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,2,10,0,7,0,27,0,1,10,19,0,0,0,99,0,0,-772,15,2,0,17,0,0,0
70,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,29,45,5,14,4,3,4,14,1,0,2,8,0,6,2,11,0,0,6,27,4,3,4,105,1,0,-1200,24,0,0,24,0,0,0
71,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,3,8,0,1,5,16,0,3,5,22,1,0,0,101,0,0,-411,8,1,0,9,0,0,0
72,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,38,44,16,9,1,5,8,5,0,0,4,15,1,2,3,13,0,0,16,21,1,5,8,99,0,0,-683,13,3,0,16,0,0,0
73,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,4,17,0,6,2,9,0,0,11,18,0,0,3,95,0,0,-783,15,3,0,18,0,0,0
74,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,48,51,12,22,1,2,1,10,0,3,2,18,0,1,5,19,0,3,18,28,1,2,1,97,0,3,-511,10,1,0,11,0,0,0
75,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,6,14,2,3,0,27,0,1,10,17,0,0,0,91,0,0,-833,16,3,0,19,0,0,0
76,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,45,67,15,24,0,5,1,22,0,0,2,18,0,4,1,20,0,0,15,24,0,5,1,105,0,0,-911,18,1,0,19,0,0,0
77,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,7,12,0,3,0,19,1,2,7,17,0,0,0,102,0,0,-1072,21,2,0,23,0,0,0
78,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,59,52,11,14,1,5,2,17,0,2,4,24,0,3,12,16,0,0,11,17,1,5,2,112,0,2,-811,16,1,0,17,0,0,0
79,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,71,21,2,6,0,3,5,5,0,0,2,19,3,14,5,28,0,0,2,10,0,3,5,109,0,0,-927,17,7,0,24,0,0,0
80,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,57,62,13,18,1,6,2,21,1,0,6,18,1,2,2,23,2,3,13,18,1,6,2,104,1,0,-1283,25,3,0,28,0,0,0
81,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,66,6,0,3,0,2,0,1,0,0,8,19,2,7,1,27,0,2,6,13,0,2,0,92,0,0,-994,19,4,0,23,0,0,0
82,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,72,83,16,31,0,6,3,26,0,1,6,32,0,1,3,28,0,2,16,31,0,6,3,92,0,1,-972,19,2,0,21,0,0,0
83,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,2,29,3,4,3,17,0,1,9,15,0,0,0,85,0,0,-1633,32,3,0,35,0,0,0
84,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,61,75,10,37,0,2,9,15,1,1,3,28,0,8,1,21,0,0,10,37,0,2,9,90,1,1,-1261,25,1,0,26,0,0,0
85,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,3,30,0,0,11,19,0,0,5,26,0,0,1,84,0,0,-1350,27,0,0,27,0,0,0
86,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,56,85,4,44,0,5,4,27,1,0,8,7,0,8,7,26,0,0,4,44,0,5,4,92,1,0,-721,12,11,0,23,0,0,0
87,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,7,17,3,9,4,25,0,3,0,23,0,0,0,79,0,0,-477,8,7,0,15,0,0,0
88,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,61,102,20,41,1,6,7,26,1,0,7,20,0,2,5,25,0,2,20,41,1,6,7,74,1,0,-755,14,5,0,19,0,0,0
89,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,9,11,1,0,10,20,2,2,9,35,0,0,4,63,0,0,-1155,22,5,0,27,0,0,0
90,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,55,73,8,25,3,7,4,23,0,3,5,25,2,9,5,8,0,1,8,45,3,7,4,80,0,3,-1116,21,6,0,27,0,0,0
91,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,41,5,1,1,0,1,0,2,0,0,0,20,0,2,0,19,0,0,1,28,0,1,0,72,0,0,-166,2,6,0,8,0,0,0
92,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,46,86,12,31,0,7,5,27,3,1,0,11,3,0,8,21,3,0,12,31,0,7,5,89,3,1,-50,1,0,0,1,0,0,0
93,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,1825,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,3,13,0,0,3,14,0,3,8,25,0,0,0,86,0,0,-960,17,10,0,27,0,0,0
