day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,58,77,6,38,3,3,3,23,1,0,0,24,1,13,7,12,0,1,6,85,3,3,3,24,1,0,-55,0,5,0,5,0,0,0
11,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,51,45,5,13,2,5,9,11,0,0,1,15,0,6,4,25,0,0,5,80,2,5,9,11,0,0,-88,0,8,0,8,0,0,0
12,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,49,76,16,31,3,3,5,17,0,1,2,22,1,2,4,16,0,2,16,92,3,3,5,17,0,1,-33,0,3,0,3,0,0,0
13,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,53,24,2,10,1,3,1,7,0,0,5,21,0,6,1,19,0,1,6,91,1,3,1,10,0,0,-33,0,3,0,3,0,0,0
14,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,49,81,20,25,3,2,5,23,1,2,5,21,0,5,3,14,0,1,20,84,3,2,5,23,1,2,-11,0,1,0,1,0,0,0
15,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,45,14,1,7,1,0,1,4,0,0,0,14,0,1,5,24,1,0,8,78,1,0,1,17,0,0,-11,0,1,0,1,0,0,0
16,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,53,79,13,28,2,3,2,30,1,0,2,25,2,0,11,11,0,2,13,84,2,3,2,34,1,0,-33,0,3,0,3,0,0,0
17,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,44,19,2,11,0,0,3,3,0,0,4,16,1,2,4,15,0,2,2,80,0,0,3,20,0,0,-99,0,9,0,9,0,0,0
18,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,44,75,13,33,1,7,2,18,0,1,2,25,0,1,4,10,1,1,13,86,1,7,2,26,0,1,-55,0,5,0,5,0,0,0
19,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,39,8,0,2,0,0,1,3,0,2,7,9,0,0,4,17,0,2,6,77,0,0,1,14,0,2,-33,0,3,0,3,0,0,0
20,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,40,86,14,35,2,6,4,22,1,2,3,14,0,2,0,20,0,1,14,95,2,6,4,23,1,2,-44,0,4,0,4,0,0,0
21,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,8,19,0,1,1,11,0,2,5,90,0,2,0,10,0,0,-22,0,2,0,2,0,0,0
22,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,55,85,13,33,1,5,10,20,0,3,7,19,0,7,1,19,0,2,13,98,1,5,10,20,0,3,-11,0,1,0,1,0,0,0
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,61,13,1,7,1,0,0,4,0,0,9,26,1,0,4,19,2,0,1,93,1,0,0,13,0,0,-11,0,1,0,1,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,29,96,18,29,1,4,14,30,0,0,3,11,0,1,3,9,0,2,18,76,1,4,14,30,0,0,-77,0,7,0,7,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,8,14,1,6,3,9,2,1,12,71,0,0,8,23,0,0,-22,0,2,0,2,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,35,80,8,30,1,4,6,28,0,3,3,14,2,3,2,11,0,0,8,89,1,4,9,36,0,3,-66,0,6,0,6,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,5,23,5,2,1,17,0,2,5,76,0,0,3,31,0,0,-44,0,4,0,4,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,47,90,10,30,1,4,6,36,1,2,4,21,0,2,0,19,0,1,10,87,1,4,6,39,1,2,-55,0,5,0,5,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,15,20,0,5,8,14,1,5,0,75,0,0,0,28,0,0,0,0,0,0,0,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,33,115,14,49,0,9,6,35,1,1,4,10,0,1,3,15,0,0,14,84,0,9,6,35,1,1,-99,0,9,0,9,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,6,19,1,13,2,22,0,2,8,73,0,3,1,32,0,0,-66,0,6,0,6,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,29,98,14,39,4,7,9,24,0,1,2,13,0,4,2,6,0,2,14,87,4,7,9,28,0,1,-33,0,3,0,3,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,2,17,1,4,8,19,0,7,8,81,0,4,5,23,0,0,-33,0,3,0,3,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,48,87,15,29,1,5,7,30,0,0,5,16,0,7,3,15,2,0,15,88,1,5,7,34,0,0,-66,0,6,0,6,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,7,26,3,1,3,27,0,4,7,78,0,0,0,17,0,0,-33,0,3,0,3,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,46,119,13,45,2,7,11,39,1,1,7,15,0,1,1,20,0,2,13,76,2,7,11,39,1,1,-66,0,6,0,6,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,7,18,0,5,5,12,0,2,0,68,0,0,4,32,0,0,-22,0,2,0,2,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,52,95,19,34,2,6,7,26,0,1,8,16,0,7,3,17,0,1,19,78,2,6,7,37,0,1,-55,0,5,0,5,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,1,11,0,7,7,25,0,0,8,63,0,0,0,27,0,0,-22,0,2,0,2,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,57,103,20,29,1,6,10,34,0,3,3,23,3,3,11,14,0,0,20,73,1,6,10,37,0,3,-77,0,7,0,7,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,9,17,2,2,1,24,0,4,7,62,0,0,0,24,0,0,-66,0,6,0,6,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,52,116,19,44,1,8,11,30,0,3,4,19,1,2,5,21,0,0,19,78,1,8,11,30,0,3,-33,0,3,0,3,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,5,25,2,3,3,15,0,2,8,63,0,1,6,20,0,0,-99,0,9,0,9,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,73,107,15,37,3,5,11,36,0,0,10,25,0,5,2,28,0,3,15,80,3,5,11,36,0,0,-55,0,5,0,5,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,79,20,6,4,1,0,2,7,0,0,1,35,2,3,13,20,0,5,6,65,1,0,2,23,0,0,-11,0,1,0,1,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,40,128,18,48,4,3,12,41,1,1,6,8,0,2,6,16,2,0,18,66,4,3,12,41,1,1,-165,0,15,0,15,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,7,13,2,4,2,14,0,5,13,60,0,0,3,30,0,0,-66,0,6,0,6,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,63,91,9,37,1,3,8,30,3,0,8,15,0,7,4,27,0,2,10,83,1,3,8,42,3,0,-33,0,3,0,3,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,60,6,0,2,0,0,1,2,0,1,1,22,0,5,0,26,3,3,0,69,0,0,1,22,0,1,-33,0,3,0,3,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,61,115,13,39,1,4,11,44,0,3,4,25,0,2,6,22,0,2,13,72,1,4,11,44,0,3,-33,0,3,0,3,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,20,0,7,2,25,0,0,0,55,0,0,0,32,0,0,-33,0,3,0,3,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,30,118,14,48,2,6,7,36,1,4,0,8,0,0,6,14,0,2,14,78,2,6,7,38,1,4,-22,0,2,0,2,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,4,11,0,5,6,16,0,0,10,72,0,1,4,33,0,0,-99,0,9,0,9,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,30,72,13,20,3,2,11,21,1,1,0,14,0,2,1,12,0,1,13,78,3,2,11,41,1,1,-33,0,3,0,3,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,20,1,3,8,21,0,0,5,75,0,0,4,36,0,0,-22,0,2,0,2,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,61,85,12,29,2,7,8,27,0,0,7,18,0,4,6,24,0,2,12,84,2,7,8,37,0,0,-99,0,9,0,9,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,35,10,2,5,0,0,0,3,0,0,1,12,0,4,5,11,0,2,2,72,0,0,0,25,0,0,-33,0,3,0,3,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,37,78,13,26,3,3,5,27,0,1,0,15,2,0,5,14,0,1,13,80,3,3,5,37,0,1,-55,0,5,0,5,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,20,2,7,0,12,0,0,5,73,0,0,0,27,0,0,-66,0,6,0,6,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,40,88,8,34,1,4,11,26,1,3,1,17,0,1,3,14,2,2,8,85,1,4,11,37,1,3,-22,0,2,0,2,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,8,14,0,6,5,15,1,0,0,75,0,0,3,32,0,0,-33,0,3,0,3,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,48,89,15,23,1,6,7,37,0,0,4,17,3,2,7,13,0,2,15,79,1,6,7,42,0,0,-66,0,6,0,6,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,7,18,0,5,5,17,0,1,1,69,0,0,0,32,0,0,-66,0,6,0,6,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,52,101,14,42,0,4,4,36,0,1,5,10,1,10,2,23,0,1,14,83,0,4,4,44,0,1,-55,0,5,0,5,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,17,2,3,6,15,0,0,0,69,0,0,0,29,0,0,0,0,0,0,0,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,40,99,17,43,2,4,6,27,0,0,4,16,1,3,5,9,0,2,17,86,2,4,6,35,0,0,-88,0,8,0,8,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,7,13,0,2,2,15,0,2,9,76,0,0,0,25,0,0,-33,0,3,0,3,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,43,81,14,27,1,8,6,22,0,3,1,15,2,8,5,12,0,0,14,82,1,8,6,36,0,3,-22,0,2,0,2,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,5,17,2,0,1,21,1,4,8,69,0,3,0,27,0,0,-33,0,3,0,3,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,67,94,14,24,1,8,7,37,0,3,1,31,0,10,0,24,0,1,14,75,1,8,7,42,0,3,-44,0,4,0,4,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,56,21,7,6,1,3,0,4,0,0,2,26,0,4,8,13,0,3,10,67,1,3,0,23,0,0,-33,0,3,0,3,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,44,95,18,36,0,7,7,27,0,0,4,16,2,3,0,19,0,0,18,83,0,7,7,28,0,0,-66,0,6,0,6,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,6,16,0,2,4,17,0,5,9,71,0,0,0,19,0,0,-44,0,4,0,4,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,48,101,24,30,1,10,1,27,1,7,0,18,0,2,0,26,0,2,24,77,1,10,1,29,1,7,-33,0,3,0,3,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,1,20,3,2,1,21,0,2,14,67,0,0,0,21,0,0,-88,0,8,0,8,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,51,98,16,38,2,3,5,34,0,0,1,24,2,1,7,11,0,5,16,86,2,3,5,38,0,0,-44,0,4,0,4,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,18,3,4,2,18,0,3,2,72,0,0,0,25,0,0,-44,0,4,0,4,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,60,105,14,43,2,5,6,33,0,2,9,15,0,1,8,27,0,0,14,88,2,5,6,33,0,2,-55,0,5,0,5,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,13,0,4,6,21,0,0,0,71,0,0,0,19,0,0,-77,0,7,0,7,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,55,107,8,51,2,7,7,31,0,1,2,24,0,6,2,21,0,0,8,94,2,7,7,31,0,1,-66,0,6,0,6,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,7,16,1,6,9,11,0,2,0,75,0,0,0,20,0,0,-11,0,1,0,1,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,55,107,15,46,3,5,9,27,1,1,4,21,1,5,10,12,0,2,15,89,3,5,9,27,1,1,-110,0,10,0,10,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,1,13,3,0,3,14,0,1,5,77,0,0,1,12,0,0,-121,0,11,0,11,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,62,90,10,30,0,4,7,36,0,3,6,19,1,5,3,17,0,11,10,90,0,4,7,36,0,3,-66,0,6,0,6,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,57,14,5,3,0,1,0,5,0,0,5,21,0,1,2,26,0,2,5,73,0,1,0,23,0,0,-22,0,2,0,2,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,45,102,20,40,4,6,9,21,0,2,1,18,0,3,0,23,0,0,20,85,4,6,9,21,0,2,-22,0,2,0,2,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,6,12,0,1,6,18,1,2,10,83,0,0,0,9,0,0,-55,0,5,0,5,0,0,0
88,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,42,94,16,30,0,8,11,25,2,2,4,19,0,1,2,14,0,2,16,86,0,8,11,25,2,2,-55,0,5,0,5,0,0,0
89,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,7,23,2,0,4,12,0,0,10,78,0,3,2,15,0,0,-33,0,3,0,3,0,0,0
90,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,34,90,9,38,0,9,9,22,0,3,5,12,0,4,0,13,0,0,9,98,0,9,9,22,0,3,-55,0,5,0,5,0,0,0
91,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,1,14,0,4,4,18,0,2,4,94,0,1,0,17,0,0,-55,0,5,0,5,0,0,0
92,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,48,77,12,34,0,6,3,19,0,3,4,25,0,8,5,6,0,0,12,107,0,6,3,19,0,3,-44,0,4,0,4,0,0,0
93,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,55,4,0,2,0,2,0,0,0,0,0,14,0,6,1,31,0,3,1,94,0,2,0,9,0,0,-33,0,3,0,3,0,0,0
94,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,48,97,10,28,6,9,7,35,0,2,4,11,0,3,0,21,8,1,10,79,6,9,7,35,0,2,-11,0,1,0,1,0,0,0
95,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,9,15,0,6,2,18,0,3,0,76,0,0,0,24,0,0,-132,0,12,0,12,0,0,0
96,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,46,103,16,37,0,7,11,28,0,4,0,18,0,2,4,21,0,1,16,81,0,7,11,31,0,4,-22,0,2,0,2,0,0,0
97,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,8,17,3,12,7,28,0,2,3,74,0,2,3,22,0,0,-77,0,7,0,7,0,0,0
98,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,1825,70,0,0.98,0.01,1,0.001,0.5,50,73,123,17,55,1,10,5,34,1,0,2,29,1,13,3,23,0,2,17,82,1,10,5,34,1,0,-110,0,10,0,10,0,0,0
