day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,6,22,2,7,6,23,1,3,6,34,0,0,0,60,0,0,-255,4,5,0,9,0,0,0
11,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,42,117,21,44,1,4,6,41,0,0,3,19,5,6,0,9,0,0,21,46,1,4,6,72,0,0,-249,3,9,0,12,0,0,0
12,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,22,1,6,3,20,0,1,11,39,0,0,0,61,0,0,-172,3,2,0,5,0,0,0
13,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,41,94,17,32,4,8,6,26,0,1,0,14,3,7,4,11,2,0,17,53,4,8,6,61,0,1,-83,1,3,0,4,0,0,0
14,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,3,24,2,3,0,20,0,1,9,47,0,0,0,54,0,0,-105,1,5,0,6,0,0,0
15,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,41,91,13,31,3,7,4,31,1,1,1,19,3,0,4,12,0,2,13,52,3,7,4,69,1,1,-100,2,0,0,2,0,0,0
16,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,0,19,0,4,3,16,0,3,4,46,0,0,0,63,0,0,-255,4,5,0,9,0,0,0
17,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,56,79,13,28,2,4,6,21,0,5,0,23,4,7,4,18,0,0,13,53,2,4,6,67,0,5,-183,3,3,0,6,0,0,0
18,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,8,11,0,0,2,16,0,1,4,39,0,0,0,54,0,0,-194,3,4,0,7,0,0,0
19,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,56,91,14,32,4,2,9,29,1,0,4,19,0,8,4,19,0,2,14,54,4,2,9,66,1,0,-22,0,2,0,2,0,0,0
20,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,11,1,9,3,20,0,0,5,41,0,0,0,50,0,0,-133,2,3,0,5,0,0,0
21,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,36,101,21,32,1,8,5,33,0,1,1,18,0,0,1,14,2,0,21,48,1,8,5,66,0,1,-144,2,4,0,6,0,0,0
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,18,4,1,5,22,0,0,15,43,0,0,0,59,0,0,-238,3,8,0,11,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,82,13,28,0,6,4,30,0,1,2,12,1,2,7,8,0,3,13,52,0,6,4,74,0,1,-227,3,7,0,10,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,12,19,0,3,5,18,0,1,5,43,0,0,1,71,0,0,-305,5,5,0,10,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,57,87,15,29,2,8,11,21,1,0,0,17,0,8,9,23,0,0,15,47,2,8,11,66,1,0,-105,1,5,0,6,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,5,19,0,8,1,20,0,1,2,35,0,0,2,59,0,0,-305,5,5,0,10,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,61,104,13,30,2,11,10,36,0,2,8,17,0,9,3,24,0,0,13,44,2,11,10,68,0,2,-111,2,1,0,3,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,26,0,3,2,18,0,1,2,35,0,0,0,57,0,0,-283,5,3,0,8,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,55,109,15,44,3,2,5,39,0,1,0,23,0,5,1,25,0,1,15,50,3,2,5,74,0,1,-72,1,2,0,3,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,4,22,0,4,4,29,0,1,4,36,0,0,0,56,0,0,-61,1,1,0,2,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,51,118,11,47,3,8,14,33,1,1,2,29,0,0,3,16,1,0,11,47,3,8,14,65,1,1,-44,0,4,0,4,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,13,2,0,5,13,3,2,1,32,0,0,9,59,0,0,-133,2,3,0,5,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,54,86,15,28,1,4,5,32,0,1,10,9,0,9,4,18,4,0,15,48,1,4,5,76,0,1,-299,4,9,0,13,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,4,8,4,3,2,17,0,0,0,33,0,0,0,70,0,0,-383,7,3,0,10,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,60,85,8,39,2,9,6,21,0,0,8,23,2,4,1,20,0,2,8,50,2,9,6,75,0,0,-66,0,6,0,6,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,4,20,0,5,0,14,0,2,0,38,0,0,0,54,0,0,-133,2,3,0,5,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,52,103,17,32,1,4,7,38,0,4,5,27,0,0,2,17,1,0,17,44,1,4,7,73,0,4,0,0,0,0,0,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,1,15,0,0,5,15,0,4,10,30,0,0,0,61,0,0,-150,3,0,0,3,0,0,0
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,46,86,12,30,1,10,6,25,1,1,6,14,0,5,4,15,2,0,12,44,1,10,6,75,1,1,-205,3,5,0,8,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,3,8,2,2,1,20,0,2,5,34,0,1,2,67,0,0,-316,5,6,0,11,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,53,79,17,36,1,5,3,16,0,1,0,18,0,6,11,15,0,3,17,53,1,5,3,70,0,1,-22,0,2,0,2,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,0,10,0,9,2,12,0,0,7,41,0,0,0,53,0,0,-288,4,8,0,12,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,58,77,14,37,1,3,6,16,0,0,7,30,0,0,1,17,0,3,14,67,1,3,6,59,0,0,-250,5,0,0,5,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,2,16,2,0,2,14,0,0,3,50,0,0,0,42,0,0,-161,3,1,0,4,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,91,8,37,2,4,7,32,1,0,3,15,0,5,1,20,0,1,8,65,2,4,7,63,1,0,-44,0,4,0,4,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,3,8,0,0,3,21,0,2,0,60,0,0,0,49,0,0,-211,4,1,0,5,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,25,78,13,30,2,4,6,21,0,2,0,11,0,1,0,12,0,1,13,67,2,4,6,56,0,2,-33,0,3,0,3,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,19,4,4,4,16,0,0,7,63,0,0,4,51,0,0,-11,0,1,0,1,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,30,69,14,22,2,3,1,26,0,1,4,6,0,5,2,12,0,1,14,71,2,3,1,58,0,1,-238,3,8,0,11,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,12,0,4,2,25,0,0,4,67,0,0,0,50,0,0,-61,1,1,0,2,0,0,0
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,47,67,6,27,0,4,7,23,0,0,2,20,2,2,2,18,1,0,6,77,0,4,7,56,0,0,-250,5,0,0,5,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,1,11,0,6,3,8,0,3,0,64,0,0,0,43,0,0,-233,4,3,0,7,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,41,75,11,31,1,5,4,22,0,1,0,14,0,4,0,21,0,2,11,83,1,5,4,45,0,1,-33,0,3,0,3,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,1,10,0,2,5,11,0,0,0,74,0,0,0,38,0,0,-150,3,0,0,3,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,24,67,10,28,3,4,4,17,0,1,0,21,0,0,3,0,0,0,10,87,3,4,4,41,0,1,-55,0,5,0,5,0,0,0
56,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,26,0,0,0,0,0,0,0,0,0,2,8,0,4,2,10,0,0,5,83,0,0,2,37,0,0,-61,1,1,0,2,0,0,0
57,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,48,8,17,0,2,2,18,0,1,4,9,0,3,6,11,0,2,8,90,0,2,2,47,0,1,-72,1,2,0,3,0,0,0
58,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,8,15,0,0,0,8,2,2,3,78,0,0,0,39,0,0,-294,5,4,0,9,0,0,0
59,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,65,11,22,1,3,6,20,0,2,2,15,0,5,4,16,0,3,11,82,1,3,6,45,0,2,-22,0,2,0,2,0,0,0
60,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,13,0,1,1,20,0,0,0,80,0,0,0,29,0,0,-211,4,1,0,5,0,0,0
61,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,68,76,14,26,2,5,3,26,0,0,3,20,2,6,2,33,0,2,14,87,2,5,3,39,0,0,-11,0,1,0,1,0,0,0
62,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,53,23,4,9,0,2,1,6,1,0,2,22,0,7,5,15,0,2,4,74,0,2,1,24,1,0,-94,1,4,0,5,0,0,0
63,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,68,88,15,32,4,5,4,27,1,0,12,23,0,3,7,21,0,2,15,85,4,5,4,27,1,0,-55,0,5,0,5,0,0,0
64,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,83,23,5,9,0,0,0,9,0,0,6,37,0,10,5,25,0,0,5,78,0,0,0,22,0,0,-483,9,3,0,12,0,0,0
65,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,55,115,25,36,2,6,11,34,1,0,6,15,0,6,5,16,0,7,25,62,2,6,11,34,1,0,-244,4,4,0,8,0,0,0
66,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,7,15,0,8,13,12,0,4,17,43,0,0,4,26,0,0,-277,4,7,0,11,0,0,0
67,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,30,109,17,38,2,5,8,34,0,5,4,12,0,0,4,10,0,0,18,67,2,5,8,45,0,5,-599,10,9,0,19,0,0,0
68,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,6,18,0,8,9,24,0,0,12,62,0,1,4,39,0,4,-166,2,6,0,8,0,0,0
69,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,59,89,8,33,0,3,6,37,0,2,3,24,1,5,8,17,0,1,8,75,0,3,6,56,0,2,-255,4,5,0,9,0,0,0
70,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,2,34,1,12,3,14,1,0,0,54,0,0,0,40,0,0,-205,3,5,0,8,0,0,0
71,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,70,123,30,37,1,5,12,37,0,1,2,39,0,1,4,20,0,4,30,57,1,5,12,44,0,1,-55,0,5,0,5,0,0,0
72,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,6,0,1,10,18,2,0,21,40,0,0,0,22,0,0,-183,3,3,0,6,0,0,0
73,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,55,102,16,39,2,8,9,28,0,0,6,20,2,4,1,19,3,0,24,69,2,8,9,38,0,0,-316,5,6,0,11,0,0,0
74,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,15,0,3,4,12,0,3,10,58,0,0,0,28,0,0,-138,1,8,0,9,0,0,0
75,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,36,92,14,34,1,5,8,29,0,1,4,9,0,8,1,14,0,0,14,76,1,5,8,45,0,1,-83,1,3,0,4,0,0,0
76,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,6,5,0,4,3,21,6,4,6,68,0,0,2,38,0,0,-11,0,1,0,1,0,0,0
77,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,69,83,15,35,3,4,3,22,1,0,12,23,0,2,2,27,0,3,15,82,3,4,3,42,1,0,-177,2,7,0,9,0,0,0
78,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,3,1,0,0,2,0,0,0,0,0,15,0,3,2,22,0,3,3,60,0,2,0,26,0,0,-372,7,2,0,9,0,0,0
79,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,39,104,11,44,1,7,9,30,0,2,1,16,0,1,0,19,0,2,11,82,1,7,9,38,0,2,-22,0,2,0,2,0,0,0
80,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,1,11,0,6,6,23,0,4,2,74,0,2,0,36,0,0,-172,3,2,0,5,0,0,0
81,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,87,12,30,1,3,3,37,1,0,5,12,0,1,0,16,0,1,12,81,1,3,3,49,1,0,-66,0,6,0,6,0,0,0
82,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,23,0,0,0,0,0,0,0,0,0,2,12,1,2,0,6,0,0,1,72,0,0,0,42,0,0,-11,0,1,0,1,0,0,0
83,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,48,57,6,24,0,4,5,18,0,0,6,16,0,0,2,23,0,1,6,87,0,4,5,48,0,0,-61,1,1,0,2,0,0,0
84,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,47,3,0,0,0,0,1,2,0,0,9,11,2,4,7,14,0,0,0,70,0,0,1,37,0,0,-194,3,4,0,7,0,0,0
85,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,57,87,11,28,0,6,6,35,1,0,8,26,0,5,5,11,0,2,11,70,0,6,6,54,1,0,-99,0,9,0,9,0,0,0
86,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,12,4,2,4,9,0,4,0,54,0,0,0,44,0,0,-405,7,5,0,12,0,0,0
87,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,52,87,8,39,0,4,7,27,1,1,4,20,2,9,6,5,0,6,8,70,0,4,7,59,1,1,-88,0,8,0,8,0,0,0
88,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,17,0,7,7,22,0,0,0,57,0,0,0,45,0,0,-277,4,7,0,11,0,0,0
89,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,43,103,9,34,1,9,10,40,0,0,2,23,2,0,2,13,0,1,9,55,1,9,10,66,0,0,-77,0,7,0,7,0,0,0
90,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,1,10,2,4,6,5,0,0,5,43,0,1,3,61,0,0,-344,6,4,0,10,0,0,0
91,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,58,65,3,34,0,1,6,19,0,2,8,20,1,5,1,23,0,0,3,65,0,1,6,73,0,2,-88,0,8,0,8,0,0,0
92,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,49,5,2,1,0,0,0,2,0,0,2,26,0,6,2,13,0,0,2,39,0,0,0,56,0,0,-22,0,2,0,2,0,0,0
93,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,1825,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,60,99,16,35,0,6,6,34,0,2,0,29,0,5,2,24,0,0,16,49,0,6,6,68,0,2,-22,0,2,0,2,0,0,0
