day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,71,98,13,41,1,4,7,32,0,0,13,24,1,4,10,17,0,2,13,57,1,4,7,68,0,0,-44,0,4,0,4,0,0,0
16,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,33,2,0,1,0,1,0,0,0,0,2,16,0,2,2,11,0,0,0,36,0,1,0,46,0,0,-199,2,9,0,11,0,0,0
17,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,60,99,16,43,2,5,5,26,0,2,5,14,0,4,7,28,0,2,16,65,2,5,5,54,0,2,-22,0,2,0,2,0,0,0
18,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,23,0,0,0,0,0,0,0,0,0,5,6,0,2,0,10,0,0,0,51,0,0,0,42,0,0,-222,4,2,0,6,0,0,0
19,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,57,80,15,26,1,3,5,30,0,0,4,18,2,8,2,21,0,2,15,68,1,3,5,58,0,0,0,0,0,0,0,0,0,0
20,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,4,13,2,4,2,7,0,4,0,53,0,0,0,41,0,0,-83,1,3,0,4,0,0,0
21,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,48,92,15,37,0,2,6,29,0,3,0,15,2,4,3,24,0,0,15,74,0,2,6,50,0,3,-44,0,4,0,4,0,0,0
22,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,4,14,0,2,2,11,0,0,3,62,0,0,0,40,0,0,-161,3,1,0,4,0,0,0
23,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,63,77,15,24,2,1,3,32,0,0,7,19,2,7,4,21,0,3,15,71,2,1,3,58,0,0,-72,1,2,0,3,0,0,0
24,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,46,1,0,1,0,0,0,0,0,0,4,18,9,2,2,11,0,0,1,54,0,0,0,38,0,0,-294,5,4,0,9,0,0,0
25,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,42,102,15,36,3,6,7,35,0,0,2,15,0,4,2,13,0,6,15,69,3,6,7,49,0,0,-121,0,11,0,11,0,0,0
26,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,6,11,2,3,3,5,3,5,1,60,0,0,0,46,0,0,-11,0,1,0,1,0,0,0
27,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,48,81,10,30,1,2,4,33,0,1,3,22,4,0,2,8,1,8,10,73,1,2,4,59,0,1,-88,0,8,0,8,0,0,0
28,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,3,12,0,4,3,15,0,1,0,59,0,0,0,47,0,0,-266,4,6,0,10,0,0,0
29,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,39,82,10,27,1,6,11,25,1,1,2,10,3,0,8,13,0,3,10,63,1,6,11,57,1,1,-33,0,3,0,3,0,0,0
30,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,7,19,0,8,4,14,0,4,4,54,0,2,2,51,0,0,-188,2,8,0,10,0,0,0
31,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,41,92,13,41,1,5,4,27,0,1,3,17,0,3,2,16,0,0,13,65,1,5,4,61,0,1,-94,1,4,0,5,0,0,0
32,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,6,17,0,8,3,11,0,0,1,55,0,0,0,55,0,0,-133,2,3,0,5,0,0,0
33,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,34,84,10,30,1,7,6,27,1,2,0,12,2,0,4,16,0,0,10,62,1,7,6,61,1,2,-33,0,3,0,3,0,0,0
34,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,2,15,0,4,2,16,0,3,8,52,0,0,0,58,0,0,-155,2,5,0,7,0,0,0
35,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,53,72,8,24,1,5,4,30,0,0,5,11,0,7,5,23,2,0,8,55,1,5,4,77,0,0,-111,2,1,0,3,0,0,0
36,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,30,0,2,0,16,0,0,0,42,0,0,0,58,0,0,-249,3,9,0,12,0,0,0
37,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,42,100,21,28,3,6,10,28,1,3,2,8,4,4,2,20,0,2,21,42,3,6,10,64,1,3,0,0,0,0,0,0,0,0
38,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,0,27,0,0,9,25,0,0,12,39,0,0,1,58,0,0,-188,2,8,0,10,0,0,0
39,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,77,98,16,33,2,6,9,32,0,0,9,23,0,4,5,35,0,1,16,38,2,6,9,79,0,0,-205,3,5,0,8,0,0,0
40,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,41,17,1,6,2,0,2,6,0,0,5,14,0,1,6,15,0,0,5,25,2,0,2,61,0,0,-261,5,1,0,6,0,0,0
41,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,75,83,10,32,1,7,4,26,2,1,4,27,0,13,2,23,0,6,10,38,1,7,4,75,2,1,-116,1,6,0,7,0,0,0
42,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,37,47,11,11,0,2,3,19,0,1,1,16,2,1,4,11,0,2,11,21,0,2,3,76,0,1,-211,4,1,0,5,0,0,0
43,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,42,38,2,16,0,3,3,14,0,0,1,11,0,6,1,21,0,2,5,26,0,3,3,81,0,0,-194,3,4,0,7,0,0,0
44,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,25,51,10,17,0,1,7,16,0,0,2,8,0,2,3,8,0,2,10,25,0,1,7,85,0,0,-50,1,0,0,1,0,0,0
45,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,61,9,0,6,0,1,0,2,0,0,7,24,0,4,6,19,1,0,7,21,0,1,0,83,0,0,-33,0,3,0,3,0,0,0
46,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,39,96,14,43,0,7,7,25,0,0,1,23,0,1,3,4,1,6,14,43,0,7,7,77,0,0,-127,1,7,0,8,0,0,0
47,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,2,12,0,7,5,17,2,0,8,35,0,0,0,68,0,0,-122,2,2,0,4,0,0,0
48,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,36,80,6,33,1,6,8,23,2,1,6,11,0,6,0,12,0,1,6,51,1,6,8,75,2,1,-266,4,6,0,10,0,0,0
49,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,7,17,1,4,0,20,0,0,0,44,0,0,3,72,0,0,-272,5,2,0,7,0,0,0
50,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,46,80,13,34,0,7,6,19,0,1,1,13,0,5,4,21,1,1,13,52,0,7,6,71,0,1,-11,0,1,0,1,0,0,0
51,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,9,2,4,3,19,0,1,8,45,0,0,0,58,0,0,-416,7,6,0,13,0,0,0
52,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,37,79,14,35,0,3,8,17,1,1,1,12,0,1,4,19,0,0,14,65,0,3,8,58,1,1,-44,0,4,0,4,0,0,0
53,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,4,14,2,7,4,11,0,0,13,51,0,0,0,53,0,0,-233,4,3,0,7,0,0,0
54,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,53,72,13,28,1,4,2,21,1,2,4,19,2,3,7,18,0,0,15,67,1,4,2,58,1,2,-205,3,5,0,8,0,0,0
55,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,19,0,0,0,25,0,0,3,47,0,0,0,49,0,0,-155,2,5,0,7,0,0,0
56,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,74,95,16,33,2,9,6,27,1,1,16,17,0,1,11,29,0,0,16,62,2,9,6,53,1,1,-100,2,0,0,2,0,0,0
57,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,34,4,1,1,0,0,0,1,0,1,2,6,2,4,0,18,0,2,5,47,0,0,0,33,0,1,-388,6,8,0,14,0,0,0
58,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,54,93,15,28,0,7,5,37,1,0,4,18,3,9,5,14,1,0,15,64,0,7,5,56,1,0,-161,3,1,0,4,0,0,0
59,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,2,9,2,4,4,8,0,0,7,47,0,0,0,42,0,0,-188,2,8,0,10,0,0,0
60,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,64,80,12,33,1,2,6,25,1,0,6,20,0,2,9,24,2,1,14,73,1,2,6,53,1,0,-183,3,3,0,6,0,0,0
61,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,35,4,0,3,0,1,0,0,0,0,6,10,0,4,4,8,0,3,0,58,0,1,0,33,0,0,-177,2,7,0,9,0,0,0
62,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,59,90,11,32,2,3,9,29,0,4,5,19,0,4,2,27,1,1,11,72,2,3,9,46,0,4,-44,0,4,0,4,0,0,0
63,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,8,16,2,6,3,14,0,0,0,60,0,0,0,29,0,0,-72,1,2,0,3,0,0,0
64,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,40,110,22,38,1,6,6,35,1,1,2,13,0,3,3,14,0,5,22,78,1,6,6,35,1,1,-55,0,5,0,5,0,0,0
65,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,2,11,0,8,1,11,0,0,13,71,0,0,2,25,0,1,-144,2,4,0,6,0,0,0
66,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,34,68,6,24,1,4,9,23,0,1,1,11,0,5,1,14,0,2,10,87,1,4,9,38,0,1,-161,3,1,0,4,0,0,0
67,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,1,9,0,2,2,12,0,2,3,81,0,0,5,29,0,0,-100,2,0,0,2,0,0,0
68,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,41,59,9,27,0,5,3,15,0,0,3,14,0,3,5,16,0,0,9,95,0,5,3,38,0,0,-72,1,2,0,3,0,0,0
69,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,8,14,1,1,1,10,0,2,0,85,0,0,0,28,0,0,-233,4,3,0,7,0,0,0
70,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,63,74,5,32,0,2,6,28,0,1,3,22,0,5,5,19,0,9,5,95,0,2,6,41,0,1,-22,0,2,0,2,0,0,0
71,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,36,9,1,5,0,0,2,1,0,0,2,13,0,4,0,15,0,2,1,72,0,0,2,22,0,0,-105,1,5,0,6,0,0,0
72,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,62,83,13,26,1,2,8,33,0,0,9,13,0,0,2,33,2,3,13,78,1,2,8,42,0,0,0,0,0,0,0,0,0,0
73,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,43,9,2,4,0,1,0,2,0,0,10,13,0,4,3,13,0,0,3,71,0,1,0,25,0,0,-483,9,3,0,12,0,0,0
74,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,48,85,14,31,1,6,6,24,0,3,5,13,0,1,2,25,0,2,14,85,1,6,6,29,0,3,-133,2,3,0,5,0,0,0
75,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,26,0,0,0,0,0,0,0,0,0,0,13,2,0,0,9,0,2,0,79,0,0,0,20,0,0,-194,3,4,0,7,0,0,0
76,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,63,77,10,32,2,3,2,27,0,1,4,17,2,4,5,30,0,1,10,100,2,3,2,32,0,1,-22,0,2,0,2,0,0,0
77,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,29,21,4,9,0,1,2,5,0,0,0,14,0,1,8,6,0,0,4,90,0,1,2,13,0,0,-155,2,5,0,7,0,0,0
78,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,67,57,7,19,2,2,7,19,0,1,5,27,0,12,2,20,1,0,7,99,2,2,7,21,0,1,-127,1,7,0,8,0,0,0
79,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,44,57,5,28,0,1,5,18,0,0,1,20,0,2,4,17,0,0,5,102,0,1,5,18,0,0,-133,2,3,0,5,0,0,0
80,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,57,33,4,16,0,3,3,7,0,0,3,16,0,3,5,26,2,2,4,105,0,3,3,7,0,0,-133,2,3,0,5,0,0,0
81,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,42,65,12,26,0,2,1,23,1,0,6,17,0,2,2,15,0,0,12,95,0,2,1,23,1,0,-277,4,7,0,11,0,0,0
82,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,52,16,6,6,0,0,0,4,0,0,0,16,0,6,0,26,0,4,6,86,0,0,0,18,0,0,-100,2,0,0,2,0,0,0
83,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,53,83,12,34,1,2,5,26,1,2,4,20,4,0,2,21,0,2,12,89,1,2,5,29,1,2,0,0,0,0,0,0,0,0
84,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,54,10,3,6,0,0,1,0,0,0,8,21,0,7,1,17,0,0,3,82,0,0,1,15,0,0,-194,3,4,0,7,0,0,0
85,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,45,93,13,41,1,8,4,26,0,0,3,24,0,3,0,13,0,2,13,92,1,8,4,26,0,0,-211,4,1,0,5,0,0,0
86,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,3,16,0,9,1,13,0,0,3,87,0,1,0,12,0,0,-222,4,2,0,6,0,0,0
87,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,29,87,15,28,2,1,7,30,0,4,8,7,0,0,4,10,0,0,15,91,2,1,7,30,0,4,-111,2,1,0,3,0,0,0
88,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,7,6,3,3,2,16,0,5,12,83,0,0,2,24,0,0,-33,0,3,0,3,0,0,0
89,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,38,71,8,21,1,4,5,30,1,1,3,6,0,0,7,16,0,6,8,89,1,4,5,41,1,1,-44,0,4,0,4,0,0,0
90,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,25,0,5,3,12,0,3,2,78,0,0,0,35,0,0,-205,3,5,0,8,0,0,0
91,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,42,89,18,34,1,6,8,22,0,0,3,15,0,2,6,15,0,1,18,79,1,6,8,38,0,0,-33,0,3,0,3,0,0,0
92,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,22,2,2,3,18,0,1,15,69,0,0,1,27,0,0,-288,4,8,0,12,0,0,0
93,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,1825,70,0,0.98,0.01,0.9223681599999999,0.001,0.5,50,80,86,10,35,3,5,5,28,0,0,11,28,2,4,14,20,0,1,10,90,3,5,5,37,0,0,-272,5,2,0,7,0,0,0
