day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,104,38,5,13,0,5,5,10,0,0,12,45,2,10,6,27,0,2,10,61,0,5,5,44,0,0,-4874,0.0,62,2,1752,64,0,0,0
11,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,65,55,4,23,0,2,5,20,0,1,6,23,2,7,2,21,0,4,4,67,0,2,5,48,0,1,-1982,0.0,37,0,132,37,0,0,0
12,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,8,1,2,0,0,0,4,0,1,2,13,0,4,1,12,0,5,1,63,0,0,0,42,0,1,-1934,0.0,28,0,534,28,0,0,0
13,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,59,7,20,2,9,2,18,0,1,0,17,0,1,0,8,0,0,7,67,2,9,2,56,0,1,-433,0.0,4,2,211,6,0,0,0
14,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,6,15,0,3,10,35,0,0,6,58,2,0,0,52,0,0,-3971,0.0,53,1,1310,54,0,0,0
15,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,43,63,12,24,0,2,4,21,0,0,1,23,1,3,1,14,0,0,12,69,0,2,4,63,0,0,-2878,0.0,24,0,1678,24,0,0,0
16,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,4,20,2,6,1,12,0,3,8,46,0,0,0,43,0,0,-1757,0.0,33,1,96,34,0,0,0
17,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,68,12,25,1,6,3,19,1,1,2,12,0,7,5,9,0,0,12,69,1,6,3,57,1,1,-1795,0.0,12,0,1195,12,0,0,0
18,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,3,1,1,0,0,1,0,0,0,2,14,0,5,4,16,0,0,7,50,0,0,2,40,0,0,-1472,0.0,29,2,0,31,0,0,0
19,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,17,61,11,22,0,6,2,20,0,0,1,4,0,3,2,5,0,2,17,67,0,6,2,56,0,0,-789,0.0,4,2,567,6,0,0,0
20,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,2,14,0,4,0,16,0,0,13,48,0,4,0,39,0,0,-900,0.0,18,0,0,18,0,0,0
21,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,23,64,5,21,2,2,2,31,0,1,0,9,0,1,0,13,0,0,14,66,2,2,2,63,0,1,-1328,0.0,12,1,717,13,0,0,0
22,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,1,26,0,14,9,34,0,4,12,44,1,0,1,51,0,0,-2970,0.0,59,1,9,60,0,0,0
23,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,115,70,14,31,1,4,5,13,1,1,9,37,0,8,12,41,3,5,16,66,1,4,5,56,1,1,-4864,0.0,64,7,1587,71,0,0,0
24,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,110,10,3,4,0,0,2,1,0,0,13,53,2,9,2,27,1,3,3,56,0,0,2,45,0,0,-4100,0.0,82,0,0,82,0,0,0
25,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,67,11,25,0,5,5,20,0,1,5,23,0,2,2,11,2,0,11,64,0,5,5,59,0,1,-2296,0.0,23,2,1124,25,0,0,0
26,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,3,8,0,2,3,5,0,0,7,58,0,0,1,34,0,0,-800,0.0,16,0,0,16,0,0,0
27,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,55,7,22,1,2,5,18,0,0,0,4,0,0,0,10,0,2,12,80,1,2,5,50,0,0,-964,0.0,7,1,603,8,0,0,0
28,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,10,0,3,6,14,0,0,12,51,0,1,4,39,0,0,-970,0.0,18,1,59,19,0,0,0
29,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,60,8,22,0,2,3,24,0,1,3,21,0,0,3,18,0,3,13,68,0,2,5,61,0,1,-3116,0.0,28,1,1705,29,0,0,0
30,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,6,0,5,2,21,0,1,9,44,0,0,3,42,0,0,-1361,0.0,27,1,0,28,0,0,0
31,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,62,5,25,1,7,6,18,0,0,6,21,2,4,0,12,0,4,12,65,1,7,8,57,0,0,-2577,0.0,23,2,1405,25,0,0,0
32,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,4,23,2,4,3,9,0,0,8,47,0,0,3,42,0,0,-1422,0.0,28,2,0,30,0,0,0
33,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,67,11,24,0,6,7,18,1,0,4,14,0,1,0,5,0,0,16,63,0,6,7,57,1,0,-1138,0.0,7,0,788,7,0,0,0
34,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,8,0,0,2,4,0,2,14,49,0,0,4,36,1,0,-550,0.0,11,0,0,11,0,0,0
35,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,51,9,19,1,5,5,12,0,0,5,4,0,4,2,16,0,2,23,67,1,5,9,45,0,0,-1760,0.0,11,1,1199,12,0,0,0
36,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,49,8,2,0,1,1,2,2,0,0,2,17,2,4,6,16,0,2,21,43,2,1,6,32,0,0,-1322,0.0,26,2,0,28,0,0,0
37,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,53,64,11,22,0,6,4,21,0,0,2,21,0,1,5,22,0,2,27,59,0,6,4,50,0,0,-2647,0.0,23,1,1486,24,0,0,0
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,100,0,0,0,0,0,0,0,0,0,5,40,1,8,6,38,0,2,21,41,0,0,2,35,0,0,-3722,0.0,74,2,0,76,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,76,77,10,29,1,7,4,26,0,0,1,32,2,8,4,26,0,3,26,62,1,7,4,50,0,0,-2073,0.0,34,3,340,37,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,3,11,6,3,0,3,0,3,19,49,0,0,0,40,0,0,-961,0.0,19,1,0,20,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,52,9,17,1,5,3,14,0,3,1,3,0,3,2,12,0,1,24,64,1,5,3,50,0,3,-1021,0.0,6,4,677,10,0,0,0
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,1,0,1,0,0,0,0,0,0,3,10,0,4,2,18,0,1,19,47,1,0,1,40,0,0,-1200,0.0,24,0,0,24,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,80,55,12,19,1,2,2,19,0,0,4,31,2,3,6,30,0,4,28,62,1,2,2,54,0,0,-5823,0.0,50,1,3312,51,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,106,16,3,8,0,0,1,4,0,0,12,38,3,8,8,36,0,1,17,45,0,0,1,37,0,0,-3733,0.0,74,3,0,77,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,67,10,29,1,3,6,18,0,0,1,26,0,12,8,27,2,2,19,66,1,3,6,40,0,0,-3417,0.0,57,1,556,58,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,2,11,0,3,0,11,0,0,11,57,0,0,3,38,0,0,-850,0.0,17,0,0,17,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,20,51,12,12,2,1,4,17,0,3,4,6,0,0,0,8,0,2,21,64,2,1,4,55,0,3,-934,0.0,7,0,584,7,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,3,20,2,1,0,17,0,5,17,49,1,0,3,39,0,1,-2045,0.0,32,0,445,32,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,66,60,7,24,2,1,5,19,0,2,7,26,0,2,2,27,1,1,21,65,2,1,5,54,0,2,-4546,0.0,36,0,2746,36,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,14,3,5,0,0,0,6,0,0,6,27,3,4,2,26,0,2,17,41,0,0,0,42,0,0,-2722,0.0,54,2,0,56,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,38,52,6,18,0,5,1,21,1,0,4,10,0,8,8,8,0,0,18,53,0,5,1,58,1,0,-1689,0.0,22,1,578,23,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,2,20,2,1,7,19,0,1,14,47,0,0,0,46,0,0,-1922,0.0,38,2,0,40,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,57,4,25,0,8,1,18,0,1,3,9,0,4,0,12,0,0,14,65,0,8,1,61,0,1,-1276,0.0,8,1,865,9,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,0,6,0,1,2,5,0,0,7,48,0,3,0,45,0,0,-639,0.0,9,4,145,13,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,18,61,17,18,1,3,4,17,1,0,1,10,0,0,0,7,0,0,24,61,1,3,4,56,1,0,-1239,0.0,10,0,739,10,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,2,24,0,9,1,19,0,3,21,43,0,0,2,35,0,0,-1850,0.0,37,0,0,37,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,70,9,29,0,6,3,20,2,1,4,28,2,2,3,25,2,4,21,70,0,6,3,47,2,1,-3692,0.0,37,2,1820,39,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,5,26,0,11,3,34,0,2,14,47,0,0,0,37,0,0,-2600,0.0,52,0,0,52,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,70,81,13,25,3,6,4,28,0,2,2,27,2,5,2,29,0,3,14,63,3,6,4,58,0,2,-2467,0.0,34,0,767,34,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,11,0,2,4,11,0,0,7,54,0,0,0,48,0,0,-1000,0.0,20,0,0,20,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,22,49,6,18,1,4,5,13,1,1,2,5,0,5,0,10,0,0,13,68,1,4,5,57,1,1,-1135,0.0,6,2,813,8,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,8,0,2,1,0,1,4,0,0,1,8,0,1,0,22,1,0,11,45,2,0,5,45,0,0,-1200,0.0,24,0,0,24,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,78,44,4,21,0,3,4,12,0,0,8,27,0,4,1,30,2,6,12,65,0,3,7,56,0,0,-5696,0.0,45,1,3435,46,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,119,41,6,15,1,0,4,15,0,0,14,36,2,14,5,44,0,4,9,56,1,0,4,44,0,0,-3811,0.0,76,1,0,77,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,109,49,9,19,2,2,5,12,0,0,13,43,2,6,12,31,1,1,9,61,2,2,5,41,0,0,-3705,0.0,73,1,44,74,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,72,35,6,14,0,3,2,7,0,3,12,23,1,5,4,25,2,0,6,63,0,3,2,42,0,3,-2183,0.0,43,3,0,46,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,59,39,4,11,2,3,3,15,0,1,6,29,0,3,0,18,0,3,4,69,2,3,3,47,0,1,-2011,0.0,32,0,411,32,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,26,5,10,0,4,1,6,0,0,3,5,0,0,3,14,0,1,5,69,0,4,1,45,0,0,-1076,0.0,12,3,443,15,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,28,38,8,12,0,1,0,16,0,1,0,10,2,1,0,12,0,3,9,66,0,1,0,56,0,1,-1359,0.0,12,0,759,12,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,21,0,9,1,1,3,6,0,1,4,19,0,1,4,16,0,1,5,56,1,1,3,50,0,1,-2062,0.0,26,3,729,29,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,98,46,5,22,2,1,1,14,0,1,7,31,2,2,11,39,0,6,9,64,2,1,1,57,0,1,-4580,987.7626953125,60,2,1558,62,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,21,2,11,0,1,1,6,0,0,2,21,0,6,3,16,0,3,3,60,0,1,1,48,0,0,-2183,1338.26953125,37,0,333,37,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,47,38,4,17,1,1,4,9,0,2,6,26,0,1,5,7,0,2,4,71,1,1,4,50,0,2,-2411,1433.2625732421875,27,1,1050,28,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,31,22,5,7,0,2,1,7,0,0,7,8,2,0,3,10,0,1,7,66,1,2,2,42,0,0,-1094,1504.4361572265625,14,1,383,15,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,6,39,4,22,0,1,1,10,1,0,3,3,0,0,0,0,0,0,6,79,0,1,1,46,1,0,-366,1299.591796875,3,0,216,3,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,19,19,1,9,1,0,1,5,1,1,1,10,0,3,1,1,3,0,7,66,1,0,1,37,1,1,-537,1139.712646484375,5,2,265,7,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,33,45,12,12,1,3,3,14,0,0,6,8,2,1,1,13,0,2,14,67,1,3,4,45,0,0,-1399,1874.0206298828125,14,0,699,14,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,82,14,2,6,0,1,1,4,0,0,0,33,0,9,4,34,0,2,12,56,0,1,3,40,0,0,-3394,1494.390380859375,55,1,633,56,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,60,56,12,19,1,1,3,19,0,1,4,22,2,6,2,22,0,2,13,68,1,1,3,52,0,1,-3694,2184.58642578125,41,0,1644,41,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,74,8,2,3,0,0,0,2,0,1,9,16,0,5,13,27,0,4,10,49,0,0,0,44,0,1,-3267,2906.94873046875,54,7,490,61,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,60,13,14,4,3,3,21,1,1,2,14,0,3,2,18,3,0,19,54,4,3,3,58,1,1,-1708,1976.063720703125,18,0,808,18,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,1,12,0,5,5,22,0,0,14,42,3,0,0,46,0,0,-1623,2078.8671875,29,0,173,29,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,26,62,9,23,0,0,4,25,0,1,2,15,0,3,0,6,0,0,19,59,0,0,4,67,0,1,-1802,2680.896240234375,17,0,952,17,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,5,7,0,0,0,12,0,0,19,40,0,0,0,48,0,0,-834,1932.8409423828125,16,0,34,16,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,52,51,9,17,0,4,3,18,0,0,2,24,2,2,6,13,0,3,25,54,0,4,3,64,0,0,-3227,1714.284912109375,29,1,1766,30,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,41,5,0,3,0,0,0,2,0,0,1,13,0,2,5,19,1,0,18,43,0,0,0,45,0,0,-1561,2923.215576171875,31,1,0,32,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,75,49,4,19,0,2,2,22,0,0,18,21,1,8,5,18,2,2,20,61,0,2,2,60,0,0,-5398,2530.17041015625,51,0,2848,51,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,51,11,2,4,0,1,0,4,0,0,4,25,1,2,0,19,0,0,15,43,0,1,0,46,0,0,-1800,2746.673583984375,36,0,0,36,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,61,50,6,20,0,3,3,18,0,0,6,30,2,4,7,6,0,6,15,58,0,3,3,61,0,0,-3043,1721.4866943359375,34,1,1332,35,0,0,0
90,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,42,8,2,2,1,0,0,3,0,0,3,12,0,2,4,19,0,2,8,48,1,0,0,49,0,0,-1313,1359.734619140625,25,1,52,26,0,0,0
91,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,29,54,7,19,1,2,3,21,0,1,0,14,0,4,1,4,0,6,13,62,1,2,3,61,0,1,-1640,984.4614868164062,15,0,890,15,0,0,0
92,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,91,2,0,0,0,1,1,0,0,0,2,39,2,12,2,28,3,3,10,45,0,1,1,46,0,0,-3217,2387.213134765625,59,1,256,60,0,0,0
93,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,96,79,10,32,2,5,4,24,1,1,16,33,3,8,9,19,0,8,10,70,2,5,4,57,1,1,-3758,1830.1905517578125,46,4,1414,50,0,0,0
94,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.8,0.001,0.98,50,98,0,0,0,0,0,0,0,0,0,11,16,0,10,10,48,0,3,1,53,0,0,0,42,0,0,-3797,1944.9180908203125,75,2,25,77,0,0,0
