day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
14,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,52,24,1,12,0,2,1,5,2,1,0,21,1,2,4,24,0,0,1,58,0,2,5,45,2,1,-1859,0.0,36,2,37,38,0,0,0
15,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,69,35,5,14,0,4,3,9,0,0,7,23,0,2,7,28,0,2,5,68,0,4,3,53,0,0,-4284,0.0,45,1,2023,46,0,0,0
16,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,56,41,10,13,2,1,2,13,0,0,5,25,0,0,3,21,0,2,10,64,2,1,2,48,0,0,-1953,0.0,31,0,403,31,0,0,0
17,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,82,24,3,9,0,1,4,7,0,0,7,24,1,11,4,33,0,2,3,67,0,1,4,49,0,0,-5168,0.0,59,1,2207,60,0,0,0
18,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,40,52,10,19,0,1,6,16,0,0,1,13,1,0,2,21,0,2,10,67,0,1,6,50,0,0,-1237,0.0,15,0,487,15,0,0,0
19,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,24,13,0,5,0,2,0,6,0,0,4,6,0,2,3,9,0,0,0,60,0,2,1,51,0,0,-1452,0.0,19,1,491,20,0,0,0
20,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,9,47,5,21,1,2,3,15,0,0,1,6,0,0,0,2,0,0,5,67,1,4,3,57,0,0,-380,0.0,3,0,230,3,0,0,0
21,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,61,2,0,1,0,0,0,1,0,0,2,21,2,3,4,27,0,2,1,55,1,4,2,45,0,0,-3218,0.0,48,1,807,49,0,0,0
22,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,60,62,7,23,2,2,4,24,0,0,4,25,0,4,3,22,0,2,7,69,2,4,4,62,0,0,-3357,0.0,32,1,1746,33,0,0,0
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,73,7,0,3,0,0,3,1,0,0,5,31,2,4,6,19,0,6,0,53,0,0,3,47,0,0,-3039,0.0,54,3,306,57,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,56,62,8,15,1,7,6,23,1,1,10,11,0,2,3,26,0,4,8,62,1,7,6,60,1,1,-2863,0.0,27,4,1469,31,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,39,13,3,6,0,2,0,2,0,0,2,6,0,1,1,25,0,4,3,48,0,2,4,51,0,0,-1229,0.0,24,1,18,25,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,35,49,7,17,1,6,5,13,0,0,6,9,0,1,0,17,0,2,7,62,1,6,5,61,0,0,-2408,0.0,18,3,1475,21,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,44,28,2,8,0,3,3,12,0,0,2,20,0,9,0,9,0,4,2,49,0,5,7,51,0,0,-1571,0.0,29,2,99,31,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,90,29,5,11,0,1,1,11,0,0,5,27,0,6,7,41,0,4,5,57,0,1,5,59,0,0,-5606,0.0,64,0,2406,64,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,112,48,13,16,0,1,3,14,0,1,10,32,0,3,7,54,0,6,13,58,0,1,3,52,0,1,-4205,0.0,79,0,255,79,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,97,25,9,6,1,1,3,5,0,0,3,39,3,8,4,34,0,6,9,54,1,1,3,52,0,0,-4989,0.0,67,3,1606,70,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,60,56,8,14,1,2,7,21,1,2,12,10,0,6,7,21,0,4,8,55,1,2,7,63,1,2,-2135,0.0,27,2,763,29,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,58,13,2,7,0,1,2,1,0,0,4,16,0,10,4,24,0,0,2,54,0,1,3,52,0,1,-2808,0.0,38,2,886,40,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,27,58,16,20,1,4,6,10,0,1,4,9,0,1,0,13,0,0,16,63,1,4,6,51,0,1,-1339,0.0,11,1,778,12,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,6,1,2,0,0,1,2,0,0,0,8,0,1,5,9,0,2,9,49,0,3,5,39,0,0,-597,0.0,7,1,236,8,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,65,9,24,2,4,3,21,1,1,6,33,0,5,2,14,2,1,12,67,2,4,3,55,1,1,-3478,0.0,31,0,1928,31,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,62,18,1,8,0,1,2,4,0,2,5,33,0,3,4,15,1,1,1,61,0,1,2,38,0,2,-2688,0.0,46,0,388,46,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,50,52,14,16,1,3,2,14,0,2,1,12,3,9,3,18,0,4,14,70,1,3,2,46,0,2,-1805,0.0,15,3,1022,18,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,46,32,5,15,1,3,2,6,0,0,8,13,2,3,1,17,0,2,5,65,1,3,2,44,0,0,-1534,0.0,30,2,12,32,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,31,25,0,12,0,0,2,11,0,0,4,8,3,3,0,11,1,1,0,73,0,0,2,54,0,0,-2496,0.0,26,0,1196,26,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,27,41,10,15,1,3,1,11,0,0,0,8,0,3,2,14,0,0,10,66,1,3,1,46,0,0,-707,0.0,8,3,274,11,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,20,24,5,8,0,2,0,9,0,0,3,8,0,2,3,4,0,0,5,66,0,2,0,51,0,0,-1016,0.0,9,1,555,10,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,68,46,3,22,0,5,2,14,0,0,1,22,2,7,8,25,0,3,3,72,0,5,2,51,0,0,-3558,0.0,49,1,1097,50,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,73,12,2,3,0,1,1,5,0,0,5,24,0,10,2,29,1,2,2,60,0,1,1,50,0,0,-4111,0.0,57,1,1250,58,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,57,55,8,26,2,2,4,13,0,0,3,25,0,6,4,19,0,0,8,74,2,2,4,52,0,0,-2765,0.0,31,2,1193,33,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,11,1,7,0,0,0,2,0,1,5,18,0,10,4,19,0,7,1,66,0,0,0,43,0,1,-3030,0.0,47,1,669,48,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,55,49,5,16,2,4,6,16,0,0,5,18,0,4,2,26,0,0,5,74,2,4,6,50,0,0,-3423,0.0,32,2,1801,34,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,33,26,2,14,0,1,1,7,0,1,3,4,1,3,1,14,1,6,2,66,0,3,1,43,0,1,-1293,0.0,22,1,182,23,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,45,28,4,12,0,0,2,10,0,0,2,20,1,2,2,14,0,4,4,75,0,0,2,48,0,0,-3030,0.0,30,0,1530,30,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,57,44,9,18,0,4,2,9,0,2,2,27,0,7,5,16,0,0,9,67,0,4,2,44,0,2,-2051,0.0,34,3,318,37,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,71,21,3,5,1,1,3,7,0,1,12,27,2,6,3,18,0,3,3,65,1,1,3,49,0,1,-4381,0.0,51,0,1831,51,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,52,56,12,20,1,4,4,15,0,0,6,32,0,0,2,11,0,1,12,69,1,4,4,48,0,0,-2276,0.0,26,0,976,26,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,76,17,1,8,0,3,2,3,0,0,8,26,2,4,4,29,2,1,1,63,0,3,3,44,0,0,-4204,0.0,58,3,1271,61,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,47,54,9,22,2,5,1,14,0,1,2,20,5,4,1,13,0,2,9,73,2,5,1,48,0,1,-2244,0.0,22,3,1111,25,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,36,20,6,7,1,0,1,4,0,1,2,11,0,1,9,13,0,0,6,62,1,0,1,43,0,1,-1261,0.0,19,3,278,22,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,43,46,10,12,0,1,6,15,1,1,2,8,0,5,3,23,0,2,10,69,0,1,6,51,1,1,-2444,0.0,21,0,1394,21,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,30,34,6,8,0,3,5,11,0,1,5,4,2,2,2,15,0,0,6,57,0,3,7,47,0,1,-900,0.0,12,3,267,15,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,54,32,3,14,0,1,2,11,0,1,5,15,0,5,3,23,0,3,3,63,0,1,5,55,0,1,-3644,0.0,38,1,1733,39,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,65,41,5,15,1,2,2,16,0,0,9,19,3,7,0,20,2,5,5,56,1,2,3,57,0,0,-2703,0.0,43,4,509,47,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,70,21,1,9,0,0,3,7,1,0,3,26,0,3,9,28,0,1,1,58,0,0,3,56,1,0,-4233,0.0,57,2,1361,59,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,77,43,5,22,0,1,1,13,1,0,8,31,0,2,8,26,0,2,5,68,0,1,1,58,1,0,-3276,0.0,51,1,715,52,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,26,10,1,4,1,0,1,3,0,0,0,14,0,0,1,11,0,0,1,62,1,0,1,50,0,0,-1380,0.0,17,0,530,17,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,54,6,20,2,3,4,18,0,1,4,8,0,0,3,10,0,0,6,70,2,3,4,57,0,1,-1178,0.0,9,2,706,11,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,66,8,3,2,0,0,1,2,0,0,6,21,0,9,2,28,0,0,3,57,0,2,3,43,0,0,-3239,0.0,48,0,839,48,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,68,62,5,26,0,5,6,18,0,2,4,15,1,2,9,35,0,2,5,74,0,5,6,54,0,2,-3598,0.0,36,5,1743,41,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,88,9,0,3,0,2,0,4,0,0,7,24,2,8,5,40,0,2,0,55,0,4,0,45,0,0,-3656,0.0,71,2,84,73,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,99,56,11,18,1,4,5,17,0,0,3,37,4,13,5,34,0,3,11,66,1,4,5,56,0,0,-5357,0.0,62,0,2257,62,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,67,25,3,12,0,0,2,6,2,0,9,23,0,4,3,28,0,0,3,61,0,0,2,47,2,0,-2572,0.0,50,0,72,50,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,42,34,5,14,0,5,1,9,0,0,1,21,0,1,0,19,0,0,5,69,0,5,1,52,0,0,-2777,0.0,26,1,1466,27,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,44,6,18,0,3,4,11,0,2,0,11,0,0,1,13,0,0,6,65,0,3,4,47,0,2,-582,0.0,9,1,121,10,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,43,10,1,3,1,2,1,2,0,0,4,12,3,4,4,14,0,2,1,65,1,3,3,45,0,0,-2642,0.0,26,2,1320,28,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,39,70,6,31,2,5,6,19,0,1,0,14,0,2,8,15,0,0,6,78,2,5,6,47,0,1,-1632,26722.919921875,19,5,627,24,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,0,24,0,1,1,17,4,3,0,66,0,0,4,41,0,0,-2850,26113.169921875,38,1,939,39,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,55,66,10,25,1,4,5,19,0,2,5,14,2,5,3,20,0,6,10,77,1,4,5,51,0,2,-2846,18997.423828125,28,1,1435,29,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,41,7,1,3,0,2,1,0,0,0,6,13,0,3,0,18,0,1,1,62,0,2,1,40,0,0,-1448,10863.3720703125,28,0,48,28,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,33,53,10,18,1,8,3,12,0,1,5,10,1,4,0,13,0,0,10,76,1,9,3,46,0,1,-1715,9197.59375,6,3,1382,9,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,19,35,4,13,1,1,2,14,0,0,0,10,0,0,1,6,0,2,4,59,1,5,2,45,0,0,-361,12997.1845703125,7,1,0,8,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,67,17,4,4,0,2,2,5,0,0,5,15,4,8,10,25,0,0,4,62,0,4,3,48,0,0,-4536,9688.9794921875,44,2,2314,46,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,76,72,11,20,2,3,7,28,0,1,11,32,0,6,4,18,0,5,11,58,2,3,7,59,0,1,-2414,19974.421875,46,4,70,50,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,14,37,0,9,11,11,0,4,7,51,0,0,0,53,0,0,-4567,11110.078125,68,2,1145,70,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,85,67,10,28,1,2,5,21,0,0,2,28,0,3,9,39,0,4,10,65,1,2,5,67,0,0,-4080,5836.00244140625,53,2,1408,55,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,1,19,0,8,0,35,0,0,5,52,0,0,0,54,0,0,-2706,8591.09765625,50,0,206,50,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,37,52,5,21,2,3,3,16,0,2,0,11,0,4,0,21,1,0,7,69,2,3,3,64,0,2,-2319,6453.91845703125,14,1,1608,15,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,25,5,11,0,4,1,4,0,0,2,12,0,1,0,10,0,0,5,60,0,5,1,41,0,0,-750,6480.4541015625,15,0,0,15,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,47,29,3,9,0,0,1,15,1,0,4,19,0,0,6,18,0,0,3,69,0,4,1,53,1,0,-3548,8738.9345703125,31,3,1965,34,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,90,50,15,14,0,2,5,14,0,0,7,34,0,9,3,35,0,2,15,55,0,2,5,49,0,0,-2272,10753.4423828125,45,2,0,47,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,55,41,4,13,1,3,1,16,1,2,4,16,2,1,0,30,2,0,4,61,1,3,1,49,1,2,-2602,9042.7998046875,37,0,752,37,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,69,28,6,8,0,1,2,10,0,1,4,34,0,6,0,21,2,2,7,55,0,1,2,54,0,1,-2532,8013.8271484375,41,1,471,42,0,0,0
88,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,35,43,5,17,0,3,4,13,0,1,2,14,0,6,4,9,0,0,5,61,0,3,4,58,0,1,-1467,7111.68310546875,21,2,395,23,0,0,0
89,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,20,7,0,2,0,1,1,3,0,0,2,7,0,1,0,6,4,0,4,54,0,1,1,56,0,0,-1135,6845.6708984375,12,1,524,13,0,0,0
90,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,32,61,8,25,1,2,3,18,0,4,3,14,0,4,2,5,0,4,10,65,1,2,3,60,0,4,-1339,9855.630859375,10,1,828,11,0,0,0
91,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,85,3,1,1,0,0,1,0,0,0,4,30,3,8,16,23,0,1,1,53,0,2,1,44,0,2,-4144,5326.9892578125,64,2,922,66,0,0,0
92,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,71,72,11,26,0,1,5,26,0,3,7,28,0,4,7,23,0,2,11,69,0,1,5,60,0,3,-3454,6702.4677734375,38,3,1521,41,0,0,0
93,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,13,17,0,6,0,22,0,5,0,54,0,0,1,47,0,0,-2489,7196.87353515625,49,0,39,49,0,0,0
94,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,52,62,7,25,0,6,2,18,1,3,8,24,0,2,7,9,0,2,7,72,0,6,2,59,1,3,-3316,5558.837890625,31,3,1733,34,0,0,0
