day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.195625,0.01,0.98,50,125,150,28,58,4,5,15,37,0,3,11,45,5,1,9,51,0,3,28,58,4,5,15,37,0,3,-5322,0.0,106,2,0,108,0,0,0
1,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.195625,0.01,0.98,50,48,0,0,0,0,0,0,0,0,0,6,13,0,3,5,16,0,5,26,56,0,2,13,33,0,1,-2200,0.0,44,0,0,44,0,0,0
2,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.195625,0.01,0.98,50,83,23,1,9,1,4,0,8,0,0,2,28,0,11,5,30,3,4,26,63,1,6,13,40,0,1,-3583,0.0,71,3,0,74,0,0,0
3,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.195625,0.01,0.98,50,63,0,0,0,0,0,0,0,0,0,7,16,0,3,2,30,4,1,24,62,0,2,12,38,0,0,-2711,0.0,54,1,0,55,0,0,0
4,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.195625,0.01,0.98,50,23,21,4,8,0,2,0,6,0,1,2,5,0,4,6,6,0,0,25,69,0,2,11,42,0,1,-3370,0.0,17,2,2498,19,0,0,0
5,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.195625,0.01,0.98,50,15,94,18,37,0,5,10,22,0,2,0,9,0,1,0,3,0,2,23,54,0,6,10,36,0,2,-450,0.0,9,0,0,9,0,0,0
6,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.195625,0.01,0.98,50,27,0,0,0,0,0,0,0,0,0,1,18,0,0,2,5,0,1,21,54,0,5,10,33,0,2,-1584,0.0,24,1,373,25,0,0,0
7,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.195625,0.01,0.98,50,35,41,7,10,1,3,2,17,0,1,4,18,4,0,0,9,0,0,28,55,1,7,11,45,0,3,-1500,0.0,30,0,0,30,0,0,0
8,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.195625,0.01,0.98,50,31,0,0,0,0,0,0,0,0,0,6,8,0,4,0,10,0,3,28,54,0,6,9,45,0,3,-1923,0.0,29,0,473,29,0,0,0
9,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.195625,0.01,0.98,50,42,21,2,7,0,0,3,9,0,0,1,25,2,4,0,7,0,3,27,54,0,6,12,48,0,3,-5106,0.0,31,1,3545,32,0,0,0
