day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,55,93,12,32,1,7,10,31,0,0,5,20,0,10,1,17,0,2,12,62,1,7,10,58,0,0,-1218,0.0,17,1,357,18,0,0,0
11,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,53,0,0,0,0,0,0,0,0,0,1,18,2,4,3,24,1,0,3,55,0,0,4,49,0,0,-1750,0.0,35,0,0,35,0,0,0
12,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,30,57,6,21,0,5,4,20,0,1,0,12,0,2,0,12,2,2,6,70,0,5,4,64,0,1,-1219,0.0,9,4,725,13,0,0,0
13,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,54,0,0,0,0,0,0,0,0,0,10,20,0,5,3,14,0,2,1,53,0,2,1,51,0,1,-1400,0.0,28,0,0,28,0,0,0
14,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,51,67,9,29,1,2,6,18,0,2,8,23,1,4,2,13,0,0,9,71,1,2,6,59,0,2,-2485,0.0,16,1,1674,17,0,0,0
15,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,58,7,1,3,0,0,0,3,0,0,5,25,2,3,2,17,0,4,4,53,0,0,1,41,0,0,-2072,0.0,41,2,0,43,0,0,0
16,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,49,62,10,24,0,3,5,18,0,2,2,21,0,9,3,14,0,0,10,70,0,3,5,54,0,2,-2111,0.0,20,1,1100,21,0,0,0
17,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,49,5,0,4,0,0,1,0,0,0,3,18,0,4,1,17,2,4,2,60,0,0,3,39,0,0,-1700,0.0,34,0,0,34,0,0,0
18,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,54,57,6,26,1,3,3,18,0,0,5,19,0,2,7,19,0,2,6,80,1,3,3,53,0,0,-2894,0.0,26,2,1572,28,0,0,0
19,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,19,10,1,2,0,1,1,5,0,0,6,3,0,1,4,5,0,0,1,59,0,1,1,44,0,0,-706,0.0,12,2,84,14,0,0,0
20,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,57,46,6,17,1,5,3,14,0,0,2,23,4,4,2,22,0,0,6,73,1,5,3,55,0,0,-3480,0.0,28,1,2069,29,0,0,0
21,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,70,33,5,10,0,4,2,11,0,1,5,19,0,10,3,29,0,4,5,59,0,4,2,48,0,1,-2219,0.0,43,2,47,45,0,0,0
22,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,145,36,5,13,0,2,4,11,1,0,14,46,2,5,11,62,3,2,5,67,0,3,4,48,1,0,-7789,0.0,89,4,3295,93,0,0,0
23,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,118,69,12,18,0,2,6,29,0,2,11,46,0,0,11,50,0,0,12,60,0,2,6,44,0,2,-3137,0.0,62,1,26,63,0,0,0
24,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,108,33,2,9,0,4,2,14,0,2,5,29,3,13,9,42,0,7,2,45,0,4,2,48,0,2,-3744,0.0,74,4,0,78,0,0,0
25,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,39,58,15,13,1,5,6,16,0,2,0,6,2,4,2,22,0,3,15,44,1,5,6,54,0,2,-805,0.0,15,5,0,20,0,0,0
26,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,33,4,1,2,0,0,1,0,0,0,2,14,0,1,2,11,0,3,11,40,0,1,4,51,0,0,-1000,0.0,20,0,0,20,0,0,0
27,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,37,53,9,19,0,4,12,8,0,1,1,11,1,2,3,16,0,3,16,57,0,4,12,57,0,1,-1582,0.0,12,1,971,13,0,0,0
28,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,70,4,0,1,0,2,1,0,0,0,3,19,1,5,5,35,0,2,13,44,0,2,9,38,0,0,-2657,0.0,31,4,1063,35,0,0,0
29,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,60,89,16,32,1,4,5,29,0,2,2,26,0,4,1,18,0,9,18,66,1,4,5,53,0,2,-2569,0.0,26,1,1258,27,0,0,0
30,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,82,0,0,0,0,0,0,0,0,0,8,29,0,6,5,30,0,4,13,54,0,0,0,37,0,0,-2681,0.0,53,1,20,54,0,0,0
31,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,89,75,17,24,1,5,7,20,0,1,9,22,0,16,10,28,0,4,18,70,1,5,7,48,0,1,-3015,0.0,44,3,782,47,0,0,0
32,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,46,0,0,0,0,0,0,0,0,0,3,27,1,1,2,11,0,1,11,57,0,0,0,34,0,0,-1301,0.0,26,0,1,26,0,0,0
33,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,23,68,18,17,2,3,5,22,0,1,0,15,0,1,0,7,0,0,25,68,2,3,5,46,0,1,-898,0.0,6,0,598,6,0,0,0
34,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,33,0,0,0,0,0,0,0,0,0,0,12,0,4,2,11,0,4,20,41,0,2,5,42,0,0,-761,0.0,15,1,0,16,0,0,0
35,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,55,58,12,23,0,2,5,14,1,1,4,27,0,1,6,17,0,0,26,61,0,2,8,51,1,1,-2770,0.0,26,0,1470,26,0,0,0
36,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,61,3,0,0,0,1,1,1,0,0,4,18,2,4,9,23,1,0,20,40,0,1,2,37,0,0,-1811,0.0,36,1,0,37,0,0,0
37,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,72,74,11,29,1,6,5,20,0,2,8,26,2,5,11,18,0,2,28,61,1,6,5,46,0,2,-2689,0.0,33,3,1006,36,0,0,0
38,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,78,0,0,0,0,0,0,0,0,0,0,32,0,7,6,31,1,1,19,52,0,0,2,35,0,0,-2344,0.0,46,4,0,50,0,0,0
39,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,79,74,17,21,3,7,5,21,0,0,5,29,0,12,5,25,0,3,27,59,3,7,5,49,0,0,-1764,0.0,26,2,442,28,0,0,0
40,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,28,0,0,0,0,0,0,0,0,0,2,13,0,4,2,6,0,1,15,47,0,0,0,35,0,0,-950,0.0,19,0,0,19,0,0,0
41,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,24,62,12,23,1,5,4,16,0,1,2,6,0,4,0,12,0,0,25,67,1,5,4,47,0,1,-1293,0.0,11,0,743,11,0,0,0
42,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,68,0,0,0,0,0,0,0,0,0,4,22,4,6,6,24,2,0,22,44,0,2,3,37,0,0,-1983,0.0,39,3,0,42,0,0,0
43,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,53,71,10,28,2,3,6,22,0,0,0,16,0,4,2,26,2,3,24,65,2,3,6,50,0,0,-2143,0.0,23,1,982,24,0,0,0
44,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,34,0,0,0,0,0,0,0,0,0,0,10,0,6,5,13,0,0,18,51,0,0,3,38,0,0,-750,0.0,15,0,0,15,0,0,0
45,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,43,59,10,20,0,3,9,16,0,1,2,21,0,2,3,15,0,0,21,67,0,3,9,49,0,1,-1892,0.0,17,0,1042,17,0,0,0
46,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,32,0,0,0,0,0,0,0,0,0,0,9,0,0,8,13,2,0,12,48,0,0,6,38,0,0,-922,0.0,18,2,0,20,0,0,0
47,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,19,60,11,17,4,3,5,19,0,1,1,3,2,3,7,3,0,0,20,61,4,3,7,54,0,1,-1015,0.0,5,5,710,10,0,0,0
48,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,39,0,0,0,0,0,0,0,0,0,1,5,0,4,11,18,0,0,20,37,2,3,4,35,0,0,-1027,0.0,19,7,0,26,0,0,0
49,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,45,69,8,27,2,6,6,18,2,0,1,12,0,3,8,19,0,2,25,63,2,6,6,46,2,0,-1617,0.0,11,5,1012,16,0,0,0
50,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,65,0,0,0,0,0,0,0,0,0,0,26,1,3,7,23,0,5,18,44,0,3,0,37,0,0,-1572,0.0,31,2,0,33,0,0,0
51,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,49,82,7,33,2,10,6,23,0,1,5,23,0,5,3,9,0,4,19,64,2,10,6,48,0,1,-1202,0.0,16,3,369,19,0,0,0
52,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,43,0,0,0,0,0,0,0,0,0,2,16,0,4,6,14,0,1,13,57,0,0,4,41,0,0,-1011,0.0,20,1,0,21,0,0,0
53,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,27,58,5,25,0,1,7,18,0,2,0,5,0,2,3,17,0,0,9,78,0,1,7,53,0,2,-1345,0.0,11,1,784,12,0,0,0
54,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,10,0,0,0,0,0,0,0,0,0,0,3,0,4,1,2,0,0,5,58,0,0,4,41,0,0,-250,0.0,5,0,0,5,0,0,0
55,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,34,47,12,19,1,0,1,14,0,0,1,5,0,1,5,22,0,0,14,76,1,0,4,55,0,0,-2481,0.0,14,0,1781,14,0,0,0
56,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,53,26,8,8,1,2,2,5,0,0,6,16,0,8,1,18,0,4,14,52,1,2,4,37,0,0,-1300,0.0,26,0,0,26,0,0,0
57,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,71,48,10,14,0,2,4,17,0,1,3,24,2,3,3,32,0,4,16,59,0,2,4,49,0,1,-3295,0.0,37,3,1412,40,0,0,0
58,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,78,22,5,7,0,0,4,6,0,0,8,29,2,2,6,31,0,0,15,48,0,0,4,42,0,0,-2333,0.0,46,3,0,49,0,0,0
59,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,66,55,4,19,1,5,5,19,0,2,0,29,0,3,5,25,0,4,9,55,1,5,5,55,0,2,-2188,0.0,32,2,566,34,0,0,0
60,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,54,14,1,5,0,0,3,5,0,0,1,17,2,2,4,28,0,0,1,52,0,2,3,52,0,0,-2103,0.0,35,0,353,35,0,0,0
61,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,32,51,5,19,1,4,6,15,0,1,0,19,0,0,0,11,0,2,5,64,1,4,6,59,0,1,-1032,0.0,6,1,721,7,0,0,0
62,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,27,13,3,4,1,0,1,4,0,0,0,8,2,3,2,12,0,0,4,54,1,2,2,49,0,0,-744,0.0,10,2,222,12,0,0,0
63,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,39,48,11,18,2,2,1,13,0,1,1,20,2,2,4,7,2,1,12,65,2,2,2,56,0,1,-2312,0.0,19,3,1329,22,0,0,0
64,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,71,20,4,5,0,2,1,8,0,0,4,22,0,7,3,34,0,1,12,51,0,2,1,45,0,0,-2151,0.0,39,0,201,39,0,0,0
65,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,25,55,7,18,0,6,1,22,0,1,0,6,2,3,0,12,0,2,10,60,0,6,1,56,0,1,-1125,0.0,12,0,525,12,0,0,0
66,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,24,0,0,0,0,0,0,0,0,0,1,5,0,0,3,13,0,2,8,45,0,3,0,47,0,0,-835,0.0,14,2,113,16,0,0,0
67,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,36,59,8,21,0,5,6,18,0,1,1,11,2,5,1,12,0,4,13,62,0,7,6,61,0,1,-1741,0.0,16,2,919,18,0,0,0
68,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,27,0,0,0,0,0,0,0,0,0,2,3,0,1,1,17,1,2,7,44,0,6,1,48,0,0,-583,0.0,7,2,211,9,0,0,0
69,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,43,68,13,31,1,2,6,15,0,0,5,14,0,1,3,20,0,0,13,70,1,5,6,55,0,0,-1919,0.0,9,3,1436,12,0,0,0
70,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,27,13,1,3,1,2,2,3,0,1,3,6,0,2,1,13,0,2,4,55,1,2,2,36,0,1,-550,0.0,11,0,0,11,0,0,0
71,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,41,58,9,19,2,5,4,19,0,0,2,10,2,1,1,23,0,2,11,67,2,5,4,54,0,0,-1812,2110.77734375,14,6,1046,20,0,0,0
72,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,55,12,1,7,0,0,1,3,0,0,4,19,0,1,7,20,0,4,6,60,0,0,1,40,0,0,-1622,1912.1868896484375,32,2,0,34,0,0,0
73,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,41,55,4,20,0,2,3,24,0,2,3,12,0,7,2,15,0,2,7,71,0,2,3,54,0,2,-1646,1955.5074462890625,16,0,846,16,0,0,0
74,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,29,8,3,1,0,2,0,2,0,0,0,13,0,0,5,11,0,0,3,50,0,2,0,51,0,0,-820,1564.4163818359375,15,2,48,17,0,0,0
75,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,27,54,12,18,2,5,6,11,0,0,0,7,0,1,4,11,0,4,12,64,2,6,6,56,0,0,-1387,1990.617919921875,9,6,871,15,0,0,0
76,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,26,13,3,3,1,0,0,6,0,0,0,13,2,1,3,7,0,0,12,49,1,0,2,46,0,0,-891,1587.6802978515625,14,0,191,14,0,0,0
77,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,33,45,8,12,1,1,7,16,0,0,0,7,0,2,8,16,0,0,16,54,1,1,7,59,0,0,-1903,1289.9876708984375,11,4,1309,15,0,0,0
78,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,58,35,2,20,0,1,3,9,0,0,3,12,1,9,0,31,0,2,12,54,0,1,3,44,0,0,-1448,1049.2589111328125,28,0,48,28,0,0,0
79,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,61,37,4,18,0,3,1,9,2,0,5,22,0,5,2,24,3,0,4,65,0,3,1,46,2,0,-1937,685.92578125,31,3,354,34,0,0,0
80,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,56,32,3,12,1,3,5,7,0,1,5,21,4,0,0,22,4,0,3,65,1,3,5,45,0,1,-1537,941.1834106445312,28,2,115,30,0,0,0
81,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,61,36,7,15,0,2,3,8,1,0,7,15,0,10,3,22,0,4,7,73,0,2,3,45,1,0,-2788,662.5812377929688,37,0,938,37,0,0,0
82,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,43,29,6,7,0,0,1,13,1,1,0,19,0,1,5,16,2,0,6,72,0,0,1,46,1,1,-2121,740.6707763671875,21,5,1016,26,0,0,0
83,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,55,41,6,10,0,4,2,18,0,1,9,26,1,3,1,11,0,4,6,62,0,4,2,55,0,1,-2688,796.654052734375,30,0,1188,30,0,0,0
84,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,60,32,6,13,1,2,3,6,1,0,4,18,0,7,3,24,0,4,6,57,1,2,3,52,1,0,-2573,644.1548461914062,35,0,823,35,0,0,0
85,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,95,43,10,14,1,3,4,10,0,1,4,40,0,8,15,26,0,2,10,59,1,3,4,53,0,1,-3407,752.4884033203125,50,6,841,56,0,0,0
86,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,60,38,6,17,0,2,4,8,0,1,5,25,1,3,0,24,0,2,9,61,0,2,4,46,0,1,-1542,712.2960815429688,27,0,192,27,0,0,0
87,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,51,32,2,18,0,3,2,7,0,0,3,14,0,2,1,26,4,1,5,69,0,3,2,43,0,0,-2503,686.2435913085938,33,4,809,37,0,0,0
88,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,35,32,6,12,2,2,1,9,0,0,2,12,0,1,5,15,0,0,6,74,2,2,1,40,0,0,-1925,707.8562622070312,26,1,614,27,0,0,0
89,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,20,24,4,8,0,2,2,7,0,1,2,2,0,7,2,7,0,0,9,69,0,2,2,41,0,1,-721,593.014892578125,6,0,421,6,0,0,0
90,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,20,39,3,20,0,1,5,10,0,0,0,9,1,2,2,6,0,0,7,75,0,2,5,41,0,0,-928,782.302978515625,10,1,417,11,0,0,0
91,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,59,12,3,4,0,2,1,2,0,0,5,23,0,4,2,23,0,2,9,62,0,3,4,35,0,0,-3407,688.9207763671875,42,0,1307,42,0,0,0
92,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,75,64,15,20,1,3,4,19,1,1,2,25,6,6,1,33,0,2,20,64,1,3,4,47,1,1,-2584,605.1148681640625,34,3,851,37,0,0,0
93,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,99,5,2,1,0,0,0,2,0,0,16,37,0,14,5,23,2,2,12,53,0,0,0,36,0,0,-4099,683.278564453125,71,2,527,73,0,0,0
94,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,133,75,14,31,0,7,3,19,0,1,13,36,2,9,11,56,0,6,14,76,0,7,3,46,0,1,-5340,691.8314208984375,78,2,1418,80,0,0,0
95,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,57,10,1,4,0,0,0,5,0,0,6,11,2,6,6,24,0,2,1,60,0,0,0,39,0,0,-2381,645.3526000976562,46,2,59,48,0,0,0
96,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,1,0.01,0.98,50,25,52,7,19,1,5,2,16,1,1,2,10,0,0,3,9,0,1,7,72,1,5,2,52,1,1,-833,567.1055908203125,5,3,550,8,0,0,0
