day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,72,77,11,27,3,3,8,24,0,1,7,17,4,4,2,36,0,2,29,42,3,3,8,64,0,1,-2409,0.0,27,0,1059,27,0,0,0
11,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,66,0,0,0,0,0,0,0,0,0,5,37,0,3,3,18,0,0,18,24,0,0,0,54,0,0,-1511,0.0,30,1,0,31,0,0,0
12,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,25,90,17,29,1,7,6,28,0,2,6,5,1,1,2,10,0,0,28,33,1,7,6,73,0,2,-743,0.0,4,3,510,7,0,0,0
13,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,54,0,0,0,0,0,0,0,0,0,2,20,0,10,0,22,0,0,26,26,0,3,2,52,0,1,-1100,0.0,22,0,0,22,0,0,0
14,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,71,72,13,28,1,5,5,20,0,0,4,29,0,5,11,22,0,0,32,42,1,5,5,65,0,0,-2436,0.0,28,5,981,33,0,0,0
15,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,101,0,0,0,0,0,0,0,0,0,2,44,1,3,7,42,0,2,25,23,0,0,0,48,0,0,-2561,0.0,51,1,0,52,0,0,0
16,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,78,104,14,37,1,10,10,30,0,2,8,21,3,7,8,27,0,4,30,37,1,10,10,60,0,2,-1599,0.0,20,8,511,28,0,0,0
17,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,103,0,0,0,0,0,0,0,0,0,2,40,1,3,8,42,2,5,20,17,0,4,2,49,0,0,-3144,0.0,62,4,0,66,0,0,0
18,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,50,99,19,43,2,5,5,24,0,1,3,26,2,2,5,9,0,3,32,43,2,5,5,62,0,1,-1356,0.0,20,5,301,25,0,0,0
19,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,29,0,0,0,0,0,0,0,0,0,0,13,2,1,2,9,0,2,30,30,0,2,2,54,0,0,-661,0.0,13,1,0,14,0,0,0
20,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,19,48,2,20,1,3,4,17,0,1,0,0,0,2,0,17,0,0,31,41,1,3,4,69,0,1,-935,0.0,5,1,674,6,0,0,0
21,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,35,0,0,0,0,0,0,0,0,0,6,13,0,2,1,9,3,1,21,35,0,3,4,41,0,0,-683,0.0,13,3,0,16,0,0,0
22,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,43,68,8,31,2,3,7,15,0,2,5,22,0,2,1,13,0,0,26,57,2,3,8,52,0,2,-1956,0.0,10,0,1456,10,0,0,0
23,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,57,5,1,2,0,0,0,2,0,0,5,22,0,4,0,26,0,0,11,47,0,0,2,34,0,0,-1050,0.0,21,0,0,21,0,0,0
24,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,51,87,19,29,3,6,6,23,0,1,2,21,0,8,6,13,0,1,24,54,3,6,6,51,0,1,-1272,0.0,14,5,517,19,0,0,0
25,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,64,0,0,0,0,0,0,0,0,0,11,10,0,3,3,34,2,1,19,36,0,0,3,40,0,0,-1372,0.0,27,2,0,29,0,0,0
26,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,63,89,12,42,0,4,3,25,2,1,10,24,0,5,3,18,2,1,26,60,0,4,3,54,2,1,-1046,0.0,19,3,63,22,0,0,0
27,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,37,0,0,0,0,0,0,0,0,0,0,11,0,4,0,17,1,4,20,38,0,2,0,46,0,0,-1000,0.0,20,0,0,20,0,0,0
28,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,45,61,10,30,0,2,2,17,0,0,0,16,0,7,4,17,0,1,27,59,0,2,2,60,0,0,-1858,0.0,19,2,886,21,0,0,0
29,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,86,0,0,0,0,0,0,0,0,0,6,31,1,2,8,33,0,5,22,44,0,0,1,42,0,0,-1922,0.0,38,2,0,40,0,0,0
30,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,54,89,12,33,1,4,6,30,1,2,6,14,0,4,6,24,0,0,23,48,1,4,6,65,1,2,-1741,0.0,16,1,930,17,0,0,0
31,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,37,0,0,0,0,0,0,0,0,0,4,9,2,2,3,16,0,1,20,24,0,1,4,47,0,0,-622,0.0,12,2,0,14,0,0,0
32,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,20,79,16,32,0,0,3,26,1,1,6,5,0,2,2,5,0,0,33,43,0,0,4,68,1,1,-688,0.0,7,1,327,8,0,0,0
33,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,23,0,0,0,0,0,0,0,0,0,0,10,0,0,0,11,0,2,28,38,0,0,1,56,0,0,-550,0.0,11,0,0,11,0,0,0
34,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,8,39,10,14,0,0,4,11,0,0,0,3,0,0,2,3,0,0,36,44,0,0,4,66,0,0,-470,0.0,3,2,298,5,0,0,0
35,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,24,3,0,2,0,1,0,0,0,0,2,10,0,0,0,12,0,0,26,45,0,1,3,37,0,0,-650,0.0,13,0,0,13,0,0,0
36,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,61,47,8,22,2,4,2,9,0,0,1,19,3,0,3,33,2,0,33,61,2,4,4,44,0,0,-4045,0.0,21,6,2929,27,0,0,0
37,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,57,35,7,11,0,3,1,12,0,1,5,18,0,3,4,22,4,1,25,49,0,3,1,32,0,1,-1355,0.0,26,5,0,31,0,0,0
38,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,95,40,6,17,0,3,1,13,0,0,2,34,1,8,8,36,0,6,26,50,0,3,1,40,0,0,-2243,0.0,38,6,277,44,0,0,0
39,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,50,51,10,13,3,2,2,21,0,0,6,17,0,3,0,17,4,3,24,33,3,2,2,50,0,0,-922,0.0,18,2,0,20,0,0,0
40,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,30,24,5,8,0,2,1,7,1,0,0,5,0,4,0,19,0,2,28,20,1,2,1,53,1,0,-622,0.0,12,2,0,14,0,0,0
41,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,19,42,6,18,0,1,7,9,0,1,1,4,0,0,4,9,1,0,32,33,0,1,7,56,0,1,-395,0.0,3,5,190,8,0,0,0
42,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,38,8,2,3,0,1,1,1,0,0,2,17,0,3,0,16,0,0,29,27,0,1,5,51,0,0,-1272,0.0,14,0,572,14,0,0,0
43,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,52,67,10,28,1,2,4,21,0,1,3,15,1,5,2,23,0,3,33,44,1,2,4,59,0,1,-2197,0.0,18,4,1253,22,0,0,0
44,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,54,0,0,0,0,0,0,0,0,0,5,30,0,2,4,13,0,0,23,28,0,0,1,38,0,0,-1867,0.0,31,1,306,32,0,0,0
45,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,61,83,9,37,3,6,8,18,0,2,8,26,0,0,6,19,2,0,27,55,3,6,8,49,0,2,-1527,0.0,16,3,694,19,0,0,0
46,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,30,0,0,0,0,0,0,0,0,0,3,10,1,4,0,12,0,0,21,38,0,0,0,40,0,0,-797,0.0,15,0,47,15,0,0,0
47,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,45,66,10,24,0,6,4,22,0,0,3,16,0,3,0,23,0,0,29,51,0,6,4,60,0,0,-1835,0.0,15,1,1074,16,0,0,0
48,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,29,0,0,0,0,0,0,0,0,0,0,11,0,0,3,13,0,2,19,42,0,0,0,40,0,0,-661,0.0,13,1,0,14,0,0,0
49,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,102,65,17,22,1,3,5,15,0,2,1,39,0,7,6,43,0,6,32,52,1,3,5,55,0,2,-4127,0.0,46,5,1772,51,0,0,0
50,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,90,14,3,8,0,1,1,1,0,0,1,36,1,12,6,30,0,4,30,28,0,1,1,38,0,0,-2233,0.0,44,3,0,47,0,0,0
51,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,85,87,17,32,1,2,8,27,0,0,5,41,2,10,3,15,5,4,37,39,1,2,8,52,0,0,-2107,0.0,32,0,507,32,0,0,0
52,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,58,9,1,5,0,0,1,2,0,0,4,25,1,4,4,18,0,2,27,19,0,0,1,45,0,0,-1272,0.0,25,2,0,27,0,0,0
53,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,43,88,12,36,1,5,4,28,0,2,0,13,1,3,3,23,0,0,34,36,1,5,4,65,0,2,-991,0.0,14,5,236,19,0,0,0
54,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,23,0,0,0,0,0,0,0,0,0,2,8,0,3,2,8,0,0,28,28,0,0,0,58,0,0,-776,0.0,15,1,15,16,0,0,0
55,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,26,44,8,20,1,3,5,7,0,0,3,6,0,0,0,15,0,2,34,43,1,3,5,64,0,0,-1349,0.0,7,3,966,10,0,0,0
56,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,23,13,1,6,0,1,1,3,1,0,2,5,2,0,2,12,0,0,22,42,0,1,5,40,1,0,-340,0.0,6,2,18,8,0,0,0
57,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,75,45,5,25,0,2,0,11,1,1,5,38,0,3,3,17,2,7,24,60,0,2,3,48,1,1,-3979,0.0,32,3,2346,35,0,0,0
58,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,74,38,6,15,0,3,1,13,0,0,7,9,9,12,3,31,1,2,20,51,0,3,1,34,0,0,-1816,0.0,35,6,0,41,0,0,0
59,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,77,46,5,18,2,2,4,13,0,2,9,24,0,5,10,23,0,6,19,49,2,2,4,38,0,2,-1369,0.0,26,4,25,30,0,0,0
60,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,36,49,12,19,0,2,0,15,1,0,0,18,0,4,0,10,4,0,23,41,0,2,0,47,1,0,-722,0.0,14,2,0,16,0,0,0
61,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,41,12,3,6,0,1,0,2,0,0,2,15,0,4,2,15,0,3,17,41,0,1,0,45,0,0,-1002,0.0,19,1,41,20,0,0,0
62,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,38,57,10,19,1,1,8,18,0,0,5,15,0,1,6,11,0,0,23,49,1,1,8,57,0,0,-877,0.0,12,4,233,16,0,0,0
63,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,39,0,0,0,0,0,0,0,0,0,2,20,2,1,2,12,0,0,18,40,0,0,6,48,0,0,-1458,0.0,20,2,436,22,0,0,0
64,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,74,67,13,29,2,3,3,16,0,1,2,26,1,7,7,27,0,4,28,58,2,3,7,51,0,1,-1654,0.0,16,7,777,23,0,0,0
65,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,67,2,1,0,0,0,0,1,0,0,6,13,1,7,6,29,0,5,16,33,0,0,3,37,0,0,-1503,0.0,29,4,9,33,0,0,0
66,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,53,97,15,33,1,8,9,27,2,2,2,19,2,4,4,22,0,0,26,42,1,8,9,58,2,2,-1432,0.0,15,5,627,20,0,0,0
67,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,29,0,0,0,0,0,0,0,0,0,7,4,0,7,1,9,0,1,18,30,0,4,5,44,0,0,-472,0.0,9,2,0,11,0,0,0
68,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,21,69,13,26,1,9,3,17,0,0,0,2,0,0,1,18,0,0,30,47,1,9,5,58,0,0,-510,0.0,4,4,266,8,0,0,0
69,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,23,0,0,0,0,0,0,0,0,0,2,8,0,3,0,10,0,0,28,41,0,6,2,45,0,0,-478,0.0,9,2,6,11,0,0,0
70,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,40,42,2,19,0,4,2,15,0,0,6,16,0,2,2,13,0,1,27,55,0,7,2,59,0,0,-2569,0.0,18,0,1669,18,0,0,0
71,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,77,17,3,7,0,2,1,4,0,0,7,25,1,7,4,25,0,8,18,51,0,5,1,36,0,0,-1722,619302.0625,34,2,0,36,0,0,0
72,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,86,68,12,31,3,2,3,17,0,0,6,32,1,5,4,30,5,3,21,57,3,2,3,50,0,0,-3082,200997.59375,39,5,1077,44,0,0,0
73,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,63,9,1,4,0,1,1,2,0,0,7,24,0,7,9,16,0,0,17,34,0,1,1,38,0,0,-1394,346092.875,27,4,0,31,0,0,0
74,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,30,88,15,35,1,9,9,19,0,0,0,12,0,5,2,11,0,0,25,48,1,9,9,51,0,0,-884,559436.0,12,2,262,14,0,0,0
75,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,41,0,0,0,0,0,0,0,0,0,0,22,0,0,0,19,0,0,22,42,0,6,6,42,0,0,-924,1002438.375,16,0,124,16,0,0,0
76,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,28,60,11,24,0,2,5,18,0,0,4,9,2,3,3,7,0,0,29,53,0,6,6,56,0,0,-1261,799900.9375,15,2,489,17,0,0,0
77,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,60,0,0,0,0,0,0,0,0,0,0,14,4,2,11,29,0,0,27,47,0,3,5,39,0,0,-1367,765168.9375,25,7,40,32,0,0,0
78,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,67,64,9,24,1,3,4,22,1,0,1,25,2,5,9,25,0,0,24,60,1,3,4,57,1,0,-2366,643612.875,21,7,1239,28,0,0,0
79,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,59,0,0,0,0,0,0,0,0,0,5,20,2,2,5,20,0,5,20,35,0,0,0,40,0,0,-1444,483720.3125,28,4,0,32,0,0,0
80,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,99,86,9,33,2,5,4,32,0,1,5,47,2,9,12,24,0,0,26,46,2,5,4,66,0,1,-2928,290098.5625,38,5,973,43,0,0,0
81,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,87,4,2,0,0,0,0,2,0,0,6,39,2,9,7,19,0,5,17,18,0,0,0,56,0,0,-2294,634262.375,45,4,0,49,0,0,0
82,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,40,97,14,42,0,6,5,28,0,2,2,15,0,1,0,20,0,2,19,42,0,6,5,72,0,2,-834,1255984.625,11,3,251,14,0,0,0
83,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,31,0,0,0,0,0,0,0,0,0,3,13,0,6,3,6,0,0,14,29,0,5,4,62,0,0,-561,746835.0,11,1,0,12,0,0,0
84,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,69,56,9,25,0,3,3,14,0,2,5,34,0,5,4,17,1,3,20,45,0,6,4,73,0,2,-3080,716672.625,26,3,1747,29,0,0,0
85,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,93,14,1,6,1,0,1,5,0,0,8,43,0,10,9,20,1,2,14,35,1,1,1,49,0,0,-2546,443276.125,49,4,52,53,0,0,0
86,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,83,81,11,30,2,3,4,30,0,1,4,25,2,10,8,30,0,4,19,41,2,3,4,68,0,1,-2916,418367.125,32,7,1239,39,0,0,0
87,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,67,14,1,5,1,0,2,5,0,0,0,42,0,5,5,14,0,1,13,22,1,0,2,54,0,0,-1461,345448.78125,29,1,0,30,0,0,0
88,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,35,86,11,29,2,3,7,32,1,1,0,14,0,1,6,14,0,0,19,33,2,3,7,74,1,1,-273,194322.03125,4,4,29,8,0,0,0
89,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,22,0,0,0,0,0,0,0,0,0,0,12,0,1,2,5,0,2,12,22,0,0,6,68,0,1,-372,195112.203125,7,0,22,7,0,0,0
90,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,35,57,13,22,0,1,6,14,0,1,5,13,0,3,0,10,0,4,23,36,0,1,8,81,0,1,-1624,230730.109375,13,0,974,13,0,0,0
91,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,41,0,0,0,0,0,0,0,0,0,0,16,1,2,4,16,0,2,18,27,0,0,6,51,0,0,-1068,341606.1875,18,2,146,20,0,0,0
92,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,89,71,9,26,5,5,8,18,0,0,4,40,0,4,8,25,1,7,22,43,5,5,11,64,0,0,-3044,360651.4375,17,5,2139,22,0,0,0
93,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,74,40,7,13,1,3,2,13,1,0,14,37,0,2,3,18,0,0,18,29,1,4,5,45,1,0,-1322,456036.0,26,2,0,28,0,0,0
94,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.814375,0.01,0.98,50,102,67,8,34,0,5,2,18,0,0,5,40,1,7,5,34,3,7,18,42,0,5,2,55,0,0,-2245,415239.4375,42,5,90,47,0,0,0
