day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,86,150,27,55,1,9,7,49,0,2,10,31,4,8,8,19,3,3,27,55,1,9,7,49,0,2,-4250,0.0,85,0,0,85,0,0,0
1,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,39,0,0,0,0,0,0,0,0,0,5,12,0,0,5,16,0,1,27,55,1,8,7,49,0,2,-1911,0.0,38,1,0,39,0,0,0
2,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,112,2,0,2,0,0,0,0,0,0,12,39,1,13,10,28,1,8,27,57,1,8,7,49,0,1,-5550,0.0,111,0,0,111,0,0,0
3,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,81,0,0,0,0,0,0,0,0,0,7,29,2,6,2,33,0,2,27,57,1,8,7,48,0,1,-4000,0.0,80,0,0,80,0,0,0
4,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,76,2,0,2,0,0,0,0,0,0,8,20,0,7,4,28,6,3,27,59,1,8,7,47,0,1,-14786,0.0,75,0,11036,75,0,0,0
5,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,35,144,23,47,2,12,8,49,0,3,3,9,0,1,4,18,0,0,23,51,2,12,8,49,0,3,-1750,0.0,35,0,0,35,0,0,0
6,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,7,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,23,51,2,12,8,49,0,3,-364,0.0,7,0,14,7,0,0,0
7,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,58,4,0,0,0,0,1,3,0,0,13,15,1,5,0,24,0,0,23,49,2,12,9,52,0,3,-2900,0.0,58,0,0,58,0,0,0
8,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,96,0,0,0,0,0,0,0,0,0,6,41,1,7,9,28,0,4,23,49,2,12,9,52,0,3,-4953,0.0,95,1,192,96,0,0,0
9,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,91,3,1,1,0,0,1,0,0,0,6,39,0,8,6,29,0,3,24,48,1,12,10,52,0,3,-17474,0.0,90,0,12974,90,0,0,0
10,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,77,140,20,47,4,7,14,44,1,3,6,26,0,3,2,34,2,4,21,48,4,7,16,47,1,3,-3800,0.0,76,0,0,76,0,0,0
11,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,53,0,0,0,0,0,0,0,0,0,3,20,0,3,4,21,0,2,21,48,4,7,16,47,0,3,-2812,0.0,52,0,212,52,0,0,0
