day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,85,150,24,52,0,9,11,50,3,1,10,41,2,9,3,20,0,0,24,52,0,9,11,50,3,1,-4150,0.0,83,0,0,83,0,0,0
1,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,87,0,0,0,0,0,0,0,0,0,6,39,2,7,5,27,0,1,24,52,0,8,11,50,2,1,-4222,0.0,84,2,0,86,0,0,0
2,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,116,5,0,4,0,1,0,0,0,0,10,43,1,10,4,45,2,1,24,56,0,8,11,50,1,0,-5750,0.0,115,0,0,115,0,0,0
3,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,76,0,0,0,0,0,0,0,0,0,2,35,0,5,7,26,1,0,24,56,0,7,11,50,1,0,-3750,0.0,75,0,0,75,0,0,0
4,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,46,2,0,2,0,0,0,0,0,0,12,11,2,1,2,18,0,0,24,58,0,7,11,50,0,0,-8878,0.0,46,0,6578,46,0,0,0
5,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,26,141,26,55,2,10,5,41,1,1,3,10,0,0,0,9,0,4,26,61,2,11,5,41,1,1,-1200,0.0,24,0,0,24,0,0,0
6,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,43,0,0,0,0,0,0,0,0,0,2,10,2,7,6,14,0,2,26,61,0,11,5,41,1,1,-2291,0.0,42,0,191,42,0,0,0
7,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,60,9,2,3,0,1,0,3,0,0,2,13,0,7,5,25,5,3,28,60,0,11,5,44,1,1,-2911,0.0,58,1,0,59,0,0,0
8,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,105,0,0,0,0,0,0,0,0,0,8,40,0,8,7,40,0,2,28,60,0,11,5,43,1,0,-5460,0.0,105,0,210,105,0,0,0
9,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.01,0.01,0.98,50,94,4,2,1,0,0,0,1,0,0,5,42,0,7,7,31,0,2,30,59,0,11,5,44,1,0,-17578,0.0,94,0,12878,94,0,0,0
