day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,95,150,33,45,5,9,16,42,0,0,4,28,6,11,5,38,0,3,33,45,5,9,16,42,0,0,-2755,0.0,54,5,0,59,0,0,0
1,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,44,0,0,0,0,0,0,0,0,0,2,21,2,4,0,12,0,3,24,38,0,5,6,36,0,0,-1211,0.0,24,1,0,25,0,0,0
2,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,55,61,8,27,1,3,4,16,1,1,6,12,2,0,9,24,0,2,29,60,1,3,8,47,1,1,-1544,0.0,30,4,0,34,0,0,0
3,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,58,0,0,0,0,0,0,0,0,0,0,28,1,5,4,20,0,0,21,58,0,0,1,45,0,0,-2061,0.0,41,1,0,42,0,0,0
4,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,40,42,7,15,0,4,2,14,0,0,4,16,0,5,0,15,0,0,24,70,0,4,2,50,0,0,-3253,0.0,24,0,2053,24,0,0,0
5,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,27,25,6,7,1,1,0,10,0,0,0,10,0,4,1,12,0,0,21,49,1,2,0,40,0,0,-1000,0.0,20,0,0,20,0,0,0
6,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,27,20,2,6,0,1,0,10,0,1,4,3,4,4,5,3,0,4,20,53,0,2,0,50,0,1,-1956,0.0,16,3,1123,19,0,0,0
7,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,70,53,4,28,1,0,3,17,0,0,6,15,0,4,6,34,0,5,19,56,1,0,3,51,0,1,-2150,0.0,43,0,0,43,0,0,0
8,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,100,0,0,0,0,0,0,0,0,0,5,35,4,13,4,38,0,1,12,46,0,0,0,46,0,0,-4121,0.0,71,1,560,72,0,0,0
9,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,90,75,14,27,3,6,6,19,0,0,6,38,0,12,8,21,0,5,14,68,3,6,6,53,0,0,-3332,0.0,52,3,699,55,0,0,0
10,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,39,0,0,0,0,0,0,0,0,0,1,15,0,2,4,17,0,0,8,54,0,0,0,46,0,0,-1939,0.0,32,2,317,34,0,0,0
11,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,56,55,8,22,1,4,4,16,0,0,10,21,4,0,3,14,0,4,14,75,1,4,4,52,0,0,-3649,0.0,33,2,1977,35,0,0,0
12,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,30,4,0,1,0,0,0,3,0,0,0,14,0,2,2,10,2,0,10,50,0,0,3,38,0,0,-861,0.0,17,1,0,18,0,0,0
13,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,49,58,9,21,3,3,2,16,1,3,2,15,3,2,4,20,0,3,14,68,3,3,2,52,1,3,-3367,0.0,30,1,1856,31,0,0,0
14,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,78,12,1,6,1,0,2,2,0,0,4,20,0,10,4,37,1,2,14,50,1,0,2,37,0,0,-3100,0.0,62,0,0,62,0,0,0
15,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,85,53,10,17,0,3,5,16,1,1,9,28,1,6,5,36,0,0,17,64,0,3,5,50,1,1,-5369,0.0,61,0,2319,61,0,0,0
16,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,63,14,4,5,1,0,2,2,0,0,9,24,0,6,2,21,0,1,15,50,1,0,2,39,0,0,-2202,0.0,43,0,52,43,0,0,0
17,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,54,52,6,23,1,8,2,11,0,1,5,17,2,0,4,22,0,4,18,69,1,8,2,40,0,1,-3156,0.0,38,1,1245,39,0,0,0
18,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,42,0,0,0,0,0,0,0,0,0,0,15,1,6,0,15,2,3,16,51,0,6,0,31,0,0,-1514,0.0,26,1,203,27,0,0,0
19,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,21,63,17,18,1,4,2,20,0,1,4,5,0,0,1,10,0,1,26,63,1,9,2,48,0,1,-1036,0.0,8,3,603,11,0,0,0
20,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,18,0,0,0,0,0,0,0,0,0,4,8,0,0,0,6,0,0,23,46,0,5,1,33,0,1,-591,0.0,10,0,91,10,0,0,0
21,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,37,51,6,15,0,4,6,19,1,0,4,12,1,4,4,12,0,0,28,56,0,9,6,49,1,1,-1974,0.0,17,3,1091,20,0,0,0
22,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,39,0,0,0,0,0,0,0,0,0,3,18,0,6,0,10,0,2,22,33,0,8,5,39,0,0,-1061,0.0,21,1,0,22,0,0,0
23,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,77,61,8,21,0,2,10,19,0,1,13,21,2,3,2,32,2,2,28,49,0,3,15,54,0,1,-4953,0.0,50,1,2442,51,0,0,0
24,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.690625,0.01,0.98,50,60,0,0,0,0,0,0,0,0,0,4,17,0,1,3,33,0,2,14,36,0,0,11,38,0,0,-2400,0.0,48,0,0,48,0,0,0
