day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
32,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,66,40,6,13,3,2,5,11,0,0,2,26,2,7,4,24,0,1,6,61,3,2,5,48,0,0,-2452,0.0,37,2,580,39,0,0,0
33,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,33,33,7,8,2,3,2,10,0,1,0,18,0,0,2,11,0,2,7,58,2,3,5,47,0,1,-703,0.0,8,2,281,10,0,0,0
34,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,45,39,4,13,0,7,1,12,0,2,0,23,0,4,3,14,0,1,4,61,0,7,1,57,0,2,-2327,0.0,26,1,1016,27,0,0,0
35,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,55,29,8,7,1,2,2,9,0,0,4,21,1,5,7,12,0,5,8,50,1,4,2,58,0,0,-2525,0.0,29,4,1031,33,0,0,0
36,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,48,51,10,18,0,3,5,14,0,1,6,22,1,3,0,14,0,2,10,59,0,3,5,56,0,1,-2045,0.0,22,0,945,22,0,0,0
37,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,38,27,3,8,0,3,1,12,0,0,5,10,0,8,2,12,0,1,3,54,0,3,1,57,0,0,-1804,0.0,25,2,532,27,0,0,0
38,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,65,35,8,15,1,3,2,5,0,1,2,17,0,4,4,29,2,7,8,61,1,4,2,52,0,1,-2987,0.0,35,2,1215,37,0,0,0
39,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,26,42,9,15,1,5,1,11,0,0,2,8,0,1,1,10,0,4,9,63,1,5,1,51,0,0,-879,0.0,10,1,368,11,0,0,0
40,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,33,18,0,7,0,0,2,9,0,0,4,8,0,0,8,13,0,0,0,63,0,4,2,51,0,0,-2222,0.0,25,3,939,28,0,0,0
41,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,20,48,9,16,2,1,5,14,1,0,0,16,0,0,0,4,0,0,9,61,2,3,6,51,1,0,-580,0.0,4,0,380,4,0,0,0
42,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,37,11,3,4,0,0,0,3,1,0,4,17,0,3,0,12,1,0,7,57,0,2,3,42,1,0,-1610,0.0,20,1,599,21,0,0,0
43,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,67,62,10,35,0,4,1,9,1,2,2,27,0,6,4,28,0,0,10,77,0,4,3,46,1,2,-2954,0.0,33,3,1271,36,0,0,0
44,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,84,5,3,1,0,1,0,0,0,0,11,36,2,2,4,24,2,3,3,63,0,3,0,35,0,0,-3587,0.0,58,2,665,60,0,0,0
45,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,64,71,11,27,2,5,2,23,1,0,5,26,0,3,7,21,2,0,11,79,2,5,2,49,1,0,-3148,0.0,34,6,1382,40,0,0,0
46,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,35,0,0,0,0,0,0,0,0,0,4,12,0,5,0,11,3,0,0,67,0,0,0,35,0,0,-1369,0.0,25,0,119,25,0,0,0
47,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,38,58,6,23,2,2,3,21,0,1,2,16,0,0,9,11,0,0,6,85,2,2,3,51,0,1,-1885,0.0,12,4,1241,16,0,0,0
48,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,41,5,1,2,0,0,0,2,0,0,2,15,2,1,0,21,0,0,1,53,0,1,1,46,0,1,-1691,0.0,33,0,41,33,0,0,0
49,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,42,52,9,25,1,4,0,13,0,0,4,10,0,0,2,24,2,0,9,77,1,4,0,55,0,0,-3113,0.0,25,3,1830,28,0,0,0
50,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,86,26,2,10,0,2,3,7,0,2,16,23,0,7,2,34,2,2,2,60,0,2,3,43,0,2,-3011,0.0,60,1,0,61,0,0,0
51,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,53,47,11,14,0,3,2,17,0,0,4,25,0,1,4,17,2,0,11,64,0,3,2,53,0,0,-2550,0.0,27,5,1145,32,0,0,0
52,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,60,29,5,4,0,3,2,14,0,1,5,19,0,0,11,20,0,5,5,55,0,3,2,53,0,1,-2176,0.0,42,2,54,44,0,0,0
53,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,43,30,5,13,0,1,2,9,0,0,0,19,0,1,6,17,0,0,5,63,0,1,3,59,0,0,-2481,0.0,24,2,1259,26,0,0,0
54,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,26,40,5,12,0,4,4,15,0,0,5,7,0,1,0,13,0,0,5,53,0,4,4,62,0,0,-797,0.0,8,1,386,9,0,0,0
55,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,29,23,7,6,0,2,1,6,0,1,3,8,0,4,2,9,0,3,7,49,0,2,2,61,0,1,-1294,0.0,10,2,772,12,0,0,0
56,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,57,57,17,16,0,3,4,15,0,2,4,20,0,6,8,19,0,0,17,51,0,3,5,59,0,2,-1704,0.0,20,2,682,22,0,0,0
57,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,68,25,3,12,0,0,2,8,0,0,3,33,0,6,7,19,0,0,4,59,0,0,2,53,0,0,-4065,0.0,55,0,1315,55,0,0,0
58,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,69,40,5,12,2,1,1,18,0,1,3,27,1,3,7,22,0,6,5,58,2,1,1,62,0,1,-3776,0.0,47,2,1404,49,0,0,0
59,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,74,27,3,13,0,2,2,7,0,0,5,20,1,7,3,37,0,1,3,59,0,2,2,54,0,0,-2930,0.0,50,1,419,51,0,0,0
60,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,45,35,5,12,1,2,3,11,0,1,6,13,0,7,4,15,0,0,5,59,1,2,3,59,0,1,-2025,0.0,22,0,925,22,0,0,0
61,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,21,34,7,12,0,1,4,10,0,0,2,6,2,4,0,7,0,0,7,61,0,1,4,54,0,0,-828,0.0,9,1,367,10,0,0,0
62,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,33,25,3,9,0,4,1,8,0,0,0,13,0,2,0,15,0,3,5,58,0,4,3,54,0,0,-1447,0.0,12,2,825,14,0,0,0
63,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,84,49,6,16,0,1,6,15,1,4,2,26,4,8,5,39,0,0,6,62,0,2,6,51,1,4,-3261,0.0,47,1,900,48,0,0,0
64,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,106,27,2,6,1,1,2,15,0,0,10,34,2,9,6,42,2,1,2,55,1,1,2,58,0,0,-5434,0.0,80,2,1412,82,0,0,0
65,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,87,40,3,17,0,3,3,14,0,0,3,29,0,9,7,36,0,3,3,60,0,3,3,60,0,0,-4422,0.0,64,0,1222,64,0,0,0
66,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,88,19,4,9,0,2,0,4,0,0,12,21,0,12,4,37,0,2,4,57,0,2,0,56,0,0,-3583,0.0,62,0,483,62,0,0,0
67,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,56,44,1,15,3,8,4,13,0,0,6,14,2,5,0,24,1,4,1,62,3,8,4,59,0,0,-2903,0.0,33,2,1231,35,0,0,0
68,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,17,19,3,5,0,1,2,7,0,1,1,8,0,2,0,6,0,0,3,52,0,6,2,53,0,1,-777,0.0,9,0,327,9,0,0,0
69,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,25,46,9,16,1,2,4,13,0,1,6,6,0,2,7,4,0,0,9,62,1,7,5,51,0,1,-1033,0.0,6,0,733,6,0,0,0
70,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,33,27,5,14,0,1,2,5,0,0,1,11,0,3,1,12,4,1,5,59,0,5,5,42,0,0,-1358,0.0,19,3,375,22,0,0,0
71,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,79,34,5,11,0,1,3,12,1,1,6,23,5,5,8,29,0,3,5,61,0,4,6,50,1,1,-3650,45728.96875,46,6,1284,52,0,0,0
72,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,74,44,5,18,1,3,2,15,0,0,6,27,2,2,4,31,0,2,5,64,1,3,2,52,0,0,-2650,154314.609375,46,1,339,47,0,0,0
73,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,80,20,1,10,0,1,1,7,0,0,8,21,0,3,1,42,0,5,1,62,0,1,1,52,0,0,-4669,154952.875,66,0,1369,66,0,0,0
74,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,40,41,7,11,0,1,2,19,0,1,2,18,0,5,3,11,1,0,7,64,0,1,2,58,0,1,-1903,107221.984375,24,2,681,26,0,0,0
75,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,15,17,5,7,1,2,1,1,0,0,1,7,2,0,0,5,0,0,5,57,1,2,1,54,0,0,-497,133091.8125,3,2,325,5,0,0,0
76,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,35,54,7,22,1,2,3,18,1,0,2,19,0,0,2,12,0,0,7,68,1,2,3,60,1,0,-1929,29578.08203125,17,0,1079,17,0,0,0
77,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,46,13,3,6,0,0,0,4,0,0,6,7,3,7,9,14,0,0,3,56,0,0,1,49,0,0,-2113,50641.109375,30,5,558,35,0,0,0
78,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,66,55,9,23,0,4,1,18,0,0,4,16,1,7,2,36,0,0,9,69,0,4,1,57,0,0,-3681,204317.5,43,3,1498,46,0,0,0
79,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,64,10,0,5,1,0,0,4,0,0,8,13,1,1,3,37,0,1,0,63,1,0,0,45,0,0,-2850,46118.6640625,50,2,328,52,0,0,0
80,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,53,47,8,15,1,5,3,14,0,1,5,16,0,3,6,23,0,0,8,71,1,5,3,52,0,1,-2970,191050.359375,26,2,1648,28,0,0,0
81,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,54,32,4,13,0,1,2,10,2,0,4,16,0,5,3,20,0,6,4,62,0,1,2,50,2,0,-2285,134617.921875,38,0,385,38,0,0,0
82,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,23,23,5,8,0,1,2,7,0,0,3,10,0,0,1,9,0,0,5,64,0,2,2,53,0,0,-1507,38040.99609375,12,0,907,12,0,0,0
83,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,19,59,10,21,1,7,1,17,0,2,2,6,0,1,0,10,0,0,10,62,1,7,1,52,0,2,-283,159809.921875,3,0,133,3,0,0,0
84,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,47,0,0,0,0,0,0,0,0,0,4,15,1,2,4,18,2,1,2,57,0,7,0,48,0,1,-2998,154381.875,34,4,1254,38,0,0,0
85,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,73,71,10,29,0,3,7,21,1,0,6,24,0,3,1,37,0,2,10,71,0,6,7,55,1,0,-2982,88145.8515625,36,4,1138,40,0,0,0
86,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,71,0,0,0,0,0,0,0,0,0,5,25,0,5,1,35,0,0,0,58,0,0,0,45,0,0,-3426,156787.609375,55,0,676,55,0,0,0
87,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,65,66,9,25,3,3,2,23,0,1,2,17,0,5,6,32,0,3,9,71,3,3,2,61,0,1,-3713,86711.046875,37,2,1841,39,0,0,0
88,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,53,4,0,0,0,1,1,1,0,1,5,22,0,3,9,14,0,0,0,54,0,1,1,45,0,1,-1872,113831.4140625,37,2,0,39,0,0,0
89,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,14,63,5,22,0,2,6,27,0,1,1,7,0,0,0,6,0,0,5,71,0,2,6,64,0,1,-576,64550.84375,1,1,515,2,0,0,0
90,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,27,0,0,0,0,0,0,0,0,0,3,13,0,1,0,10,0,0,0,47,0,0,3,51,0,0,-1150,48231.65234375,23,0,0,23,0,0,0
91,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,49,53,10,21,0,1,2,19,0,0,4,22,0,2,4,14,0,3,10,66,0,1,5,68,0,0,-3148,58189.46875,25,0,1898,25,0,0,0
92,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,84,20,8,7,0,1,0,4,0,0,10,28,0,4,1,34,1,6,8,50,0,1,0,51,0,0,-2665,61557.08984375,53,0,15,53,0,0,0
93,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,64,60,8,30,1,3,2,16,0,0,0,24,0,4,14,19,0,3,8,68,1,3,2,57,0,0,-3433,109161.2578125,39,5,1428,44,0,0,0
94,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.7525,0.01,0.98,50,82,7,2,1,0,1,1,2,0,0,4,33,0,5,9,28,0,3,2,59,0,1,1,41,0,0,-3311,66931.7109375,66,1,0,67,0,0,0
