day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
58,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,49,9,2,5,0,1,0,1,0,0,5,18,0,4,2,19,0,1,17,52,0,6,3,53,0,0,-6149,0.0,45,1,3888,46,0,0,0
59,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,44,91,13,35,2,4,8,28,1,0,8,11,0,4,2,17,0,2,20,57,2,8,8,45,1,0,-2011,0.0,40,1,0,41,0,0,0
60,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,2,12,0,0,0,1,0,1,19,57,1,7,8,45,0,0,-1120,0.0,16,0,320,16,0,0,0
61,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,17,33,5,7,0,3,5,13,0,0,0,6,0,1,1,5,0,4,23,57,1,9,13,47,0,0,-1173,0.0,17,0,323,17,0,0,0
62,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,2,14,0,2,2,11,0,1,20,47,1,8,13,42,0,0,-1384,0.0,24,1,173,25,0,0,0
63,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,42,32,3,12,2,0,1,14,0,0,3,11,0,3,3,22,0,0,21,54,2,6,13,54,0,0,-5670,0.0,42,0,3570,42,0,0,0
64,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,74,53,5,21,2,2,2,20,0,1,4,25,2,8,6,28,0,1,13,40,4,5,8,47,0,1,-3500,0.0,70,0,0,70,0,0,0
65,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,4,29,0,7,6,33,0,4,12,40,4,5,6,47,0,0,-6430,0.0,79,1,2469,80,0,0,0
66,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,63,68,16,26,2,2,2,19,0,1,7,21,2,2,2,25,0,4,24,59,4,4,5,53,0,1,-2961,0.0,59,1,0,60,0,0,0
67,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,9,0,1,10,15,0,0,23,59,3,4,4,53,0,0,-2826,0.0,36,0,1026,36,0,0,0
68,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,33,32,6,13,0,1,3,9,0,0,4,8,0,0,3,18,0,0,27,60,3,5,7,48,0,0,-3154,0.0,30,1,1643,31,0,0,0
69,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,20,19,3,7,0,0,0,8,1,0,0,8,0,1,1,8,0,2,25,46,2,3,5,36,1,0,-911,0.0,18,1,0,19,0,0,0
70,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,34,16,2,5,1,1,3,4,0,0,4,13,0,2,3,9,3,0,27,51,3,4,8,39,0,0,-3838,0.0,32,0,2238,32,0,0,0
71,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,70,68,7,28,2,5,7,19,0,0,9,27,1,4,0,26,0,3,18,53,3,7,13,40,0,0,-3311,2983.35546875,66,1,0,67,0,0,0
72,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,5,28,0,1,7,27,1,0,16,53,2,6,13,40,0,0,-5275,3309.41455078125,66,0,1975,66,0,0,0
73,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,68,51,8,22,1,3,2,15,0,0,6,23,0,5,6,26,0,2,20,62,1,9,12,46,0,0,-4483,591.4688720703125,66,0,1183,66,0,0,0
74,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,0,15,0,2,2,12,0,0,17,55,0,9,12,38,0,0,-1957,1887.07373046875,30,0,457,30,0,0,0
75,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,24,34,6,11,0,1,4,12,0,0,0,7,0,0,5,7,0,5,21,61,0,9,13,46,0,0,-2784,1060.3204345703125,24,0,1584,24,0,0,0
76,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,26,32,6,15,0,2,4,5,0,0,0,15,0,2,4,5,0,0,20,48,0,6,10,32,0,0,-1200,4725.595703125,24,0,0,24,0,0,0
77,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,48,4,1,3,0,0,0,0,0,0,2,7,0,5,3,31,0,0,20,51,0,6,10,31,0,0,-4543,1247.033203125,46,0,2243,46,0,0,0
78,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,52,76,11,28,0,4,6,27,0,0,6,18,2,4,5,11,2,4,24,57,0,7,14,44,0,0,-2350,5357.6962890625,47,0,0,47,0,0,0
79,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,2,19,0,1,2,26,0,1,21,56,0,7,13,44,0,0,-3872,1968.924072265625,49,1,1411,50,0,0,0
80,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,61,38,3,13,3,1,0,16,0,2,6,20,0,6,5,19,0,5,21,59,3,7,10,48,0,2,-4704,1908.5703125,56,0,1904,56,0,0,0
81,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,1,11,5,2,3,13,0,0,15,44,0,5,6,43,0,2,-1801,2547.18896484375,33,1,140,34,0,0,0
82,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,17,41,3,19,1,2,2,13,0,1,0,4,2,3,1,7,0,0,17,60,1,7,8,55,0,2,-2025,6324.8583984375,15,0,1275,15,0,0,0
83,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,17,37,9,17,1,1,2,5,0,2,2,8,0,2,3,2,0,0,15,49,1,4,4,34,0,3,-750,2980.815673828125,15,0,0,15,0,0,0
84,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,36,6,2,3,0,1,0,0,0,0,7,16,0,2,0,11,0,0,16,52,0,5,4,34,0,3,-2792,3560.2548828125,34,0,1092,34,0,0,0
85,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,68,62,14,24,1,2,5,16,0,0,4,23,0,2,2,37,0,0,28,63,1,6,9,34,0,3,-3111,8473.7158203125,62,1,0,63,0,0,0
86,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,92,0,0,0,0,0,0,0,0,0,7,24,5,11,17,28,0,0,27,62,0,6,7,34,0,2,-7573,2203.493896484375,90,0,3073,90,0,0,0
87,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,98,47,6,16,0,4,7,11,0,3,5,33,5,7,5,43,0,0,31,60,0,8,14,32,0,5,-7287,2168.2978515625,85,3,3004,88,0,0,0
88,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,4,19,0,4,1,24,0,2,22,43,0,5,11,27,0,3,-2742,3347.919921875,49,2,270,51,0,0,0
89,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,30,49,10,14,0,4,3,17,0,1,0,13,0,4,2,10,0,1,30,54,0,9,12,43,0,2,-3041,3344.66064453125,28,0,1641,28,0,0,0
90,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,9,7,1,4,0,1,0,0,1,0,1,4,0,0,2,2,0,0,17,34,0,9,10,28,1,2,-411,3796.958740234375,8,1,0,9,0,0,0
91,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,28,43,9,15,0,4,4,11,0,0,0,13,0,6,0,9,0,0,26,49,0,13,14,39,1,1,-2474,5418.41845703125,25,1,1213,26,0,0,0
92,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,61,10,0,2,1,1,1,4,1,0,2,24,1,8,5,21,0,0,20,35,1,10,8,32,1,0,-2850,6382.06298828125,57,0,0,57,0,0,0
93,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,57,38,4,14,0,4,6,10,0,0,2,27,7,3,0,16,2,0,22,48,0,14,14,42,1,0,-4943,3585.954345703125,51,0,2393,51,0,0,0
94,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.071875,0.001,0.98,50,59,16,4,6,0,1,1,3,1,0,9,19,0,8,8,13,0,2,18,41,0,11,12,28,2,0,-3215,2306.103759765625,57,1,354,58,0,0,0
