day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,95,150,33,45,5,9,16,42,0,0,4,28,6,11,5,38,0,3,33,45,5,9,16,42,0,0,-1827,0.0,35,7,0,42,0,0,0
1,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,21,2,4,0,12,0,3,24,32,0,0,4,30,0,0,-1222,0.0,24,2,0,26,0,0,0
2,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,55,80,11,35,1,5,4,22,1,1,6,12,2,0,9,24,0,2,31,62,1,5,4,45,1,1,-1316,0.0,25,6,0,31,0,0,0
3,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,0,28,1,5,4,20,0,0,24,57,0,2,0,37,0,0,-2011,0.0,40,1,0,41,0,0,0
4,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,40,48,10,14,1,3,2,18,0,0,4,16,0,5,0,15,0,0,29,66,1,3,2,49,0,0,-1957,0.0,19,0,1007,19,0,0,0
5,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,10,0,4,1,12,0,0,21,49,0,1,0,40,0,0,-922,0.0,18,2,0,20,0,0,0
6,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,27,48,4,21,1,1,1,19,0,1,4,3,4,4,5,3,0,4,23,68,1,1,1,55,0,1,-2087,0.0,12,2,1465,14,0,0,0
7,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,70,20,2,11,0,0,1,6,0,0,6,15,0,4,6,34,0,5,16,46,0,0,1,43,0,0,-2111,0.0,42,1,0,43,0,0,0
8,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,100,53,9,15,3,4,6,16,0,0,5,35,4,13,4,38,0,1,17,48,3,4,6,53,0,0,-3052,0.0,50,1,541,51,0,0,0
9,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,90,33,6,16,0,2,1,8,0,0,6,38,0,12,8,21,0,5,11,52,0,2,1,48,0,0,-3022,0.0,60,2,0,62,0,0,0
10,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,39,40,7,16,1,2,4,10,0,0,1,15,0,2,4,17,0,0,9,57,1,2,4,51,0,0,-1441,0.0,21,3,358,24,0,0,0
11,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,56,17,1,7,1,2,0,6,0,0,10,21,4,0,3,14,0,4,8,60,1,2,0,46,0,0,-1739,0.0,30,2,217,32,0,0,0
12,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,30,46,6,15,2,3,2,14,1,3,0,14,0,2,2,10,2,0,7,64,2,3,2,54,1,3,-1026,0.0,6,4,682,10,0,0,0
13,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,49,29,4,12,1,0,3,8,0,1,2,15,3,2,4,20,0,3,4,66,1,0,3,46,0,1,-2689,0.0,33,1,1028,34,0,0,0
