day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,79,150,20,56,2,6,11,50,2,3,15,28,0,4,4,24,2,2,20,56,2,6,11,50,2,3,-1222,0.0,24,2,0,26,0,0,0
1,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,5,14,0,2,5,12,0,1,8,48,0,0,0,39,0,0,-1283,0.0,25,3,0,28,0,0,0
2,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,74,69,13,24,0,7,6,16,0,3,1,26,1,3,5,35,0,3,20,67,0,7,6,47,0,3,-1916,0.0,37,6,0,43,0,0,0
3,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,0,16,0,2,0,13,0,0,14,58,0,1,0,40,0,0,-1000,0.0,20,0,0,20,0,0,0
4,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,43,48,6,19,0,3,3,15,1,1,7,11,0,2,2,19,0,2,18,70,0,3,3,54,1,1,-2917,0.0,20,1,1906,21,0,0,0
5,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,40,21,0,12,0,1,0,7,1,0,5,6,0,4,4,13,2,6,13,55,0,2,0,38,1,0,-1011,0.0,20,1,0,21,0,0,0
6,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,35,42,7,19,1,0,4,11,0,0,6,15,0,3,1,8,2,0,15,67,1,0,4,44,0,0,-1755,0.0,17,2,883,19,0,0,0
7,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,51,15,1,8,0,0,1,5,0,0,3,17,0,4,1,26,0,0,14,58,0,0,2,38,0,0,-1650,0.0,33,0,0,33,0,0,0
8,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,68,42,10,13,0,3,1,14,0,1,6,18,2,8,7,20,0,7,17,67,0,3,1,47,0,1,-2823,0.0,34,3,1090,37,0,0,0
9,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,45,23,4,5,0,3,2,9,0,0,0,11,4,3,7,19,0,1,10,57,0,3,2,45,0,0,-1991,0.0,26,7,614,33,0,0,0
10,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,44,44,7,14,1,4,5,11,1,1,1,17,2,0,3,19,0,2,11,59,1,4,5,50,1,1,-2057,0.0,17,6,1141,23,0,0,0
11,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,36,4,9,2,2,2,17,0,0,2,8,2,3,2,10,0,4,9,49,2,2,2,56,0,0,-924,0.0,13,2,252,15,0,0,0
12,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,31,19,1,7,0,1,0,10,0,0,0,12,0,2,4,9,0,4,6,48,0,3,0,61,0,0,-1556,0.0,16,1,745,17,0,0,0
13,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,51,7,21,0,2,0,20,1,0,2,15,0,4,0,8,0,0,7,56,0,2,0,67,1,0,-886,0.0,13,0,236,13,0,0,0
14,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,1,24,0,5,4,11,1,0,3,51,0,0,0,58,0,0,-2009,0.0,25,2,737,27,0,0,0
15,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,53,66,9,25,1,3,3,22,1,2,1,15,3,2,3,23,2,4,9,62,1,3,3,69,1,2,-2178,0.0,22,3,1045,25,0,0,0
16,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,2,17,2,0,5,26,0,0,0,53,0,0,0,52,0,0,-2335,0.0,36,1,524,37,0,0,0
17,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,29,66,5,40,0,2,2,15,1,1,0,8,3,0,4,14,0,0,5,82,0,2,2,57,1,1,-1715,0.0,14,3,982,17,0,0,0
18,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,5,0,8,5,13,0,2,2,65,0,0,0,37,0,0,-1283,0.0,25,3,0,28,0,0,0
19,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,1,0.001,0.98,50,4,58,10,15,0,2,2,28,0,1,0,2,0,0,2,0,0,0,10,75,0,2,2,60,0,1,-219,0.0,1,2,147,3,0,0,0
