day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
34,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,52,9,19,0,5,7,11,1,0,0,8,0,0,2,4,0,2,9,67,0,7,12,54,1,0,-833,0.0,3,1,672,4,0,0,0
35,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,13,3,3,0,3,1,3,0,0,5,4,0,4,2,16,0,2,3,46,0,8,12,39,0,0,-1322,0.0,26,2,0,28,0,0,0
36,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,39,6,16,1,2,4,10,0,0,2,17,2,4,6,16,0,2,6,62,1,6,16,49,0,0,-4020,0.0,32,3,2387,35,0,0,0
37,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,41,7,13,1,6,1,13,0,0,2,21,0,1,5,22,0,2,7,51,1,9,13,37,0,0,-1733,0.0,34,3,0,37,0,0,0
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,100,20,2,7,0,1,4,6,0,0,5,40,1,8,6,38,0,2,2,57,0,5,16,39,0,0,-6333,0.0,78,1,2422,79,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,52,10,21,0,4,2,15,0,0,1,32,2,8,4,26,0,3,10,60,0,4,12,47,0,0,-2992,0.0,54,2,270,56,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,1,0,1,0,0,0,0,0,0,3,11,6,3,0,3,0,3,0,57,0,2,7,44,0,0,-1823,0.0,22,0,723,22,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,70,11,24,2,6,4,22,0,1,1,3,0,3,2,12,0,1,11,66,2,6,7,56,0,1,-788,0.0,4,3,555,7,0,0,0
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,3,10,0,4,2,18,0,1,0,53,1,4,6,43,0,0,-1852,0.0,29,0,402,29,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,80,60,9,21,0,4,3,21,0,2,4,31,2,3,6,30,0,4,9,67,0,6,8,58,0,2,-5755,0.0,58,5,2800,63,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,106,10,4,2,1,0,0,3,0,0,12,38,3,8,8,36,0,1,4,48,1,0,6,46,0,0,-4387,0.0,87,2,15,89,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,59,10,28,0,0,6,15,0,0,1,26,0,12,8,27,2,2,10,70,0,0,6,59,0,0,-5639,0.0,56,0,2839,56,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,17,2,6,1,2,0,6,0,0,2,11,0,3,0,11,0,0,2,57,1,2,0,45,0,0,-911,0.0,18,1,0,19,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,40,7,11,1,2,5,13,0,1,4,6,0,0,0,8,0,2,7,66,1,2,5,56,0,1,-1271,0.0,10,1,760,11,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,30,7,10,1,0,1,9,0,2,3,20,2,1,0,17,0,5,7,57,1,2,5,46,0,2,-1680,0.0,30,1,169,31,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,30,4,13,1,1,2,8,0,1,7,26,0,2,2,27,1,1,4,68,1,1,4,51,0,1,-5193,0.0,50,0,2693,50,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,53,10,13,1,3,2,23,0,1,6,27,3,4,2,26,0,2,10,53,1,3,2,59,0,1,-3146,0.0,49,2,674,51,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,10,0,7,0,0,1,2,0,0,4,10,0,8,8,8,0,0,0,54,0,2,1,55,0,0,-2534,0.0,33,1,873,34,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,56,5,23,0,6,0,20,1,1,2,20,2,1,7,19,0,1,5,66,0,6,0,62,1,1,-2971,0.0,41,1,910,42,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,3,9,0,4,0,12,0,0,0,56,0,5,0,53,0,0,-1646,0.0,22,1,535,23,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,58,9,21,1,5,4,18,0,0,0,6,0,1,2,5,0,0,9,64,1,9,4,63,0,0,-651,0.0,3,0,501,3,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,0,0,0,0,0,0,0,0,0,1,10,0,0,0,7,0,0,0,51,1,9,3,40,0,0,-901,0.0,15,0,151,15,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,57,10,20,0,6,2,17,2,0,2,24,0,9,1,19,0,3,10,64,0,14,5,55,2,0,-4394,0.0,38,2,2472,40,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,15,5,6,0,0,0,4,0,0,4,28,2,2,3,25,2,4,5,47,0,9,5,39,0,0,-2394,0.0,47,4,0,51,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,81,58,7,19,1,5,4,19,1,2,5,26,0,11,3,34,0,2,7,64,1,6,4,55,1,2,-5299,0.0,55,2,2527,57,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,23,3,7,1,3,1,8,0,0,2,27,2,5,2,29,0,3,3,52,1,5,1,48,0,0,-2583,0.0,51,3,0,54,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,41,9,16,1,1,3,10,0,1,0,11,0,2,4,11,0,0,9,63,1,4,3,51,0,1,-1115,0.0,10,2,593,12,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,25,0,9,1,1,3,9,1,1,2,5,0,5,0,10,0,0,0,57,2,4,5,50,1,1,-987,0.0,16,0,187,16,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,20,2,8,1,2,1,6,0,0,1,8,0,1,0,22,1,0,2,59,2,5,5,52,0,1,-2172,0.0,19,2,1200,21,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,54,8,23,1,3,5,14,0,0,8,27,0,4,1,30,2,6,8,63,1,7,7,47,0,0,-3165,0.0,51,1,604,52,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,119,5,0,2,0,0,0,3,0,0,14,36,2,14,5,44,0,4,0,58,0,4,3,42,0,0,-7199,0.0,98,3,2266,101,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,109,71,11,27,2,2,8,21,0,0,13,43,2,6,12,31,1,1,11,69,2,2,8,53,0,0,-4920,0.0,74,0,1220,74,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,0,0,0,0,0,0,0,0,0,12,23,1,5,4,25,2,0,0,60,0,0,1,44,0,0,-3803,0.0,62,2,681,64,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,60,8,20,1,5,4,19,0,3,6,29,0,3,0,18,0,3,8,72,1,5,4,57,0,3,-3799,0.0,35,2,2027,37,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,15,3,5,1,2,1,2,0,1,3,5,0,0,3,14,0,1,3,54,1,2,3,45,0,1,-1039,0.0,18,1,128,19,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,43,8,14,0,4,1,15,0,1,0,10,2,1,0,12,0,3,8,66,1,5,2,57,0,1,-2033,0.0,14,2,1311,16,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,36,4,14,1,1,2,13,0,1,4,19,0,1,4,16,0,1,4,53,1,5,3,49,0,1,-1422,0.0,28,2,0,30,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,98,22,1,10,1,1,2,7,0,0,7,31,2,2,11,39,0,6,1,59,1,2,3,55,0,0,-7014,46.20729446411133,83,1,2853,84,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,53,7,26,1,1,1,16,0,1,2,21,0,6,3,16,0,3,7,69,1,1,1,53,0,1,-2161,95.20783996582031,38,0,261,38,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,6,26,0,1,5,7,0,2,0,64,0,1,0,51,0,0,-3556,186.32858276367188,45,0,1306,45,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,63,9,25,1,3,5,17,1,2,7,8,2,0,3,10,0,1,9,75,1,4,5,53,1,2,-1609,106.91613006591797,15,2,837,17,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,61,0,1,4,40,0,1,-248,113.84542846679688,3,0,98,3,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,62,6,33,1,2,3,15,1,1,1,10,0,3,1,1,3,0,6,84,1,3,6,48,1,1,-1104,149.51658630371094,6,3,771,9,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,6,8,2,1,1,13,0,2,0,58,1,2,5,32,0,0,-1311,201.49923706054688,26,1,0,27,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,59,16,18,2,3,4,16,0,0,0,33,0,9,4,34,0,2,16,74,2,4,8,46,0,0,-5524,91.3158187866211,50,3,2991,53,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,26,4,10,0,1,2,9,0,0,4,22,2,6,2,22,0,2,4,61,0,1,6,40,0,0,-2300,140.76422119140625,46,0,0,46,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,31,9,8,0,0,1,11,0,2,9,16,0,5,13,27,0,4,9,65,0,0,4,49,0,2,-5604,306.30328369140625,55,2,2832,57,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,56,10,14,4,3,2,21,1,1,2,14,0,3,2,18,3,0,10,50,4,3,4,57,1,1,-1105,86.34064483642578,21,5,0,26,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,4,1,3,0,0,0,0,0,0,1,12,0,5,5,22,0,0,1,52,0,0,4,56,0,0,-3154,153.56629943847656,36,0,1354,36,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,71,10,24,0,0,5,31,0,1,2,15,0,3,0,6,0,0,10,59,0,0,5,72,0,1,-1033,407.7337341308594,11,1,472,12,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,5,7,0,0,0,12,0,0,0,49,0,0,2,63,0,0,-1473,404.8620300292969,21,0,423,21,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,55,7,21,0,4,2,21,0,0,2,24,2,2,6,13,0,3,7,62,0,4,4,73,0,0,-3633,265.5243835449219,37,3,1750,40,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,2,0,1,0,0,1,0,0,0,1,13,0,2,5,19,1,0,0,49,0,1,3,52,0,0,-1786,289.4176025390625,34,2,64,36,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,50,7,18,0,4,1,20,0,0,18,21,1,8,5,18,2,2,7,64,0,4,2,71,0,0,-6393,192.4267120361328,53,2,3721,55,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,31,2,11,0,2,2,14,0,0,4,25,1,2,0,19,0,0,2,51,0,2,2,55,0,0,-2150,167.71636962890625,43,0,0,43,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,19,4,8,1,0,1,5,0,0,6,30,2,4,7,6,0,6,4,58,1,1,2,57,0,0,-4640,178.1409912109375,49,2,2168,51,0,0,0
90,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,60,8,20,1,3,5,22,0,1,3,12,0,2,4,19,0,2,8,58,1,3,5,61,0,1,-1297,196.28749084472656,25,3,14,28,0,0,0
91,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,0,0,0,0,0,0,0,0,0,0,14,0,4,1,4,0,6,0,56,0,1,4,59,0,0,-2061,195.2673797607422,22,1,950,23,0,0,0
92,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,91,68,8,29,2,5,3,19,1,1,2,39,2,12,2,28,3,3,8,68,2,5,5,60,1,1,-5499,473.0743713378906,67,0,2149,67,0,0,0
93,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,96,0,0,0,0,0,0,0,0,0,16,33,3,8,9,19,0,8,0,57,0,0,1,46,0,0,-4650,213.90277099609375,80,1,639,81,0,0,0
94,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,98,64,8,28,0,3,3,21,0,1,11,16,0,10,10,48,0,3,8,77,0,3,3,58,0,1,-6948,352.0599060058594,72,1,3337,73,0,0,0
