day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
46,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,44,4,16,0,3,2,15,0,4,1,29,4,0,15,24,0,1,4,68,0,3,4,51,0,4,-4832,0.0,52,3,2199,55,0,0,0
47,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,31,8,10,1,2,1,7,1,1,0,8,0,4,2,7,0,0,8,57,1,3,1,46,1,1,-603,0.0,7,2,231,9,0,0,0
48,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,39,7,17,0,3,2,9,0,1,3,5,0,2,0,4,0,0,7,71,0,3,3,47,0,1,-641,0.0,5,1,380,6,0,0,0
49,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,23,5,8,0,1,1,7,0,1,0,20,0,3,1,14,0,11,5,61,0,4,4,44,0,1,-2307,0.0,33,0,657,33,0,0,0
50,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,40,5,14,0,2,2,17,0,0,10,24,4,8,4,19,0,1,5,65,0,5,3,55,0,0,-4606,0.0,52,2,1984,54,0,0,0
51,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,100,28,5,11,0,2,0,10,0,0,9,39,0,7,6,39,0,0,5,60,0,2,1,50,0,0,-5602,0.0,85,2,1330,87,0,0,0
52,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,110,36,6,12,1,1,2,13,0,1,8,42,0,6,13,40,0,1,6,62,1,1,2,56,0,1,-6010,0.0,83,2,1838,85,0,0,0
53,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,33,5,9,1,3,2,13,0,0,11,23,2,10,4,14,0,6,5,54,1,3,2,60,0,0,-3658,0.0,55,0,908,55,0,0,0
54,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,27,3,8,0,1,2,12,0,1,2,15,1,8,7,13,0,1,3,54,0,1,3,65,0,1,-3039,0.0,34,1,1328,35,0,0,0
55,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,42,6,16,0,3,1,15,0,1,3,5,0,6,2,5,0,2,6,56,0,3,1,63,0,1,-1034,0.0,12,0,434,12,0,0,0
56,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,13,3,5,0,3,0,2,0,0,5,17,2,0,5,24,0,2,3,50,0,5,1,55,0,1,-3287,0.0,42,1,1176,43,0,0,0
57,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,108,57,5,24,1,6,4,17,0,0,4,45,0,6,8,38,0,7,5,62,1,9,4,59,0,0,-5311,0.0,76,3,1478,79,0,0,0
58,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,8,1,2,0,1,0,4,0,0,5,25,0,6,12,18,0,4,1,55,0,2,0,50,0,0,-4024,0.0,58,4,1080,62,0,0,0
59,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,87,59,6,19,2,6,2,23,0,1,14,18,4,8,8,29,0,6,6,66,2,6,2,61,0,1,-5201,0.0,59,5,2196,64,0,0,0
60,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,10,1,5,0,0,0,3,0,1,1,24,0,5,8,17,0,3,1,55,0,1,0,49,0,1,-2811,0.0,50,2,289,52,0,0,0
61,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,45,9,18,1,2,1,13,0,1,0,22,0,1,2,22,0,2,9,68,1,2,1,60,0,1,-3494,0.0,32,0,1894,32,0,0,0
62,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,30,4,10,0,1,2,12,1,0,3,7,1,0,2,11,0,2,4,54,0,2,2,55,1,0,-967,0.0,17,0,117,17,0,0,0
63,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,18,2,8,0,1,0,7,0,0,4,11,0,7,0,8,0,0,2,59,0,2,2,58,1,0,-2491,0.0,25,1,1230,26,0,0,0
64,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,56,3,24,2,2,7,14,1,3,5,34,0,4,3,19,0,2,3,65,2,4,7,49,1,3,-2664,0.0,46,2,342,48,0,0,0
65,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,4,20,0,15,5,14,0,1,0,60,0,1,6,44,0,0,-3942,0.0,50,1,1431,51,0,0,0
66,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,71,6,27,0,3,5,27,1,2,2,22,2,2,0,19,0,1,6,69,0,3,9,60,1,2,-2459,0.0,30,1,948,31,0,0,0
67,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,2,7,0,0,2,10,0,0,0,59,0,1,6,48,0,0,-1259,0.0,19,1,298,20,0,0,0
68,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,12,52,5,20,2,3,3,16,1,2,1,4,0,0,0,7,0,0,5,71,2,3,9,57,1,2,-667,0.0,4,1,456,5,0,0,0
69,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,12,19,0,3,6,8,0,2,0,47,2,3,8,43,1,1,-1700,0.0,34,0,0,34,0,0,0
70,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,61,12,16,0,7,4,20,1,1,4,30,0,5,5,15,0,2,12,59,0,7,9,61,1,1,-4178,145.97073364257812,29,0,2728,29,0,0,0
71,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,97,30,4,14,1,0,1,9,0,1,0,45,0,14,8,30,0,0,4,50,1,1,7,45,0,1,-3900,85.78034210205078,78,0,0,78,0,0,0
72,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,36,7,19,1,1,4,4,0,0,4,11,2,2,8,13,0,5,7,67,1,1,6,44,0,0,-2511,109.66709899902344,27,2,1139,29,0,0,0
73,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,37,2,20,1,1,4,9,0,0,5,32,0,5,6,16,0,0,2,69,1,1,8,42,0,0,-2561,107.75933074951172,51,1,0,52,0,0,0
74,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,7,1,2,0,0,1,3,0,0,4,11,2,4,6,14,0,0,1,68,0,0,6,42,0,0,-2923,144.65077209472656,35,0,1173,35,0,0,0
75,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,61,6,25,5,8,4,12,0,1,1,21,0,2,5,12,0,3,6,80,5,8,7,37,0,1,-2092,100.43962860107422,24,2,870,26,0,0,0
76,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,5,15,0,4,3,10,0,1,0,66,4,4,3,28,0,0,-2418,106.54776000976562,32,1,807,33,0,0,0
77,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,71,12,31,1,2,4,20,0,1,0,17,0,0,1,8,0,2,12,78,4,5,6,44,0,1,-1137,242.4629669189453,7,1,776,8,0,0,0
78,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,0,0,0,0,0,0,0,0,0,0,17,2,0,4,13,0,0,0,58,0,5,5,35,0,0,-1640,126.0067367553711,30,1,129,31,0,0,0
79,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,56,12,19,1,3,3,16,0,2,5,18,0,2,4,33,0,2,12,75,1,6,6,48,0,2,-3961,149.72792053222656,35,0,2211,35,0,0,0
80,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,87,21,2,9,0,1,1,8,0,0,2,38,1,5,3,35,2,1,2,59,0,6,1,44,0,0,-3961,165.62643432617188,79,1,0,80,0,0,0
81,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,28,4,7,0,3,4,9,1,0,2,34,0,5,5,19,0,5,4,63,0,9,4,51,1,0,-5918,204.02944946289062,55,1,3157,56,0,0,0
82,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,54,13,21,0,2,3,13,0,2,0,10,0,0,1,2,0,0,13,56,0,9,4,46,0,2,0,217.14268493652344,0,0,0,0,0,0,0
83,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,0,0,0,0,0,0,0,0,0,0,4,4,4,4,9,0,2,4,53,0,9,4,45,0,2,-1699,172.29893493652344,16,4,855,20,0,0,0
84,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,73,15,28,2,6,3,18,0,1,6,10,0,3,2,22,0,4,15,65,2,12,6,48,0,2,-1913,310.8101806640625,22,3,780,25,0,0,0
85,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,0,0,0,0,0,0,0,0,0,1,28,1,4,2,32,0,3,0,56,0,9,5,40,0,0,-3771,137.371826171875,56,3,938,59,0,0,0
86,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,65,13,28,2,2,3,17,0,0,9,14,2,5,4,14,1,1,13,77,2,7,3,48,0,0,-3087,185.42556762695312,28,4,1643,32,0,0,0
87,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,3,0,1,0,0,2,0,0,0,1,25,0,4,5,22,0,0,0,57,1,3,4,35,0,0,-2322,151.44784545898438,46,2,0,48,0,0,0
88,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,59,14,18,0,1,5,20,0,1,2,13,1,10,3,29,2,4,14,74,0,3,6,50,0,1,-4374,208.76834106445312,39,3,2391,42,0,0,0
89,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,20,2,12,0,0,2,4,0,0,4,17,0,0,2,8,0,2,2,59,0,0,6,41,0,0,-1350,156.17674255371094,27,0,0,27,0,0,0
90,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,30,6,10,0,1,3,10,0,0,2,6,0,5,2,12,2,0,6,69,0,1,6,50,0,0,-2249,138.66932678222656,20,0,1249,20,0,0,0
91,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,46,8,16,0,9,4,9,0,0,2,13,0,7,2,16,0,6,8,57,0,9,10,43,0,0,-1429,231.81134033203125,28,1,18,29,0,0,0
92,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,6,2,2,0,0,1,0,1,0,3,35,0,6,4,15,0,1,2,56,0,6,8,42,1,0,-4732,101.62085723876953,53,1,2071,54,0,0,0
93,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,72,9,27,0,8,6,19,0,3,2,22,0,0,8,29,1,3,9,67,0,12,12,42,1,3,-2846,174.45980834960938,42,1,735,43,0,0,0
94,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,1,20,0,0,7,16,0,6,0,55,0,11,9,37,0,3,-2896,204.4234161376953,39,5,891,44,0,0,0
