day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
14,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,69,11,24,2,2,6,24,0,0,0,8,2,10,4,19,0,1,11,70,2,7,13,47,0,0,-1900,0.0,21,6,784,27,0,0,0
15,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,0,0,0,0,0,0,0,0,0,8,33,4,10,5,25,0,0,0,57,0,4,10,42,0,0,-4712,0.0,65,3,1429,68,0,0,0
16,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,69,16,22,1,5,7,18,0,0,12,30,1,3,9,30,0,0,16,67,1,5,10,51,0,0,-5029,0.0,53,0,2379,53,0,0,0
17,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,10,1,4,0,1,1,3,0,0,8,29,0,12,10,19,2,4,1,50,0,1,7,45,0,0,-3633,0.0,72,3,0,75,0,0,0
18,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,50,9,17,0,5,2,14,1,2,8,24,1,3,3,20,0,7,9,62,0,5,5,58,1,2,-4762,0.0,43,1,2601,44,0,0,0
19,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,33,6,12,0,1,2,11,0,1,2,13,1,2,4,11,0,1,6,55,0,5,2,46,0,1,-911,0.0,18,1,0,19,0,0,0
20,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,26,5,10,1,2,1,7,0,0,2,6,0,0,2,4,0,0,5,62,1,5,2,50,0,0,-775,0.0,6,0,475,6,0,0,0
21,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,45,9,13,0,5,3,14,0,1,3,13,0,3,0,21,0,0,9,56,1,9,4,49,0,1,-1327,0.0,22,2,205,24,0,0,0
22,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,9,2,3,0,0,2,2,0,0,2,29,0,0,6,20,0,0,2,55,0,7,3,48,0,1,-3842,0.0,44,1,1631,45,0,0,0
23,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,67,9,24,3,3,9,17,0,2,4,18,2,4,5,28,0,0,9,62,3,7,10,51,0,2,-2813,0.0,33,7,1086,40,0,0,0
24,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,6,23,1,1,0,23,3,0,0,50,0,5,7,40,0,0,-2993,0.0,43,2,821,45,0,0,0
25,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,71,11,26,2,6,2,23,1,0,2,15,0,2,2,20,2,1,11,66,2,7,7,56,1,0,-2300,0.0,23,1,1139,24,0,0,0
26,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,0,0,0,0,0,0,0,0,0,3,9,0,0,1,25,0,1,0,53,1,6,6,42,0,0,-1680,0.0,31,0,130,31,0,0,0
27,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,10,52,10,18,1,3,1,18,0,1,6,1,0,0,0,3,0,0,10,68,1,9,5,56,0,1,-471,0.0,1,1,410,2,0,0,0
28,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,7,3,2,0,0,0,2,0,0,7,13,2,2,0,11,1,2,6,46,0,9,3,43,0,0,-1261,0.0,25,1,0,26,0,0,0
29,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,52,9,20,0,3,6,12,0,2,3,20,0,2,6,18,0,2,9,63,0,10,9,53,0,2,-3563,0.0,28,1,2152,29,0,0,0
30,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,22,2,6,1,1,3,9,0,0,2,21,0,2,8,18,0,5,2,46,1,7,10,41,0,1,-2222,0.0,44,2,0,46,0,0,0
31,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,35,4,10,2,2,2,14,0,1,8,11,2,2,14,21,2,0,4,55,2,7,11,51,0,1,-3783,0.0,41,5,1678,46,0,0,0
32,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,34,1,22,0,2,2,7,0,0,10,15,0,9,8,18,0,3,1,60,1,6,9,44,0,0,-2607,0.0,49,4,113,53,0,0,0
33,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,10,1,5,0,0,1,3,0,0,4,6,0,3,0,8,0,2,1,63,0,4,8,41,0,0,-1422,0.0,16,0,622,16,0,0,0
34,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,57,9,20,2,4,4,17,1,0,4,2,0,2,2,5,0,0,9,63,2,7,9,50,1,0,-472,0.0,5,0,222,5,0,0,0
35,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,0,0,0,0,0,0,0,0,0,2,6,0,2,3,12,0,0,0,57,2,7,9,41,1,0,-1390,0.0,16,2,568,18,0,0,0
36,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,62,5,27,0,5,6,19,0,0,4,19,0,0,2,20,2,0,5,74,1,11,13,46,0,0,-2782,0.0,30,2,1260,32,0,0,0
37,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,2,12,0,3,3,26,0,0,0,52,0,7,11,39,0,0,-2106,0.0,37,0,256,37,0,0,0
38,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,53,6,20,1,1,5,19,1,0,2,11,0,0,8,29,0,0,6,67,1,5,15,55,1,0,-3749,0.0,35,5,1944,40,0,0,0
39,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,8,0,6,0,0,0,2,0,0,2,20,0,1,3,14,0,0,0,53,0,1,11,40,0,0,-1800,0.0,36,0,0,36,0,0,0
40,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,10,41,4,11,1,4,5,13,0,3,0,2,0,0,0,5,0,3,4,62,1,4,15,53,0,3,-751,0.0,5,1,490,6,0,0,0
41,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,26,6,10,0,1,0,9,0,0,1,11,0,2,0,11,0,0,6,47,1,5,10,43,0,2,-633,0.0,12,3,0,15,0,0,0
42,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,29,4,13,2,0,1,9,0,0,2,15,0,1,0,7,0,2,4,59,3,2,9,52,0,1,-1829,0.0,15,3,1046,18,0,0,0
43,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,44,9,16,1,3,2,11,1,1,0,25,0,1,6,21,0,1,9,56,3,3,8,44,1,1,-1486,0.0,25,3,203,28,0,0,0
44,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,24,4,8,0,1,4,7,0,0,0,10,0,4,2,25,0,2,4,58,3,1,7,47,0,0,-2552,0.0,33,2,880,35,0,0,0
45,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,40,9,13,0,3,2,12,0,1,7,30,4,2,3,19,0,5,9,60,2,3,8,48,0,1,-3582,0.0,50,1,1071,51,0,0,0
46,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,22,5,4,1,0,1,10,0,1,6,21,0,3,10,6,0,3,5,54,1,3,7,49,0,1,-2440,0.0,31,1,879,32,0,0,0
47,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,49,5,19,0,3,2,20,0,0,1,16,0,0,1,7,2,0,5,60,0,3,7,60,0,0,-1385,0.0,14,1,674,15,0,0,0
48,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,9,2,4,0,0,0,3,0,0,1,10,2,0,3,5,0,4,2,48,0,1,5,52,0,0,-1475,0.0,22,0,375,22,0,0,0
49,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,53,8,24,2,2,0,16,1,0,2,16,0,0,7,11,0,3,8,64,2,2,5,61,1,0,-2182,0.0,24,1,971,25,0,0,0
50,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,108,3,0,2,0,0,0,1,0,0,3,37,3,22,5,35,0,3,0,53,2,0,3,50,0,0,-5323,0.0,91,1,762,92,0,0,0
51,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,58,12,15,1,4,5,16,0,5,2,29,0,5,11,26,2,0,12,64,1,4,5,56,0,5,-5350,0.0,51,4,2756,55,0,0,0
52,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,20,2,9,0,3,0,3,1,2,2,28,2,4,4,21,0,0,2,54,0,7,4,39,1,3,-2380,0.0,43,2,208,45,0,0,0
53,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,44,7,13,1,2,1,18,1,1,5,28,4,0,9,14,0,1,7,63,1,7,2,53,1,1,-4317,0.0,39,7,2290,46,0,0,0
54,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,37,12,10,1,0,1,11,1,1,5,33,0,2,3,27,1,0,12,49,1,3,1,49,1,1,-2448,0.0,46,1,137,47,0,0,0
55,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,38,6,13,0,1,3,13,1,1,1,10,0,0,2,13,0,0,6,60,0,1,3,57,1,1,-1234,0.0,12,0,634,12,0,0,0
56,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,28,6,7,2,1,3,9,0,0,0,10,2,3,0,22,0,0,6,52,2,2,4,54,1,0,-1530,0.0,22,4,386,26,0,0,0
57,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,34,5,12,1,0,2,14,0,0,2,24,0,2,2,14,0,1,5,55,1,0,5,65,0,0,-3166,0.0,36,0,1366,36,0,0,0
58,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,29,1,18,1,1,4,4,0,0,2,31,0,4,2,20,0,0,1,60,1,1,8,51,0,0,-3381,0.0,48,0,981,48,0,0,0
59,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,28,6,8,3,4,1,6,0,0,3,15,0,9,8,22,0,2,6,58,3,4,7,46,0,0,-2799,0.0,33,3,1116,36,0,0,0
60,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,49,9,17,2,3,4,14,0,0,4,20,0,2,4,9,0,2,9,62,4,3,8,47,0,0,-1637,0.0,22,2,515,24,0,0,0
61,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,8,3,3,0,1,0,1,0,0,3,9,0,4,0,5,0,0,3,58,2,2,8,39,0,0,-1329,0.0,16,0,529,16,0,0,0
62,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,63,13,18,1,5,5,19,1,1,2,7,0,6,4,13,0,0,13,64,2,7,13,44,1,1,-931,0.0,4,6,665,10,0,0,0
63,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,4,1,2,0,0,0,1,0,0,2,24,2,2,3,26,2,2,1,48,0,4,10,41,0,0,-3548,0.0,54,4,804,58,0,0,0
64,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,92,63,11,24,3,4,4,15,0,2,10,33,4,8,7,26,0,4,11,64,3,6,11,50,0,2,-4889,0.0,53,2,2217,55,0,0,0
65,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,16,2,6,0,1,3,4,0,0,9,32,0,9,1,16,0,3,2,53,1,1,9,40,0,0,-2808,0.0,55,0,58,55,0,0,0
66,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,45,7,17,0,1,5,14,0,1,4,16,0,1,3,19,3,1,7,66,0,2,10,50,0,1,-2861,0.0,29,3,1378,32,0,0,0
67,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,21,3,6,1,1,2,8,0,0,3,21,2,5,1,14,1,0,3,55,1,1,12,42,0,0,-1534,0.0,30,1,23,31,0,0,0
68,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,37,4,17,0,3,1,11,1,0,0,16,0,0,6,8,0,1,4,67,0,3,9,50,1,0,-1847,0.0,16,3,1014,19,0,0,0
69,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,30,4,7,0,1,3,14,0,1,4,29,2,3,3,26,0,1,4,53,0,2,9,51,0,1,-3511,0.0,57,0,661,57,0,0,0
70,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,25,3,9,0,1,2,10,0,0,5,21,0,1,3,25,0,0,3,56,0,1,9,57,0,0,-4020,118.27613830566406,47,0,1670,47,0,0,0
71,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,41,6,12,3,5,4,10,1,0,7,38,2,5,0,20,0,1,6,51,3,5,10,53,1,0,-3308,105.38511657714844,51,2,736,53,0,0,0
72,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,25,3,9,0,4,0,9,0,0,8,19,0,4,3,18,0,3,3,54,0,4,9,54,0,0,-3266,91.71756744384766,37,0,1416,37,0,0,0
73,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,47,5,14,3,4,2,18,0,1,10,28,2,9,5,22,0,0,5,51,3,6,3,61,0,1,-4088,75.34306335449219,55,1,1327,56,0,0,0
74,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,19,2,5,1,1,1,9,0,0,5,12,4,3,6,28,0,4,2,49,1,5,1,56,0,0,-3635,89.9198989868164,51,4,1041,55,0,0,0
75,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,46,5,11,1,5,2,19,0,3,3,8,0,2,2,12,0,0,5,51,1,8,2,65,0,3,-1326,62.37436294555664,15,2,554,17,0,0,0
76,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,8,3,5,0,0,0,0,0,0,0,3,0,3,4,14,0,0,3,44,0,7,1,55,0,2,-1141,82.84026336669922,15,0,391,15,0,0,0
77,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,57,12,21,1,2,6,13,0,2,2,16,3,10,4,15,0,1,12,56,1,8,6,59,0,3,-2755,122.18678283691406,26,2,1433,28,0,0,0
78,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,12,2,5,0,1,0,4,0,0,8,19,2,7,4,20,0,3,2,47,0,6,5,45,0,2,-2836,74.39073944091797,45,3,553,48,0,0,0
79,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,56,4,21,1,4,7,17,0,2,1,17,0,0,11,16,0,2,4,63,1,8,9,53,0,2,-2672,197.39515686035156,28,3,1239,31,0,0,0
80,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,3,0,2,0,0,0,1,0,0,2,10,1,9,0,14,2,0,0,54,1,7,4,35,0,1,-1603,94.7083511352539,28,2,181,30,0,0,0
81,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,58,9,22,1,7,4,14,1,0,2,14,0,3,0,8,2,3,9,71,1,13,7,45,1,0,-1677,225.0878143310547,15,2,905,17,0,0,0
82,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,0,0,0,0,0,0,0,0,0,3,39,0,7,2,30,0,5,0,50,0,11,6,36,0,0,-3755,83.8597640991211,65,3,472,68,0,0,0
83,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,109,70,12,25,0,5,5,21,0,2,7,50,1,8,4,37,2,0,12,70,0,11,5,50,0,2,-6954,162.61257934570312,74,2,3232,76,0,0,0
84,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,6,1,1,0,0,1,2,1,0,7,26,0,7,10,36,1,2,1,50,0,8,1,38,1,0,-3717,180.54750061035156,72,7,40,79,0,0,0
85,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,102,65,9,23,1,5,8,18,0,1,3,42,0,16,6,35,0,0,9,69,1,5,8,54,0,1,-6896,262.7543029785156,77,2,3024,79,0,0,0
86,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,9,2,5,0,0,2,0,0,0,12,33,2,2,1,26,0,2,2,54,0,3,4,41,0,0,-3072,259.6356506347656,61,2,0,63,0,0,0
87,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,106,58,10,22,0,5,4,15,1,1,4,39,3,8,12,35,0,5,10,71,0,5,4,53,1,1,-7057,329.1373291015625,73,6,3341,79,0,0,0
88,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,25,3,8,0,1,2,11,0,0,10,25,0,7,2,26,0,4,3,59,0,2,2,46,0,0,-3191,128.92153930664062,62,0,91,62,0,0,0
89,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,31,7,8,0,5,4,7,0,0,1,7,0,1,1,17,0,0,7,64,0,5,4,51,0,0,-1828,159.99891662597656,16,0,1028,16,0,0,0
90,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,47,4,18,1,6,6,10,0,2,0,12,0,0,1,7,0,7,4,61,1,10,8,43,0,2,-848,107.54141998291016,14,3,115,17,0,0,0
91,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,4,17,3,6,0,10,2,1,0,56,1,8,6,42,0,0,-2916,157.22457885742188,29,2,1444,31,0,0,0
92,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,84,13,35,0,5,3,27,0,1,5,25,2,8,2,22,0,3,13,69,0,7,5,55,0,1,-3133,97.00010681152344,39,2,1161,41,0,0,0
93,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,81,0,0,0,0,0,0,0,0,0,10,27,1,2,6,32,3,0,0,61,0,3,0,44,0,0,-4423,192.17190551757812,71,0,873,71,0,0,0
94,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,92,60,14,19,1,4,2,18,1,1,3,33,1,16,5,33,0,1,14,72,1,4,2,55,1,1,-5310,201.74856567382812,61,1,2249,62,0,0,0
