day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
22,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,99,70,14,22,2,5,2,24,0,1,7,38,2,12,7,30,3,0,30,56,4,8,3,48,0,1,-4422,0.0,88,2,0,90,0,0,0
23,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,55,0,0,0,0,0,0,0,0,0,1,17,4,3,3,24,2,1,29,53,4,6,1,46,0,0,-2901,0.0,49,3,418,52,0,0,0
24,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,67,24,2,12,0,1,1,8,0,0,7,27,3,0,5,23,0,2,26,64,2,5,2,51,0,0,-6986,0.0,62,0,3886,62,0,0,0
25,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,72,40,5,11,1,4,3,16,0,0,4,21,2,2,6,29,1,7,21,45,1,9,3,48,0,0,-3161,0.0,63,1,0,64,0,0,0
26,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,39,0,0,0,0,0,0,0,0,0,6,7,0,2,10,12,0,2,21,41,1,9,1,45,0,0,-3959,0.0,36,1,2148,37,0,0,0
27,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,20,89,9,37,0,3,10,30,0,0,7,6,2,0,0,5,0,0,16,60,1,8,11,54,0,0,-861,0.0,17,1,0,18,0,0,0
28,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,3,5,5,0,2,17,0,2,16,59,1,7,10,54,0,0,-2302,0.0,32,0,702,32,0,0,0
29,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,50,25,7,4,0,2,3,9,0,0,9,11,0,4,5,18,0,3,21,52,1,9,12,55,0,0,-4163,0.0,47,0,1813,47,0,0,0
30,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,55,13,2,5,0,1,0,5,0,0,1,19,2,2,9,22,0,0,18,46,0,6,11,44,0,0,-2700,0.0,54,0,0,54,0,0,0
31,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,36,13,2,5,0,2,0,4,0,0,1,18,0,5,3,9,0,0,19,51,0,8,11,48,0,0,-4712,0.0,33,0,3062,33,0,0,0
32,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,30,86,12,37,1,6,2,25,0,3,3,14,0,4,0,9,0,0,23,51,1,11,5,43,0,3,-1250,0.0,25,0,0,25,0,0,0
33,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,20,0,0,0,0,0,0,0,0,0,3,4,0,0,0,13,0,0,22,51,1,11,5,42,0,0,-1460,0.0,20,0,460,20,0,0,0
34,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,25,41,8,16,1,3,2,8,0,3,3,11,0,3,2,4,2,0,24,63,2,12,4,42,0,3,-1425,0.0,22,0,325,22,0,0,0
35,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,29,0,0,0,0,0,0,0,0,0,1,8,0,3,0,16,0,1,22,58,2,11,4,37,0,0,-1670,0.0,27,0,320,27,0,0,0
36,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,82,29,4,8,3,2,2,9,0,1,9,31,2,0,7,33,0,0,24,61,5,11,6,42,0,1,-10541,0.0,77,1,6680,78,0,0,0
37,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,77,56,7,22,1,4,4,17,1,0,2,30,0,6,9,26,2,2,19,46,5,9,8,34,1,0,-3450,0.0,69,0,0,69,0,0,0
38,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,89,0,0,0,0,0,0,0,0,0,3,34,1,8,7,30,1,5,17,46,5,9,8,29,0,0,-6751,0.0,84,1,2540,85,0,0,0
39,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,61,69,6,29,0,3,5,24,2,0,0,25,2,5,0,24,0,5,17,59,2,9,11,50,2,0,-2850,0.0,57,0,0,57,0,0,0
40,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,26,0,0,0,0,0,0,0,0,0,1,13,0,2,0,10,0,0,17,59,1,8,10,50,1,0,-1825,0.0,25,0,575,25,0,0,0
41,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,11,27,3,10,0,2,3,9,0,0,1,7,0,0,2,1,0,0,16,61,1,9,12,50,1,0,-1056,0.0,9,1,595,10,0,0,0
42,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,41,28,4,9,0,3,4,7,0,1,4,12,0,3,4,13,0,5,13,48,0,8,12,40,1,1,-1950,0.0,39,0,0,39,0,0,0
43,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,86,2,0,0,0,0,0,2,0,0,3,29,5,7,7,33,1,1,13,48,0,8,12,42,0,0,-9921,0.0,84,0,5721,84,0,0,0
44,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,68,92,11,43,2,6,6,21,0,3,6,23,2,2,7,24,0,4,18,62,2,11,13,39,0,3,-3150,0.0,63,0,0,63,0,0,0
45,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,99,0,0,0,0,0,0,0,0,0,9,30,3,8,5,41,1,2,18,60,2,11,13,39,0,0,-6939,0.0,93,1,2278,94,0,0,0
46,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,33,5,13,0,2,0,13,0,0,2,18,0,3,0,20,0,0,20,65,1,11,10,43,0,0,-3137,0.0,41,0,1087,41,0,0,0
47,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,3,8,0,0,2,10,0,0,16,56,1,8,6,36,0,0,-1196,0.0,23,0,46,23,0,0,0
48,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,22,29,4,8,1,0,3,13,0,0,3,7,1,0,2,8,0,1,20,64,2,8,9,47,0,0,-2692,0.0,16,3,1859,19,0,0,0
49,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,44,59,9,29,0,5,5,10,0,1,4,14,4,0,7,14,0,1,18,50,1,7,8,36,0,1,-1961,0.0,39,1,0,40,0,0,0
50,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,4,17,1,1,6,15,0,2,18,49,1,6,7,35,0,0,-3534,0.0,44,1,1323,45,0,0,0
51,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,37,64,15,29,0,4,1,14,0,1,2,24,0,0,0,11,0,0,28,66,1,9,8,37,0,1,-1650,0.0,33,0,0,33,0,0,0
52,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,6,24,2,3,2,14,0,2,28,65,0,9,8,36,0,0,-3760,0.0,50,1,1249,51,0,0,0
53,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,35,30,5,14,0,0,2,8,0,1,3,14,2,2,1,10,1,2,29,72,0,8,8,32,0,1,-3695,0.0,34,0,1995,34,0,0,0
54,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,29,29,2,11,1,2,3,10,0,0,1,16,0,0,4,6,0,2,22,54,1,6,6,32,0,0,-1361,0.0,27,1,0,28,0,0,0
55,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,38,3,1,1,0,0,1,0,0,0,0,12,0,1,6,19,0,0,23,55,0,6,7,31,0,0,-4256,0.0,38,0,2356,38,0,0,0
56,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,44,87,21,33,1,5,5,22,0,0,7,15,0,2,3,17,0,0,29,59,1,7,11,40,0,0,-1911,0.0,38,1,0,39,0,0,0
57,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,2,24,0,2,3,28,0,0,27,58,0,7,9,40,0,0,-3877,0.0,52,0,1277,52,0,0,0
58,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,50,35,8,10,1,2,3,9,1,1,5,22,0,6,1,16,0,0,32,55,1,9,10,41,1,1,-3684,0.0,48,0,1284,48,0,0,0
59,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,6,22,0,5,2,7,0,4,30,44,1,7,9,31,1,0,-2114,0.0,41,0,64,41,0,0,0
60,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,34,32,4,12,2,0,3,10,0,1,5,6,2,2,1,12,0,6,33,55,2,7,10,41,1,1,-4364,0.0,30,0,2864,30,0,0,0
61,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,57,59,8,20,1,4,5,20,0,1,7,18,0,2,4,22,0,4,20,42,1,6,11,39,1,1,-2650,0.0,53,0,0,53,0,0,0
62,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,68,0,0,0,0,0,0,0,0,0,7,20,0,7,7,18,6,3,19,42,1,6,11,38,0,0,-5085,0.0,64,0,1885,64,0,0,0
63,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,65,63,11,26,2,0,5,19,0,0,6,21,0,8,5,21,0,4,23,58,3,4,13,49,0,0,-2911,0.0,58,1,0,59,0,0,0
64,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,42,0,0,0,0,0,0,0,0,0,2,20,0,1,0,19,0,0,21,56,2,4,11,49,0,0,-2929,0.0,40,0,929,40,0,0,0
65,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,50,30,4,11,0,1,1,12,0,1,3,20,0,5,0,22,0,0,23,57,2,5,11,51,0,1,-4920,0.0,44,0,2720,44,0,0,0
66,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,56,29,5,11,1,0,1,9,0,2,2,25,0,4,3,16,1,5,20,48,3,1,7,40,0,2,-2650,0.0,53,0,0,53,0,0,0
67,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,32,5,0,3,0,0,0,2,0,0,3,11,0,1,0,15,2,0,19,51,3,1,7,42,0,0,-3481,0.0,30,1,1970,31,0,0,0
68,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,34,85,10,34,3,7,7,24,0,0,0,13,0,2,2,15,0,2,19,59,4,7,9,47,0,0,-1650,0.0,33,0,0,33,0,0,0
69,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,4,9,0,7,9,13,0,1,19,58,4,7,9,47,0,0,-3171,0.0,41,0,1121,41,0,0,0
70,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,63,34,2,10,0,5,1,14,2,0,6,20,0,4,9,19,0,5,17,58,4,12,8,49,2,0,-4447,159.78671264648438,58,1,1536,59,0,0,0
71,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,77,0,0,0,0,0,0,0,0,0,10,24,1,9,5,24,1,3,12,47,3,11,7,40,2,0,-3958,3034.764892578125,72,0,358,72,0,0,0
72,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,33,37,4,17,0,3,4,9,0,0,7,9,2,4,4,7,0,0,14,61,3,14,10,47,1,0,-4149,5228.3779296875,31,0,2599,31,0,0,0
73,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,43,7,19,0,4,0,13,0,0,5,18,0,3,3,14,0,0,13,46,0,12,5,36,1,0,-1950,6140.69677734375,39,0,0,39,0,0,0
74,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,0,15,1,3,3,11,0,1,11,45,0,12,5,35,1,0,-2327,9020.072265625,29,0,877,29,0,0,0
75,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,13,71,15,26,2,5,4,18,0,1,3,5,0,0,1,4,0,0,25,62,2,12,8,40,0,1,-600,11673.7822265625,12,0,0,12,0,0,0
76,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,0,9,0,0,0,15,0,0,25,62,2,12,8,40,0,0,-2064,18587.1875,24,0,864,24,0,0,0
77,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,47,37,5,15,0,1,2,14,0,0,4,16,0,5,5,13,2,2,27,60,2,10,6,45,0,0,-4082,22387.939453125,43,0,1932,43,0,0,0
78,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,70,8,2,3,1,1,0,1,0,0,1,19,0,13,7,25,1,4,22,44,3,7,4,33,0,0,-3200,13227.4169921875,64,0,0,64,0,0,0
79,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,42,35,4,13,0,3,1,14,0,0,3,17,0,0,5,14,0,3,26,56,2,10,4,44,0,0,-4643,12004.6669921875,41,0,2593,41,0,0,0
80,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,45,35,5,11,0,2,3,14,0,0,3,19,0,2,1,18,0,2,16,42,1,7,6,43,0,0,-2050,7820.9306640625,41,0,0,41,0,0,0
81,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,30,4,2,0,0,0,0,2,0,0,2,4,1,7,3,13,0,0,18,40,1,5,6,45,0,0,-2413,10448.2626953125,28,0,1013,28,0,0,0
82,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,66,14,27,2,3,1,17,1,1,2,27,0,4,2,12,0,2,27,54,3,7,5,48,1,1,-2530,9168.6708984375,44,2,308,46,0,0,0
83,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,1,9,2,6,1,15,0,1,25,51,1,7,4,47,1,0,-2694,7476.1328125,32,0,1094,32,0,0,0
84,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,47,5,16,0,3,6,17,0,0,8,17,0,4,2,10,0,2,26,54,1,8,10,50,1,0,-3486,15271.1767578125,40,0,1486,40,0,0,0
85,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,8,19,0,0,0,22,0,0,21,43,1,6,7,36,0,0,-2557,13149.1845703125,47,1,196,48,0,0,0
86,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,58,42,6,16,0,2,3,15,0,0,1,18,0,10,0,28,0,1,25,59,0,7,10,49,0,0,-6219,6232.6708984375,55,0,3469,55,0,0,0
87,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,19,3,8,0,0,1,7,0,0,0,17,4,8,1,17,2,0,14,40,0,5,10,39,0,0,-2350,8275.4833984375,47,0,0,47,0,0,0
88,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,68,25,7,9,0,1,0,7,0,1,4,24,0,4,3,27,2,4,21,48,0,6,9,46,0,1,-6043,7581.3173828125,62,0,2943,62,0,0,0
89,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,33,41,5,15,0,4,6,10,0,1,0,14,0,0,4,15,0,0,21,48,0,7,10,39,0,1,-1511,14800.20703125,30,1,0,31,0,0,0
90,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,3,9,1,0,1,14,0,2,21,48,0,6,9,39,0,0,-2640,8814.6240234375,29,0,1190,29,0,0,0
91,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,35,67,12,29,0,3,4,18,1,0,0,14,0,0,6,11,2,2,27,61,0,8,11,42,1,0,-2229,18878.701171875,31,3,646,34,0,0,0
92,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,42,0,0,0,0,0,0,0,0,0,3,14,0,2,5,15,0,3,24,53,0,6,10,35,0,0,-3007,15018.8779296875,41,1,946,42,0,0,0
93,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,68,45,14,13,2,1,4,11,0,0,3,32,2,2,4,25,0,0,31,57,2,7,14,39,0,0,-6052,11604.7080078125,68,0,2652,68,0,0,0
94,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,73,0,0,0,0,0,0,0,0,0,3,26,2,14,2,22,0,4,26,42,2,4,8,29,0,0,-3400,8595.11328125,68,0,0,68,0,0,0
