day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,70,121,18,53,1,6,10,31,1,1,1,27,2,8,0,26,0,6,20,60,2,8,12,40,1,1,-2972,0.0,59,2,0,61,0,0,0
11,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,1,14,1,6,0,11,0,0,17,58,1,7,12,37,1,0,-1858,0.0,31,1,297,32,0,0,0
12,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,33,28,3,13,1,3,0,8,0,0,2,13,0,2,2,11,0,3,20,68,2,9,10,41,0,0,-1450,0.0,29,0,0,29,0,0,0
13,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,8,12,0,4,0,21,0,0,20,68,0,8,10,40,0,0,-2215,0.0,42,0,115,42,0,0,0
14,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,37,9,1,2,1,2,0,3,0,0,0,16,4,1,6,10,0,0,21,68,1,10,10,40,0,0,-5860,0.0,34,1,4149,35,0,0,0
15,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,65,105,16,38,2,6,10,32,0,1,3,26,2,2,4,27,0,1,20,53,3,11,10,43,0,1,-3011,0.0,60,1,0,61,0,0,0
16,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,82,0,0,0,0,0,0,0,0,0,8,30,1,9,6,28,0,0,19,52,3,10,9,43,0,0,-5751,0.0,77,1,1890,78,0,0,0
17,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,75,42,7,15,2,1,3,13,1,0,6,20,4,3,1,33,6,2,24,55,3,9,10,48,1,0,-3450,0.0,69,0,0,69,0,0,0
18,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,40,0,0,0,0,0,0,0,0,0,3,9,0,2,4,22,0,0,22,54,1,8,10,48,1,0,-1819,0.0,32,4,175,36,0,0,0
19,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,37,17,2,7,0,1,0,7,0,0,3,10,5,7,2,8,0,2,23,60,0,7,8,52,0,0,-5063,0.0,33,2,3391,35,0,0,0
20,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,20,77,10,27,1,8,4,26,1,0,1,11,2,0,2,4,0,0,19,49,1,10,7,46,1,0,-950,0.0,19,0,0,19,0,0,0
21,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,0,14,0,0,2,14,0,0,19,49,1,10,6,46,1,0,-2506,0.0,28,0,1106,28,0,0,0
22,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,53,56,11,17,1,1,5,21,0,0,8,12,1,2,3,20,0,7,23,51,2,10,9,54,1,0,-2550,0.0,51,0,0,51,0,0,0
23,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,4,21,0,3,0,25,0,0,23,51,1,10,9,54,0,0,-3141,0.0,47,2,769,49,0,0,0
24,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,62,21,2,12,0,0,0,7,0,0,0,25,2,12,4,12,0,7,22,56,0,9,9,54,0,0,-7340,0.0,58,0,4440,58,0,0,0
25,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,36,53,9,14,1,5,8,15,0,1,4,16,0,4,1,9,2,0,22,43,1,6,13,43,0,1,-1650,0.0,33,0,0,33,0,0,0
26,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,3,21,0,8,1,15,0,2,22,43,1,5,13,42,0,0,-4950,0.0,46,0,2650,46,0,0,0
27,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,46,81,13,34,0,4,3,27,0,0,0,20,2,4,7,11,0,2,24,60,0,6,11,49,0,0,-2150,0.0,43,0,0,43,0,0,0
28,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,6,15,0,4,2,24,0,2,24,59,0,6,10,48,0,0,-3174,0.0,46,2,852,48,0,0,0
29,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,44,24,4,12,0,0,0,8,0,0,0,25,0,0,6,13,0,0,26,60,0,4,10,50,0,0,-4141,0.0,43,1,1980,44,0,0,0
30,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,55,22,6,7,0,4,1,4,0,0,5,10,0,10,4,22,0,4,23,53,0,7,4,39,0,0,-2550,0.0,51,0,0,51,0,0,0
31,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,58,6,1,1,0,0,0,4,0,0,8,19,0,4,6,19,0,2,24,52,0,7,2,43,0,0,-7211,0.0,57,0,4361,57,0,0,0
32,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,61,92,13,30,2,10,6,30,0,1,5,10,2,7,8,27,2,0,24,50,2,14,7,46,0,1,-2850,0.0,57,0,0,57,0,0,0
33,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,13,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,0,0,24,49,1,14,6,46,0,0,-897,0.0,12,0,297,12,0,0,0
34,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,37,33,6,12,1,1,1,10,2,0,2,19,0,6,2,6,0,2,26,50,2,15,7,48,2,0,-2120,0.0,29,0,670,29,0,0,0
35,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,58,0,0,0,0,0,0,0,0,0,4,22,0,2,5,20,5,0,20,43,1,11,5,44,2,0,-3138,0.0,56,0,338,56,0,0,0
36,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,31,4,15,0,2,1,9,0,0,1,18,0,2,2,17,2,1,23,57,1,13,5,49,2,0,-5569,0.0,39,1,3608,40,0,0,0
37,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,88,56,12,24,1,4,0,14,1,0,2,39,2,4,15,23,0,3,22,51,1,7,2,33,3,0,-4111,0.0,82,1,0,83,0,0,0
38,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,4,20,0,7,4,20,1,3,21,51,1,5,1,32,2,0,-4219,0.0,55,1,1458,56,0,0,0
39,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,60,64,11,25,0,5,3,19,0,1,9,23,0,0,6,20,0,2,27,64,1,10,4,42,1,1,-2550,0.0,51,0,0,51,0,0,0
40,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,0,11,0,2,4,6,0,0,26,63,0,9,2,41,0,0,-1592,0.0,21,0,542,21,0,0,0
41,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,42,34,3,6,0,6,1,16,0,2,0,11,0,0,3,26,0,2,26,55,0,15,3,49,0,2,-4175,0.0,38,2,2253,40,0,0,0
42,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,60,24,4,13,0,1,1,5,0,0,0,36,0,9,0,13,0,2,18,44,0,12,4,40,0,0,-2900,0.0,58,0,0,58,0,0,0
43,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,84,10,0,4,1,1,1,3,0,0,0,31,1,11,2,37,0,2,17,48,1,13,5,42,0,0,-8871,0.0,79,2,4899,81,0,0,0
44,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,91,76,12,24,2,3,6,28,0,1,7,27,1,1,9,39,3,4,19,47,2,11,9,52,0,1,-4311,0.0,86,1,0,87,0,0,0
45,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,74,0,0,0,0,0,0,0,0,0,0,18,5,5,4,40,0,2,19,46,0,11,8,52,0,0,-5652,0.0,71,1,2091,72,0,0,0
46,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,81,44,7,16,1,3,1,16,0,0,6,27,0,6,9,32,0,1,23,57,1,8,9,52,0,0,-5748,0.0,78,0,1848,78,0,0,0
47,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,1,11,0,1,0,11,0,0,19,44,0,7,8,47,0,0,-1344,0.0,23,0,194,23,0,0,0
48,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,37,34,8,11,0,2,3,9,0,1,12,3,0,2,2,15,0,3,27,51,0,8,10,53,0,1,-4324,0.0,33,0,2674,33,0,0,0
49,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,35,41,6,12,2,3,3,15,0,0,6,12,0,0,2,12,2,1,21,39,2,8,7,40,0,0,-1650,0.0,33,0,0,33,0,0,0
50,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,6,25,0,1,8,15,0,4,20,39,2,8,7,39,0,0,-5082,0.0,55,1,2321,56,0,0,0
51,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,48,78,15,25,2,5,4,27,0,0,0,26,0,2,0,20,0,0,29,48,2,10,10,51,0,0,-2250,0.0,45,0,0,45,0,0,0
52,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,82,0,0,0,0,0,0,0,0,0,8,20,0,14,13,25,0,2,28,48,2,9,10,50,0,0,-6016,0.0,75,1,2255,76,0,0,0
53,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,61,36,6,14,0,2,1,12,0,1,5,23,0,6,5,16,2,4,27,51,1,8,8,54,0,1,-4880,0.0,55,0,2130,55,0,0,0
54,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,32,3,0,2,0,0,0,1,0,0,2,13,0,3,0,14,0,0,21,41,1,7,5,40,0,0,-1461,0.0,29,1,0,30,0,0,0
55,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,14,35,4,13,1,0,0,17,0,0,0,3,0,6,0,5,0,0,25,53,2,6,5,56,0,0,-1736,0.0,14,0,1036,14,0,0,0
56,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,45,42,6,13,0,2,2,19,0,0,4,15,0,0,8,18,0,0,16,42,1,4,3,49,0,0,-2011,0.0,40,1,0,41,0,0,0
57,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,3,11,2,6,4,16,0,4,16,41,0,4,0,49,0,0,-3661,0.0,44,0,1461,44,0,0,0
58,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,73,9,31,0,7,0,24,1,1,5,18,0,4,2,19,0,1,19,59,0,9,0,61,1,1,-2309,0.0,44,1,98,45,0,0,0
59,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,44,0,0,0,0,0,0,0,0,0,8,11,0,4,2,17,0,2,18,57,0,9,0,60,0,0,-3309,0.0,40,0,1309,40,0,0,0
60,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,16,39,6,13,2,1,6,10,1,0,2,12,0,0,0,1,0,1,21,57,2,10,6,53,1,0,-1383,0.0,15,0,633,15,0,0,0
61,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,17,1,0,0,0,0,0,1,0,0,0,6,0,1,1,5,0,4,15,44,2,8,6,35,1,0,-800,0.0,16,0,0,16,0,0,0
62,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,32,39,5,12,0,3,6,13,0,0,2,14,0,2,2,11,0,1,20,56,1,11,12,48,1,0,-3776,0.0,30,1,2265,31,0,0,0
63,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,42,33,6,12,1,0,2,12,0,0,3,11,0,3,3,22,0,0,17,37,2,4,14,36,1,0,-2000,0.0,40,0,0,40,0,0,0
64,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,74,8,1,4,0,0,0,3,0,0,4,25,2,8,6,28,0,1,17,41,2,4,14,39,0,0,-5807,0.0,68,1,2396,69,0,0,0
65,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,83,61,6,22,3,2,2,25,0,1,4,29,0,7,6,33,0,4,18,50,4,5,10,54,0,1,-3955,0.0,77,2,83,79,0,0,0
66,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,7,21,2,2,2,25,0,4,17,49,3,3,10,53,0,0,-4965,0.0,57,1,2104,58,0,0,0
67,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,37,52,13,18,2,1,1,16,0,1,2,9,0,1,10,15,0,0,26,56,4,2,5,56,0,1,-2945,0.0,35,1,1184,36,0,0,0
68,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,4,8,0,0,3,18,0,0,20,44,3,2,3,44,0,0,-1864,0.0,32,0,264,32,0,0,0
69,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,20,43,7,20,0,1,4,11,0,0,0,8,0,1,1,8,0,2,26,60,2,3,7,52,0,0,-2055,0.0,19,0,1105,19,0,0,0
70,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,34,13,2,5,0,1,0,4,1,0,4,13,0,2,3,9,3,0,22,43,2,3,5,31,1,0,-1500,0.0,30,0,0,30,0,0,0
71,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,70,34,4,12,1,1,3,13,0,0,9,27,1,4,0,26,0,3,25,53,2,4,8,44,1,0,-6213,516.9581909179688,62,1,3102,63,0,0,0
72,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,69,28,4,10,2,2,3,7,0,0,5,28,0,1,7,27,1,0,17,47,2,5,10,35,1,0,-3300,704.3287353515625,66,0,0,66,0,0,0
73,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,68,8,2,3,0,0,2,1,0,0,6,23,0,5,6,26,0,2,18,50,2,4,12,36,0,0,-5998,1388.2734375,65,2,2726,67,0,0,0
74,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,31,62,5,28,1,6,4,18,0,0,0,15,0,2,2,12,0,0,17,58,2,10,12,43,0,0,-1883,2462.6103515625,30,1,372,31,0,0,0
75,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,0,7,0,0,5,7,0,5,15,53,1,9,12,39,0,0,-1889,1514.91064453125,22,1,778,23,0,0,0
76,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,26,54,11,20,0,1,6,16,0,0,0,15,0,2,4,5,0,0,22,61,1,9,15,42,0,0,-1774,2326.2392578125,23,0,624,23,0,0,0
77,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,48,0,0,0,0,0,0,0,0,0,2,7,0,5,3,31,0,0,18,51,1,7,12,35,0,0,-2667,3576.8154296875,45,3,384,48,0,0,0
78,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,52,37,9,17,0,3,3,5,0,0,6,18,2,4,5,11,2,4,25,65,0,8,13,39,0,0,-5141,4697.8671875,46,0,2841,46,0,0,0
79,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,51,22,3,6,0,3,3,7,0,0,2,19,0,1,2,26,0,1,23,43,0,7,12,28,0,0,-2400,6761.56591796875,48,0,0,48,0,0,0
80,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,61,18,3,6,0,0,1,8,0,0,6,20,0,6,5,19,0,5,25,49,0,7,12,35,0,0,-5783,6933.09375,56,0,2983,56,0,0,0
81,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,35,55,4,20,3,1,1,24,0,2,1,11,5,2,3,13,0,0,19,49,3,7,8,44,0,2,-1511,4771.19189453125,30,1,0,31,0,0,0
82,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,17,0,0,0,0,0,0,0,0,0,0,4,2,3,1,7,0,0,18,49,1,7,8,44,0,0,-1349,3239.4384765625,15,0,599,15,0,0,0
83,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,17,59,5,30,1,2,2,18,0,1,2,8,0,2,3,2,0,0,15,62,2,6,7,57,0,1,-1085,4484.87060546875,14,1,374,15,0,0,0
84,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,36,0,0,0,0,0,0,0,0,0,7,16,0,2,0,11,0,0,12,56,0,3,4,50,0,0,-2309,3768.927490234375,34,0,609,34,0,0,0
85,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,68,43,13,15,1,3,2,7,0,2,4,23,0,2,2,37,0,0,22,65,1,6,5,49,0,2,-6250,3529.264404296875,60,1,3239,61,0,0,0
86,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,92,12,1,6,1,0,0,4,0,0,7,24,5,11,17,28,0,0,19,51,2,5,3,29,0,0,-4272,4542.27001953125,85,2,0,87,0,0,0
87,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,98,36,9,15,0,0,5,7,0,0,5,33,5,7,5,43,0,0,25,65,1,4,7,36,0,0,-9324,2982.91748046875,91,1,4763,92,0,0,0
88,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,54,30,5,11,0,2,3,8,0,1,4,19,0,4,1,24,0,2,28,47,0,3,9,26,0,1,-2600,2322.970947265625,52,0,0,52,0,0,0
89,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,30,9,1,2,0,1,1,2,0,2,0,13,0,4,2,10,0,1,29,48,0,4,10,28,0,2,-2276,4199.3935546875,25,0,1026,25,0,0,0
90,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,9,60,11,19,0,4,5,20,0,1,1,4,0,0,2,2,0,0,27,53,0,7,14,41,0,1,-499,3484.95458984375,8,0,99,8,0,0,0
91,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,0,13,0,6,0,9,0,0,26,47,0,7,14,37,0,0,-2282,3525.20751953125,26,0,982,26,0,0,0
92,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,61,55,10,20,0,7,5,11,2,0,2,24,1,8,5,21,0,0,27,52,0,14,14,41,2,0,-4494,2759.0625,57,0,1644,57,0,0,0
93,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,2,27,7,3,0,16,2,0,22,41,0,12,11,33,1,0,-3073,5263.7509765625,55,0,323,55,0,0,0
94,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,59,37,2,13,1,4,6,11,0,0,9,19,0,8,8,13,0,2,23,52,1,15,16,42,1,0,-6096,4255.15380859375,53,2,3424,55,0,0,0
