day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
25,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,45,12,15,0,1,5,12,0,0,4,10,0,6,1,20,0,1,12,61,0,1,11,48,0,0,-1818,0.0,25,0,568,25,0,0,0
26,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,13,1,2,0,2,2,6,0,0,6,1,2,3,3,12,2,0,1,54,0,2,13,48,0,0,-1592,0.0,20,2,570,22,0,0,0
27,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,48,9,17,1,4,3,14,0,0,0,10,1,2,2,12,3,0,9,62,1,4,12,52,0,0,-1728,0.0,15,2,956,17,0,0,0
28,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,18,4,7,0,0,1,6,0,0,2,12,0,4,10,16,0,1,4,52,0,3,11,43,0,0,-2421,0.0,34,1,710,35,0,0,0
29,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,90,49,8,20,0,4,5,12,0,0,2,37,0,11,11,25,0,4,8,61,0,5,12,50,0,0,-5258,0.0,65,1,1997,66,0,0,0
30,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,19,4,8,0,0,0,7,0,0,6,21,2,5,0,27,1,2,4,54,0,1,8,45,0,0,-2828,0.0,50,1,317,51,0,0,0
31,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,39,7,17,2,1,1,10,1,0,6,12,2,4,8,15,0,1,7,67,2,1,8,49,1,0,-2972,0.0,32,4,1328,36,0,0,0
32,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,27,2,12,0,1,2,9,0,1,4,27,2,4,0,13,0,0,2,64,0,2,8,44,0,1,-2493,0.0,39,1,532,40,0,0,0
33,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,24,4,9,2,0,0,8,1,0,2,13,0,4,4,4,0,3,4,66,2,0,6,46,1,1,-1868,0.0,18,2,946,20,0,0,0
34,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,46,8,17,2,1,4,14,0,0,2,2,0,2,2,18,0,0,8,63,4,1,7,48,0,0,-1030,0.0,13,1,369,14,0,0,0
35,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,8,2,3,0,1,2,0,0,0,7,22,2,11,2,14,0,5,2,58,4,1,7,41,0,0,-3745,0.0,45,2,1473,47,0,0,0
36,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,102,70,10,26,1,4,8,19,0,2,13,30,5,9,6,39,0,0,10,67,1,4,11,50,0,2,-4912,0.0,67,4,1518,71,0,0,0
37,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,0,0,0,0,0,0,0,0,0,7,27,0,4,2,22,0,2,0,55,0,1,5,41,0,0,-3505,0.0,54,1,794,55,0,0,0
38,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,68,7,27,1,2,1,30,0,0,4,21,0,5,4,26,0,3,7,73,1,2,4,63,0,0,-4190,0.0,47,0,1840,47,0,0,0
39,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,4,23,0,7,6,19,0,0,0,56,0,0,1,49,0,0,-2638,0.0,50,2,116,52,0,0,0
40,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,53,11,18,0,4,3,17,0,0,0,14,0,0,7,14,0,0,11,71,0,4,3,61,0,0,-2121,0.0,16,1,1310,17,0,0,0
41,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,15,2,5,0,2,3,3,0,0,0,4,0,1,1,10,5,0,2,50,0,5,4,50,0,0,-750,0.0,15,0,0,15,0,0,0
42,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,32,5,16,0,1,4,6,0,0,3,6,2,1,2,6,1,0,5,66,0,6,7,53,0,0,-1695,0.0,11,1,1134,12,0,0,0
43,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,50,8,20,0,3,7,10,0,2,3,21,0,5,5,18,1,0,8,59,0,7,11,36,0,2,-1911,0.0,38,1,0,39,0,0,0
44,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,1,0,0,0,0,0,1,0,0,7,30,0,4,4,28,0,0,0,56,0,7,11,34,0,1,-4885,0.0,60,0,1885,60,0,0,0
45,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,76,10,29,1,4,7,25,0,0,6,24,1,12,6,27,0,6,10,70,1,9,14,45,0,0,-3103,0.0,55,2,331,57,0,0,0
46,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,6,24,0,2,3,9,0,2,0,63,0,4,12,42,0,0,-2449,0.0,34,1,738,35,0,0,0
47,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,54,11,20,0,3,2,18,0,0,0,9,0,5,1,13,0,0,11,69,0,3,13,54,0,0,-1485,0.0,11,2,913,13,0,0,0
48,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,8,2,3,0,1,0,2,0,0,0,5,0,0,0,5,2,3,2,52,0,1,9,46,0,0,-615,0.0,12,0,15,12,0,0,0
49,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,38,9,12,1,1,2,13,0,0,8,8,0,4,1,6,0,0,9,64,1,2,10,58,0,0,-1837,0.0,7,1,1476,8,0,0,0
50,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,48,12,13,1,3,4,14,0,1,3,20,2,4,0,26,0,4,12,48,1,5,8,47,0,1,-1922,0.0,38,2,0,40,0,0,0
51,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,15,1,8,0,0,2,4,0,0,4,29,0,4,0,18,0,8,1,54,0,3,8,50,0,0,-4553,0.0,50,3,2020,53,0,0,0
52,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,62,6,27,2,2,6,18,0,1,3,22,2,2,4,25,0,0,6,63,2,2,11,51,0,1,-1780,0.0,34,1,69,35,0,0,0
53,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,3,10,2,8,8,16,0,2,0,59,0,0,6,47,0,0,-3074,0.0,42,0,974,42,0,0,0
54,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,64,12,27,2,3,4,13,2,1,4,21,0,2,0,8,0,0,12,75,2,3,6,49,2,1,-1697,0.0,15,2,925,17,0,0,0
55,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,2,23,0,6,7,8,0,0,0,62,1,1,5,35,0,0,-2652,0.0,42,0,552,42,0,0,0
56,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,62,7,30,0,6,5,14,0,0,5,19,0,3,5,15,2,2,7,84,0,6,8,45,0,0,-3970,0.0,36,1,2159,37,0,0,0
57,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,2,0,1,0,0,0,1,0,0,3,17,0,12,1,6,0,0,0,58,0,4,7,28,0,0,-1600,0.0,32,0,0,32,0,0,0
58,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,58,12,21,0,5,3,15,0,2,4,19,1,2,2,9,0,3,12,78,0,5,10,41,0,2,-2297,0.0,17,1,1436,18,0,0,0
59,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,15,4,4,1,1,3,2,0,0,0,29,0,6,6,25,0,2,4,56,1,4,11,32,0,0,-2533,0.0,50,3,0,53,0,0,0
60,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,50,4,18,0,5,3,19,0,1,4,23,0,7,2,15,0,5,4,69,0,6,11,49,0,1,-3605,0.0,35,4,1811,39,0,0,0
61,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,19,4,6,1,3,3,2,0,0,1,12,0,2,5,14,0,0,4,50,1,5,9,39,0,0,-1161,0.0,22,3,28,25,0,0,0
62,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,40,6,13,0,2,5,14,0,0,0,10,0,0,1,3,0,0,6,60,0,5,14,51,0,0,-746,0.0,6,0,446,6,0,0,0
63,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,19,3,10,0,1,1,4,0,0,3,8,0,0,1,25,2,0,3,51,0,6,15,41,0,0,-1493,0.0,25,4,199,29,0,0,0
64,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,36,4,14,0,2,2,14,0,0,2,15,0,4,7,24,1,4,4,61,0,4,14,51,0,0,-3590,0.0,35,2,1818,37,0,0,0
65,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,33,3,11,0,4,3,11,0,1,6,24,0,6,10,15,0,0,3,54,0,5,11,45,0,1,-3016,0.0,52,1,405,53,0,0,0
66,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,18,2,6,0,3,2,5,0,0,2,23,2,11,2,20,0,4,2,54,0,6,12,48,0,0,-3958,0.0,45,2,1686,47,0,0,0
67,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,55,8,19,1,4,3,19,1,0,1,14,0,5,1,7,0,0,8,60,1,5,8,53,1,0,-938,0.0,12,2,316,14,0,0,0
68,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,0,0,0,0,0,0,0,0,0,1,9,0,1,0,7,0,0,0,50,0,4,6,49,0,0,-1082,0.0,12,1,471,13,0,0,0
69,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,72,13,23,2,6,5,21,1,1,2,2,4,1,2,6,0,0,13,59,2,9,9,56,1,1,-430,0.0,1,2,358,3,0,0,0
70,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,0,15,0,3,0,17,0,0,4,48,0,7,9,45,1,0,-1641,0.0,25,3,358,28,0,0,0
71,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,104,56,6,22,0,3,4,19,2,0,4,35,0,12,7,41,0,5,6,64,0,7,12,59,2,0,-7954,239.4571990966797,82,5,3799,87,0,0,0
72,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,9,0,6,0,0,1,2,0,0,1,30,0,9,3,27,0,3,0,51,0,1,10,42,0,0,-3100,472.33636474609375,62,0,0,62,0,0,0
73,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,48,7,15,1,2,3,20,0,0,5,19,0,3,11,16,0,3,7,63,1,2,12,56,0,0,-3986,307.1162109375,40,2,1964,42,0,0,0
74,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,20,3,6,0,1,1,7,0,2,0,9,0,8,2,6,0,0,3,49,0,1,9,48,0,2,-750,355.7278137207031,15,0,0,15,0,0,0
75,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,33,7,8,2,1,1,14,0,0,0,9,0,0,0,7,0,0,7,56,2,1,9,59,0,1,-853,217.22262573242188,4,2,631,6,0,0,0
76,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,41,5,15,1,4,1,13,0,2,6,6,0,0,0,12,0,1,5,50,1,5,7,56,0,2,-724,322.4512939453125,11,3,141,14,0,0,0
77,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,9,1,4,0,0,1,3,0,0,1,20,0,2,3,22,0,0,1,48,0,3,7,57,0,1,-3637,210.67266845703125,38,3,1704,41,0,0,0
78,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,68,8,23,1,6,5,24,0,1,2,29,0,2,7,24,0,1,8,56,1,6,9,61,0,1,-2898,313.8957214355469,43,1,737,44,0,0,0
79,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,3,25,1,4,1,25,0,0,0,50,0,4,4,54,0,0,-3322,214.12696838378906,44,0,1122,44,0,0,0
80,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,67,10,28,0,4,5,20,0,0,1,27,1,1,8,16,2,1,10,70,0,4,6,60,0,0,-3345,353.8046875,37,0,1495,37,0,0,0
81,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,2,11,0,1,2,13,1,4,0,55,0,3,0,47,0,0,-1553,357.6335144042969,27,2,181,29,0,0,0
82,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,10,55,9,16,1,5,2,22,0,0,2,2,0,0,3,3,0,0,9,67,1,5,2,66,0,0,-510,518.7953491210938,1,0,460,1,0,0,0
83,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,8,2,5,0,0,0,1,0,0,0,9,0,0,0,5,0,2,3,49,1,5,2,43,0,0,-411,398.83062744140625,8,1,0,9,0,0,0
84,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,49,2,28,0,2,10,7,0,0,9,15,0,6,8,13,0,6,2,75,0,5,12,50,0,0,-4347,499.7306823730469,38,5,2392,43,0,0,0
85,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,18,6,4,1,2,1,4,0,0,1,27,2,7,0,16,0,0,6,53,1,3,9,34,0,0,-1822,333.6410217285156,36,2,0,38,0,0,0
86,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,52,8,18,0,7,5,14,0,0,3,20,0,4,7,12,0,0,8,69,0,7,11,46,0,0,-2861,345.16912841796875,28,2,1439,30,0,0,0
87,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,13,2,4,1,0,1,5,0,0,3,20,0,4,0,11,0,1,2,59,1,6,8,31,0,0,-1803,336.98974609375,32,0,203,32,0,0,0
88,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,44,6,22,1,3,0,11,0,1,6,8,0,7,8,14,0,2,6,76,1,8,7,41,0,1,-2944,375.5186767578125,29,2,1472,31,0,0,0
89,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,21,2,7,0,1,2,8,0,1,2,9,0,3,1,9,0,2,2,55,0,8,6,42,0,1,-1013,259.8855285644531,17,1,152,18,0,0,0
90,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,32,5,11,0,1,1,14,0,0,2,11,0,4,2,5,0,0,5,62,0,7,6,52,0,0,-1642,391.6745910644531,16,0,842,16,0,0,0
91,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,32,7,14,0,2,0,9,0,0,2,18,0,1,0,13,1,2,7,58,0,7,4,47,0,0,-1355,304.2127990722656,22,0,255,22,0,0,0
92,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,22,5,8,3,1,1,4,0,0,2,29,2,6,1,19,0,4,5,62,3,6,3,46,0,0,-3941,475.07952880859375,43,0,1791,43,0,0,0
93,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,56,7,20,2,4,3,19,1,0,2,15,0,5,6,19,0,0,7,60,2,8,4,54,1,0,-2066,452.61029052734375,28,4,622,32,0,0,0
94,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,1,0,1,0,0,0,0,0,0,6,25,0,9,9,20,0,3,0,54,0,5,1,46,0,0,-4432,387.46978759765625,59,0,1482,59,0,0,0
