day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
83,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,3,61,11,25,1,5,5,14,0,0,0,2,0,0,0,1,0,0,11,69,1,7,7,55,0,0,-104,498.22784423828125,0,0,104,0,0,0,0
84,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,2,16,0,1,0,16,0,0,9,51,1,7,7,38,0,0,-1144,479.07171630859375,20,1,133,21,0,0,0
85,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,53,8,17,1,4,5,17,1,0,8,22,0,6,4,31,0,0,8,66,2,10,11,52,1,0,-5619,381.2314758300781,50,2,3097,52,0,0,0
86,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,17,3,3,0,2,2,7,0,0,1,28,3,3,4,15,0,6,3,45,1,8,11,38,0,0,-2372,370.6176452636719,47,2,0,49,0,0,0
87,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,43,6,14,0,2,4,16,0,1,4,15,3,5,3,13,2,2,6,56,0,8,13,52,0,1,-2723,392.689208984375,26,1,1412,27,0,0,0
88,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,24,3,6,0,3,1,11,0,0,6,9,0,0,8,25,0,1,3,40,0,9,11,51,0,0,-1900,458.26031494140625,38,0,0,38,0,0,0
89,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,26,3,7,0,6,2,8,0,0,0,7,0,0,5,11,0,0,3,46,0,15,7,58,0,0,-1498,513.9723510742188,15,1,737,16,0,0,0
90,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,36,2,12,0,3,3,13,1,2,2,13,0,3,0,9,0,4,2,42,0,16,9,55,1,2,-1599,284.8007507324219,25,0,349,25,0,0,0
91,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,5,0,3,0,0,1,1,0,0,0,16,0,0,2,6,0,3,0,42,0,14,8,49,1,2,-1840,388.4479675292969,20,0,840,20,0,0,0
92,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,66,9,24,1,5,3,20,2,2,7,26,2,7,2,18,0,5,9,52,1,17,9,53,2,2,-3009,545.1314086914062,38,3,1076,41,0,0,0
93,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,0,0,0,0,0,0,0,0,0,2,29,4,6,2,23,2,1,0,46,0,13,3,42,1,0,-3776,434.0041198730469,54,4,1032,58,0,0,0
94,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,68,6,14,1,4,10,31,0,2,13,22,0,4,9,40,0,1,6,53,1,12,11,65,0,2,-5197,438.0582580566406,63,4,2003,67,0,0,0
