day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
20,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,42,11,12,1,1,3,14,0,0,1,11,2,0,2,4,0,0,11,59,1,1,3,66,0,0,-951,0.0,4,2,729,6,0,0,0
21,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,31,4,14,1,2,0,9,0,1,0,14,0,0,2,14,0,0,4,57,1,2,3,53,0,1,-1322,0.0,21,0,272,21,0,0,0
22,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,24,4,5,0,2,5,8,0,0,8,12,1,2,3,20,0,7,4,60,0,2,8,53,0,0,-4101,0.0,40,0,2101,40,0,0,0
23,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,56,9,20,0,4,5,18,0,0,4,21,0,3,0,25,0,0,9,57,0,5,9,52,0,0,-2282,0.0,36,2,460,38,0,0,0
24,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,0,0,0,0,0,0,0,0,0,0,25,2,12,4,12,0,7,0,51,0,2,6,49,0,0,-3951,0.0,50,0,1451,50,0,0,0
25,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,75,14,32,0,5,2,22,0,0,4,16,0,4,1,9,2,0,14,71,0,5,3,57,0,0,-1451,0.0,14,0,751,14,0,0,0
26,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,3,21,0,8,1,15,0,2,0,57,0,3,0,48,0,0,-2806,0.0,45,0,556,45,0,0,0
27,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,56,8,20,2,3,4,19,0,0,0,20,2,4,7,11,0,2,8,72,2,5,4,59,0,0,-3012,0.0,26,4,1668,30,0,0,0
28,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,12,2,2,0,1,2,5,0,0,6,15,0,4,2,24,0,2,2,54,0,3,3,46,0,0,-2022,0.0,40,2,0,42,0,0,0
29,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,47,9,14,0,7,0,15,1,1,0,25,0,0,6,13,0,0,9,63,0,8,0,60,1,1,-3489,0.0,29,0,2039,29,0,0,0
