day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,104,25,5,8,0,3,3,6,0,0,12,45,2,10,6,27,0,2,5,58,0,3,3,44,0,0,-4604,0.0,87,2,232,89,0,0,0
11,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,39,3,15,0,4,4,12,0,1,6,23,2,7,2,21,0,4,3,70,0,5,4,52,0,1,-5020,0.0,48,3,2587,51,0,0,0
12,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,37,3,13,0,2,3,15,0,1,2,13,0,4,1,12,0,5,3,55,0,5,4,51,0,1,-1250,0.0,25,0,0,25,0,0,0
13,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,10,1,1,0,1,0,6,0,1,0,17,0,1,0,8,0,0,1,53,0,4,3,55,0,1,-1678,0.0,18,0,778,18,0,0,0
14,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,61,8,24,2,7,3,17,0,0,6,15,0,3,10,35,0,0,8,61,2,11,4,56,0,0,-3270,0.0,49,2,798,51,0,0,0
15,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,1,23,1,3,1,14,0,0,0,53,0,10,0,50,0,0,-2936,0.0,38,1,1025,39,0,0,0
16,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,65,13,24,0,3,3,21,1,0,4,20,2,6,1,12,0,3,13,62,0,12,3,59,1,0,-2692,0.0,28,0,1292,28,0,0,0
17,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,2,12,0,7,5,9,0,0,0,49,0,11,2,44,0,0,-1711,0.0,29,2,239,31,0,0,0
18,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,56,10,22,1,4,4,14,0,1,2,14,0,5,4,16,0,0,10,70,1,12,4,52,0,1,-2948,0.0,22,2,1826,24,0,0,0
19,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,18,5,7,0,1,0,5,0,0,1,4,0,3,2,5,0,2,5,53,1,8,1,40,0,0,-322,0.0,6,2,0,8,0,0,0
20,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,40,5,14,0,5,2,14,0,0,2,14,0,4,0,16,0,0,5,64,1,11,2,54,0,0,-2445,0.0,20,1,1434,21,0,0,0
21,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,31,4,6,2,0,1,18,0,0,0,9,0,1,0,13,0,0,4,49,2,8,2,51,0,0,-772,0.0,15,2,0,17,0,0,0
22,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,88,16,1,6,0,2,1,5,0,1,1,26,0,14,9,34,0,4,1,55,2,8,1,56,0,1,-5867,0.0,66,4,2523,70,0,0,0
23,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,115,57,8,28,1,4,3,13,0,0,9,37,0,8,12,41,3,5,8,61,1,9,3,55,0,0,-4977,0.0,85,5,672,90,0,0,0
24,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,110,0,0,0,0,0,0,0,0,0,13,53,2,9,2,27,1,3,0,54,0,3,1,49,0,0,-7107,0.0,95,1,2346,96,0,0,0
25,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,74,13,26,0,4,7,22,1,1,5,23,0,2,2,11,2,0,13,66,0,4,7,58,1,1,-2279,0.0,25,0,1029,25,0,0,0
26,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,3,8,0,2,3,5,0,0,0,60,0,2,5,40,0,1,-979,0.0,15,2,207,17,0,0,0
27,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,55,10,21,1,2,3,17,0,1,0,4,0,0,0,10,0,2,10,75,1,3,8,52,0,1,-703,0.0,1,2,631,3,0,0,0
28,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,9,1,6,0,0,1,1,0,0,2,10,0,3,6,14,0,0,3,53,0,1,7,40,0,1,-1222,0.0,24,2,0,26,0,0,0
29,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,48,5,18,0,1,5,19,0,0,3,21,0,0,3,18,0,3,5,67,0,1,11,58,0,0,-3395,0.0,31,0,1845,31,0,0,0
30,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,17,4,7,0,1,1,4,0,0,2,6,0,5,2,21,0,1,4,52,0,1,10,41,0,0,-1250,0.0,25,0,0,25,0,0,0
31,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,42,3,17,1,4,3,13,0,1,6,21,2,4,0,12,0,4,3,66,1,4,11,52,0,1,-2964,0.0,30,3,1431,33,0,0,0
32,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,23,3,10,0,2,2,6,0,0,4,23,2,4,3,9,0,0,3,58,1,2,9,43,0,0,-1930,0.0,33,3,247,36,0,0,0
33,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,31,4,9,0,3,2,13,0,0,4,14,0,1,0,5,0,0,4,61,0,4,8,54,0,0,-1281,0.0,9,1,820,10,0,0,0
34,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,42,8,16,0,3,5,10,0,0,0,8,0,0,2,4,0,2,8,59,0,3,10,46,0,0,-426,0.0,5,0,176,5,0,0,0
35,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,14,1,4,0,2,2,4,1,0,5,4,0,4,2,16,0,2,1,56,0,3,11,46,1,0,-2423,0.0,28,3,990,31,0,0,0
36,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,57,10,21,2,6,6,12,0,0,2,17,2,4,6,16,0,2,10,60,2,6,17,45,0,0,-2066,0.0,27,4,672,31,0,0,0
37,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,1,0,0,0,0,0,1,0,0,2,21,0,1,5,22,0,2,0,50,0,3,15,40,0,0,-3323,0.0,44,3,1090,47,0,0,0
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,100,68,12,24,0,7,4,21,0,0,5,40,1,8,6,38,0,2,12,65,0,7,17,48,0,0,-5744,0.0,66,2,2422,68,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,2,1,0,0,0,0,1,0,0,1,32,2,8,4,26,0,3,1,49,0,0,12,39,0,0,-3680,0.0,65,0,430,65,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,62,8,23,1,5,3,22,0,0,3,11,6,3,0,3,0,3,8,68,1,5,10,57,0,0,-1692,0.0,14,0,992,14,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,1,3,0,3,2,12,0,1,0,47,1,3,6,45,0,0,-834,0.0,16,2,12,18,0,0,0
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,54,9,17,1,6,4,14,0,3,3,10,0,4,2,18,0,1,9,64,1,7,9,57,0,3,-2492,0.0,17,2,1620,19,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,80,21,5,8,0,1,0,7,0,0,4,31,2,3,6,30,0,4,5,48,0,6,7,44,0,0,-3297,0.0,64,5,42,69,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,106,41,7,16,1,1,2,14,0,0,12,38,3,8,8,36,0,1,7,64,1,1,7,55,0,0,-8353,0.0,83,2,4181,85,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,42,7,20,0,0,5,10,0,0,1,26,0,12,8,27,2,2,7,61,0,0,6,45,0,0,-2950,0.0,59,0,0,59,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,20,3,9,0,0,1,7,0,0,2,11,0,3,0,11,0,0,3,68,0,0,1,48,0,0,-1573,0.0,19,0,623,19,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,43,8,9,2,3,5,15,0,1,4,6,0,0,0,8,0,2,8,62,2,3,5,53,0,1,-761,0.0,9,1,300,10,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,10,1,5,0,1,0,3,0,0,3,20,2,1,0,17,0,5,1,59,1,4,4,49,0,0,-3241,0.0,37,2,1369,39,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,61,11,24,2,1,3,17,0,3,7,26,0,2,2,27,1,1,11,67,2,2,4,52,0,3,-3835,0.0,40,0,1835,40,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,18,2,5,1,0,2,7,0,1,6,27,3,4,2,26,0,2,2,52,1,0,2,49,0,2,-3826,0.0,57,2,954,59,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,53,8,21,0,4,1,18,1,0,4,10,0,8,8,8,0,0,8,64,0,4,1,60,1,0,-2017,0.0,22,4,873,26,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,11,1,1,0,1,0,8,0,0,2,20,2,1,7,19,0,1,1,56,0,1,0,53,0,0,-2699,0.0,47,1,338,48,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,40,4,16,0,5,0,14,0,1,3,9,0,4,0,12,0,0,4,67,0,5,0,64,0,1,-1967,0.0,17,2,1095,19,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,22,3,9,0,3,1,6,0,0,0,6,0,1,2,5,0,0,3,52,0,7,1,53,0,0,-615,0.0,9,0,165,9,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,32,7,11,1,1,3,9,0,0,1,10,0,0,0,7,0,0,7,58,1,8,3,55,0,0,-1091,0.0,8,0,691,8,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,42,8,16,0,4,1,12,1,0,2,24,0,9,1,19,0,3,8,53,0,11,4,49,1,0,-2522,0.0,41,2,450,43,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,14,1,4,0,2,1,5,1,0,4,28,2,2,3,25,2,4,1,56,0,8,5,46,1,0,-4437,0.0,50,4,1893,54,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,81,69,11,23,1,5,4,22,1,2,5,26,0,11,3,34,0,2,11,63,1,5,4,54,1,2,-3560,0.0,51,2,988,53,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,1,0,0,0,0,0,1,0,0,2,27,2,5,2,29,0,3,0,54,0,1,0,49,0,0,-3870,0.0,57,2,998,59,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,66,13,25,2,4,4,17,0,1,0,11,0,2,4,11,0,0,13,68,2,4,4,57,0,1,-999,0.0,6,2,677,8,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,2,5,0,5,0,10,0,0,0,52,2,3,3,45,0,0,-1015,0.0,17,0,165,17,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,57,3,24,2,3,5,18,1,1,1,8,0,1,0,22,1,0,3,72,3,5,7,58,1,1,-2264,0.0,16,3,1431,19,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,8,1,2,0,1,2,2,0,0,8,27,0,4,1,30,2,6,1,51,0,5,6,38,0,0,-2965,0.0,59,1,4,60,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,119,61,9,23,1,2,5,21,0,0,14,36,2,14,5,44,0,4,9,70,1,4,7,52,0,0,-7263,0.0,85,3,2980,88,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,109,14,2,10,0,0,2,0,0,0,13,43,2,6,12,31,1,1,2,59,0,0,3,41,0,0,-4550,0.0,91,0,0,91,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,53,10,16,2,4,5,16,0,0,12,23,1,5,4,25,2,0,10,70,2,4,5,49,0,0,-4133,0.0,47,2,1761,49,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,18,2,6,0,2,0,5,0,3,6,29,0,3,0,18,0,3,2,57,0,4,3,44,0,3,-2258,0.0,43,1,97,44,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,42,6,13,2,4,3,13,0,1,3,5,0,0,3,14,0,1,6,68,2,4,4,54,0,1,-1877,0.0,15,1,1116,16,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,31,6,12,0,3,1,9,0,0,0,10,2,1,0,12,0,3,6,57,2,6,3,43,0,0,-1064,0.0,16,1,253,17,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,29,5,8,0,0,0,14,0,2,4,19,0,1,4,16,0,1,5,55,0,5,2,56,0,2,-2678,0.0,28,2,1256,30,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,98,45,2,19,3,2,4,15,0,0,7,31,2,2,11,39,0,6,2,58,3,3,4,56,0,1,-4555,252.19175720214844,78,4,611,82,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,12,1,7,0,0,0,3,0,1,2,21,0,6,3,16,0,3,1,59,0,0,1,53,0,1,-3429,344.87542724609375,45,0,1179,45,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,53,8,26,0,2,4,11,0,2,6,26,0,1,5,7,0,2,8,72,0,2,4,52,0,2,-2530,372.2701721191406,32,0,930,32,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,4,0,3,0,0,1,0,0,0,7,8,2,0,3,10,0,1,0,63,0,2,2,43,0,0,-2082,290.1452941894531,28,0,682,28,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,6,61,9,25,1,3,2,20,1,0,3,3,0,0,0,0,0,0,9,80,1,3,3,49,1,0,-250,389.3285217285156,1,0,200,1,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,0,0,0,0,0,0,0,0,0,1,10,0,3,1,1,3,0,7,61,1,3,2,34,0,0,-535,446.7648010253906,7,2,163,9,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,61,10,26,2,2,4,15,1,1,6,8,2,1,1,13,0,2,10,80,3,4,5,46,1,1,-1827,386.49365234375,13,2,1155,15,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,5,2,0,0,0,0,3,0,0,0,33,0,9,4,34,0,2,2,54,1,3,4,38,0,0,-3494,233.90505981445312,66,2,172,68,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,61,11,24,1,3,4,18,0,0,4,22,2,6,2,22,0,2,11,75,1,3,4,53,0,0,-4159,297.6305847167969,36,1,2348,37,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,20,4,4,0,0,0,10,0,2,9,16,0,5,13,27,0,4,4,54,0,0,1,46,0,2,-3072,340.82781982421875,61,2,0,63,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,42,10,11,3,2,2,13,0,1,2,14,0,3,2,18,3,0,10,62,3,2,2,56,0,1,-2686,415.8507080078125,24,4,1442,28,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,39,7,14,1,1,2,13,1,0,1,12,0,5,5,22,0,0,7,53,1,1,4,57,1,0,-1427,238.364013671875,27,2,55,29,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,17,4,7,0,0,0,6,0,0,2,15,0,3,0,6,0,0,4,60,0,0,0,59,0,0,-2094,380.9900817871094,21,0,1044,21,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,59,7,20,0,2,5,24,0,1,5,7,0,0,0,12,0,0,7,56,0,2,5,66,0,1,-914,378.93505859375,12,1,303,13,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,0,0,0,0,0,0,0,0,0,2,24,2,2,6,13,0,3,0,52,0,1,5,56,0,0,-3489,315.56402587890625,46,1,1178,47,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,63,6,21,0,3,3,30,0,0,1,13,0,2,5,19,1,0,6,62,0,3,6,73,0,0,-2445,267.34130859375,28,2,1023,30,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,0,0,0,0,0,0,0,0,0,18,21,1,8,5,18,2,2,0,48,0,2,4,60,0,0,-3657,385.2137756347656,60,1,646,61,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,55,8,20,0,5,2,20,0,0,4,25,1,2,0,19,0,0,8,61,0,5,2,74,0,0,-3953,352.92578125,37,0,2103,37,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,9,1,6,0,0,0,2,0,0,6,30,2,4,7,6,0,6,1,47,0,4,1,52,0,0,-2672,287.81201171875,53,2,0,55,0,0,0
90,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,45,5,13,2,2,3,19,0,1,3,12,0,2,4,19,0,2,5,58,2,4,3,69,0,1,-3314,306.32489013671875,28,3,1881,31,0,0,0
91,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,28,6,12,0,1,2,7,0,0,0,14,0,4,1,4,0,6,6,51,1,3,4,48,0,0,-811,275.4679870605469,16,1,0,17,0,0,0
92,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,91,28,3,12,0,0,2,10,1,0,2,39,2,12,2,28,3,3,3,59,1,2,4,58,1,0,-7000,276.46551513671875,77,0,3150,77,0,0,0
93,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,96,47,6,19,2,5,2,12,0,1,16,33,3,8,9,19,0,8,6,62,2,5,2,50,0,1,-3623,311.7443542480469,65,4,329,69,0,0,0
94,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,98,22,2,14,0,0,0,6,0,0,11,16,0,10,10,48,0,3,2,70,0,0,0,47,0,0,-6313,323.9577331542969,85,0,2063,85,0,0,0
