day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
32,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,57,7,21,1,1,1,24,0,2,0,16,1,0,0,10,0,0,7,75,1,1,1,59,0,2,-1737,0.0,14,1,1026,15,0,0,0
33,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,9,8,0,4,0,1,1,2,0,0,2,5,0,0,0,2,0,0,0,52,1,1,1,49,0,0,-409,0.0,8,0,9,8,0,0,0
34,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,40,5,16,0,2,7,9,0,1,3,9,0,0,3,15,0,0,5,68,0,3,8,57,0,1,-2395,0.0,21,2,1323,23,0,0,0
35,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,24,2,11,0,2,1,7,0,1,1,18,5,0,3,22,2,2,2,56,0,4,9,42,0,2,-2067,0.0,38,4,123,42,0,0,0
36,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,97,31,6,7,0,1,2,14,0,1,3,37,1,3,10,37,2,4,6,58,0,1,11,54,0,1,-7370,0.0,75,1,3609,76,0,0,0
37,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,49,12,12,1,3,2,19,0,0,2,12,6,7,4,37,0,2,12,50,1,3,10,51,0,0,-2280,0.0,43,3,97,46,0,0,0
38,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,17,1,8,0,1,0,6,0,1,9,26,0,5,0,28,2,5,1,54,0,1,5,55,0,1,-4355,0.0,60,0,1355,60,0,0,0
39,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,48,6,20,1,2,3,14,0,2,2,15,0,2,4,6,2,0,6,58,1,2,7,60,0,2,-1496,0.0,19,1,535,20,0,0,0
40,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,11,4,1,2,0,0,0,1,0,0,3,6,0,0,0,2,0,0,1,49,0,1,5,54,0,1,-577,0.0,7,1,216,8,0,0,0
41,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,59,12,16,0,7,6,16,0,2,0,22,0,1,0,16,2,0,12,58,0,8,11,56,0,2,-2307,0.0,21,3,1224,24,0,0,0
42,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,6,1,2,0,0,1,2,0,0,4,24,0,5,7,9,0,0,1,48,0,6,10,39,0,1,-2512,0.0,37,2,640,39,0,0,0
43,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,64,11,26,2,2,5,16,0,2,9,22,2,7,7,17,0,2,11,66,2,3,12,49,0,2,-4040,0.0,41,2,1968,43,0,0,0
44,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,8,2,3,0,0,0,3,0,0,2,7,1,2,5,21,0,1,2,49,0,1,12,38,0,0,-1450,0.0,28,2,28,30,0,0,0
45,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,53,13,18,0,4,6,12,0,0,4,23,3,2,8,20,0,2,13,63,0,4,17,47,0,0,-3689,0.0,36,1,1878,37,0,0,0
46,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,20,8,8,0,1,1,2,0,0,3,18,0,6,16,5,0,0,8,57,0,1,13,35,0,0,-1932,0.0,35,1,171,36,0,0,0
47,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,12,40,6,18,0,2,4,10,0,0,0,2,2,3,0,5,0,0,6,73,0,2,15,43,0,0,-707,0.0,3,1,546,4,0,0,0
48,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,10,29,7,9,0,1,1,10,0,1,4,5,0,0,0,1,0,0,8,56,0,2,12,37,0,1,-106,0.0,1,0,56,1,0,0,0
49,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,26,2,7,2,2,3,10,0,0,2,11,0,2,2,2,0,0,3,60,2,4,15,44,0,0,-1334,0.0,13,0,684,13,0,0,0
50,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,42,7,14,1,3,4,12,0,1,2,7,0,2,2,12,2,1,7,56,1,6,13,44,0,1,-867,0.0,13,0,217,13,0,0,0
51,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,8,1,2,0,0,1,4,0,0,2,17,0,2,4,4,0,0,1,50,0,6,12,46,0,1,-1964,0.0,22,2,842,24,0,0,0
52,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,95,61,10,21,2,8,3,16,0,1,4,41,0,10,5,26,2,7,10,53,2,13,12,52,0,1,-4838,0.0,67,0,1488,67,0,0,0
53,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,0,0,0,0,0,0,0,0,0,7,29,2,11,8,29,0,0,0,44,0,10,8,42,0,0,-4471,0.0,68,3,1038,71,0,0,0
54,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,73,7,30,1,6,5,21,3,0,1,25,0,1,3,22,0,3,7,67,1,10,9,53,3,0,-3299,0.0,39,2,1327,41,0,0,0
55,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,53,0,9,5,41,2,0,-247,0.0,4,1,36,5,0,0,0
56,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,48,6,17,0,4,3,18,0,0,0,12,3,5,3,19,0,1,6,68,0,13,7,55,1,0,-3217,0.0,31,0,1667,31,0,0,0
57,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,8,1,2,0,0,0,4,0,1,10,36,3,7,5,19,1,2,1,49,0,10,4,43,0,1,-3283,0.0,65,3,0,68,0,0,0
58,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,54,12,13,1,3,5,19,0,1,3,24,3,8,5,30,0,5,12,57,1,8,5,60,0,1,-5614,0.0,49,2,3142,51,0,0,0
59,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,35,6,13,1,4,4,7,0,0,4,24,0,5,6,21,2,0,6,45,1,9,5,48,0,0,-2122,0.0,42,2,0,44,0,0,0
60,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,32,4,14,1,0,3,9,0,1,6,15,0,7,3,17,0,2,4,57,1,6,3,54,0,1,-3196,0.0,35,2,1424,37,0,0,0
61,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,42,5,18,2,1,3,13,0,0,5,12,2,5,0,2,0,1,5,60,2,5,3,52,0,0,-937,0.0,16,1,126,17,0,0,0
62,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,3,2,0,0,0,0,1,0,0,6,11,0,6,3,12,0,0,2,58,1,3,2,49,0,0,-2682,0.0,31,1,1121,32,0,0,0
63,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,69,6,26,0,6,7,23,0,1,10,10,0,2,3,23,1,4,6,71,1,8,9,53,0,1,-2601,0.0,33,3,918,36,0,0,0
64,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,2,15,2,6,2,10,0,0,0,58,0,4,7,46,0,0,-2312,0.0,31,1,751,32,0,0,0
65,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,60,10,22,2,6,2,17,0,1,4,17,0,13,2,41,0,0,10,66,2,9,8,54,0,1,-4377,0.0,47,4,1983,51,0,0,0
66,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,5,0,1,1,1,0,2,0,0,7,20,0,6,8,19,0,2,0,49,1,7,3,43,0,0,-2574,0.0,50,5,19,55,0,0,0
67,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,55,13,18,0,4,5,14,0,1,3,9,0,4,0,17,0,3,13,66,0,8,5,53,0,1,-2294,0.0,14,1,1583,15,0,0,0
68,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,31,5,11,1,0,3,10,1,0,5,19,0,4,3,5,0,0,5,52,1,5,4,43,1,1,-1122,0.0,22,2,0,24,0,0,0
69,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,28,6,8,1,5,2,6,0,0,3,5,0,0,0,12,0,0,6,57,2,9,4,48,0,0,-959,0.0,6,1,648,7,0,0,0
70,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,46,8,18,0,4,2,13,0,1,4,15,0,7,0,25,0,0,8,56,1,13,4,45,0,1,-1668,325.7548828125,31,1,107,32,0,0,0
71,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,9,2,3,0,1,1,2,0,0,0,25,0,15,3,16,0,0,2,56,0,11,1,45,0,0,-3486,289.74578857421875,42,1,1375,43,0,0,0
72,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,93,66,12,28,2,3,2,17,1,1,2,33,0,11,10,30,4,3,12,68,2,10,2,48,1,1,-4581,286.7003479003906,62,5,1426,67,0,0,0
73,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,1,0,1,0,0,0,0,0,0,4,26,2,7,2,22,1,2,0,58,0,4,0,38,0,1,-3297,322.3789367675781,54,2,575,56,0,0,0
74,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,64,8,26,0,3,6,19,1,1,0,16,0,6,2,17,0,2,8,76,0,6,6,51,1,1,-2706,345.9403381347656,28,3,1273,31,0,0,0
75,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,0,0,0,0,0,0,0,0,0,11,9,0,0,3,16,0,1,0,58,0,3,6,38,0,1,-1440,453.7938537597656,28,1,29,29,0,0,0
76,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,56,5,16,2,4,5,19,1,4,2,7,0,0,0,6,0,0,5,70,2,5,9,54,1,4,-945,324.015625,6,0,645,6,0,0,0
77,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,3,1,1,0,0,1,0,0,0,0,11,0,1,2,10,0,2,1,44,2,4,9,38,1,2,-907,292.25152587890625,17,4,13,21,0,0,0
78,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,56,13,15,1,6,4,15,0,2,1,16,2,2,3,11,0,3,13,58,1,8,13,51,0,4,-2571,343.35400390625,18,1,1660,19,0,0,0
79,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,22,1,7,0,1,1,11,0,1,4,22,0,7,3,18,0,6,1,39,0,9,11,45,0,3,-2044,258.3772277832031,40,4,0,44,0,0,0
80,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,42,10,11,1,3,2,14,0,1,4,21,2,2,12,26,0,4,10,47,1,8,8,55,0,1,-3933,340.28436279296875,44,6,1667,50,0,0,0
81,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,36,5,11,2,1,4,11,0,2,9,9,0,2,2,22,0,3,5,45,3,4,9,51,0,2,-1400,386.6197814941406,27,3,17,30,0,0,0
82,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,22,4,10,0,2,1,5,0,0,2,8,0,3,0,7,1,0,4,53,0,3,7,52,0,2,-1111,535.0730590820312,12,1,500,13,0,0,0
83,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,44,8,19,0,2,4,11,0,0,4,21,0,1,2,12,0,0,8,58,0,3,10,52,0,2,-1896,284.2698059082031,24,2,674,26,0,0,0
84,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,12,3,7,0,0,0,2,0,0,6,27,0,5,3,25,2,2,3,58,0,2,8,43,0,0,-4256,371.8785705566406,55,0,1506,55,0,0,0
85,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,59,6,23,1,2,7,20,0,0,6,33,0,7,3,29,0,1,6,70,1,2,13,49,0,0,-4587,364.41412353515625,60,2,1565,62,0,0,0
86,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,0,0,0,0,0,0,0,0,0,6,34,0,4,6,27,0,2,0,59,0,0,7,38,0,0,-3867,403.50537109375,62,1,756,63,0,0,0
87,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,68,17,18,1,3,5,21,0,3,2,27,0,6,7,22,0,6,17,67,1,3,6,53,0,3,-3586,302.3610534667969,35,4,1792,39,0,0,0
88,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,18,4,8,0,2,0,4,0,0,9,18,2,6,1,30,0,5,4,56,0,3,0,47,0,0,-3256,384.3545227050781,56,2,434,58,0,0,0
89,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,48,9,15,1,2,3,17,1,0,4,7,4,0,4,22,1,0,9,64,1,2,3,58,1,0,-2746,465.5563659667969,24,1,1535,25,0,0,0
90,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,31,3,10,2,2,1,12,0,1,5,21,3,0,8,18,0,0,3,51,3,3,1,54,0,1,-2155,405.2516784667969,42,5,0,47,0,0,0
91,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,22,2,7,0,0,3,10,0,0,5,22,0,7,6,28,0,2,2,56,1,2,3,61,0,0,-4851,191.874755859375,54,3,2118,57,0,0,0
92,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,50,8,19,1,2,5,14,1,0,9,22,1,1,3,32,0,3,8,59,1,2,5,57,1,0,-2828,440.8252258300781,45,0,578,45,0,0,0
93,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,97,15,3,6,0,1,0,5,0,0,10,30,2,7,3,39,0,6,3,57,0,1,1,54,0,0,-6381,272.3381652832031,81,1,2320,82,0,0,0
94,True,reg_21,request_scratch,cau100_afr0_asi0_21,regional_21,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,56,11,24,3,2,4,10,0,2,4,20,5,8,9,36,0,1,11,66,3,2,4,51,0,2,-4025,462.2566223144531,52,8,1337,60,0,0,0
