day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,59,36,6,15,0,1,1,11,1,1,6,14,0,5,13,16,0,5,9,65,0,1,1,68,1,1,-2300,23,0,0,23,0,0,0
11,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,3,28,1,11,8,24,0,4,4,61,0,0,0,63,0,0,-4122,41,2,0,43,0,0,0
12,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,58,41,7,15,1,0,5,12,0,1,2,25,1,2,3,25,0,0,7,68,1,0,5,68,0,1,-6011,60,1,0,61,0,0,0
13,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,5,27,0,4,2,19,0,0,0,61,0,0,0,62,0,0,-3100,31,0,0,31,0,0,0
14,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,52,37,6,12,2,0,3,11,0,3,2,15,4,0,11,16,1,3,6,69,2,0,3,67,0,3,-4700,47,0,0,47,0,0,0
15,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,46,3,0,1,0,0,1,1,0,0,3,13,5,8,1,15,0,1,0,60,0,0,1,66,0,0,-2688,26,8,0,34,0,0,0
16,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,74,34,6,13,1,4,1,9,0,0,8,25,0,3,8,23,4,3,6,68,1,4,1,68,0,0,-3322,33,2,0,35,0,0,0
17,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,46,9,0,4,1,0,1,3,0,0,1,18,0,2,3,21,0,1,0,63,1,0,1,63,0,0,-4544,45,4,0,49,0,0,0
18,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,55,22,4,10,0,2,1,5,0,0,4,27,0,7,1,14,1,1,4,71,0,2,1,65,0,0,-3900,39,0,0,39,0,0,0
19,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,41,14,3,6,0,0,1,4,0,0,1,15,0,1,1,19,0,4,3,70,0,0,1,61,0,0,-3311,33,1,0,34,0,0,0
20,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,50,19,3,6,0,0,2,7,1,0,13,16,2,2,1,16,0,0,3,71,0,0,2,63,1,0,-2700,27,0,0,27,0,0,0
21,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,50,10,3,4,0,0,0,3,0,0,2,25,0,5,0,16,0,2,3,72,0,0,0,62,0,0,-3700,37,0,0,37,0,0,0
22,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,43,18,4,9,0,1,0,4,0,0,7,16,0,4,0,11,1,4,4,78,0,1,0,60,0,0,-3800,38,0,0,38,0,0,0
23,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,25,10,1,1,0,1,0,7,0,0,2,11,0,2,2,4,0,4,1,72,0,1,0,63,0,0,-2700,27,0,0,27,0,0,0
24,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,37,12,0,7,0,0,2,3,0,0,2,17,0,2,2,14,0,0,0,78,0,0,2,62,0,0,-1811,18,1,0,19,0,0,0
25,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,44,8,0,5,1,1,0,1,0,0,3,17,0,0,1,21,0,2,0,78,1,1,0,60,0,0,-2700,27,0,0,27,0,0,0
26,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,55,13,2,6,0,0,2,3,0,0,2,27,0,3,5,18,0,0,2,78,0,0,2,62,0,0,-3500,35,0,0,35,0,0,0
27,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,39,14,2,6,2,0,1,3,0,0,1,12,0,8,4,12,0,2,2,79,2,0,1,57,0,0,-3811,38,1,0,39,0,0,0
28,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,45,11,1,4,0,2,1,3,0,0,1,15,2,2,7,17,1,0,1,78,0,2,1,59,0,0,-2811,28,1,0,29,0,0,0
29,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,63,12,2,4,0,2,1,3,0,0,5,26,0,4,3,19,0,6,2,81,0,2,1,57,0,0,-3511,35,1,0,36,0,0,0
30,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,48,15,2,8,0,0,2,3,0,0,2,23,0,3,2,16,0,2,2,84,0,0,2,55,0,0,-4800,48,0,0,48,0,0,0
31,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,37,10,2,2,0,1,2,2,0,1,0,20,2,4,0,9,0,2,2,82,0,1,2,51,0,1,-3400,34,0,0,34,0,0,0
32,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,61,18,2,9,0,2,1,4,0,0,4,26,0,3,6,20,0,2,2,87,0,2,1,54,0,0,-2600,26,0,0,26,0,0,0
33,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,53,9,2,3,0,1,1,2,0,0,4,24,0,4,6,14,1,0,2,82,0,1,1,51,0,0,-4311,43,1,0,44,0,0,0
34,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,71,22,2,8,1,2,2,6,1,0,11,18,4,3,4,29,0,2,2,86,1,2,2,51,1,0,-3933,39,3,0,42,0,0,0
35,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,43,9,0,5,0,1,0,3,0,0,7,14,0,4,4,14,0,0,0,85,0,1,0,50,0,0,-5311,53,1,0,54,0,0,0
36,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,65,15,0,7,0,1,1,6,0,0,5,18,2,3,11,25,0,1,0,88,0,1,1,52,0,0,-3422,34,2,0,36,0,0,0
37,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,55,7,1,4,0,0,0,2,0,0,0,12,0,5,8,25,2,3,1,89,0,0,0,47,0,0,-5300,53,0,0,53,0,0,0
38,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,60,26,2,13,0,2,2,7,0,0,9,23,0,1,4,23,0,0,2,93,0,2,2,45,0,0,-3633,36,3,0,39,0,0,0
39,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,35,9,3,2,0,2,1,1,0,0,4,11,0,0,2,18,0,0,3,88,0,2,1,36,0,0,-3722,37,2,0,39,0,0,0
40,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,55,32,3,10,1,1,0,15,1,1,2,16,0,10,2,25,0,0,4,92,1,1,0,46,1,1,-1933,19,3,0,22,0,0,0
41,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,4,21,0,9,11,22,0,3,0,87,0,0,0,41,0,0,-3711,37,1,0,38,0,0,0
42,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,60,39,10,13,2,2,3,9,0,0,0,23,1,8,3,25,0,0,10,93,2,2,3,40,0,0,-5322,53,2,0,55,0,0,0
43,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,0,15,0,9,2,30,0,5,7,87,0,0,0,32,0,0,-3600,36,0,0,36,0,0,0
44,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,74,42,6,13,1,0,4,17,0,1,8,18,0,7,0,41,0,0,6,93,1,0,4,45,0,1,-4311,43,1,0,44,0,0,0
45,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,4,15,0,1,5,10,0,0,0,85,0,0,0,38,0,0,-4700,47,0,0,47,0,0,0
46,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,41,34,3,17,2,1,2,9,0,0,0,12,1,2,1,23,0,2,3,100,2,1,2,42,0,0,-2822,28,2,0,30,0,0,0
47,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,21,0,5,3,18,0,2,0,98,0,0,0,34,0,0,-2300,23,0,0,23,0,0,0
48,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,49,28,6,6,0,3,4,8,0,1,0,15,0,3,9,20,0,2,6,101,0,3,4,35,0,1,-4111,41,1,0,42,0,0,0
49,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,35,6,2,1,0,0,1,1,1,0,0,10,0,7,3,13,0,2,2,98,0,0,1,34,1,0,-2933,29,3,0,32,0,0,0
50,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,39,27,6,7,0,2,1,9,1,1,2,19,1,6,5,6,0,0,6,98,0,2,1,39,1,1,-2022,20,2,0,22,0,0,0
51,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,39,2,0,1,0,0,0,1,0,0,6,15,0,6,5,7,0,0,3,93,0,0,0,35,0,0,-2022,20,2,0,22,0,0,0
52,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,49,29,8,8,1,2,2,7,0,1,2,17,2,4,2,20,0,2,8,96,1,2,2,38,0,1,-2700,27,0,0,27,0,0,0
53,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,27,0,0,0,0,0,0,0,0,0,1,8,0,0,3,15,0,0,5,95,0,0,0,33,0,0,-3400,34,0,0,34,0,0,0
54,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,44,23,3,7,0,2,2,6,0,3,0,22,2,2,2,15,0,1,8,98,0,2,2,37,0,3,-2111,21,1,0,22,0,0,0
55,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,38,2,1,1,0,0,0,0,0,0,3,16,0,3,0,14,2,0,5,96,0,0,0,33,0,0,-2633,26,3,0,29,0,0,0
56,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,37,27,2,11,0,2,1,11,0,0,3,12,0,3,6,13,0,0,2,101,0,2,1,43,0,0,-2600,26,0,0,26,0,0,0
57,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,1,9,0,4,3,28,0,0,0,100,0,0,0,38,0,0,-2622,26,2,0,28,0,0,0
58,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,38,20,8,3,0,2,1,6,0,0,2,14,2,3,2,15,0,0,8,99,0,2,1,40,0,0,-3711,37,1,0,38,0,0,0
59,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,5,19,0,0,3,24,0,3,5,95,0,0,0,37,0,0,-2500,25,0,0,25,0,0,0
60,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,53,30,7,11,0,1,1,10,0,0,3,19,0,8,3,16,0,4,7,101,0,1,1,40,0,0,-3711,37,1,0,38,0,0,0
61,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,1,28,0,5,1,13,0,3,4,95,0,0,0,39,0,0,-4111,41,1,0,42,0,0,0
62,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,55,26,4,10,0,2,3,7,0,0,2,21,0,6,0,26,0,0,4,98,0,2,3,43,0,0,-3711,37,1,0,38,0,0,0
63,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,5,17,0,0,3,31,0,0,1,93,0,0,0,41,0,0,-4000,40,0,0,40,0,0,0
64,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,50,24,5,6,1,3,0,9,0,0,5,9,0,7,6,21,0,2,5,96,1,3,0,45,0,0,-4711,47,1,0,48,0,0,0
65,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,49,3,0,1,0,0,1,1,0,0,2,7,0,8,6,25,0,1,0,91,0,0,1,43,0,0,-3211,32,1,0,33,0,0,0
66,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,55,27,3,17,0,0,0,7,0,0,3,19,0,2,5,23,1,2,3,102,0,0,0,43,0,0,-3500,35,0,0,35,0,0,0
67,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,6,33,0,7,4,13,0,0,0,96,0,0,0,37,0,0,-4022,40,2,0,42,0,0,0
68,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,37,32,5,11,0,2,1,13,0,0,3,15,0,2,2,15,0,0,5,96,0,2,1,46,0,0,-4822,48,2,0,50,0,0,0
69,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,3,15,0,1,3,20,0,0,4,92,0,0,0,45,0,0,-2811,28,1,0,29,0,0,0
70,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,56,22,4,5,0,2,1,9,0,1,3,19,3,2,3,24,0,2,5,89,0,2,1,52,0,1,-2900,29,0,0,29,0,0,0
71,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,48,4,0,1,0,0,2,1,0,0,2,18,0,5,6,17,0,0,0,87,0,0,2,47,0,0,-3811,38,1,0,39,0,0,0
72,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,30,23,5,5,0,5,2,6,0,0,5,8,0,4,7,6,0,0,5,88,0,5,2,48,0,0,-3722,37,2,0,39,0,0,0
73,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,43,3,0,0,0,1,0,2,0,0,0,12,0,6,3,22,0,0,2,88,0,1,0,46,0,0,-1611,16,1,0,17,0,0,0
74,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,39,22,3,12,0,1,0,6,0,0,0,22,0,5,1,11,0,0,3,97,0,1,0,47,0,0,-3233,32,3,0,35,0,0,0
75,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,2,21,1,10,3,26,0,0,0,95,0,0,0,41,0,0,-2700,27,0,0,27,0,0,0
76,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,54,23,5,12,0,1,0,5,0,0,5,24,0,4,5,14,2,0,5,104,0,1,0,40,0,0,-5400,54,0,0,54,0,0,0
77,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,13,0,3,7,18,0,2,2,97,0,0,0,36,0,0,-3911,39,1,0,40,0,0,0
78,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,68,24,5,9,0,1,1,8,0,0,5,15,0,6,3,37,0,2,5,101,0,1,1,42,0,0,-3833,38,3,0,41,0,0,0
79,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,97,3,0,2,0,0,0,1,0,0,10,42,0,11,8,24,2,0,0,99,0,0,0,34,0,0,-4822,48,2,0,50,0,0,0
80,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,50,28,2,13,0,0,1,11,0,1,9,20,0,2,6,11,0,2,2,104,0,0,1,39,0,1,-8322,83,2,0,85,0,0,0
81,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,6,15,2,2,4,26,1,6,0,99,0,0,0,34,0,0,-3611,36,1,0,37,0,0,0
82,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,53,31,7,10,0,1,6,6,0,1,5,20,0,2,4,20,0,2,7,103,0,1,6,32,0,1,-4833,48,3,0,51,0,0,0
83,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,53,8,1,2,0,0,0,3,1,1,3,9,0,10,0,30,0,1,2,99,0,0,0,30,1,1,-2800,28,0,0,28,0,0,0
84,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,65,21,5,9,0,0,0,7,0,0,3,21,1,5,6,27,2,0,5,105,0,0,0,35,0,0,-4400,44,0,0,44,0,0,0
85,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,66,1,0,1,0,0,0,0,0,0,6,26,0,1,5,26,0,2,1,101,0,0,0,31,0,0,-5211,52,1,0,53,0,0,0
86,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,63,32,3,12,2,1,2,12,0,0,4,27,0,9,0,21,0,2,3,106,2,1,2,35,0,0,-5022,50,2,0,52,0,0,0
87,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,60,6,1,3,0,0,0,2,0,0,2,25,0,6,4,20,0,3,1,99,0,0,0,26,0,0,-3400,34,0,0,34,0,0,0
88,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,45,36,5,14,0,1,2,14,0,0,4,9,2,5,1,19,0,5,5,105,0,1,2,32,0,0,-4322,43,2,0,45,0,0,0
89,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,0,21,2,6,4,27,2,5,3,101,0,0,0,29,0,0,-3300,33,0,0,33,0,0,0
90,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,49,35,2,13,1,5,2,12,0,0,4,10,0,10,7,18,0,0,2,108,1,5,2,32,0,0,-4911,49,1,0,50,0,0,0
91,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,6,24,2,10,5,18,0,0,0,104,0,0,0,25,0,0,-2844,28,4,0,32,0,0,0
92,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,45,31,4,10,2,1,3,10,0,1,6,15,0,2,6,16,0,0,4,110,2,1,3,29,0,1,-5511,55,1,0,56,0,0,0
93,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,730,70,0,0.98,0.01,0.7690223892601038,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,1,24,0,4,5,20,0,2,0,108,0,0,0,26,0,0,-2911,29,1,0,30,0,0,0
