day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
17,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,53,17,2,6,2,1,1,4,0,1,2,17,0,6,5,22,0,1,3,67,2,1,1,73,0,1,-3411,34,1,0,35,0,0,0
18,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,46,2,0,2,0,0,0,0,0,0,3,12,0,6,5,18,0,2,2,67,0,0,0,69,0,0,-4122,41,2,0,43,0,0,0
19,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,75,12,3,5,0,1,0,3,0,0,3,28,6,3,9,24,0,2,4,71,0,1,0,72,0,0,-4400,44,0,0,44,0,0,0
20,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,45,6,1,3,0,0,2,0,0,0,2,13,0,0,8,18,0,4,1,70,0,0,2,69,0,0,-6322,63,2,0,65,0,0,0
21,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,93,15,2,5,0,1,1,5,0,1,10,24,0,12,13,32,0,2,2,69,0,1,1,73,0,1,-3522,35,2,0,37,0,0,0
22,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,37,3,1,0,1,0,1,0,0,0,3,13,1,0,0,20,0,0,1,66,1,0,1,69,0,1,-8211,82,1,0,83,0,0,0
23,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,59,20,2,8,0,2,1,7,0,0,5,17,0,12,4,21,0,0,2,72,0,2,1,73,0,0,-2811,28,1,0,29,0,0,0
24,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,7,15,0,6,4,13,0,0,0,67,0,0,0,71,0,0,-4711,47,1,0,48,0,0,0
25,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,45,19,3,3,0,0,2,10,0,1,7,19,3,0,3,13,0,0,3,68,0,0,2,76,0,1,-3800,38,0,0,38,0,0,0
26,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,19,0,6,8,15,0,0,0,65,0,0,0,74,0,0,-3411,34,1,0,35,0,0,0
27,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,66,16,5,6,0,0,0,4,0,1,8,26,2,0,1,25,4,0,5,69,0,0,0,75,0,1,-4700,47,0,0,47,0,0,0
28,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,12,2,1,3,25,0,0,4,63,0,0,0,69,0,0,-5222,52,2,0,54,0,0,0
29,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,69,23,6,6,1,0,0,10,0,0,2,35,0,0,2,26,0,4,6,66,1,0,0,77,0,0,-3400,34,0,0,34,0,0,0
30,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,0,22,0,4,1,25,0,0,3,63,0,0,0,74,0,0,-5900,59,0,0,59,0,0,0
31,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,63,19,3,8,0,1,1,6,0,0,6,16,1,1,3,24,1,11,6,64,0,1,1,78,0,0,-4300,43,0,0,43,0,0,0
32,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,46,1,0,0,0,0,0,1,0,0,4,16,0,8,5,13,0,0,2,56,0,0,0,76,0,0,-4622,46,2,0,48,0,0,0
33,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,39,19,4,6,1,1,3,4,0,0,2,20,0,3,5,9,0,0,4,60,1,1,3,80,0,0,-4211,42,1,0,43,0,0,0
34,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,48,1,0,0,0,0,0,1,0,0,4,20,0,5,3,15,0,1,2,58,0,0,0,78,0,0,-2711,27,1,0,28,0,0,0
35,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,35,17,4,4,0,3,1,4,1,0,2,16,0,1,1,12,0,3,5,59,0,3,1,80,1,0,-4211,42,1,0,43,0,0,0
36,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,19,0,5,6,18,0,0,4,58,0,0,0,77,0,0,-2522,25,2,0,27,0,0,0
37,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,42,17,2,5,0,0,1,9,0,0,4,13,2,2,0,17,0,4,5,58,0,0,1,86,0,0,-4411,44,1,0,45,0,0,0
38,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,3,23,1,10,7,21,2,5,5,58,0,0,0,84,0,0,-3900,39,0,0,39,0,0,0
39,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,63,12,2,8,0,0,0,2,0,0,7,23,0,6,1,22,2,2,4,65,0,0,0,81,0,0,-6300,63,0,0,63,0,0,0
40,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,0,16,0,1,6,25,0,4,3,59,0,0,0,78,0,0,-5300,53,0,0,53,0,0,0
41,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,58,19,2,8,0,0,1,7,1,0,5,27,0,1,3,19,0,3,2,64,0,0,1,82,1,0,-4300,43,0,0,43,0,0,0
42,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,4,25,2,11,3,10,2,5,0,62,0,0,0,80,0,0,-5000,50,0,0,50,0,0,0
43,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,21,4,10,0,0,0,6,0,1,6,17,1,0,1,25,0,2,4,68,0,0,0,77,0,1,-4911,49,1,0,50,0,0,0
44,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,3,27,4,5,0,23,0,0,1,66,0,0,0,71,0,0,-4011,40,1,0,41,0,0,0
45,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,54,21,2,8,0,1,1,9,0,0,1,17,0,4,4,26,0,2,2,68,0,1,1,78,0,0,-5322,53,2,0,55,0,0,0
46,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,0,24,0,2,2,14,3,4,0,61,0,0,0,74,0,0,-3922,39,2,0,41,0,0,0
47,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,36,22,2,5,0,3,2,9,1,0,1,13,2,4,0,14,0,2,2,63,0,3,2,79,1,0,-4200,42,0,0,42,0,0,0
48,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,5,16,0,0,2,18,0,2,0,60,0,1,0,77,0,0,-2400,24,0,0,24,0,0,0
49,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,45,19,4,8,1,0,1,5,0,0,6,12,0,7,2,12,0,6,4,62,1,0,1,82,0,0,-3600,36,0,0,36,0,0,0
50,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,11,2,6,5,20,0,2,0,61,0,0,0,80,0,0,-3600,36,0,0,36,0,0,0
51,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,54,14,1,6,1,0,1,5,0,0,0,22,3,8,5,15,0,1,1,66,1,0,1,81,0,0,-4300,43,0,0,43,0,0,0
52,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,0,6,0,0,4,17,3,2,0,63,0,0,0,76,0,0,-4311,43,1,0,44,0,0,0
53,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,27,16,1,7,0,3,1,4,0,0,1,13,0,0,0,9,0,4,1,66,0,3,1,79,0,0,-2722,27,2,0,29,0,0,0
54,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,3,24,0,5,3,24,1,1,0,63,0,3,0,76,0,0,-1900,19,0,0,19,0,0,0
55,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,35,18,8,2,0,0,2,6,0,0,3,14,0,5,5,5,1,2,8,62,0,0,2,78,0,0,-5111,51,1,0,52,0,0,0
56,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,2,21,0,0,1,9,2,1,5,62,0,0,0,77,0,0,-2900,29,0,0,29,0,0,0
57,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,43,16,3,6,1,2,0,4,0,0,2,7,0,2,6,24,0,2,5,65,1,2,0,77,0,0,-2600,26,0,0,26,0,0,0
58,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,1,9,0,3,4,23,1,1,3,61,0,0,0,73,0,0,-3033,30,3,0,33,0,0,0
59,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,20,3,13,0,0,2,2,0,0,5,20,0,2,2,23,0,0,3,73,0,0,2,72,0,0,-3500,35,0,0,35,0,0,0
60,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,21,0,4,0,7,4,2,0,71,0,0,0,71,0,0,-4400,44,0,0,44,0,0,0
61,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,29,12,3,3,1,1,0,4,0,0,5,5,4,6,3,6,0,0,3,71,1,1,0,74,0,0,-3400,34,0,0,34,0,0,0
62,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,0,14,0,3,2,11,0,0,1,69,0,0,0,74,0,0,-2311,23,1,0,24,0,0,0
63,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,30,7,3,2,0,1,0,1,0,0,0,15,0,3,6,5,1,0,3,71,0,1,0,75,0,0,-2900,29,0,0,29,0,0,0
64,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,37,5,0,2,0,0,0,3,0,0,3,10,0,0,4,17,0,3,0,72,0,0,0,75,0,0,-2200,22,0,0,22,0,0,0
65,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,6,11,2,7,2,9,0,3,0,71,0,0,0,74,0,0,-3500,35,0,0,35,0,0,0
66,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,41,7,1,2,0,1,1,2,0,0,1,25,0,4,0,11,0,0,1,73,0,1,1,74,0,0,-3800,38,0,0,38,0,0,0
67,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,52,6,2,2,0,0,0,2,0,0,7,18,0,0,5,22,0,0,2,71,0,0,0,73,0,0,-3100,31,0,0,31,0,0,0
68,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,46,3,0,2,1,0,0,0,0,0,3,14,1,0,3,21,2,2,0,72,1,0,0,73,0,0,-4900,49,0,0,49,0,0,0
69,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,60,10,2,5,0,0,1,2,0,0,2,15,2,5,3,33,0,0,2,73,0,0,1,72,0,0,-3822,38,2,0,40,0,0,0
70,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,47,3,1,2,0,0,0,0,0,0,3,21,0,4,4,14,1,0,1,73,0,0,0,69,0,0,-5200,52,0,0,52,0,0,0
71,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,42,11,1,6,0,0,2,2,0,0,1,20,0,1,6,14,0,0,1,77,0,0,2,68,0,0,-4100,41,0,0,41,0,0,0
72,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,34,4,0,2,0,1,1,0,0,0,2,16,0,1,0,12,1,2,0,77,0,1,1,63,0,0,-3211,32,1,0,33,0,0,0
73,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,50,9,2,1,0,0,2,4,0,0,7,7,5,5,2,24,0,0,2,77,0,1,2,65,0,0,-3000,30,0,0,30,0,0,0
74,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,18,5,0,0,0,2,0,3,0,0,0,13,0,1,0,3,0,1,0,77,0,2,0,66,0,0,-4300,43,0,0,43,0,0,0
75,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,56,5,1,1,0,1,0,2,0,0,1,21,0,4,2,24,0,4,1,76,0,2,0,67,0,0,-1400,14,0,0,14,0,0,0
76,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,40,6,1,2,0,0,1,2,0,0,10,9,0,5,2,9,0,5,1,76,0,1,1,67,0,0,-5000,50,0,0,50,0,0,0
77,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,61,6,2,0,0,0,1,3,0,0,0,18,1,6,5,28,2,1,2,74,0,0,1,69,0,0,-3400,34,0,0,34,0,0,0
78,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,62,15,4,2,0,1,0,7,0,1,1,15,0,4,2,36,2,2,4,72,0,1,0,69,0,1,-4711,47,1,0,48,0,0,0
79,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,53,12,2,6,0,0,0,4,0,0,7,19,0,2,2,22,0,1,2,72,0,0,0,67,0,0,-4411,44,1,0,45,0,0,0
80,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,41,5,2,1,0,1,0,1,0,0,2,11,1,6,4,17,0,0,3,70,0,1,0,65,0,0,-4611,46,1,0,47,0,0,0
81,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,69,17,2,7,0,2,2,4,0,0,8,29,0,5,0,25,0,2,2,74,0,2,2,68,0,0,-3311,33,1,0,34,0,0,0
82,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,22,4,1,1,0,0,0,1,1,0,0,7,0,0,5,7,2,1,1,72,0,1,0,63,1,0,-5500,55,0,0,55,0,0,0
83,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,53,15,2,7,0,1,0,5,0,0,3,19,0,10,0,18,0,3,2,78,0,1,0,67,0,0,-1733,17,3,0,20,0,0,0
84,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,1,16,0,0,3,20,0,2,0,77,0,0,0,63,0,0,-4500,45,0,0,45,0,0,0
85,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,64,16,3,6,0,2,1,4,0,0,8,19,0,1,2,32,0,2,3,81,0,2,1,63,0,0,-3600,36,0,0,36,0,0,0
86,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,3,9,1,1,1,14,0,2,0,79,0,1,0,61,0,0,-5500,55,0,0,55,0,0,0
87,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,67,14,2,6,0,0,1,5,0,0,7,26,0,2,2,25,0,5,2,82,0,1,1,64,0,0,-2600,26,0,0,26,0,0,0
88,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,15,2,2,0,20,2,0,0,79,0,0,0,62,0,0,-5800,58,0,0,58,0,0,0
89,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,38,13,0,3,1,0,1,8,0,0,0,19,0,0,2,16,0,1,0,81,1,0,1,67,0,0,-3922,39,2,0,41,0,0,0
90,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,3,14,2,5,3,15,1,2,0,80,0,0,0,64,0,0,-3222,32,2,0,34,0,0,0
91,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,59,11,2,3,0,2,1,3,0,0,3,15,0,8,2,31,0,0,2,81,0,2,1,64,0,0,-4000,40,0,0,40,0,0,0
92,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,38,3,0,1,0,0,0,2,0,0,1,20,0,2,6,7,2,0,0,81,0,0,0,63,0,0,-5000,50,0,0,50,0,0,0
93,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.98,0.01,0.45479633056219465,0.001,0.5,50,40,10,1,2,0,0,0,7,0,0,3,8,4,0,2,19,0,4,1,78,0,0,0,68,0,0,-3111,31,1,0,32,0,0,0
