day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
36,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,5,24,0,4,2,33,0,1,1,90,0,0,0,46,0,0,-5800,58,0,0,58,0,0,0
37,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,47,19,3,7,0,1,0,8,0,0,5,25,0,0,3,14,0,0,3,92,0,1,0,54,0,0,-6300,63,0,0,63,0,0,0
38,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,9,19,0,9,2,27,0,1,3,88,0,0,0,54,0,0,-4211,42,1,0,43,0,0,0
39,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,44,15,2,7,0,1,0,5,0,0,1,11,0,0,1,31,0,0,2,92,0,1,0,55,0,0,-5700,57,0,0,57,0,0,0
40,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,24,0,0,0,0,0,0,0,0,0,0,2,0,3,6,10,0,3,0,91,0,0,0,54,0,0,-3900,39,0,0,39,0,0,0
41,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,55,9,1,1,0,2,1,4,0,0,9,31,3,0,1,11,0,0,1,91,0,2,1,55,0,0,-2022,20,2,0,22,0,0,0
42,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,57,4,1,0,0,0,0,3,0,0,3,23,0,0,7,22,2,0,1,86,0,1,0,56,0,0,-4549,45,0,49,45,0,0,0
43,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,39,13,1,6,0,0,1,5,0,0,0,8,0,7,1,17,0,6,1,89,0,0,1,56,0,0,-4712,47,1,1,48,0,0,0
44,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,10,0,6,6,21,1,0,0,88,0,0,0,55,0,0,-3500,35,0,0,35,0,0,0
45,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,58,12,0,4,0,2,1,5,0,0,2,15,2,8,4,27,0,0,0,89,0,2,1,58,0,0,-4737,46,0,137,46,0,0,0
46,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,53,1,0,1,0,0,0,0,0,0,0,27,4,2,7,10,0,3,0,85,0,0,0,56,0,0,-4822,48,2,0,50,0,0,0
47,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,42,12,6,4,0,0,2,0,0,0,1,21,0,0,0,17,0,3,6,86,0,0,2,55,0,0,-4900,49,0,0,49,0,0,0
48,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,43,4,0,1,0,0,0,3,0,0,5,16,0,4,2,10,0,6,2,86,0,0,0,56,0,0,-3300,33,0,0,33,0,0,0
49,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,39,9,2,0,1,1,0,5,0,0,0,16,0,10,1,12,0,0,4,81,1,1,0,59,0,0,-3654,36,0,54,36,0,0,0
50,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,50,2,0,0,0,0,0,2,0,0,2,21,0,0,6,14,3,4,4,78,0,0,0,61,0,0,-3400,34,0,0,34,0,0,0
51,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,49,9,2,3,0,1,0,3,0,0,11,13,0,3,6,16,0,0,5,79,0,1,0,63,0,0,-4622,46,2,0,48,0,0,0
52,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,1,31,1,2,2,20,0,0,3,77,0,0,0,62,0,0,-4311,43,1,0,44,0,0,0
53,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,48,15,2,7,0,1,2,2,0,1,0,22,0,4,4,15,1,2,2,82,0,1,2,62,0,1,-5000,50,0,0,50,0,0,0
54,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,44,3,1,1,0,0,0,1,0,0,0,14,0,11,5,12,0,2,1,80,0,0,0,60,0,0,-3611,36,1,0,37,0,0,0
55,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,42,13,3,4,1,0,0,5,0,0,2,16,0,1,2,21,0,0,3,82,1,0,0,62,0,0,-3800,38,0,0,38,0,0,0
56,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,60,3,1,1,0,0,0,1,0,0,3,22,0,5,7,23,0,0,1,80,0,0,0,60,0,0,-3200,32,0,0,32,0,0,0
57,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,59,19,2,6,0,2,0,9,0,0,13,19,0,1,10,14,0,2,2,79,0,2,0,65,0,0,-4822,48,2,0,50,0,0,0
58,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,6,31,1,10,4,27,0,1,0,75,0,0,0,65,0,0,-5111,51,1,0,52,0,0,0
59,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,44,19,1,5,0,0,2,11,0,0,1,16,0,10,1,16,0,0,1,74,0,0,2,73,0,0,-7100,71,0,0,71,0,0,0
60,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,4,17,0,1,3,42,0,6,0,73,0,0,0,72,0,0,-3900,39,0,0,39,0,0,0
61,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,37,12,2,3,0,0,0,7,0,0,6,7,2,6,4,9,3,0,2,71,0,0,0,77,0,0,-6600,66,0,0,66,0,0,0
62,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,13,0,11,3,11,0,0,2,68,0,0,0,76,0,0,-3311,33,1,0,34,0,0,0
63,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,30,11,1,2,0,1,0,7,0,0,1,18,1,3,2,4,0,1,1,69,0,1,0,79,0,0,-3300,33,0,0,33,0,0,0
64,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,75,0,0,0,0,0,0,0,0,0,10,18,0,7,4,31,0,5,0,67,0,1,0,78,0,0,-2600,26,0,0,26,0,0,0
65,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,58,14,2,6,0,0,1,5,0,0,9,13,0,3,8,25,0,0,2,70,0,0,1,77,0,0,-6511,65,1,0,66,0,0,0
66,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,7,22,4,4,3,13,0,4,0,68,0,0,0,74,0,0,-5011,50,1,0,51,0,0,0
67,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,21,13,2,4,0,1,1,5,0,0,0,4,0,0,0,14,0,3,2,69,0,1,1,77,0,0,-5222,52,2,0,54,0,0,0
68,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,1,15,1,8,2,15,0,2,2,69,0,0,0,76,0,0,-1811,18,1,0,19,0,0,0
69,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,70,8,0,3,0,0,1,4,0,0,3,29,1,0,5,25,0,7,0,71,0,0,1,78,0,0,-3900,39,0,0,39,0,0,0
70,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,8,19,2,5,4,13,0,2,0,67,0,0,0,76,0,0,-6300,63,0,0,63,0,0,0
71,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,43,12,2,4,0,0,2,4,0,0,9,11,3,5,0,11,0,4,2,68,0,0,2,78,0,0,-4800,48,0,0,48,0,0,0
72,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,0,23,5,2,3,32,0,2,1,68,0,0,0,76,0,0,-3800,38,0,0,38,0,0,0
73,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,56,12,1,2,0,0,1,7,0,1,2,25,0,3,4,18,0,4,1,67,0,0,1,80,0,1,-6011,60,1,0,61,0,0,0
74,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,37,2,0,0,0,0,0,2,0,0,5,18,0,2,0,12,0,0,0,63,0,0,0,78,0,0,-4500,45,0,0,45,0,0,0
75,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,49,10,0,4,0,2,0,4,0,0,6,19,2,4,0,18,0,0,0,66,0,2,0,80,0,0,-3400,34,0,0,34,0,0,0
76,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,7,20,0,4,7,34,0,4,0,65,0,0,0,78,0,0,-4400,44,0,0,44,0,0,0
77,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,54,17,5,8,1,2,0,1,0,0,7,15,0,7,4,21,0,0,5,68,1,2,0,74,0,0,-6611,66,1,0,67,0,0,0
78,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,11,2,4,3,27,0,1,1,68,0,0,0,71,0,0,-4400,44,0,0,44,0,0,0
79,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,32,13,0,6,0,1,2,2,0,2,0,12,2,4,7,7,0,0,0,72,0,1,2,73,0,2,-4700,47,0,0,47,0,0,0
80,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,83,0,0,0,0,0,0,0,0,0,2,34,2,7,3,30,4,1,0,71,0,0,0,72,0,1,-2611,26,1,0,27,0,0,0
81,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,38,17,0,9,0,0,1,7,0,0,2,13,1,2,2,16,0,2,0,75,0,0,1,74,0,0,-7200,72,0,0,72,0,0,0
82,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,9,21,0,4,5,26,0,0,0,75,0,0,0,72,0,0,-3500,35,0,0,35,0,0,0
83,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,37,8,0,2,0,1,1,4,0,0,0,12,0,9,0,16,0,0,0,75,0,1,1,73,0,0,-6000,60,0,0,60,0,0,0
84,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,12,0,5,0,16,2,2,0,75,0,0,0,70,0,0,-3211,32,1,0,33,0,0,0
85,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,45,10,1,2,1,1,1,3,1,0,0,22,0,3,3,15,0,2,1,74,1,1,1,71,1,0,-3500,35,0,0,35,0,0,0
86,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,55,4,1,1,0,1,1,0,0,0,5,16,0,4,1,25,4,0,1,73,0,1,1,69,0,0,-3611,36,1,0,37,0,0,0
87,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,45,12,5,5,0,0,1,1,0,0,1,19,2,2,0,20,0,1,5,75,0,0,1,68,0,0,-4722,47,2,0,49,0,0,0
88,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,4,5,0,4,6,15,1,0,4,73,0,0,0,67,0,0,-4000,40,0,0,40,0,0,0
89,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,50,13,1,4,0,1,2,5,0,0,6,20,0,8,0,12,1,3,1,75,0,1,2,71,0,0,-2811,28,1,0,29,0,0,0
90,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,55,1,0,1,0,0,0,0,0,0,0,22,0,4,2,27,0,0,0,72,0,0,0,69,0,0,-4000,40,0,0,40,0,0,0
91,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,34,15,2,5,0,1,2,3,0,2,0,8,0,0,0,26,0,0,2,70,0,1,2,72,0,2,-4800,48,0,0,48,0,0,0
92,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,40,2,0,1,0,1,0,0,0,0,5,11,0,5,0,17,0,2,0,69,0,1,0,72,0,0,-2522,25,2,0,27,0,0,0
93,True,reg_45,request_scratch,cau100_afr0_asi0_45,regional_45,50,150,730,70,0,0.98,0.01,0.4028778642734252,0.001,0.5,50,41,11,2,3,1,1,1,2,0,1,8,14,0,3,8,8,0,0,2,70,1,1,1,73,0,1,-3600,36,0,0,36,0,0,0
