day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
38,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,9,1,7,0,0,0,1,0,0,10,12,0,0,3,25,0,0,1,99,0,0,0,45,0,0,-3600,36,0,0,36,0,0,0
39,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,59,2,0,0,0,0,0,2,0,0,4,34,2,4,4,11,0,0,0,98,0,0,0,44,0,0,-4511,45,1,0,46,0,0,0
40,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,33,11,3,3,0,0,3,2,0,0,0,18,0,0,0,13,0,2,3,100,0,0,3,42,0,0,-5400,54,0,0,54,0,0,0
41,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,46,7,2,3,0,1,0,1,0,0,0,16,1,1,6,18,0,4,3,102,0,1,0,38,0,0,-2200,22,0,0,22,0,0,0
42,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,69,15,3,5,0,0,1,6,0,0,2,35,7,3,6,16,0,0,3,103,0,0,1,39,0,0,-3322,33,2,0,35,0,0,0
43,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,46,8,1,3,0,1,0,3,0,0,4,21,0,2,5,14,0,0,1,99,0,1,0,38,0,0,-5411,54,1,0,55,0,0,0
44,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,43,12,3,7,0,1,0,1,0,0,2,12,0,2,2,23,0,2,3,105,0,1,0,35,0,0,-3900,39,0,0,39,0,0,0
45,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,36,10,2,3,0,0,1,4,0,0,3,10,0,9,1,13,0,0,2,104,0,0,1,35,0,0,-3100,31,0,0,31,0,0,0
46,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,12,1,2,1,1,2,5,0,0,2,18,0,11,1,15,0,3,1,103,1,1,2,35,0,0,-2500,25,0,0,25,0,0,0
47,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,46,17,3,6,2,1,1,3,0,1,8,8,0,2,3,16,3,6,3,102,2,1,1,33,0,1,-3300,33,0,0,33,0,0,0
48,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,53,9,1,2,1,2,1,1,0,1,1,19,0,4,14,15,0,0,1,101,3,2,1,30,0,1,-3311,33,1,0,34,0,0,0
49,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,41,20,1,10,1,1,3,4,0,0,2,13,0,4,0,21,1,0,1,110,1,1,3,31,0,0,-4133,41,3,0,44,0,0,0
50,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,0,24,0,4,4,12,0,2,0,109,0,0,0,27,0,0,-3011,30,1,0,31,0,0,0
51,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,60,22,2,7,1,4,2,5,1,0,4,20,2,4,4,26,0,0,2,110,1,4,2,30,1,0,-3833,38,3,0,41,0,0,0
52,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,49,7,2,3,0,0,0,1,1,0,2,16,0,3,2,20,2,4,3,110,0,0,0,23,1,0,-4022,40,2,0,42,0,0,0
53,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,57,20,5,6,1,3,3,2,0,0,3,9,2,4,6,31,0,2,5,113,1,3,3,21,0,0,-3811,38,1,0,39,0,0,0
54,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,47,22,2,9,0,1,2,8,0,0,3,18,0,10,5,11,0,0,2,117,0,1,2,20,0,0,-3133,31,3,0,34,0,0,0
55,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,56,5,1,1,0,1,0,2,0,0,4,22,0,4,3,20,2,1,1,115,0,1,0,16,0,0,-3311,33,1,0,34,0,0,0
56,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,51,25,3,10,0,2,2,8,0,0,4,23,0,5,3,16,0,0,3,122,0,2,2,18,0,0,-4500,45,0,0,45,0,0,0
57,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,3,28,0,6,4,15,0,5,3,118,0,0,0,17,0,0,-4211,42,1,0,43,0,0,0
58,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,62,19,2,8,0,0,1,7,0,1,4,24,0,6,5,20,0,3,2,123,0,0,1,23,0,1,-5400,54,0,0,54,0,0,0
59,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,5,4,0,2,3,12,2,0,0,122,0,0,0,19,0,0,-5300,53,0,0,53,0,0,0
60,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,16,1,7,0,2,1,5,0,0,4,15,0,0,0,18,0,3,1,125,0,2,1,21,0,0,-2111,21,1,0,22,0,0,0
61,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,7,24,0,4,6,16,0,2,0,122,0,0,0,18,0,0,-3000,30,0,0,30,0,0,0
62,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,16,1,8,0,0,0,6,0,1,4,20,0,4,4,7,0,1,1,128,0,0,0,20,0,1,-5322,53,2,0,55,0,0,0
63,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,3,18,0,9,4,14,0,2,0,122,0,0,0,17,0,0,-2922,29,2,0,31,0,0,0
64,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,13,1,7,0,1,0,4,0,0,3,15,0,8,1,20,0,3,1,128,0,1,0,20,0,0,-4800,48,0,0,48,0,0,0
65,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,40,2,1,0,0,0,0,1,0,0,4,16,1,3,5,11,0,0,1,124,0,0,0,14,0,0,-3711,37,1,0,38,0,0,0
66,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,39,15,3,3,0,2,2,5,0,0,0,14,1,4,1,16,0,3,3,126,0,2,2,16,0,0,-3511,35,1,0,36,0,0,0
67,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,44,1,0,1,0,0,0,0,0,0,5,16,0,2,5,16,0,0,1,123,0,1,0,15,0,0,-2911,29,1,0,30,0,0,0
68,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,38,16,2,1,1,2,3,6,0,1,0,18,0,1,3,14,0,2,2,120,1,2,3,20,0,1,-3711,37,1,0,38,0,0,0
69,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,59,8,2,1,0,2,0,2,0,1,3,20,0,8,2,25,0,1,3,117,0,2,0,19,0,1,-2300,23,0,0,23,0,0,0
70,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,63,15,5,7,1,0,1,1,0,0,5,29,0,8,3,18,0,0,5,123,1,0,1,17,0,0,-4911,49,1,0,50,0,0,0
71,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,78,9,0,3,0,1,1,4,0,0,2,21,0,0,15,40,0,0,2,117,1,1,1,17,0,0,-4600,46,0,0,46,0,0,0
72,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,39,21,3,8,0,2,1,5,0,2,1,8,2,2,2,23,0,1,3,118,0,2,1,17,0,2,-6133,61,3,0,64,0,0,0
73,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,63,3,1,0,0,1,0,1,0,0,2,22,0,5,17,17,0,0,2,116,0,1,0,15,0,1,-2833,28,3,0,31,0,0,0
74,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,52,34,5,12,0,2,1,14,0,0,6,18,4,2,8,13,0,1,5,121,0,2,1,20,0,0,-4355,43,5,0,48,0,0,0
75,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,5,18,1,9,4,26,0,0,1,117,0,0,0,16,0,0,-3733,37,3,0,40,0,0,0
76,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,55,26,4,14,0,2,0,4,1,1,1,12,2,5,5,23,0,7,4,127,0,2,0,15,1,1,-5322,53,2,0,55,0,0,0
77,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,3,21,1,7,7,21,0,4,0,126,0,1,0,11,0,0,-4333,43,3,0,46,0,0,0
78,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,20,4,5,1,1,2,7,0,0,5,14,2,5,0,18,0,6,4,128,1,1,2,14,0,0,-5622,56,2,0,58,0,0,0
79,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,68,3,0,2,1,0,0,0,0,0,4,24,2,7,6,20,0,5,1,126,1,0,0,9,0,0,-3411,34,1,0,35,0,0,0
80,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,39,20,1,4,0,3,1,11,0,0,0,19,0,2,2,16,0,0,1,127,0,3,1,16,0,0,-5900,59,0,0,59,0,0,0
81,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,4,19,4,1,8,14,0,0,0,123,0,2,0,15,0,0,-3111,31,1,0,32,0,0,0
82,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,52,17,4,3,1,1,2,5,0,1,1,12,0,2,1,36,0,0,4,122,1,1,2,19,0,1,-4322,43,2,0,45,0,0,0
83,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,63,4,1,0,0,0,0,3,0,0,0,21,0,1,4,33,0,4,3,120,0,0,0,17,0,0,-3811,38,1,0,39,0,0,0
84,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,51,21,6,5,0,2,2,6,0,0,2,24,3,0,0,22,0,0,6,118,0,2,2,19,0,0,-4922,49,2,0,51,0,0,0
85,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,4,27,2,2,8,22,0,3,4,117,0,0,0,14,0,0,-3922,39,2,0,41,0,0,0
86,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,81,23,3,8,0,2,3,6,0,1,6,42,0,8,5,13,3,4,4,123,0,2,3,17,0,1,-6033,60,3,0,63,0,0,0
87,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,53,7,1,2,0,0,1,3,0,0,6,16,0,5,10,12,0,4,1,118,0,0,1,16,0,0,-6011,60,1,0,61,0,0,0
88,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,47,15,3,3,0,0,2,6,0,1,5,15,2,5,2,16,0,2,3,119,0,0,2,20,0,1,-4700,47,0,0,47,0,0,0
89,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,60,7,1,0,0,3,1,2,0,0,5,25,2,3,8,17,0,0,2,118,0,3,1,16,0,0,-3511,35,1,0,36,0,0,0
90,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,60,18,3,5,1,1,3,5,0,0,3,18,1,8,4,26,0,0,3,122,1,1,3,18,0,0,-5011,50,1,0,51,0,0,0
91,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,45,15,1,8,0,0,2,4,0,0,1,12,0,11,3,14,3,1,1,124,0,0,2,13,0,0,-3865,37,1,154,38,0,0,0
92,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,52,7,1,4,0,0,0,2,0,0,2,19,0,7,2,22,0,0,1,124,0,0,0,13,0,0,-3611,36,1,0,37,0,0,0
93,True,reg_26,request_scratch,cau100_afr0_asi0_26,regional_26,50,150,730,70,0,0.98,0.01,0.5913954351833186,0.001,0.5,50,63,17,3,8,0,3,0,3,0,0,3,28,2,9,5,16,0,0,4,127,0,3,0,9,0,0,-4040,40,0,40,40,0,0,0
