day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
14,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,55,1,0,1,0,0,0,0,0,0,4,24,0,10,6,10,0,1,3,83,0,0,0,45,0,0,-3033,30,3,0,33,0,0,0
15,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,58,27,5,12,0,1,2,6,1,0,3,18,0,9,7,21,0,0,5,92,0,1,2,48,1,0,-4600,46,0,0,46,0,0,0
16,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,65,5,2,2,0,0,0,1,0,0,6,23,0,5,7,24,0,0,4,86,0,0,0,40,0,0,-3455,34,5,0,39,0,0,0
17,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,43,32,5,13,0,2,6,6,0,0,3,19,0,5,5,11,0,0,5,96,0,2,6,38,0,0,-5011,50,1,0,51,0,0,0
18,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,3,23,0,8,2,17,0,6,5,92,0,0,0,35,0,0,-2811,28,1,0,29,0,0,0
19,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,66,37,5,10,0,6,2,13,0,1,9,16,0,5,12,23,1,0,5,96,0,6,2,40,0,1,-4000,40,0,0,40,0,0,0
20,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,63,2,1,0,0,0,0,1,0,0,2,29,1,5,4,20,0,2,1,87,0,1,0,37,0,0,-4066,40,6,0,46,0,0,0
21,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,55,39,6,15,0,3,2,11,0,2,1,16,2,6,11,17,0,2,6,95,0,3,2,41,0,2,-4711,47,1,0,48,0,0,0
22,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,2,17,0,2,3,23,0,2,2,89,0,0,0,32,0,0,-2977,29,7,0,36,0,0,0
23,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,78,38,10,8,1,1,2,13,0,3,6,31,2,2,8,19,3,7,10,93,1,1,2,40,0,3,-3811,38,1,0,39,0,0,0
24,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,56,2,0,2,0,0,0,0,0,0,1,14,2,7,1,30,0,1,4,84,0,0,0,37,0,0,-5133,51,3,0,54,0,0,0
25,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,77,34,5,13,1,3,3,9,0,0,7,32,0,13,5,19,0,1,5,95,1,3,3,41,0,0,-4511,45,1,0,46,0,0,0
26,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,54,3,0,1,0,0,0,2,0,0,0,18,2,0,9,23,2,0,0,89,0,0,0,39,0,0,-5400,54,0,0,54,0,0,0
27,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,59,28,6,15,0,0,1,5,0,1,7,23,2,5,1,21,0,0,6,97,0,0,1,42,0,1,-4522,45,2,0,47,0,0,0
28,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,0,34,2,2,1,11,0,0,4,90,0,0,0,34,0,0,-4011,40,1,0,41,0,0,0
29,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,80,36,4,13,0,1,3,12,0,3,4,32,0,11,4,27,0,2,4,98,0,1,3,41,0,3,-3611,36,1,0,37,0,0,0
30,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,64,6,1,1,0,0,0,4,0,0,0,29,0,6,3,24,0,2,1,86,0,0,0,38,0,0,-4900,49,0,0,49,0,0,0
31,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,65,32,8,8,0,1,1,14,0,0,5,22,0,14,0,23,0,1,8,88,0,1,1,47,0,0,-5200,52,0,0,52,0,0,0
32,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,40,4,2,0,0,0,1,1,0,0,1,21,0,3,6,6,0,3,3,84,0,0,1,39,0,0,-4300,43,0,0,43,0,0,0
33,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,73,36,8,7,0,1,5,14,0,1,11,25,0,5,6,23,2,1,8,85,0,1,5,49,0,1,-2622,26,2,0,28,0,0,0
34,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,37,5,1,2,0,0,0,2,0,0,3,14,0,3,2,13,0,2,4,83,0,0,0,39,0,0,-4522,45,2,0,47,0,0,0
35,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,58,35,6,10,0,2,3,13,0,1,3,25,0,7,4,17,0,2,6,87,0,2,3,47,0,1,-2200,22,0,0,22,0,0,0
36,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,40,1,0,0,0,0,0,0,0,1,1,13,0,8,4,14,0,0,1,80,0,0,0,44,0,1,-3700,37,0,0,37,0,0,0
37,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,56,38,5,14,0,2,2,14,0,1,10,20,0,0,12,14,0,0,5,87,0,2,2,53,0,1,-2622,26,2,0,28,0,0,0
38,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,3,24,0,0,2,28,2,2,0,77,0,0,0,51,0,0,-3422,34,2,0,36,0,0,0
39,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,44,34,9,14,1,2,0,8,0,0,2,15,0,6,6,15,0,0,9,86,1,2,0,52,0,0,-4911,49,1,0,50,0,0,0
40,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,4,21,0,5,5,21,0,6,5,86,0,0,0,50,0,0,-3522,35,2,0,37,0,0,0
41,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,52,21,4,8,0,1,0,7,0,1,5,21,2,0,4,20,0,0,5,90,0,1,0,53,0,1,-5000,50,0,0,50,0,0,0
42,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,8,20,0,0,3,11,0,3,2,85,0,0,0,49,0,0,-3800,38,0,0,38,0,0,0
43,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,64,27,4,8,1,4,3,6,0,1,6,21,3,5,5,19,3,2,4,90,1,4,3,47,0,1,-3200,32,0,0,32,0,0,0
44,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,50,9,4,1,0,1,1,2,0,0,1,11,0,5,13,19,0,1,4,90,0,2,1,38,0,0,-4022,40,2,0,42,0,0,0
45,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,55,30,3,17,0,1,2,7,0,0,3,29,0,1,4,18,0,0,3,98,0,1,2,43,0,0,-3222,32,2,0,34,0,0,0
46,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,1,23,3,3,1,28,0,3,0,93,0,0,0,38,0,0,-3900,39,0,0,39,0,0,0
47,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,55,26,3,13,0,3,3,4,0,0,2,21,0,3,6,16,0,7,3,102,0,3,3,39,0,0,-5500,55,0,0,55,0,0,0
48,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,4,20,2,0,4,21,0,0,1,95,0,0,0,36,0,0,-3722,37,2,0,39,0,0,0
49,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,51,31,4,10,0,2,3,11,0,1,2,22,1,9,0,15,0,2,4,103,0,2,3,37,0,1,-3811,38,1,0,39,0,0,0
50,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,1,27,2,7,6,19,0,4,0,95,0,0,0,34,0,0,-3000,30,0,0,30,0,0,0
51,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,57,30,2,13,0,1,4,10,0,0,11,14,0,4,2,26,0,0,2,102,0,1,4,41,0,0,-5755,57,5,0,62,0,0,0
52,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,3,23,1,6,4,19,0,1,0,98,0,0,0,32,0,0,-3700,37,0,0,37,0,0,0
53,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,28,31,4,14,0,1,4,8,0,0,5,6,0,0,6,11,0,0,4,104,0,1,4,37,0,0,-4611,46,1,0,47,0,0,0
54,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,1,31,0,2,1,29,0,1,2,102,0,0,0,36,0,0,-1822,18,2,0,20,0,0,0
55,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,50,28,0,13,0,3,1,11,0,0,2,15,0,1,4,24,2,2,0,107,0,3,1,39,0,0,-4711,47,1,0,48,0,0,0
56,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,7,34,0,5,3,30,0,0,0,104,0,0,0,33,0,0,-3711,37,1,0,38,0,0,0
57,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,44,29,6,14,0,4,0,5,0,0,6,8,2,6,5,17,0,0,6,107,0,4,0,33,0,0,-6300,63,0,0,63,0,0,0
58,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,0,32,0,5,2,23,0,1,2,98,0,0,0,33,0,0,-2744,27,4,0,31,0,0,0
59,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,51,40,7,9,0,1,6,15,0,2,0,24,0,1,7,12,2,5,7,96,0,1,6,38,0,2,-4022,40,2,0,42,0,0,0
60,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,7,21,0,3,3,28,0,4,4,90,0,0,0,36,0,0,-3144,31,4,0,35,0,0,0
61,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,52,38,2,15,1,2,2,16,0,0,1,14,2,11,0,21,0,3,2,98,1,2,2,45,0,0,-4811,48,1,0,49,0,0,0
62,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,78,0,0,0,0,0,0,0,0,0,12,36,0,6,7,15,0,2,0,93,0,0,0,41,0,0,-3600,36,0,0,36,0,0,0
63,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,44,27,1,11,0,3,2,9,1,0,3,18,0,2,2,16,0,3,1,99,0,3,2,44,1,0,-6700,67,0,0,67,0,0,0
64,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,3,12,0,8,0,15,0,1,0,97,0,0,0,39,1,0,-3133,31,3,0,34,0,0,0
65,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,50,23,4,9,1,0,1,7,0,1,9,11,0,6,2,21,0,1,4,100,1,0,1,43,0,1,-2900,29,0,0,29,0,0,0
66,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,8,15,2,1,5,15,0,1,2,99,0,0,0,35,0,0,-3600,36,0,0,36,0,0,0
67,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,48,27,4,11,2,1,1,8,0,0,0,17,0,8,8,14,0,1,5,101,2,1,1,40,0,0,-3400,34,0,0,34,0,0,0
68,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,43,2,0,0,1,0,0,1,0,0,0,16,0,3,2,20,0,2,0,97,1,0,0,33,0,0,-2711,27,1,0,28,0,0,0
69,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,39,25,5,6,1,2,3,7,0,1,4,16,0,3,0,14,0,2,5,101,1,2,3,36,0,1,-3611,36,1,0,37,0,0,0
70,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,34,5,0,2,0,1,0,2,0,0,0,9,7,3,0,15,0,0,0,99,0,1,0,37,0,0,-2200,22,0,0,22,0,0,0
71,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,63,13,3,2,0,1,2,5,0,0,0,29,0,9,8,15,0,2,3,100,0,1,2,40,0,0,-3022,30,2,0,32,0,0,0
72,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,27,13,1,5,0,1,1,3,0,2,3,12,1,3,0,8,0,0,1,98,0,1,1,40,0,2,-4700,47,0,0,47,0,0,0
73,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,80,8,1,4,0,0,0,3,0,0,5,30,0,9,6,24,0,6,1,100,0,0,0,41,0,0,-1811,18,1,0,19,0,0,0
74,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,32,13,3,6,0,0,0,4,0,0,0,12,0,1,3,13,1,2,3,101,0,0,0,39,0,0,-6800,68,0,0,68,0,0,0
75,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,87,7,1,3,0,0,1,2,0,0,7,18,0,8,7,43,0,4,2,98,0,0,1,38,0,0,-2100,21,0,0,21,0,0,0
76,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,26,22,5,7,0,1,1,8,0,0,2,3,0,4,9,8,0,0,5,97,0,1,1,41,0,0,-7111,71,1,0,72,0,0,0
77,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,7,39,2,5,0,25,1,1,1,94,0,0,0,39,0,0,-1511,15,1,0,16,0,0,0
78,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,29,29,4,15,0,1,1,8,0,0,0,14,0,2,2,10,0,1,4,103,0,1,1,41,0,0,-6700,67,0,0,67,0,0,0
79,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,24,0,3,3,22,0,2,2,102,0,0,0,37,0,0,-2011,20,1,0,21,0,0,0
80,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,37,20,2,10,0,1,1,5,0,1,3,13,0,2,3,14,0,2,2,107,0,1,1,38,0,1,-4400,44,0,0,44,0,0,0
81,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,4,7,2,4,5,22,0,4,0,102,0,0,0,37,0,0,-2600,26,0,0,26,0,0,0
82,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,50,18,3,5,2,1,1,5,0,1,2,14,1,4,3,24,0,2,3,103,2,1,1,39,0,1,-4100,41,0,0,41,0,0,0
83,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,56,1,0,0,0,0,0,1,0,0,4,25,0,5,0,18,0,4,2,101,1,0,0,33,0,0,-3600,36,0,0,36,0,0,0
84,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,49,26,3,12,0,0,1,9,0,1,4,9,0,3,4,27,0,2,4,107,0,0,1,36,0,1,-4200,42,0,0,42,0,0,0
85,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,16,3,6,3,22,1,4,1,104,0,0,0,30,0,0,-3511,35,1,0,36,0,0,0
86,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,41,28,4,11,0,1,3,8,0,1,0,14,2,1,3,16,0,5,4,107,0,1,3,34,0,1,-4622,46,2,0,48,0,0,0
87,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,4,16,0,0,0,20,0,3,1,102,0,0,0,27,0,0,-2133,21,3,0,24,0,0,0
88,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,45,26,2,8,0,2,4,10,0,0,9,7,0,2,0,27,0,0,2,106,0,2,4,36,0,0,-3700,37,0,0,37,0,0,0
89,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,3,27,1,4,4,28,0,1,0,103,0,0,0,35,0,0,-3300,33,0,0,33,0,0,0
90,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,42,23,4,9,1,2,0,7,0,0,2,14,0,5,2,15,4,0,4,106,1,2,0,37,0,0,-5722,57,2,0,59,0,0,0
91,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,2,29,0,11,1,22,0,3,0,105,0,0,0,35,0,0,-3222,32,2,0,34,0,0,0
92,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,45,22,2,11,0,1,2,6,0,0,4,24,0,0,1,15,0,1,2,110,0,1,2,35,0,0,-5600,56,0,0,56,0,0,0
93,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.98,0.01,0.7237977205924956,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,2,9,2,6,0,16,0,0,0,103,0,0,0,31,0,0,-2911,29,1,0,30,0,0,0
