day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,66,4,1,0,0,2,0,1,0,0,7,15,2,9,12,21,0,0,15,57,0,2,0,66,0,0,-4200,42,0,0,42,0,0,0
16,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,44,23,6,5,0,2,3,6,1,0,1,22,0,0,1,16,2,2,16,58,0,2,3,68,1,0,-5144,51,4,0,55,0,0,0
17,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,19,0,6,4,18,2,0,15,56,0,0,0,65,0,0,-3222,32,2,0,34,0,0,0
18,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,32,22,2,8,0,1,0,11,0,0,0,12,0,0,2,14,0,4,16,61,0,1,0,72,0,0,-4311,43,1,0,44,0,0,0
19,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,3,13,0,5,15,13,0,1,15,59,0,0,0,72,0,0,-2800,28,0,0,28,0,0,0
20,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,37,16,3,6,0,1,0,5,0,1,0,10,0,10,1,13,0,3,14,62,0,1,0,72,0,1,-3811,38,1,0,39,0,0,0
21,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,19,3,3,1,21,1,0,12,59,0,0,0,69,0,0,-2700,27,0,0,27,0,0,0
22,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,41,21,2,7,0,1,1,9,0,1,6,11,0,3,6,12,0,3,11,61,0,1,1,75,0,1,-3922,39,2,0,41,0,0,0
23,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,4,24,0,4,4,25,0,2,9,56,0,0,0,73,0,0,-2900,29,0,0,29,0,0,0
24,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,55,28,3,10,0,1,0,13,0,1,2,20,0,10,3,20,0,0,5,62,0,1,0,81,0,1,-4700,47,0,0,47,0,0,0
25,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,20,0,3,3,24,0,0,2,58,0,0,0,77,0,0,-4211,42,1,0,43,0,0,0
26,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,37,22,2,11,1,1,2,4,1,0,5,12,2,6,3,9,0,0,2,66,1,1,2,77,1,0,-4500,45,0,0,45,0,0,0
27,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,1,21,0,10,5,19,1,0,2,65,1,0,0,75,0,0,-3000,30,0,0,30,0,0,0
28,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,39,19,4,4,0,0,1,10,0,0,4,14,0,7,6,8,0,0,4,66,0,0,1,79,0,0,-4511,45,1,0,46,0,0,0
29,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,25,0,6,1,15,1,4,0,62,0,0,0,78,0,0,-2900,29,0,0,29,0,0,0
30,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,22,17,3,5,1,1,1,5,0,1,0,5,0,9,1,7,0,0,3,63,1,1,1,80,0,1,-4900,49,0,0,49,0,0,0
31,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,13,0,6,2,21,0,2,2,62,0,0,0,80,0,0,-1611,16,1,0,17,0,0,0
32,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,50,12,1,3,0,1,1,5,0,1,3,17,2,2,4,20,0,2,1,63,0,1,1,83,0,1,-4100,41,0,0,41,0,0,0
33,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,17,0,11,9,14,0,2,0,63,0,0,0,79,0,0,-4200,42,0,0,42,0,0,0
34,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,58,15,2,8,0,0,0,5,0,0,8,18,0,5,2,25,0,0,2,66,0,0,0,82,0,0,-5033,50,3,0,53,0,0,0
35,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,4,19,0,2,6,10,2,0,1,58,0,0,0,78,0,0,-4500,45,0,0,45,0,0,0
36,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,63,19,4,11,0,0,2,2,0,0,2,23,0,2,6,21,0,9,4,66,0,0,2,78,0,0,-3700,37,0,0,37,0,0,0
37,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,4,27,1,6,15,20,0,1,4,64,0,0,0,76,0,0,-5700,57,0,0,57,0,0,0
38,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,59,27,4,14,1,0,1,7,0,0,2,15,0,4,9,21,0,8,4,69,1,0,1,75,0,0,-5322,53,2,0,55,0,0,0
39,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,0,13,0,9,11,20,0,0,0,64,0,0,0,71,0,0,-4411,44,1,0,45,0,0,0
40,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,63,23,2,12,0,1,2,5,0,1,8,27,0,2,3,19,0,4,2,72,0,1,2,72,0,1,-4533,45,3,0,48,0,0,0
41,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,3,16,0,4,0,19,0,0,0,67,0,0,0,71,0,0,-5111,51,1,0,52,0,0,0
42,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,53,18,3,7,0,0,0,8,0,0,2,13,0,7,3,28,0,0,3,71,0,0,0,76,0,0,-3600,36,0,0,36,0,0,0
43,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,75,0,0,0,0,0,0,0,0,0,9,30,0,0,3,25,6,2,3,68,0,0,0,75,0,0,-4900,49,0,0,49,0,0,0
44,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,81,16,1,4,2,1,0,8,0,0,6,32,0,3,7,33,0,0,1,67,2,1,0,79,0,0,-6311,63,1,0,64,0,0,0
45,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,3,27,0,9,3,30,0,0,0,61,0,0,0,78,0,0,-7022,70,2,0,72,0,0,0
46,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,87,23,4,9,0,0,0,9,0,1,6,26,2,6,4,40,1,2,4,62,0,0,0,83,0,1,-6000,60,0,0,60,0,0,0
47,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,63,2,0,1,1,0,0,0,0,0,8,21,2,4,5,21,2,0,0,57,1,0,0,74,0,0,-6711,67,1,0,68,0,0,0
48,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,56,27,4,11,0,0,2,9,0,1,0,26,3,8,2,14,0,3,4,64,0,0,2,78,0,1,-5322,53,2,0,55,0,0,0
49,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,7,12,0,2,0,13,0,0,0,61,0,0,0,71,0,0,-3911,39,1,0,40,0,0,0
50,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,39,21,5,9,1,1,1,3,0,1,4,14,2,2,3,13,0,1,5,68,1,1,1,73,0,1,-3100,31,0,0,31,0,0,0
51,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,20,0,7,2,12,0,0,1,67,0,0,0,71,0,0,-2800,28,0,0,28,0,0,0
52,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,57,15,4,3,0,2,1,5,0,0,11,27,0,3,3,13,0,0,4,69,0,2,1,74,0,0,-3900,39,0,0,39,0,0,0
53,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,38,5,1,2,0,0,0,2,0,0,0,22,0,3,1,12,0,0,1,67,0,1,0,72,0,0,-4311,43,1,0,44,0,0,0
54,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,42,10,2,4,0,1,0,3,0,0,2,14,1,6,2,13,0,4,2,68,0,1,0,75,0,0,-3311,33,1,0,34,0,0,0
55,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,51,9,2,4,0,1,0,2,0,0,4,19,1,2,11,10,0,4,2,69,0,1,0,71,0,0,-3000,30,0,0,30,0,0,0
56,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,37,10,0,2,0,1,2,5,0,0,4,15,0,7,3,8,0,0,0,69,0,1,2,72,0,0,-4222,42,2,0,44,0,0,0
57,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,48,5,0,3,0,0,1,1,0,0,5,17,0,7,5,10,0,4,0,71,0,0,1,71,0,0,-3100,31,0,0,31,0,0,0
58,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,28,9,1,5,0,0,2,1,0,0,7,15,0,1,1,4,0,0,1,74,0,0,2,69,0,0,-4211,42,1,0,43,0,0,0
59,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,57,3,0,1,0,0,1,1,0,0,5,16,0,3,10,23,0,0,0,75,0,0,1,68,0,0,-2300,23,0,0,23,0,0,0
60,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,44,18,6,4,1,1,0,6,0,0,7,10,0,1,5,16,2,3,6,76,1,1,0,64,0,0,-4311,43,1,0,44,0,0,0
61,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,66,2,1,1,0,0,0,0,0,0,8,21,0,5,7,23,2,0,5,71,0,0,0,60,0,0,-3011,30,1,0,31,0,0,0
62,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,40,28,4,11,0,4,3,5,0,1,4,18,4,1,0,9,0,4,6,76,0,4,3,58,0,1,-5033,50,3,0,53,0,0,0
63,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,2,27,2,6,7,28,0,0,4,74,0,2,0,55,0,0,-2722,27,2,0,29,0,0,0
64,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,33,33,4,16,1,0,3,8,0,1,6,9,0,2,3,13,0,0,6,81,1,0,3,58,0,1,-5422,54,2,0,56,0,0,0
65,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,26,0,2,3,15,0,2,6,77,0,0,0,53,0,0,-1922,19,2,0,21,0,0,0
66,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,32,27,4,10,0,2,3,8,0,0,2,20,0,4,2,4,0,0,5,80,0,2,3,60,0,0,-4000,40,0,0,40,0,0,0
67,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,0,17,0,1,0,26,0,0,3,78,0,0,0,58,0,0,-2100,21,0,0,21,0,0,0
68,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,57,19,6,9,0,0,1,3,0,0,0,32,2,5,0,15,3,0,6,84,0,0,1,59,0,0,-3600,36,0,0,36,0,0,0
69,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,69,2,2,0,0,0,0,0,0,0,2,32,0,2,13,19,1,0,2,81,0,0,0,55,0,0,-4300,43,0,0,43,0,0,0
70,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,25,26,5,7,0,1,2,9,2,0,2,12,0,4,0,7,0,0,5,84,0,1,2,56,2,0,-5500,55,0,0,55,0,0,0
71,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,4,23,2,5,4,24,0,6,5,84,0,1,0,55,2,0,-2200,22,0,0,22,0,0,0
72,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,31,17,3,4,0,0,2,8,0,0,2,14,0,3,3,7,2,0,3,86,0,0,2,57,2,0,-5400,54,0,0,54,0,0,0
73,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,2,22,0,9,3,18,0,3,2,86,0,0,0,56,0,0,-2500,25,0,0,25,0,0,0
74,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,43,14,3,6,0,2,0,3,0,0,0,22,2,2,3,14,0,0,3,91,0,2,0,54,0,0,-4911,49,1,0,50,0,0,0
75,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,5,16,0,3,1,31,0,4,0,89,0,1,0,51,0,0,-3411,34,1,0,35,0,0,0
76,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,29,20,7,5,0,2,0,4,1,1,2,15,0,0,2,10,0,0,7,91,0,2,0,48,1,1,-4911,49,1,0,50,0,0,0
77,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,1,20,0,12,6,18,0,1,4,87,0,0,0,47,0,0,-1711,17,1,0,18,0,0,0
78,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,32,25,4,10,3,0,0,7,0,1,3,4,0,3,1,21,0,0,4,92,3,0,0,50,0,1,-4522,45,2,0,47,0,0,0
79,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,4,11,1,4,6,15,0,6,3,90,2,0,0,47,0,0,-2411,24,1,0,25,0,0,0
80,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,43,19,4,6,0,5,1,3,0,0,1,15,0,5,7,13,0,2,4,94,0,5,1,46,0,0,-3622,36,2,0,38,0,0,0
81,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,59,1,0,0,0,0,0,1,0,0,4,18,0,9,6,20,0,2,0,93,0,1,0,46,0,0,-3200,32,0,0,32,0,0,0
82,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,20,15,4,6,0,0,1,4,0,0,0,5,0,5,3,7,0,0,4,97,0,0,1,47,0,0,-5311,53,1,0,54,0,0,0
83,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,81,0,0,0,0,0,0,0,0,0,5,38,2,3,3,30,0,0,2,95,0,0,0,46,0,0,-1400,14,0,0,14,0,0,0
84,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,42,17,2,5,1,2,0,7,0,0,10,9,3,8,3,9,0,0,2,95,1,2,0,50,0,0,-7100,71,0,0,71,0,0,0
85,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,22,0,8,9,14,0,2,0,90,0,0,0,49,0,0,-3111,31,1,0,32,0,0,0
86,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,23,22,4,9,0,0,0,9,0,0,1,12,1,2,4,3,0,0,4,94,0,0,0,52,0,0,-4811,48,1,0,49,0,0,0
87,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,7,26,2,0,4,19,0,4,3,92,0,0,0,50,0,0,-1800,18,0,0,18,0,0,0
88,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,40,16,3,6,0,0,0,7,0,0,0,16,0,4,11,9,0,0,4,95,0,0,0,51,0,0,-5111,51,1,0,52,0,0,0
89,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,3,18,2,1,0,24,0,0,1,92,0,0,0,49,0,0,-3211,32,1,0,33,0,0,0
90,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,39,16,1,8,0,0,1,6,0,0,6,14,0,0,6,13,0,0,1,95,0,0,1,53,0,0,-4011,40,1,0,41,0,0,0
91,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,17,0,9,4,23,0,1,0,93,0,0,0,53,0,0,-3500,35,0,0,35,0,0,0
92,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,65,13,2,3,0,2,0,6,0,0,2,13,2,5,12,28,1,2,2,90,0,2,0,56,0,0,-4600,46,0,0,46,0,0,0
93,True,reg_32,request_scratch,cau100_afr0_asi0_32,regional_32,50,150,730,70,0,0.98,0.01,0.5238831403348924,0.001,0.5,50,77,1,0,1,0,0,0,0,0,0,3,21,0,14,1,36,0,2,0,88,0,0,0,53,0,0,-5511,55,1,0,56,0,0,0
