day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,26,1,4,5,10,2,2,2,63,0,0,0,60,0,0,-5644,56,4,0,60,0,0,0
11,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,50,39,5,12,0,0,3,18,1,0,4,20,0,2,0,22,0,2,5,69,0,0,3,72,1,0,-3822,38,2,0,40,0,0,0
12,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,5,8,1,4,5,20,0,6,0,66,0,0,0,69,0,0,-3500,35,0,0,35,0,0,0
13,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,66,28,4,6,0,2,1,15,0,0,2,24,4,10,2,23,0,1,4,67,0,2,1,76,0,0,-3611,36,1,0,37,0,0,0
14,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,1,30,0,0,4,8,2,0,2,61,0,0,0,65,0,0,-4444,44,4,0,48,0,0,0
15,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,46,29,3,14,0,1,4,7,0,0,4,15,0,0,3,23,0,1,5,73,0,1,4,67,0,0,-3811,38,1,0,39,0,0,0
16,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,1,11,0,2,5,17,0,0,1,70,0,0,0,61,0,0,-2800,28,0,0,28,0,0,0
17,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,47,22,2,11,0,2,1,6,0,0,6,25,0,0,7,5,0,4,2,79,0,2,1,66,0,0,-3211,32,1,0,33,0,0,0
18,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,2,11,0,2,2,14,0,0,1,77,0,0,0,61,0,0,-3622,36,2,0,38,0,0,0
19,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,38,15,6,9,0,0,0,0,0,0,6,15,0,6,3,8,0,0,6,85,0,0,0,59,0,0,-2700,27,0,0,27,0,0,0
20,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,21,0,0,4,26,0,2,4,81,0,0,0,58,0,0,-3100,31,0,0,31,0,0,0
21,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,43,18,4,8,0,0,3,3,0,0,5,24,0,1,3,10,0,0,4,86,0,0,3,57,0,0,-4400,44,0,0,44,0,0,0
22,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,66,3,1,0,0,0,0,2,0,0,5,28,0,3,3,23,0,4,1,82,0,0,0,56,0,0,-2911,29,1,0,30,0,0,0
23,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,27,21,0,11,0,2,1,7,0,0,6,10,0,3,2,5,0,1,0,89,0,2,1,56,0,0,-5411,54,1,0,55,0,0,0
24,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,5,30,2,6,2,22,0,3,0,85,0,0,0,55,0,0,-1922,19,2,0,21,0,0,0
25,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,45,23,4,6,0,3,1,8,0,1,7,16,0,5,2,11,0,4,4,87,0,3,1,54,0,1,-5722,57,2,0,59,0,0,0
26,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,0,22,0,3,7,32,3,2,1,84,0,1,0,49,0,0,-3000,30,0,0,30,0,0,0
27,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,35,29,3,12,0,0,2,12,0,0,0,10,0,3,2,17,0,3,3,86,0,0,2,59,0,0,-5533,55,3,0,58,0,0,0
28,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,9,18,0,6,5,11,0,8,0,84,0,0,0,59,0,0,-2811,28,1,0,29,0,0,0
29,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,42,18,3,8,0,0,2,5,0,0,5,14,4,2,3,12,0,2,3,88,0,0,2,57,0,0,-4611,46,1,0,47,0,0,0
30,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,2,26,2,6,6,20,0,2,1,85,0,0,0,56,0,0,-3422,34,2,0,36,0,0,0
31,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,33,19,1,7,0,3,1,6,1,0,1,14,0,4,0,12,0,2,1,86,0,3,1,58,1,0,-5311,53,1,0,54,0,0,0
32,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,3,23,0,2,2,18,0,0,0,84,0,1,0,52,0,0,-2000,20,0,0,20,0,0,0
33,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,38,21,4,6,1,0,1,9,0,0,9,14,0,5,1,8,1,0,4,87,1,0,1,57,0,0,-4000,40,0,0,40,0,0,0
34,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,3,33,0,7,11,26,0,0,2,82,0,0,0,55,0,0,-2700,27,0,0,27,0,0,0
35,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,38,26,3,13,1,0,3,6,0,0,2,16,0,3,0,14,0,3,3,86,1,0,3,57,0,0,-6511,65,1,0,66,0,0,0
36,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,4,31,0,7,2,29,0,6,1,80,0,0,0,51,0,0,-2011,20,1,0,21,0,0,0
37,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,34,26,4,8,0,1,3,8,0,2,3,14,0,2,0,10,0,5,4,85,0,1,3,55,0,2,-7100,71,0,0,71,0,0,0
38,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,6,8,0,0,10,20,0,0,4,83,0,0,0,54,0,0,-2500,25,0,0,25,0,0,0
39,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,38,17,2,5,0,1,2,7,0,0,0,18,0,2,4,14,0,0,2,84,0,1,2,61,0,0,-3600,36,0,0,36,0,0,0
40,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,0,13,4,5,7,28,0,0,2,80,0,0,0,59,0,0,-2900,29,0,0,29,0,0,0
41,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,59,19,4,9,0,0,1,4,1,0,4,25,1,1,12,14,0,2,4,84,0,0,1,60,1,0,-4711,47,1,0,48,0,0,0
42,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,53,3,1,1,0,0,0,1,0,0,1,24,3,2,3,18,0,2,1,79,0,0,0,57,0,0,-4311,43,1,0,44,0,0,0
43,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,41,16,1,8,0,0,3,4,0,0,5,13,0,0,2,19,0,2,1,85,0,0,3,59,0,0,-4800,48,0,0,48,0,0,0
44,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,3,25,0,3,5,21,0,3,0,83,0,0,0,56,0,0,-3200,32,0,0,32,0,0,0
45,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,41,25,4,9,0,5,0,6,0,1,8,11,0,0,3,15,0,4,4,84,0,5,0,56,0,1,-4622,46,2,0,48,0,0,0
46,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,1,13,0,1,9,16,0,2,0,79,0,1,0,55,0,0,-2644,26,4,0,30,0,0,0
47,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,80,24,7,9,0,0,2,6,0,0,1,28,2,4,2,35,1,7,7,82,0,0,2,59,0,0,-3311,33,1,0,34,0,0,0
48,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,36,7,2,2,0,0,1,2,0,0,3,16,0,0,3,12,0,2,2,81,0,0,1,51,0,0,-5800,58,0,0,58,0,0,0
49,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,56,17,4,6,0,0,0,7,0,0,2,17,0,1,2,32,1,1,5,83,0,0,0,57,0,0,-2900,29,0,0,29,0,0,0
50,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,66,3,0,1,0,0,0,2,0,0,4,22,4,4,1,27,0,4,0,82,0,0,0,55,0,0,-4511,45,1,0,46,0,0,0
51,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,59,18,5,8,0,0,0,5,0,0,5,14,0,3,5,30,0,2,5,89,0,0,0,53,0,0,-5811,58,1,0,59,0,0,0
52,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,2,21,3,5,6,28,0,2,2,86,0,0,0,49,0,0,-4911,49,1,0,50,0,0,0
53,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,65,23,3,9,1,1,1,8,0,0,5,28,0,0,1,29,2,0,3,89,1,1,1,55,0,0,-5711,57,1,0,58,0,0,0
54,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,19,0,2,0,25,0,3,0,84,0,0,0,55,0,0,-5400,54,0,0,54,0,0,0
55,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,74,17,1,6,1,1,1,7,0,0,3,20,0,6,11,34,0,0,1,86,1,1,1,60,0,0,-4500,45,0,0,45,0,0,0
56,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,68,6,1,2,0,1,0,2,0,0,1,29,0,10,5,21,0,2,1,80,0,2,0,53,0,0,-5422,54,2,0,56,0,0,0
57,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,64,23,4,11,0,0,2,5,0,1,4,15,0,16,5,19,0,5,4,87,0,0,2,52,0,1,-5500,55,0,0,55,0,0,0
58,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,46,8,2,4,0,0,0,2,0,0,5,12,4,2,4,17,0,2,2,83,0,0,0,49,0,0,-4411,44,1,0,45,0,0,0
59,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,43,18,2,5,1,3,2,5,0,0,2,14,0,2,4,17,0,4,2,84,1,3,2,52,0,0,-3833,38,3,0,41,0,0,0
60,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,36,5,1,3,0,1,0,0,0,0,3,6,0,3,4,18,2,0,1,85,0,3,0,49,0,0,-3200,32,0,0,32,0,0,0
61,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,46,16,5,5,0,1,3,2,0,0,2,20,3,0,2,19,0,0,5,87,0,1,3,51,0,0,-2900,29,0,0,29,0,0,0
62,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,23,12,0,7,1,0,1,2,0,1,0,8,0,3,0,12,0,0,0,93,1,0,1,47,0,1,-3022,30,2,0,32,0,0,0
63,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,40,5,0,1,0,0,1,3,0,0,0,11,4,7,0,16,2,0,0,92,0,0,1,48,0,0,-1611,16,1,0,17,0,0,0
64,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,39,10,0,5,1,0,1,3,0,0,0,18,0,4,7,7,0,3,0,95,1,0,1,49,0,0,-3500,35,0,0,35,0,0,0
65,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,52,1,0,0,1,0,0,0,0,0,0,12,0,2,9,20,0,9,0,93,2,0,0,46,0,0,-3300,33,0,0,33,0,0,0
66,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,45,17,3,9,1,0,1,3,0,0,3,16,0,0,1,25,0,0,3,101,1,0,1,44,0,0,-4433,44,3,0,47,0,0,0
67,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,1,18,0,4,0,13,0,2,0,99,0,0,0,41,0,0,-3500,35,0,0,35,0,0,0
68,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,37,17,6,6,0,1,0,4,0,0,4,11,1,3,1,17,0,0,6,103,0,1,0,40,0,0,-3100,31,0,0,31,0,0,0
69,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,46,2,0,1,0,0,0,1,0,0,5,15,7,1,4,13,0,1,2,100,0,0,0,36,0,0,-2311,23,1,0,24,0,0,0
70,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,35,18,4,6,1,3,1,3,0,0,1,13,2,2,0,17,0,0,4,103,1,3,1,36,0,0,-3822,38,2,0,40,0,0,0
71,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,5,13,2,1,8,18,0,0,2,100,0,1,0,35,0,0,-2511,25,1,0,26,0,0,0
72,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,35,23,3,7,0,0,2,11,0,0,1,7,0,1,3,17,2,4,3,101,0,0,2,44,0,0,-3622,36,2,0,38,0,0,0
73,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,3,14,1,0,4,16,0,0,0,100,0,0,0,43,0,0,-2800,28,0,0,28,0,0,0
74,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,37,12,3,3,0,0,2,2,0,2,0,15,0,3,1,18,0,0,3,99,0,0,2,44,0,2,-3311,33,1,0,34,0,0,0
75,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,51,6,1,1,0,1,0,3,0,0,4,20,0,3,3,18,0,3,1,94,0,1,0,45,0,2,-2400,24,0,0,24,0,0,0
76,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,45,13,4,3,0,0,1,5,0,0,2,19,4,2,1,17,0,0,4,94,0,0,1,47,0,0,-4100,41,0,0,41,0,0,0
77,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,60,5,2,1,0,0,1,1,0,0,2,25,0,6,2,22,3,0,4,91,0,0,1,44,0,0,-3411,34,1,0,35,0,0,0
78,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,23,21,2,10,1,1,2,4,0,1,0,11,1,0,7,4,0,0,2,99,1,1,2,42,0,1,-4700,47,0,0,47,0,0,0
79,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,13,25,0,2,2,17,0,0,0,99,0,0,0,40,0,0,-1433,14,3,0,17,0,0,0
80,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,51,22,6,3,2,1,0,10,0,0,4,17,0,5,11,14,0,0,6,97,2,1,0,44,0,0,-4800,48,0,0,48,0,0,0
81,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,0,22,0,3,12,20,2,1,3,93,0,0,0,38,0,0,-3533,35,3,0,38,0,0,0
82,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,49,27,5,10,0,3,0,9,0,0,2,21,1,9,4,12,0,0,5,101,0,3,0,41,0,0,-4911,49,1,0,50,0,0,0
83,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,3,22,0,2,3,38,0,9,3,98,0,0,0,36,0,0,-3622,36,2,0,38,0,0,0
84,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,53,30,0,14,0,1,0,14,1,0,7,19,2,7,4,14,0,0,0,104,0,1,0,44,1,0,-6022,60,2,0,62,0,0,0
85,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,2,21,1,3,0,29,0,4,0,99,0,0,0,41,0,0,-4311,43,1,0,44,0,0,0
86,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,44,21,3,9,0,1,3,4,1,0,1,11,0,8,2,18,0,4,3,101,0,1,3,41,1,0,-4911,49,1,0,50,0,0,0
87,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,3,24,3,3,6,19,2,3,0,99,0,0,0,38,0,0,-3100,31,0,0,31,0,0,0
88,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,49,24,7,9,0,1,4,3,0,0,3,14,0,2,2,21,4,3,7,103,0,1,4,35,0,0,-5233,52,3,0,55,0,0,0
89,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,60,8,0,3,2,0,1,1,0,1,1,26,2,3,3,24,0,1,2,99,2,0,1,31,0,1,-2722,27,2,0,29,0,0,0
90,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,58,26,2,10,1,1,3,9,0,0,4,20,2,4,4,22,2,0,2,102,1,1,3,37,0,0,-4400,44,0,0,44,0,0,0
91,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,4,20,1,11,6,22,0,2,0,100,0,0,0,32,0,0,-4411,44,1,0,45,0,0,0
92,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,64,27,6,11,1,1,1,6,0,1,10,24,0,7,1,22,0,0,6,105,1,1,1,35,0,1,-5711,57,1,0,58,0,0,0
93,True,reg_27,request_scratch,cau100_afr0_asi0_27,regional_27,50,150,730,70,0,0.98,0.01,0.5795675264796523,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,8,22,5,11,1,27,0,0,2,104,0,0,0,29,0,0,-4900,49,0,0,49,0,0,0
