day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
14,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,27,5,9,0,3,0,9,0,1,4,12,0,2,3,25,0,0,6,91,0,3,0,49,0,1,-4022,40,2,0,42,0,0,0
15,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,6,26,0,4,1,33,0,1,1,86,0,0,0,47,0,0,-3000,30,0,0,30,0,0,0
16,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,67,28,1,10,0,3,2,11,0,1,1,21,0,9,3,31,0,2,1,90,0,3,2,53,0,1,-5900,59,0,0,59,0,0,0
17,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,4,15,0,4,2,22,0,4,0,86,0,0,0,44,0,0,-4744,47,4,0,51,0,0,0
18,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,66,29,3,12,0,1,2,10,1,0,5,29,3,6,6,15,0,2,3,93,0,1,2,50,1,0,-4200,42,0,0,42,0,0,0
19,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,13,0,1,5,19,0,0,0,83,0,0,0,46,0,0,-4533,45,3,0,48,0,0,0
20,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,62,27,3,11,0,1,2,8,1,1,2,26,0,8,1,21,2,2,3,92,0,1,2,50,1,1,-3411,34,1,0,35,0,0,0
21,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,9,11,0,3,3,21,0,3,1,87,0,0,0,48,0,0,-4800,48,0,0,48,0,0,0
22,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,56,27,7,11,0,1,2,6,0,0,4,32,0,3,1,14,2,0,7,91,0,1,2,49,0,0,-3711,37,1,0,38,0,0,0
23,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,1,11,1,6,4,22,1,4,0,89,0,0,0,46,0,0,-4100,41,0,0,41,0,0,0
24,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,52,22,3,7,0,0,4,8,0,0,8,17,0,4,0,20,0,3,3,95,0,0,4,48,0,0,-4322,43,2,0,45,0,0,0
25,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,7,13,2,4,6,11,0,2,2,89,0,0,0,43,0,0,-3600,36,0,0,36,0,0,0
26,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,36,25,4,8,0,2,2,8,0,1,3,15,0,3,0,12,0,3,4,93,0,2,2,48,0,1,-3622,36,2,0,38,0,0,0
27,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,1,11,0,3,4,14,0,0,1,89,0,0,0,44,0,0,-2000,20,0,0,20,0,0,0
28,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,42,26,5,7,1,2,1,9,1,0,2,19,0,7,2,11,0,1,5,93,1,2,1,47,1,0,-2311,23,1,0,24,0,0,0
29,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,23,0,11,3,15,0,1,1,91,0,0,0,42,0,0,-2611,26,1,0,27,0,0,0
30,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,42,27,5,12,0,1,2,6,0,1,6,20,0,4,3,6,2,1,5,101,0,1,2,40,0,1,-4500,45,0,0,45,0,0,0
31,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,8,14,0,3,5,24,0,0,4,94,0,0,0,37,0,0,-2722,27,2,0,29,0,0,0
32,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,36,32,6,5,1,2,4,13,0,1,0,8,0,7,2,17,0,2,6,90,1,2,4,46,0,1,-3700,37,0,0,37,0,0,0
33,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,3,0,1,0,0,0,2,0,0,2,19,2,4,2,23,0,1,0,87,0,0,0,45,0,0,-1522,15,2,0,17,0,0,0
34,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,52,22,4,7,0,1,1,9,0,0,2,27,0,8,10,4,1,0,4,92,0,1,1,49,0,0,-4600,46,0,0,46,0,0,0
35,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,56,2,0,1,0,0,0,1,0,0,2,23,2,2,4,18,0,5,0,87,0,0,0,47,0,0,-3700,37,0,0,37,0,0,0
36,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,43,19,4,4,0,3,0,8,0,0,3,18,0,2,2,17,0,1,4,88,0,3,0,53,0,0,-5111,51,1,0,52,0,0,0
37,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,47,5,1,2,0,0,0,2,0,0,0,18,0,4,5,20,0,0,1,86,0,1,0,49,0,0,-2711,27,1,0,28,0,0,0
38,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,38,18,2,6,0,0,0,9,0,1,1,10,2,4,1,18,0,2,2,87,0,0,0,56,0,1,-3822,38,2,0,40,0,0,0
39,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,13,0,3,2,19,0,1,0,81,0,0,0,54,0,0,-2711,27,1,0,28,0,0,0
40,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,63,19,2,10,0,1,1,4,0,1,5,11,3,7,8,25,2,2,2,90,0,1,1,55,0,1,-3600,36,0,0,36,0,0,0
41,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,6,17,0,4,1,25,0,3,0,89,0,0,0,48,0,0,-5022,50,2,0,52,0,0,0
42,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,84,26,4,8,1,0,1,11,0,1,6,25,0,15,8,24,0,6,4,90,1,0,1,53,0,1,-4300,43,0,0,43,0,0,0
43,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,49,7,2,2,0,0,0,3,0,0,4,27,0,2,1,11,0,4,2,80,0,0,0,49,0,0,-5822,58,2,0,60,0,0,0
44,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,65,22,3,10,1,2,1,5,0,0,11,18,0,7,3,19,6,1,3,87,1,2,1,51,0,0,-4100,41,0,0,41,0,0,0
45,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,73,6,1,2,0,0,0,3,0,0,7,24,2,4,4,30,2,0,2,82,0,1,0,48,0,0,-4711,47,1,0,48,0,0,0
46,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,76,25,6,9,1,0,3,5,0,1,2,31,3,4,4,30,0,2,6,87,1,0,3,47,0,1,-6000,60,0,0,60,0,0,0
47,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,37,13,2,7,0,1,0,3,0,0,0,14,0,5,0,14,0,4,3,90,0,1,0,41,0,0,-5311,53,1,0,54,0,0,0
48,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,66,10,2,4,0,0,1,3,0,0,1,25,4,2,0,32,0,2,4,93,0,0,1,40,0,0,-3000,30,0,0,30,0,0,0
49,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,75,17,2,8,0,2,1,4,0,0,6,27,0,5,3,30,0,4,2,98,0,2,1,40,0,0,-5411,54,1,0,55,0,0,0
50,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,58,17,2,5,1,2,0,7,0,0,8,12,0,7,7,22,2,0,2,93,1,2,0,40,0,0,-5300,53,0,0,53,0,0,0
51,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,45,16,2,6,2,1,2,3,0,0,4,15,0,2,0,21,0,3,2,91,2,1,2,40,0,0,-4244,42,4,0,46,0,0,0
52,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,55,19,3,6,0,3,2,5,0,0,3,12,0,3,0,34,0,3,3,92,1,3,2,39,0,0,-2800,28,0,0,28,0,0,0
53,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,40,14,1,8,0,0,0,3,0,2,0,14,0,2,2,21,0,1,2,96,0,0,0,38,0,2,-3922,39,2,0,41,0,0,0
54,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,71,10,1,6,0,0,1,2,0,0,7,30,4,0,1,29,0,0,1,99,0,0,1,38,0,0,-3122,31,2,0,33,0,0,0
55,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,55,18,7,4,0,0,0,5,1,1,4,12,1,7,4,27,0,0,7,98,0,0,0,35,1,1,-5600,56,0,0,56,0,0,0
56,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,48,12,1,4,0,2,2,3,0,0,1,19,2,3,4,14,4,1,4,98,0,2,2,32,0,0,-3922,39,2,0,41,0,0,0
57,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,59,21,3,10,0,1,1,6,0,0,0,24,1,6,1,27,0,0,3,103,0,1,1,35,0,0,-3222,32,2,0,34,0,0,0
58,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,53,7,1,4,0,0,0,2,0,0,4,13,7,3,6,20,0,0,1,102,0,0,0,31,0,0,-4300,43,0,0,43,0,0,0
59,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,47,22,4,9,2,4,0,3,0,0,4,14,0,0,2,24,0,3,4,103,2,4,0,31,0,0,-4122,41,2,0,43,0,0,0
60,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,69,5,1,2,0,0,1,1,0,0,4,24,0,7,2,29,1,2,2,103,0,2,1,27,0,0,-3322,33,2,0,35,0,0,0
61,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,70,29,8,7,0,3,3,7,1,0,4,20,4,5,2,31,0,4,8,105,0,3,3,27,1,0,-5200,52,0,0,52,0,0,0
62,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,62,11,0,5,0,0,0,6,0,0,3,23,0,7,2,19,0,8,0,107,0,0,0,29,0,0,-4811,48,1,0,49,0,0,0
63,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,50,14,3,5,0,0,2,3,0,1,9,19,0,2,1,16,1,2,3,104,0,0,2,29,0,1,-5100,51,0,0,51,0,0,0
64,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,70,19,4,7,0,0,2,5,0,1,3,18,0,12,3,34,0,0,4,108,0,0,2,27,0,1,-3411,34,1,0,35,0,0,0
65,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,35,10,3,4,0,0,1,1,0,1,3,16,1,0,1,12,0,2,5,105,0,0,1,24,0,1,-5411,54,1,0,55,0,0,0
66,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,34,17,8,6,1,0,0,2,0,0,5,5,0,5,2,13,0,4,12,107,1,0,0,22,0,0,-2400,24,0,0,24,0,0,0
67,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,1,16,0,5,6,25,0,5,12,104,0,0,0,18,0,0,-2611,26,1,0,27,0,0,0
68,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,61,34,3,12,0,0,4,14,0,1,5,11,2,8,5,26,0,4,10,109,0,0,4,26,0,1,-4011,40,1,0,41,0,0,0
69,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,10,23,2,6,0,17,0,8,6,102,0,0,0,15,0,0,-3411,34,1,0,35,0,0,0
70,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,64,42,4,18,1,4,3,12,0,0,4,26,4,4,7,17,0,2,4,116,1,4,3,22,0,0,-5111,51,1,0,52,0,0,0
71,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,24,3,2,3,17,0,1,0,111,0,0,0,16,0,0,-4133,41,3,0,44,0,0,0
72,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,32,41,9,10,0,1,3,16,0,2,0,6,1,1,4,14,0,6,9,115,0,1,3,20,0,2,-3422,34,2,0,36,0,0,0
73,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,82,0,0,0,0,0,0,0,0,0,6,31,0,3,11,31,0,0,7,113,0,0,0,17,0,0,-1933,19,3,0,22,0,0,0
74,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,59,32,9,8,1,2,5,6,0,1,6,23,1,2,1,24,0,2,9,113,1,2,5,19,0,1,-6322,63,2,0,65,0,0,0
75,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,39,3,0,1,0,0,0,2,0,0,0,12,0,3,6,16,0,2,6,109,0,0,0,15,0,0,-3611,36,1,0,37,0,0,0
76,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,66,26,2,10,0,3,2,8,0,1,6,30,0,2,5,22,1,0,6,115,0,3,2,20,0,1,-3022,30,2,0,32,0,0,0
77,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,40,6,2,1,0,1,0,2,0,0,2,19,0,5,2,12,0,0,3,113,0,1,0,14,0,0,-4422,44,2,0,46,0,0,0
78,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,54,29,5,3,0,1,4,16,0,0,1,22,0,1,2,25,0,3,5,111,0,1,4,26,0,0,-2700,27,0,0,27,0,0,0
79,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,1,24,0,5,7,17,0,2,2,105,0,0,0,22,0,0,-3600,36,0,0,36,0,0,0
80,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,60,33,3,9,1,7,2,10,0,1,9,15,2,9,6,15,0,4,3,111,1,7,2,25,0,1,-4422,44,2,0,46,0,0,0
81,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,3,17,0,2,6,14,0,0,0,106,0,3,0,19,0,0,-3833,38,3,0,41,0,0,0
82,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,48,30,5,14,0,1,1,9,0,0,2,9,0,1,5,26,0,5,5,116,0,3,1,25,0,0,-3422,34,2,0,36,0,0,0
83,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,5,24,0,2,3,23,0,2,1,115,0,0,0,23,0,0,-3733,37,3,0,40,0,0,0
84,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,48,19,3,12,0,1,0,3,0,0,12,23,0,0,6,5,0,2,3,126,0,1,0,20,0,0,-5100,51,0,0,51,0,0,0
85,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,0,17,0,0,4,15,0,0,0,121,0,0,0,19,0,0,-3833,38,3,0,41,0,0,0
86,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,61,17,1,5,1,2,1,7,0,0,0,12,0,9,2,33,0,5,1,123,1,2,1,22,0,0,-2900,29,0,0,29,0,0,0
87,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,38,6,1,3,0,0,0,2,0,0,3,16,2,1,1,14,0,1,1,118,0,0,0,19,0,0,-4311,43,1,0,44,0,0,0
88,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,48,13,1,7,0,0,1,3,0,1,0,25,2,2,5,12,0,2,1,122,0,0,1,20,0,1,-3200,32,0,0,32,0,0,0
89,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,43,5,1,1,0,1,1,1,0,0,3,18,0,3,0,13,0,6,1,122,0,1,1,15,0,0,-3800,38,0,0,38,0,0,0
90,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,46,20,2,7,0,3,0,8,0,0,1,16,0,2,2,21,2,2,2,124,0,3,0,19,0,0,-3100,31,0,0,31,0,0,0
91,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,17,0,6,7,7,2,0,0,120,0,0,0,17,0,0,-3500,35,0,0,35,0,0,0
92,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,38,19,6,4,1,0,0,8,0,0,5,10,1,4,0,15,0,3,6,120,1,0,0,23,0,0,-3322,33,2,0,35,0,0,0
93,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,730,70,0,0.98,0.01,0.7093217661806457,0.001,0.5,50,54,2,0,1,0,0,0,1,0,0,4,18,1,9,3,19,0,0,2,114,0,0,0,20,0,0,-2211,22,1,0,23,0,0,0
