day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,46,14,4,2,1,1,0,6,0,0,3,13,2,3,6,17,0,2,5,66,1,1,0,60,0,0,-4511,45,1,0,46,0,0,0
11,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,36,20,1,9,0,0,1,9,0,0,5,10,0,6,0,14,0,1,1,73,0,0,1,67,0,0,-3511,35,1,0,36,0,0,0
12,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,18,0,3,1,25,0,0,0,70,0,0,0,62,0,0,-2600,26,0,0,26,0,0,0
13,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,62,28,5,14,1,1,0,7,0,0,4,27,2,5,2,20,0,2,5,77,1,1,0,66,0,0,-3700,37,0,0,37,0,0,0
14,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,5,10,0,8,4,10,0,2,0,73,0,0,0,61,0,0,-4600,46,0,0,46,0,0,0
15,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,51,25,2,8,1,1,1,12,0,0,6,16,0,2,10,15,0,2,2,76,1,1,1,69,0,0,-3000,30,0,0,30,0,0,0
16,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,5,11,2,7,2,21,0,7,0,70,0,0,0,66,0,0,-3744,37,4,0,41,0,0,0
17,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,72,19,1,12,0,1,0,5,0,0,7,18,0,5,6,35,0,1,1,81,0,1,0,67,0,0,-5011,50,1,0,51,0,0,0
18,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,27,0,6,0,13,0,0,0,77,0,0,0,64,0,0,-6311,63,1,0,64,0,0,0
19,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,69,23,6,6,0,1,2,8,0,0,1,17,0,0,12,39,0,0,6,78,0,1,2,63,0,0,-3400,34,0,0,34,0,0,0
20,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,30,5,0,4,0,0,0,1,0,0,0,11,0,3,1,15,0,0,0,79,0,0,0,57,0,0,-5022,50,2,0,52,0,0,0
21,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,45,13,1,7,0,1,0,3,0,1,4,17,1,1,11,11,0,0,1,83,0,1,0,59,0,1,-2600,26,0,0,26,0,0,0
22,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,29,7,0,4,0,0,0,3,0,0,1,9,0,0,4,15,0,0,0,82,0,0,0,58,0,0,-3322,33,2,0,35,0,0,0
23,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,81,9,3,3,0,1,0,2,0,0,7,34,2,3,1,34,0,0,3,83,0,1,0,56,0,0,-2311,23,1,0,24,0,0,0
24,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,36,21,6,6,1,1,2,5,0,0,2,11,0,8,2,12,0,1,6,82,1,1,2,53,0,0,-6211,62,1,0,63,0,0,0
25,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,60,11,2,0,0,2,0,7,0,0,2,16,2,5,3,29,0,3,3,78,0,2,0,55,0,0,-1800,18,0,0,18,0,0,0
26,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,54,21,9,3,0,0,1,8,0,0,0,23,0,5,0,24,0,2,9,78,0,0,1,55,0,0,-4433,44,3,0,47,0,0,0
27,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,64,15,2,8,0,0,2,2,0,1,2,13,2,3,1,42,1,0,6,76,0,0,2,50,0,1,-3100,31,0,0,31,0,0,0
28,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,45,26,3,10,1,0,1,11,0,0,3,17,1,3,0,21,0,0,4,78,1,0,1,55,0,0,-4211,42,1,0,43,0,0,0
29,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,79,6,1,2,0,0,0,3,0,0,7,19,2,5,3,34,0,9,1,77,0,0,0,51,0,0,-2900,29,0,0,29,0,0,0
30,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,58,26,5,8,0,3,1,8,1,0,2,12,0,4,1,36,0,3,5,82,0,3,1,53,1,0,-6900,69,0,0,69,0,0,0
31,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,72,3,0,2,0,0,0,1,0,0,11,15,1,0,6,36,0,3,2,83,0,0,0,47,0,0,-4211,42,1,0,43,0,0,0
32,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,29,37,12,12,0,3,2,8,0,0,0,9,0,8,1,8,0,3,12,84,0,3,2,46,0,0,-5022,50,2,0,52,0,0,0
33,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,4,24,0,1,5,15,1,1,7,82,0,2,0,43,0,0,-1600,16,0,0,16,0,0,0
34,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,32,36,9,16,0,2,3,5,0,1,1,8,0,2,7,13,1,0,10,93,0,2,3,41,0,1,-3111,31,1,0,32,0,0,0
35,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,8,16,0,0,5,23,2,1,3,87,0,2,0,38,0,0,-1233,12,3,0,15,0,0,0
36,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,49,40,6,15,0,4,2,13,0,0,2,21,0,3,5,16,2,0,6,94,0,4,2,44,0,0,-3522,35,2,0,37,0,0,0
37,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,2,18,0,1,2,5,0,3,3,92,0,0,0,36,0,0,-3044,30,4,0,34,0,0,0
38,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,34,24,1,10,0,2,3,8,0,0,3,9,1,6,3,10,0,2,3,101,0,2,3,41,0,0,-2600,26,0,0,26,0,0,0
39,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,2,5,0,6,3,12,0,5,0,98,0,0,0,40,0,0,-2222,22,2,0,24,0,0,0
40,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,57,19,3,7,0,1,1,7,0,0,2,28,1,7,8,10,0,1,3,98,0,1,1,47,0,0,-2600,26,0,0,26,0,0,0
41,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,2,23,0,6,2,21,0,3,0,93,0,0,0,44,0,0,-4411,44,1,0,45,0,0,0
42,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,74,25,9,6,0,1,2,7,0,0,6,34,5,0,6,23,0,0,9,94,0,1,2,44,0,0,-4500,45,0,0,45,0,0,0
43,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,48,4,0,2,0,0,0,2,0,0,4,20,2,4,3,14,0,1,4,93,0,0,0,36,0,0,-5300,53,0,0,53,0,0,0
44,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,42,21,3,11,0,0,0,7,0,0,10,11,2,3,2,14,0,0,3,102,0,0,0,41,0,0,-4000,40,0,0,40,0,0,0
45,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,6,21,5,4,4,38,0,2,2,96,0,0,0,34,0,0,-2811,28,1,0,29,0,0,0
46,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,77,35,6,18,2,0,2,7,0,0,12,35,0,10,0,17,0,3,6,106,2,0,2,34,0,0,-6322,63,2,0,65,0,0,0
47,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,11,9,2,3,8,18,0,4,0,102,0,0,0,28,0,0,-5700,57,0,0,57,0,0,0
48,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,67,29,5,11,0,0,2,11,0,0,0,21,6,3,3,31,0,3,5,109,0,0,2,34,0,0,-4622,46,2,0,48,0,0,0
49,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,0,20,2,4,5,26,0,4,0,103,0,0,0,29,0,0,-4922,49,2,0,51,0,0,0
50,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,39,31,5,12,0,1,0,12,0,1,3,12,0,1,4,15,0,4,5,109,0,1,0,34,0,1,-4811,48,1,0,49,0,0,0
51,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,0,23,0,4,2,29,0,2,4,104,0,0,0,31,0,0,-2800,28,0,0,28,0,0,0
52,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,59,29,4,14,2,2,2,5,0,0,6,27,0,8,3,15,0,0,4,112,2,2,2,28,0,0,-4200,42,0,0,42,0,0,0
53,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,9,25,1,11,0,24,2,1,1,108,0,0,0,24,0,0,-4200,42,0,0,42,0,0,0
54,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,48,28,6,11,1,2,2,6,0,0,7,20,0,1,0,20,0,0,6,114,1,2,2,25,0,0,-6200,62,0,0,62,0,0,0
55,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,87,0,0,0,0,0,0,0,0,0,7,43,0,5,0,28,0,4,3,111,0,0,0,23,0,0,-3500,35,0,0,35,0,0,0
56,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,57,35,11,12,0,3,4,5,0,0,7,18,2,1,3,22,0,4,11,115,0,3,4,17,0,0,-6500,65,0,0,65,0,0,0
57,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,74,3,0,1,0,0,0,2,0,0,4,33,0,9,4,19,0,5,5,110,0,1,0,11,0,0,-3144,31,4,0,35,0,0,0
58,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,63,46,5,19,0,1,3,16,0,2,2,12,1,12,13,23,0,0,5,122,0,1,3,16,0,2,-5011,50,1,0,51,0,0,0
59,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,47,6,0,4,0,1,0,1,0,0,2,23,0,2,3,17,0,0,2,121,0,1,0,3,0,0,-3533,35,3,0,38,0,0,0
60,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,41,27,3,15,0,0,3,6,0,0,0,20,0,7,3,11,0,0,3,134,0,0,3,6,0,0,-3900,39,0,0,39,0,0,0
61,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,3,6,2,5,3,10,0,2,2,128,0,0,0,4,0,0,-2911,29,1,0,30,0,0,0
62,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,49,26,2,10,1,1,1,11,0,0,2,18,6,7,1,15,0,0,2,132,1,1,1,13,0,0,-2111,21,1,0,22,0,0,0
63,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,7,18,0,4,2,7,0,0,0,126,0,0,0,10,0,0,-3544,35,4,0,39,0,0,0
64,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,42,20,5,9,0,0,0,6,0,0,2,11,8,4,2,15,0,0,5,131,0,0,0,14,0,0,-3200,32,0,0,32,0,0,0
65,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,24,0,2,3,13,0,0,0,127,0,0,0,10,0,0,-2922,29,2,0,31,0,0,0
66,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,46,24,2,13,0,1,1,5,1,1,3,14,0,6,4,17,0,2,2,133,0,1,1,11,1,1,-3300,33,0,0,33,0,0,0
67,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,0,22,0,2,0,8,0,1,0,129,0,0,0,7,0,0,-3222,32,2,0,34,0,0,0
68,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,41,22,4,9,0,1,0,8,0,0,2,15,0,5,2,15,1,1,4,135,0,1,0,10,0,0,-2500,25,0,0,25,0,0,0
69,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,4,10,0,3,4,17,0,0,1,132,0,0,0,9,0,0,-3311,33,1,0,34,0,0,0
70,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,35,15,2,6,0,1,1,5,0,0,6,9,1,1,2,14,0,2,2,133,0,1,1,13,0,0,-3111,31,1,0,32,0,0,0
71,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,39,1,0,0,0,0,0,1,0,0,4,15,0,0,5,11,0,4,1,128,0,0,0,9,0,0,-2211,22,1,0,23,0,0,0
72,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,21,0,8,0,3,3,6,1,0,9,14,0,3,0,28,1,0,0,133,0,3,3,9,1,0,-2900,29,0,0,29,0,0,0
73,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,32,4,0,2,0,0,1,1,0,0,1,6,1,6,3,14,0,1,0,130,0,0,1,6,0,0,-3922,39,2,0,41,0,0,0
74,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,64,16,4,3,0,2,2,5,0,0,6,24,4,4,7,16,0,3,4,131,0,2,2,8,0,0,-2611,26,1,0,27,0,0,0
75,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,68,18,1,8,1,1,1,6,0,0,6,21,0,5,5,30,0,1,1,131,1,1,1,9,0,0,-4333,43,3,0,46,0,0,0
76,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,30,8,3,2,0,0,2,1,0,0,0,11,0,5,1,13,0,0,3,126,0,0,2,6,0,0,-5311,53,1,0,54,0,0,0
77,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,46,21,7,10,0,1,0,3,0,0,5,19,0,2,4,14,2,0,7,134,0,1,0,5,0,0,-1900,19,0,0,19,0,0,0
78,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,53,5,1,2,0,0,1,1,0,0,1,19,0,7,2,22,0,2,3,133,0,0,1,1,0,0,-3211,32,1,0,33,0,0,0
79,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,66,22,1,10,0,1,6,4,0,0,8,22,4,4,1,21,2,4,1,136,0,1,6,4,0,0,-4122,41,2,0,43,0,0,0
80,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,60,11,2,6,0,0,0,3,0,0,5,16,0,8,1,26,0,4,2,135,0,0,0,3,0,0,-4700,47,0,0,47,0,0,0
81,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,52,12,2,5,0,0,1,4,0,0,4,19,0,2,3,24,0,0,3,135,0,0,1,4,0,0,-5100,51,0,0,51,0,0,0
82,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,26,15,2,5,0,0,1,7,0,0,0,13,0,2,5,5,0,1,2,133,0,0,1,8,0,0,-3800,38,0,0,38,0,0,0
83,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,54,3,0,1,0,0,0,2,0,0,6,14,0,5,3,23,0,3,0,133,0,0,0,7,0,0,-1900,19,0,0,19,0,0,0
84,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,47,22,4,6,0,1,3,8,0,0,7,13,0,7,3,17,0,0,4,133,0,1,3,8,0,0,-4111,41,1,0,42,0,0,0
85,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,45,8,1,3,1,0,0,3,0,0,4,14,0,1,1,20,0,5,1,131,1,0,0,7,0,0,-3000,30,0,0,30,0,0,0
86,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,61,14,2,7,1,1,0,2,1,0,2,28,0,2,6,19,0,4,2,132,1,1,0,7,1,0,-3500,35,0,0,35,0,0,0
87,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,54,11,0,3,0,0,1,7,0,0,6,23,0,2,2,21,0,0,0,131,0,0,1,9,0,0,-4700,47,0,0,47,0,0,0
88,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,53,20,5,10,0,1,0,4,0,0,1,22,2,4,2,22,0,0,5,133,0,1,0,6,0,0,-3822,38,2,0,40,0,0,0
89,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,42,6,2,2,0,1,0,1,0,0,2,11,0,4,4,19,0,2,4,132,0,1,0,1,0,0,-4011,40,1,0,41,0,0,0
90,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,62,18,3,3,0,0,2,9,1,0,11,16,0,4,6,22,1,2,3,133,0,0,2,9,1,0,-3400,34,0,0,34,0,0,0
91,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,44,13,0,7,0,0,1,5,0,0,5,22,1,0,0,16,0,0,0,133,0,0,1,9,0,0,-4411,44,1,0,45,0,0,0
92,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,11,1,4,0,1,2,2,0,1,3,21,0,10,6,13,1,1,1,132,0,1,2,4,0,1,-3100,31,0,0,31,0,0,0
93,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,730,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,34,19,1,8,0,2,0,8,0,0,5,14,0,1,1,11,0,2,1,135,0,2,0,8,0,0,-4111,41,1,0,42,0,0,0
