day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,38,12,0,2,1,2,2,5,0,0,3,20,1,0,1,13,0,0,0,70,1,2,2,58,0,0,-4711,47,1,0,48,0,0,0
11,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,53,22,3,7,1,2,2,7,0,0,3,15,3,10,5,15,0,2,3,71,1,2,2,64,0,0,-2600,26,0,0,26,0,0,0
12,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,50,6,1,4,0,0,0,1,0,0,1,20,2,5,1,21,0,0,1,72,0,0,0,63,0,0,-4033,40,3,0,43,0,0,0
13,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,73,17,2,6,0,0,1,7,0,1,6,24,0,8,9,24,0,2,2,72,0,0,1,69,0,1,-4200,42,0,0,42,0,0,0
14,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,41,11,0,5,0,0,1,5,0,0,2,18,0,4,4,13,0,0,0,69,0,0,1,67,0,0,-5411,54,1,0,55,0,0,0
15,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,72,11,1,3,0,0,2,5,0,0,3,26,1,5,5,29,2,1,1,67,0,0,2,70,0,0,-3311,33,1,0,34,0,0,0
16,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,40,17,6,6,0,0,1,3,1,0,0,16,0,7,4,12,0,1,6,67,0,0,1,67,1,0,-5722,57,2,0,59,0,0,0
17,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,73,6,1,4,1,0,0,0,0,0,4,22,0,2,1,38,0,6,4,68,1,0,0,65,0,0,-3000,30,0,0,30,0,0,0
18,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,37,23,3,11,0,3,0,5,0,1,0,26,0,0,2,7,2,0,4,75,0,3,0,62,0,1,-5700,57,0,0,57,0,0,0
19,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,54,3,0,2,0,1,0,0,0,0,3,12,2,9,6,21,0,1,3,73,0,1,0,54,0,0,-2033,20,3,0,23,0,0,0
20,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,25,31,5,8,1,2,1,14,0,0,0,17,0,4,2,2,0,0,8,72,1,2,1,64,0,0,-4022,40,2,0,42,0,0,0
21,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,4,15,3,0,6,15,0,1,5,70,0,0,0,64,0,0,-1611,16,1,0,17,0,0,0
22,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,42,22,4,7,0,0,2,8,1,0,2,14,0,3,3,18,0,2,5,75,0,0,2,67,1,0,-3322,33,2,0,35,0,0,0
23,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,6,22,0,2,6,19,2,2,1,74,0,0,0,64,0,0,-3100,31,0,0,31,0,0,0
24,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,49,20,5,9,0,2,0,3,0,1,1,19,0,0,5,19,0,5,6,79,0,2,0,62,0,1,-5000,50,0,0,50,0,0,0
25,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,14,0,1,4,23,0,6,5,74,0,1,0,56,0,0,-3522,35,2,0,37,0,0,0
26,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,27,30,2,12,2,5,4,4,0,1,2,5,0,3,6,10,1,0,2,81,2,5,4,55,0,1,-3622,36,2,0,38,0,0,0
27,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,18,0,1,5,11,0,3,0,79,0,4,0,55,0,1,-1622,16,2,0,18,0,0,0
28,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,43,20,6,5,0,1,2,6,0,0,3,17,2,6,0,11,0,4,6,81,0,4,2,57,0,0,-3222,32,2,0,34,0,0,0
29,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,2,16,1,4,4,32,0,4,6,75,0,0,0,55,0,0,-2911,29,1,0,30,0,0,0
30,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,49,25,5,11,0,1,3,5,0,0,4,19,0,5,11,6,2,2,8,83,0,1,3,55,0,0,-5211,52,1,0,53,0,0,0
31,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,26,0,0,0,0,0,0,0,0,0,8,4,0,0,0,14,0,0,8,81,0,0,0,51,0,0,-3900,39,0,0,39,0,0,0
32,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,34,16,5,6,1,2,0,2,0,0,1,11,0,2,4,15,0,1,11,86,1,2,0,50,0,0,-2000,20,0,0,20,0,0,0
33,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,3,17,0,7,3,6,0,2,9,83,0,0,0,49,0,0,-2500,25,0,0,25,0,0,0
34,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,35,15,1,6,0,0,3,5,0,0,0,13,0,1,2,15,0,4,10,84,0,0,3,53,0,0,-3211,32,1,0,33,0,0,0
35,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,8,14,0,3,1,10,0,2,9,82,0,0,0,50,0,0,-2611,26,1,0,27,0,0,0
36,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,56,16,4,4,0,0,0,7,1,0,2,14,3,5,7,24,0,1,8,85,0,0,0,56,1,0,-3100,31,0,0,31,0,0,0
37,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,41,3,1,1,0,0,1,0,0,0,0,13,2,6,2,16,0,2,3,82,0,0,1,51,0,0,-4011,40,1,0,41,0,0,0
38,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,75,16,2,6,0,2,2,2,0,2,4,35,0,8,4,14,0,10,3,87,0,2,2,52,0,2,-3611,36,1,0,37,0,0,0
39,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,41,17,5,4,0,2,0,4,0,2,4,13,0,0,2,17,0,5,5,84,0,2,0,49,0,2,-5211,52,1,0,53,0,0,0
40,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,54,11,1,4,0,0,1,5,0,0,2,18,0,1,6,24,0,3,5,83,0,0,1,49,0,0,-2622,26,2,0,28,0,0,0
41,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,55,20,3,5,0,0,3,8,0,1,7,24,2,2,6,12,0,2,3,81,0,0,3,53,0,1,-3711,37,1,0,38,0,0,0
42,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,74,16,5,6,0,0,1,4,0,0,3,21,0,7,4,34,0,5,5,80,0,0,1,51,0,0,-3522,35,2,0,37,0,0,0
43,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,55,18,2,7,0,2,2,5,0,0,7,20,0,4,4,20,0,0,3,83,0,2,2,49,0,0,-5800,58,0,0,58,0,0,0
44,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,66,12,2,4,0,1,0,5,0,0,4,19,0,6,7,30,0,0,2,83,0,3,0,48,0,0,-4000,40,0,0,40,0,0,0
45,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,46,20,2,7,1,2,1,7,0,0,4,27,0,0,2,13,0,0,2,87,1,2,1,48,0,0,-5100,51,0,0,51,0,0,0
46,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,53,6,0,3,0,1,0,2,0,0,7,19,0,4,0,18,0,5,0,89,0,1,0,46,0,0,-3511,35,1,0,36,0,0,0
47,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,69,19,6,4,1,1,0,7,0,0,2,21,1,7,5,29,0,4,6,88,1,1,0,49,0,0,-4300,43,0,0,43,0,0,0
48,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,63,2,1,0,0,1,0,0,0,0,3,34,0,3,2,16,0,5,4,85,0,1,0,46,0,0,-5844,58,4,0,62,0,0,0
49,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,54,29,2,11,1,3,5,7,0,0,4,22,2,2,0,21,1,2,2,92,1,3,5,47,0,0,-4811,48,1,0,49,0,0,0
50,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,53,2,0,0,0,0,0,2,0,0,2,14,0,3,6,24,2,2,0,87,0,0,0,45,0,0,-3444,34,4,0,38,0,0,0
51,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,70,23,3,9,2,2,0,6,0,1,4,34,2,7,2,20,0,1,3,90,2,2,0,50,0,1,-4622,46,2,0,48,0,0,0
52,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,54,6,2,1,0,0,0,3,0,0,0,21,0,3,3,24,0,3,2,86,0,0,0,47,0,0,-5111,51,1,0,52,0,0,0
53,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,54,16,1,7,0,2,2,4,0,0,1,25,0,7,0,15,0,6,2,92,0,2,2,47,0,0,-4800,48,0,0,48,0,0,0
54,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,63,11,2,3,0,0,1,5,0,0,11,17,4,1,6,23,1,0,2,91,0,0,1,45,0,0,-3700,37,0,0,37,0,0,0
55,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,84,17,2,6,0,0,1,8,0,0,7,46,4,6,5,15,0,1,2,91,0,0,1,48,0,0,-4922,49,2,0,51,0,0,0
56,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,62,8,2,3,0,1,0,2,0,0,3,25,0,2,7,23,0,2,2,91,0,1,0,42,0,0,-7022,70,2,0,72,0,0,0
57,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,62,21,4,4,0,2,3,8,0,0,2,14,2,4,8,30,0,2,4,90,0,2,3,46,0,0,-5011,50,1,0,51,0,0,0
58,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,57,12,3,3,0,0,0,6,0,0,8,16,0,5,0,23,2,3,6,84,0,0,0,45,0,0,-4044,40,4,0,44,0,0,0
59,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,66,19,4,4,0,4,0,7,0,0,8,23,1,3,5,24,0,2,4,85,0,4,0,48,0,0,-4400,44,0,0,44,0,0,0
60,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,90,17,2,6,0,2,1,6,0,0,7,29,0,11,0,41,0,2,2,86,0,3,1,46,0,0,-4622,46,2,0,48,0,0,0
61,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,53,15,4,5,0,1,1,4,0,0,5,25,0,5,0,16,0,2,4,88,0,1,1,44,0,0,-7500,75,0,0,75,0,0,0
62,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,73,13,0,5,0,2,0,6,0,0,3,24,0,7,2,30,0,7,2,90,0,2,0,45,0,0,-4100,41,0,0,41,0,0,0
63,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,44,9,0,2,0,2,0,5,0,0,4,14,2,2,1,21,0,0,0,88,0,2,0,49,0,0,-6400,64,0,0,64,0,0,0
64,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,64,10,1,4,0,1,1,3,0,0,5,28,2,2,7,20,0,0,1,90,0,1,1,50,0,0,-3844,38,4,0,42,0,0,0
65,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,73,13,4,0,0,4,3,2,0,0,4,36,2,8,4,19,0,0,4,85,0,4,3,47,0,0,-5144,51,4,0,55,0,0,0
66,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,46,27,5,10,1,1,0,9,0,1,5,8,0,5,5,22,0,1,5,88,1,2,0,50,0,1,-5022,50,2,0,52,0,0,0
67,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,6,15,0,10,3,22,0,2,2,86,0,1,0,47,0,0,-3522,35,2,0,37,0,0,0
68,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,43,26,3,8,0,3,3,8,0,1,4,14,1,4,1,17,0,2,3,91,0,3,3,49,0,1,-4600,46,0,0,46,0,0,0
69,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,8,22,0,6,6,15,0,2,0,90,0,0,0,47,0,0,-3011,30,1,0,31,0,0,0
70,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,80,23,6,8,0,0,1,7,0,1,1,46,2,8,2,19,0,2,6,92,0,0,1,50,0,1,-4900,49,0,0,49,0,0,0
71,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,2,19,0,4,3,11,0,2,3,88,0,0,0,47,0,0,-6800,68,0,0,68,0,0,0
72,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,35,24,3,9,0,4,5,2,1,0,1,12,0,2,5,14,0,1,3,92,0,4,5,45,1,0,-2911,29,1,0,30,0,0,0
73,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,6,11,0,2,4,26,0,0,1,92,0,4,0,40,0,0,-2211,22,1,0,23,0,0,0
74,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,42,25,5,14,1,0,1,4,0,0,1,18,0,4,8,11,0,0,5,101,1,0,1,42,0,0,-3722,37,2,0,39,0,0,0
75,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,7,15,1,4,1,14,0,2,0,98,0,0,0,36,0,0,-2611,26,1,0,27,0,0,0
76,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,42,22,4,9,1,0,2,6,0,0,7,16,0,7,0,10,0,2,4,105,1,0,2,38,0,0,-3800,38,0,0,38,0,0,0
77,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,46,1,0,0,0,0,0,1,0,0,2,20,0,10,0,11,0,3,0,98,0,0,0,37,0,0,-2600,26,0,0,26,0,0,0
78,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,43,15,1,4,1,2,1,4,0,2,2,11,2,1,4,23,0,0,1,101,1,2,1,41,0,2,-4500,45,0,0,45,0,0,0
79,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,28,6,0,2,1,0,0,3,0,0,1,12,0,2,2,9,0,2,0,100,1,0,0,41,0,0,-3022,30,2,0,32,0,0,0
80,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,42,7,2,3,0,1,0,1,0,0,3,16,1,4,4,11,0,3,2,101,0,1,0,41,0,0,-2411,24,1,0,25,0,0,0
81,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,38,13,2,7,0,0,1,3,0,0,2,22,0,3,5,3,0,3,2,107,0,0,1,36,0,0,-3011,30,1,0,31,0,0,0
82,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,50,3,1,0,0,0,0,2,0,0,4,12,1,3,6,21,1,2,1,105,0,0,0,34,0,0,-2911,29,1,0,30,0,0,0
83,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,32,18,5,5,0,1,0,7,0,0,3,13,2,5,1,6,0,2,5,105,0,1,0,37,0,0,-4044,40,4,0,44,0,0,0
84,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,6,26,1,5,2,22,0,1,1,105,0,0,0,35,0,0,-2500,25,0,0,25,0,0,0
85,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,38,18,5,2,0,0,2,9,0,0,0,21,0,2,3,12,0,0,5,102,0,0,2,41,0,0,-5400,54,0,0,54,0,0,0
86,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,23,5,2,1,0,0,0,2,0,0,2,13,2,0,0,6,0,0,2,97,0,0,0,40,0,0,-2200,22,0,0,22,0,0,0
87,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,39,13,3,4,1,1,0,4,0,0,0,20,0,6,2,7,0,4,3,100,1,1,0,42,0,0,-1800,18,0,0,18,0,0,0
88,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,47,2,1,1,0,0,0,0,0,0,4,19,0,7,0,12,0,5,2,100,0,0,0,39,0,0,-3100,31,0,0,31,0,0,0
89,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,48,13,2,5,1,2,2,1,0,0,7,16,5,0,4,15,0,1,2,103,1,2,2,39,0,0,-4200,42,0,0,42,0,0,0
90,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,54,8,2,3,0,1,1,1,0,0,8,17,1,4,7,13,0,4,2,100,0,1,1,40,0,0,-3533,35,3,0,38,0,0,0
91,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,49,11,2,5,0,0,2,2,0,0,14,19,0,4,0,11,0,1,2,102,0,0,2,40,0,0,-4500,45,0,0,45,0,0,0
92,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,58,10,0,6,0,0,1,3,0,0,0,22,4,0,8,19,0,5,0,104,0,0,1,38,0,0,-3600,36,0,0,36,0,0,0
93,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,730,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,62,6,2,2,0,0,0,2,0,0,7,17,0,6,2,23,3,4,2,103,0,0,0,36,0,0,-5011,50,1,0,51,0,0,0
