day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
25,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,54,4,0,2,0,0,1,1,0,0,1,20,1,9,3,18,0,2,0,97,0,0,1,38,0,0,-2611,26,1,0,27,0,0,0
26,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,40,25,5,9,1,2,2,5,0,1,2,12,2,4,2,16,0,2,5,104,1,2,2,32,0,1,-4000,40,0,0,40,0,0,0
27,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,31,4,0,3,0,0,0,1,0,0,0,4,0,3,3,20,1,0,3,101,0,0,0,29,0,0,-2211,22,1,0,23,0,0,0
28,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,36,19,3,5,1,0,3,7,0,0,2,18,0,2,4,7,0,3,4,103,1,0,3,35,0,0,-2500,25,0,0,25,0,0,0
29,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,58,8,0,2,0,1,1,4,0,0,11,16,0,4,3,24,0,0,0,102,0,1,1,34,0,0,-2022,20,2,0,22,0,0,0
30,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,53,20,4,4,0,3,1,8,0,0,2,23,0,1,2,21,0,4,4,100,0,3,1,36,0,0,-4400,44,0,0,44,0,0,0
31,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,43,15,2,9,0,0,2,2,0,0,3,21,0,6,3,10,0,0,2,101,0,0,2,33,0,0,-3233,32,3,0,35,0,0,0
32,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,60,17,3,4,0,0,1,9,0,0,7,24,0,3,7,18,0,1,3,97,0,0,1,38,0,0,-2700,27,0,0,27,0,0,0
33,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,32,18,5,5,0,4,0,4,0,0,4,12,1,4,3,8,0,0,5,93,0,4,0,35,0,0,-4033,40,3,0,43,0,0,0
34,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,59,15,5,5,0,2,2,1,0,0,7,20,0,7,7,18,0,0,8,96,0,2,2,30,0,0,-1844,18,4,0,22,0,0,0
35,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,40,28,7,9,0,2,1,9,0,0,6,17,0,1,2,14,0,0,10,100,0,2,1,28,0,0,-3433,34,3,0,37,0,0,0
36,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,2,18,0,5,6,21,0,5,7,97,0,0,0,23,0,0,-2600,26,0,0,26,0,0,0
37,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,35,40,5,16,0,4,2,13,0,0,0,12,0,2,3,18,0,0,6,108,0,4,2,30,0,0,-4011,40,1,0,41,0,0,0
38,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,7,25,1,6,2,27,0,1,2,105,0,0,0,23,0,0,-1522,15,2,0,17,0,0,0
39,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,41,33,4,11,0,1,2,15,0,0,3,13,4,2,4,15,0,0,4,111,0,1,2,32,0,0,-5600,56,0,0,56,0,0,0
40,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,5,28,0,6,4,19,0,2,2,108,0,0,0,26,0,0,-2733,27,3,0,30,0,0,0
41,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,46,27,4,10,0,2,0,10,1,0,8,18,2,2,0,11,1,4,4,114,0,2,0,29,1,0,-5111,51,1,0,52,0,0,0
42,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,2,16,0,4,2,21,0,2,0,111,0,0,0,21,0,0,-2811,28,1,0,29,0,0,0
43,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,57,27,5,7,0,1,5,9,0,0,4,17,0,7,4,23,2,0,5,112,0,1,5,27,0,0,-3811,38,1,0,39,0,0,0
44,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,51,8,0,1,0,0,0,6,0,1,2,21,0,1,4,21,0,2,1,105,0,0,0,26,0,1,-3200,32,0,0,32,0,0,0
45,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,64,20,3,7,0,2,1,7,0,0,5,15,0,16,9,18,1,0,3,107,0,2,1,30,0,0,-4111,41,1,0,42,0,0,0
46,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,68,15,4,8,1,0,1,1,0,0,3,25,0,4,6,27,2,1,4,105,1,1,1,23,0,0,-4133,41,3,0,44,0,0,0
47,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,35,25,4,12,0,1,1,6,1,0,4,13,0,3,0,13,0,2,4,110,0,1,1,24,1,0,-4911,49,1,0,50,0,0,0
48,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,64,7,1,1,0,0,2,2,0,1,2,22,1,5,3,29,2,0,1,105,0,1,2,21,0,1,-1800,18,0,0,18,0,0,0
49,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,60,31,5,10,0,0,1,14,1,0,9,15,0,10,4,14,2,6,5,109,0,0,1,31,1,0,-4911,49,1,0,50,0,0,0
50,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,4,22,1,3,3,21,1,0,0,105,0,0,0,25,0,0,-4311,43,1,0,44,0,0,0
51,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,32,33,7,17,0,2,2,5,0,0,5,9,3,3,0,10,0,2,7,118,0,2,2,21,0,0,-4211,42,1,0,43,0,0,0
52,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,1,15,5,7,10,11,0,3,5,111,0,0,0,18,0,0,-1622,16,2,0,18,0,0,0
53,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,28,37,3,11,0,4,4,14,1,0,0,19,0,0,2,7,0,0,3,110,0,4,4,28,1,0,-3144,31,4,0,35,0,0,0
54,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,2,8,0,4,1,20,0,0,1,105,0,1,0,27,0,0,-1211,12,1,0,13,0,0,0
55,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,38,26,1,9,0,2,4,10,0,0,4,11,0,3,1,19,0,0,1,112,0,2,4,31,0,0,-2500,25,0,0,25,0,0,0
56,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,7,5,3,5,2,12,0,0,0,111,0,0,0,24,0,0,-2300,23,0,0,23,0,0,0
57,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,29,21,2,9,0,2,0,8,0,0,2,11,0,0,3,8,0,5,2,116,0,2,0,30,0,0,-2811,28,1,0,29,0,0,0
58,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,0,14,1,0,4,20,0,2,0,113,0,0,0,26,0,0,-1822,18,2,0,20,0,0,0
59,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,37,14,3,1,1,0,0,9,0,0,2,19,0,0,2,14,0,0,3,114,1,0,0,32,0,0,-3800,38,0,0,38,0,0,0
60,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,16,0,2,5,9,3,0,1,111,0,0,0,27,0,0,-2600,26,0,0,26,0,0,0
61,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,30,20,1,10,0,2,3,4,0,0,5,11,0,4,0,10,0,0,1,116,0,2,3,28,0,0,-2622,26,2,0,28,0,0,0
62,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,0,9,2,4,2,14,0,0,0,113,0,0,0,28,0,0,-2100,21,0,0,21,0,0,0
63,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,31,17,4,9,0,1,1,2,0,0,4,8,0,1,1,17,0,0,4,117,0,1,1,27,0,0,-2300,23,0,0,23,0,0,0
64,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,43,2,1,0,0,0,0,0,0,1,7,22,0,0,3,9,0,2,1,113,0,0,0,24,0,1,-1800,18,0,0,18,0,0,0
65,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,32,20,3,7,1,2,1,6,0,0,9,6,0,2,3,10,0,2,3,115,1,2,1,28,0,0,-3400,34,0,0,34,0,0,0
66,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,3,24,2,3,2,15,0,0,3,111,0,0,0,21,0,0,-1722,17,2,0,19,0,0,0
67,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,32,35,8,16,0,4,0,7,0,0,2,17,0,2,0,9,0,2,8,116,0,4,0,22,0,0,-2911,29,1,0,30,0,0,0
68,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,4,29,3,6,8,24,0,2,6,111,0,0,0,20,0,0,-1911,19,1,0,20,0,0,0
69,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,46,33,5,10,0,1,3,14,0,0,5,8,0,2,6,24,0,1,5,114,0,1,3,27,0,0,-5611,56,1,0,57,0,0,0
70,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,8,23,2,1,0,18,0,5,0,113,0,0,0,24,0,0,-3322,33,2,0,35,0,0,0
71,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,42,22,2,8,0,1,2,9,0,0,4,8,0,6,0,24,0,0,2,115,0,1,2,30,0,0,-4800,48,0,0,48,0,0,0
72,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,16,1,3,2,14,1,0,0,110,0,0,0,28,0,0,-3011,30,1,0,31,0,0,0
73,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,53,23,4,8,0,3,1,7,0,0,3,19,0,3,2,25,0,1,4,114,0,3,1,28,0,0,-2833,28,3,0,31,0,0,0
74,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,59,6,1,1,0,0,1,3,0,0,0,29,2,0,5,21,2,0,1,110,0,0,1,23,0,0,-3200,32,0,0,32,0,0,0
75,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,36,20,2,9,0,0,0,9,0,0,2,13,0,1,2,16,0,2,2,116,0,0,0,28,0,0,-5000,50,0,0,50,0,0,0
76,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,78,0,0,0,0,0,0,0,0,0,6,15,0,1,8,46,0,2,0,113,0,0,0,26,0,0,-2922,29,2,0,31,0,0,0
77,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,44,27,7,6,0,0,0,14,0,0,2,20,0,2,5,13,0,2,7,110,0,0,0,33,0,0,-6200,62,0,0,62,0,0,0
78,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,63,2,0,0,0,0,0,2,0,0,6,19,0,4,7,27,0,0,0,99,0,0,0,31,0,0,-2211,22,1,0,23,0,0,0
79,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,55,32,5,11,1,2,3,9,0,1,6,12,0,7,0,30,0,0,5,104,1,2,3,32,0,1,-4911,49,1,0,50,0,0,0
80,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,83,10,3,2,0,0,2,3,0,0,7,21,0,3,10,35,1,6,5,97,0,0,2,24,0,0,-2511,25,1,0,26,0,0,0
81,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,31,40,4,18,0,2,0,15,0,1,5,12,1,0,4,9,0,0,4,109,0,2,0,29,0,1,-6022,60,2,0,62,0,0,0
82,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,20,3,1,3,22,0,3,0,103,0,0,0,25,0,0,-1433,14,3,0,17,0,0,0
83,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,51,35,6,16,1,0,4,7,0,1,3,18,0,6,4,18,0,2,6,113,1,0,4,25,0,1,-4311,43,1,0,44,0,0,0
84,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,14,1,0,12,22,2,0,1,108,0,0,0,17,0,0,-2711,27,1,0,28,0,0,0
85,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,42,33,7,6,1,2,2,14,0,1,2,18,0,3,0,19,0,0,7,112,1,2,2,25,0,1,-4400,44,0,0,44,0,0,0
86,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,5,17,2,3,5,29,0,3,4,107,0,0,0,21,0,0,-2400,24,0,0,24,0,0,0
87,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,36,31,5,11,2,3,2,6,0,2,0,13,0,7,3,13,0,0,5,116,2,3,2,20,0,2,-5111,51,1,0,52,0,0,0
88,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,66,2,0,2,0,0,0,0,0,0,10,29,0,8,6,12,0,1,0,116,0,0,0,17,0,0,-1755,17,5,0,22,0,0,0
89,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,47,32,3,13,0,0,4,12,0,0,2,18,1,5,9,7,0,5,3,123,0,0,4,18,0,0,-4900,49,0,0,49,0,0,0
90,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,2,23,0,0,7,22,0,0,2,117,0,0,0,14,0,0,-3233,32,3,0,35,0,0,0
91,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,38,33,6,14,0,2,3,8,0,0,1,11,0,6,3,13,0,4,6,121,0,2,3,18,0,0,-3822,38,2,0,40,0,0,0
92,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,12,3,2,5,20,0,5,4,117,0,0,0,15,0,0,-2411,24,1,0,25,0,0,0
93,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,730,70,0,0.98,0.01,0.8681255332467198,0.001,0.5,50,52,34,6,12,1,2,3,8,1,1,6,16,0,0,2,23,4,1,6,122,1,2,3,14,1,1,-2722,27,2,0,29,0,0,0
