day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,37,13,2,4,1,1,0,5,0,0,1,21,3,2,0,9,0,1,9,89,1,1,0,50,0,0,-2100,21,0,0,21,0,0,0
11,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,1,9,0,2,1,21,0,4,8,88,0,0,0,47,0,0,-3000,30,0,0,30,0,0,0
12,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,42,11,1,6,0,0,1,3,0,0,4,16,1,2,3,16,0,0,8,92,0,0,1,49,0,0,-3400,34,0,0,34,0,0,0
13,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,1,14,2,7,2,22,0,3,6,91,0,0,0,47,0,0,-3611,36,1,0,37,0,0,0
14,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,21,12,2,5,2,0,0,3,0,0,0,14,0,0,0,7,0,0,5,93,2,0,0,50,0,0,-4500,45,0,0,45,0,0,0
15,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,7,11,0,6,3,16,0,0,2,91,2,0,0,50,0,0,-1600,16,0,0,16,0,0,0
16,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,48,14,2,6,0,1,2,3,0,0,0,12,0,5,1,30,0,0,3,95,0,1,2,49,0,0,-3400,34,0,0,34,0,0,0
17,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,0,21,0,8,3,20,0,5,2,94,0,0,0,49,0,0,-4311,43,1,0,44,0,0,0
18,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,45,13,5,3,0,0,2,3,0,0,0,20,0,0,6,18,0,1,5,93,0,0,2,50,0,0,-4900,49,0,0,49,0,0,0
19,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,1,8,0,3,4,13,0,2,3,91,0,0,0,48,0,0,-3711,37,1,0,38,0,0,0
20,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,62,14,1,5,0,1,1,6,0,0,5,26,0,3,4,19,3,2,1,93,0,1,1,54,0,0,-2500,25,0,0,25,0,0,0
21,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,10,9,0,2,2,7,0,1,0,89,0,0,0,52,0,0,-5311,53,1,0,54,0,0,0
22,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,67,14,2,5,0,2,1,3,1,0,16,22,0,2,4,23,0,0,2,93,0,2,1,51,1,0,-2600,26,0,0,26,0,0,0
23,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,39,3,0,1,0,0,1,1,0,0,2,24,0,0,2,10,0,1,0,89,0,2,1,48,0,0,-5400,54,0,0,54,0,0,0
24,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,56,13,1,3,0,2,1,6,0,0,10,18,0,8,0,17,0,3,1,90,0,2,1,54,0,0,-3400,34,0,0,34,0,0,0
25,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,46,1,0,1,0,0,0,0,0,0,0,8,0,6,0,26,2,4,0,88,0,0,0,53,0,0,-4811,48,1,0,49,0,0,0
26,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,40,12,1,7,0,1,0,3,0,0,2,15,0,8,1,12,0,2,1,92,0,1,0,55,0,0,-4200,42,0,0,42,0,0,0
27,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,5,14,0,1,3,7,0,3,0,89,0,0,0,51,0,0,-3100,31,0,0,31,0,0,0
28,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,64,14,1,8,0,0,1,4,0,0,2,16,0,5,5,32,0,4,1,96,0,0,1,52,0,0,-2900,29,0,0,29,0,0,0
29,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,6,13,0,6,4,16,0,2,0,94,0,0,0,48,0,0,-5600,56,0,0,56,0,0,0
30,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,70,11,3,6,1,1,0,0,0,0,13,13,0,10,14,20,0,0,3,99,1,1,0,46,0,0,-4411,44,1,0,45,0,0,0
31,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,46,11,1,1,0,1,1,7,0,0,4,12,0,2,6,20,2,0,1,95,0,1,1,46,0,0,-5333,53,3,0,56,0,0,0
32,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,63,6,0,2,0,0,1,2,1,0,2,19,2,5,6,26,0,3,0,94,0,0,1,46,1,0,-3811,38,1,0,39,0,0,0
33,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,47,12,0,5,1,1,2,3,0,0,4,13,0,4,1,22,0,3,0,98,1,1,2,44,0,0,-5522,55,2,0,57,0,0,0
34,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,90,3,1,0,0,1,0,1,0,0,9,30,0,2,7,42,0,0,1,96,0,1,0,44,0,0,-4000,40,0,0,40,0,0,0
35,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,51,14,1,8,0,0,1,3,1,0,9,21,0,7,4,10,0,0,1,101,0,0,1,45,1,0,-8300,83,0,0,83,0,0,0
36,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,1,22,0,1,3,23,0,3,0,100,0,0,0,41,0,0,-4300,43,0,0,43,0,0,0
37,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,64,13,2,8,0,1,0,2,0,0,4,28,1,2,4,25,0,0,2,108,0,1,0,39,0,0,-4900,49,0,0,49,0,0,0
38,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,15,0,3,3,18,0,2,0,107,0,0,0,36,0,0,-5700,57,0,0,57,0,0,0
39,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,70,16,1,5,0,3,0,7,0,0,6,25,0,2,7,29,1,0,1,105,0,3,0,41,0,0,-3407,34,0,7,34,0,0,0
40,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,29,0,2,3,15,0,0,0,103,0,0,0,38,0,0,-6100,61,0,0,61,0,0,0
41,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,43,11,1,3,0,0,1,6,0,0,4,14,0,9,2,13,0,1,1,105,0,0,1,43,0,0,-4926,49,0,26,49,0,0,0
42,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,9,28,2,2,3,19,0,2,1,102,0,0,0,42,0,0,-3811,38,1,0,39,0,0,0
43,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,37,18,1,9,0,1,1,6,0,0,2,14,4,1,4,12,0,0,1,101,0,1,1,46,0,0,-6455,59,0,555,59,0,0,0
44,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,8,29,0,3,4,20,0,3,0,101,0,0,0,44,0,0,-3222,32,2,0,34,0,0,0
45,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,33,14,3,5,0,1,3,2,0,0,5,12,0,4,2,7,2,1,3,102,0,1,3,41,0,0,-6162,60,0,162,60,0,0,0
46,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,54,4,0,1,0,0,0,3,0,0,6,13,0,1,6,28,0,0,0,102,0,0,0,41,0,0,-2200,22,0,0,22,0,0,0
47,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,19,13,3,8,0,0,0,2,0,0,3,7,0,0,1,6,0,2,3,105,0,0,0,38,0,0,-4854,46,1,243,47,0,0,0
48,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,7,21,0,5,7,19,0,0,3,104,0,0,0,35,0,0,-1500,15,0,0,15,0,0,0
49,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,45,18,3,9,0,1,1,4,0,0,0,12,0,6,3,20,0,4,3,109,0,1,1,36,0,0,-5399,52,0,199,52,0,0,0
50,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,2,29,0,1,3,27,2,0,0,108,0,0,0,36,0,0,-3900,39,0,0,39,0,0,0
51,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,42,12,0,7,1,0,0,4,0,0,7,10,0,3,0,22,0,0,0,110,1,0,0,39,0,0,-6210,60,0,210,60,0,0,0
52,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,11,27,0,4,0,24,0,2,0,107,0,0,0,37,0,0,-3600,36,0,0,36,0,0,0
53,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,57,16,1,7,0,0,2,5,0,1,2,19,3,2,0,31,0,0,1,108,0,0,2,38,0,1,-5800,58,0,0,58,0,0,0
54,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,5,10,1,4,2,14,0,0,0,103,0,0,0,37,0,0,-4711,47,1,0,48,0,0,0
55,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,52,16,5,7,0,1,1,1,0,1,3,18,3,6,5,17,0,0,5,107,0,1,1,35,0,1,-3000,30,0,0,30,0,0,0
56,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,47,3,0,1,0,0,0,2,0,0,3,24,0,3,2,15,0,0,3,103,0,0,0,33,0,0,-3800,38,0,0,38,0,0,0
57,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,31,13,0,4,1,0,1,6,1,0,2,7,4,3,2,11,0,2,2,105,1,0,1,37,1,0,-4200,42,0,0,42,0,0,0
58,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,5,16,0,6,2,18,0,4,2,103,0,0,0,37,0,0,-2600,26,0,0,26,0,0,0
59,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,36,14,1,3,0,2,1,7,0,0,3,11,0,4,3,15,0,0,3,103,0,2,1,41,0,0,-4500,45,0,0,45,0,0,0
60,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,5,17,0,3,0,27,0,5,1,100,0,0,0,41,0,0,-2811,28,1,0,29,0,0,0
61,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,40,11,4,6,0,0,0,1,0,0,3,15,2,1,2,15,0,2,4,104,0,0,0,42,0,0,-5400,54,0,0,54,0,0,0
62,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,48,1,0,0,0,1,0,0,0,0,4,15,0,4,2,23,0,0,0,102,0,1,0,40,0,0,-3200,32,0,0,32,0,0,0
63,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,49,15,5,6,0,0,1,3,0,0,1,21,0,4,5,16,0,2,5,105,0,0,1,39,0,0,-4011,40,1,0,41,0,0,0
64,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,72,1,0,0,0,0,0,1,0,0,2,17,0,9,8,30,2,4,0,104,0,0,0,37,0,0,-3900,39,0,0,39,0,0,0
65,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,45,16,7,4,0,0,2,3,0,0,2,16,0,5,2,19,0,1,7,104,0,0,2,36,0,0,-6400,64,0,0,64,0,0,0
66,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,70,2,1,1,0,0,0,0,0,0,10,30,1,1,5,21,2,0,3,104,0,0,0,34,0,0,-3500,35,0,0,35,0,0,0
67,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,45,17,2,10,0,1,0,3,0,1,1,25,1,4,0,12,0,2,2,112,0,1,0,33,0,1,-6100,61,0,0,61,0,0,0
68,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,0,38,5,3,4,23,1,2,2,110,0,0,0,32,0,0,-4000,40,0,0,40,0,0,0
69,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,33,13,1,4,0,0,0,8,0,0,0,13,2,3,0,14,1,0,1,111,0,0,0,38,0,0,-6911,69,1,0,70,0,0,0
70,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,75,0,0,0,0,0,0,0,0,0,4,28,0,6,6,29,0,2,0,108,0,0,0,36,0,0,-3099,30,0,99,30,0,0,0
71,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,42,10,0,7,0,1,0,2,0,0,3,16,0,7,0,15,0,1,0,112,0,1,0,37,0,0,-7100,71,0,0,71,0,0,0
72,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,10,24,1,3,11,20,0,3,0,107,0,0,0,34,0,0,-3891,37,0,191,37,0,0,0
73,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,83,14,1,6,0,0,0,5,0,2,9,25,0,8,3,38,0,0,1,111,0,0,0,36,0,2,-6700,67,0,0,67,0,0,0
74,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,54,2,0,2,0,0,0,0,0,0,1,21,0,5,2,23,2,0,0,108,0,0,0,31,0,0,-7070,70,1,59,71,0,0,0
75,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,65,14,1,7,0,1,1,4,0,0,6,20,3,3,6,25,0,2,1,114,0,1,1,31,0,0,-4911,49,1,0,50,0,0,0
76,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,4,27,0,2,2,27,0,0,0,112,0,0,0,27,0,0,-5611,56,1,0,57,0,0,0
77,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,78,20,5,6,0,1,0,8,0,0,8,28,0,8,5,29,0,0,5,111,0,1,0,33,0,0,-5300,53,0,0,53,0,0,0
78,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,10,21,5,4,0,25,0,0,3,109,0,0,0,30,0,0,-7000,70,0,0,70,0,0,0
79,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,54,15,2,4,0,1,1,7,0,0,3,11,0,5,4,29,0,2,2,111,0,1,1,35,0,0,-5811,58,1,0,59,0,0,0
80,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,3,17,0,4,2,11,2,1,1,106,0,0,0,32,0,0,-4328,43,1,17,44,0,0,0
81,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,77,18,3,7,1,1,1,4,1,0,1,19,0,6,1,48,2,0,3,108,1,1,1,35,1,0,-3322,33,2,0,35,0,0,0
82,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,57,7,2,3,0,0,0,2,0,0,3,20,1,5,1,25,0,2,2,105,0,0,0,32,0,0,-5933,59,3,0,62,0,0,0
83,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,63,10,2,3,0,1,1,3,0,0,2,25,2,10,1,23,0,0,3,106,0,1,1,33,0,0,-5200,52,0,0,52,0,0,0
84,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,46,9,1,5,0,0,1,2,0,0,5,14,0,3,4,20,0,0,3,105,0,0,1,33,0,0,-5213,52,1,2,53,0,0,0
85,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,57,6,0,3,0,1,1,1,0,0,2,24,1,1,7,21,1,0,2,105,0,1,1,33,0,0,-4000,40,0,0,40,0,0,0
86,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,37,15,1,8,0,0,1,5,0,0,5,12,1,5,2,11,0,1,1,111,0,0,1,33,0,0,-4600,46,0,0,46,0,0,0
87,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,2,18,0,1,1,19,0,0,1,110,0,0,0,33,0,0,-3500,35,0,0,35,0,0,0
88,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,52,13,2,6,0,1,0,4,0,0,4,25,0,2,3,16,0,2,2,113,0,1,0,34,0,0,-3565,35,0,65,35,0,0,0
89,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,5,17,2,0,5,21,0,0,0,109,0,0,0,34,0,0,-4500,45,0,0,45,0,0,0
90,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,45,16,2,5,0,2,1,6,0,0,1,20,0,4,1,17,0,2,2,108,0,2,1,37,0,0,-4170,41,3,37,44,0,0,0
91,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,2,14,1,1,1,19,0,0,0,104,0,1,0,34,0,0,-3411,34,1,0,35,0,0,0
92,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,57,19,2,7,1,0,1,8,0,0,2,27,0,2,2,20,0,4,2,109,1,0,1,37,0,0,-3011,30,1,0,31,0,0,0
93,True,reg_46,request_scratch,cau100_afr0_asi0_46,regional_46,50,150,730,70,0,0.98,0.01,0.39482030698795667,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,23,4,6,3,15,0,0,0,107,1,0,0,33,0,0,-4800,48,0,0,48,0,0,0
