day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,5,22,2,6,3,18,2,2,2,61,0,0,0,55,0,0,-3011,30,1,0,31,0,0,0
11,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,58,43,11,15,1,3,3,9,0,1,2,21,2,4,3,22,0,4,11,72,1,3,3,59,0,1,-4900,49,0,0,49,0,0,0
12,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,6,9,1,6,2,10,0,1,7,64,0,0,0,51,0,0,-3044,30,4,0,34,0,0,0
13,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,68,40,5,12,1,2,3,13,1,3,8,22,0,5,9,23,0,1,7,72,1,2,3,61,1,3,-2311,23,1,0,24,0,0,0
14,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,51,5,2,2,0,0,0,1,0,0,4,18,5,3,1,19,0,1,2,69,0,0,0,54,0,0,-3822,38,2,0,40,0,0,0
15,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,67,38,5,14,1,2,5,11,0,0,5,23,1,1,2,30,0,5,5,76,1,2,5,58,0,0,-3522,35,2,0,37,0,0,0
16,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,45,6,1,4,0,0,0,1,0,0,5,22,0,2,3,11,0,2,1,74,0,0,0,50,0,0,-3933,39,3,0,42,0,0,0
17,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,73,33,3,13,1,2,2,11,0,1,2,19,0,8,9,33,0,2,3,81,1,2,2,55,0,1,-3200,32,0,0,32,0,0,0
18,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,43,13,3,3,0,1,2,3,0,1,3,14,0,7,0,13,0,6,3,72,0,1,2,47,0,1,-4111,41,1,0,42,0,0,0
19,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,45,34,3,12,1,1,5,11,0,1,2,19,0,3,1,16,2,2,3,79,1,1,5,54,0,1,-2700,27,0,0,27,0,0,0
20,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,51,4,0,2,0,0,0,2,0,0,1,19,0,7,3,18,0,3,0,75,0,0,0,52,0,0,-2400,24,0,0,24,0,0,0
21,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,65,28,6,8,1,3,0,9,1,0,5,25,6,2,2,18,2,5,6,79,1,3,0,56,1,0,-4200,42,0,0,42,0,0,0
22,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,61,16,3,9,0,0,2,2,0,0,6,26,2,4,0,20,0,3,4,75,0,0,2,51,0,0,-3522,35,2,0,37,0,0,0
23,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,42,29,3,15,0,2,3,6,0,0,0,13,0,3,0,26,0,0,3,85,0,2,3,46,0,0,-3911,39,1,0,40,0,0,0
24,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,54,6,1,3,0,0,1,1,0,0,4,10,1,8,4,22,0,5,2,86,0,0,1,39,0,0,-2500,25,0,0,25,0,0,0
25,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,39,31,1,9,0,3,2,16,0,0,3,11,4,2,1,16,0,2,1,88,0,3,2,52,0,0,-4111,41,1,0,42,0,0,0
26,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,24,0,6,0,9,2,2,0,85,0,0,0,48,0,0,-2622,26,2,0,28,0,0,0
27,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,35,33,6,13,0,3,2,8,1,0,3,5,0,6,0,19,0,2,6,88,0,3,2,50,1,0,-2711,27,1,0,28,0,0,0
28,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,3,16,1,2,4,14,0,2,2,83,0,0,0,44,0,0,-1400,14,0,0,14,0,0,0
29,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,48,30,7,8,1,1,1,9,1,2,2,18,0,4,9,15,0,0,7,90,1,1,1,47,1,2,-3311,33,1,0,34,0,0,0
30,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,4,21,0,1,3,16,0,0,6,83,0,0,0,41,0,0,-2811,28,1,0,29,0,0,0
31,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,44,39,7,10,1,1,4,15,0,1,4,20,0,5,1,12,0,2,9,86,1,1,4,48,0,1,-2600,26,0,0,26,0,0,0
32,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,4,8,0,0,4,12,0,0,6,78,0,0,0,43,0,0,-2100,21,0,0,21,0,0,0
33,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,45,32,4,9,0,2,3,14,0,0,5,15,2,2,3,15,2,1,10,82,0,2,3,53,0,0,-1922,19,2,0,21,0,0,0
34,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,5,14,0,5,5,25,0,5,8,76,0,0,0,49,0,0,-2833,28,3,0,31,0,0,0
35,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,86,41,9,10,1,3,4,12,0,2,6,30,3,2,17,18,0,10,9,80,1,3,4,51,0,2,-3533,35,3,0,38,0,0,0
36,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,43,22,1,10,0,0,2,8,0,1,5,19,0,4,0,13,0,2,1,77,0,0,2,47,0,1,-4244,42,4,0,46,0,0,0
37,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,52,18,5,8,0,0,1,4,0,0,8,14,2,3,2,23,0,0,6,79,0,0,1,45,0,0,-2800,28,0,0,28,0,0,0
38,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,47,27,3,9,0,1,1,11,0,2,9,11,0,0,0,25,0,2,3,81,0,1,1,50,0,2,-3200,32,0,0,32,0,0,0
39,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,42,8,1,2,2,0,1,2,0,0,2,15,2,3,2,18,0,0,1,78,2,0,1,48,0,0,-3100,31,0,0,31,0,0,0
40,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,50,34,3,10,0,2,2,17,0,0,2,14,0,2,0,32,0,0,3,77,0,2,2,62,0,0,-2422,24,2,0,26,0,0,0
41,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,6,20,2,3,8,19,0,0,0,70,0,0,0,54,0,0,-2811,28,1,0,29,0,0,0
42,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,59,32,5,13,0,5,2,7,0,0,0,26,3,2,0,22,4,2,5,79,0,5,2,59,0,0,-5222,52,2,0,54,0,0,0
43,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,60,4,1,0,0,1,2,0,0,0,0,19,0,4,10,21,0,6,1,73,0,1,2,53,0,0,-3533,35,3,0,38,0,0,0
44,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,45,41,6,12,0,7,3,12,0,1,2,19,0,1,7,15,0,1,6,75,0,7,3,58,0,1,-3911,39,1,0,40,0,0,0
45,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,90,0,0,0,0,0,0,0,0,0,2,34,3,5,3,39,0,4,1,72,0,0,0,52,0,0,-2088,20,8,0,28,0,0,0
46,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,49,48,11,9,0,6,2,19,1,0,0,19,2,4,2,19,0,3,11,69,0,6,2,61,1,0,-6722,67,2,0,69,0,0,0
47,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,19,0,2,2,14,0,1,8,64,0,1,0,55,0,0,-2744,27,4,0,31,0,0,0
48,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,50,42,3,20,0,2,3,13,0,1,4,14,0,5,4,22,0,1,4,78,0,2,3,62,0,1,-1800,18,0,0,18,0,0,0
49,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,3,23,1,12,3,15,0,1,1,72,0,0,0,52,0,0,-2511,25,1,0,26,0,0,0
50,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,51,43,5,24,0,0,5,8,0,1,0,25,3,2,5,16,0,0,5,85,0,0,5,54,0,1,-4000,40,0,0,40,0,0,0
51,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,3,12,2,6,1,21,0,0,0,82,0,0,0,48,0,0,-3100,31,0,0,31,0,0,0
52,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,67,35,4,10,1,4,3,13,0,0,2,33,0,0,4,28,0,0,4,89,1,4,3,49,0,0,-3011,30,1,0,31,0,0,0
53,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,41,7,1,3,0,0,0,3,0,0,7,12,0,2,4,12,0,4,1,86,0,2,0,36,0,0,-3522,35,2,0,37,0,0,0
54,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,43,30,5,8,1,2,1,12,0,1,2,16,3,5,2,12,0,3,5,91,1,2,1,43,0,1,-3022,30,2,0,32,0,0,0
55,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,48,9,0,4,0,0,2,3,0,0,5,10,0,3,3,25,0,2,0,86,0,0,2,42,0,0,-2000,20,0,0,20,0,0,0
56,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,49,24,4,7,0,0,0,12,0,1,7,13,0,5,2,22,0,0,4,87,0,0,0,51,0,1,-3700,37,0,0,37,0,0,0
57,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,50,4,1,1,1,0,0,1,0,0,11,15,0,4,0,20,0,0,1,84,1,0,0,45,0,0,-3311,33,1,0,34,0,0,0
58,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,41,26,7,9,0,1,2,7,0,0,0,25,0,3,2,11,0,0,7,92,0,1,2,46,0,0,-4100,41,0,0,41,0,0,0
59,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,5,6,0,5,4,18,0,1,5,86,0,0,0,41,0,0,-2511,25,1,0,26,0,0,0
60,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,47,32,5,10,0,1,5,10,1,0,3,12,0,6,5,16,0,5,5,94,0,1,5,44,1,0,-2522,25,2,0,27,0,0,0
61,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,0,17,0,3,2,9,0,2,0,90,0,0,0,40,0,0,-2722,27,2,0,29,0,0,0
62,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,57,28,4,9,1,1,0,13,0,0,5,13,2,5,0,31,0,1,4,95,1,1,0,49,0,0,-2511,25,1,0,26,0,0,0
63,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,19,0,4,0,20,0,0,0,90,0,0,0,45,0,0,-4200,42,0,0,42,0,0,0
64,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,35,27,3,10,0,1,5,8,0,0,7,7,0,2,4,10,0,5,3,93,0,1,5,48,0,0,-3400,34,0,0,34,0,0,0
65,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,27,0,0,0,0,0,0,0,0,0,0,12,0,1,1,13,0,0,0,89,0,0,0,46,0,0,-2011,20,1,0,21,0,0,0
66,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,60,29,4,12,0,2,0,9,1,1,9,19,0,3,9,20,0,0,4,95,0,2,0,47,1,1,-1311,13,1,0,14,0,0,0
67,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,1,16,2,0,4,18,0,2,0,91,0,0,0,39,0,0,-4022,40,2,0,42,0,0,0
68,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,59,34,3,17,1,5,2,6,0,0,4,21,0,1,10,16,0,7,3,101,1,5,2,38,0,0,-2900,29,0,0,29,0,0,0
69,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,65,2,1,1,0,0,0,0,0,0,4,21,0,5,3,32,0,0,1,98,0,0,0,28,0,0,-3444,34,4,0,38,0,0,0
70,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,51,43,8,20,0,2,3,7,1,2,3,23,0,2,9,10,1,3,8,108,0,2,3,25,1,2,-4411,44,1,0,45,0,0,0
71,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,45,2,0,2,0,0,0,0,0,0,2,9,0,2,7,21,0,4,0,104,0,0,0,19,0,0,-2322,23,2,0,25,0,0,0
72,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,39,35,6,13,2,2,2,10,0,0,0,15,0,6,3,13,2,0,6,114,2,2,2,22,0,0,-3500,35,0,0,35,0,0,0
73,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,52,4,3,1,0,0,0,0,0,0,0,28,0,4,3,16,0,1,4,108,0,0,0,14,0,0,-1300,13,0,0,13,0,0,0
74,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,59,31,3,12,0,3,1,12,0,0,4,17,0,7,2,24,3,2,4,117,0,3,1,23,0,0,-4311,43,1,0,44,0,0,0
75,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,1,11,0,0,5,10,0,3,0,110,0,0,0,20,0,0,-4111,41,1,0,42,0,0,0
76,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,43,29,3,11,0,2,3,9,0,1,3,13,1,1,7,17,0,1,3,116,0,2,3,25,0,1,-2133,21,3,0,24,0,0,0
77,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,1,26,6,3,2,17,0,2,0,113,0,0,0,17,0,0,-2344,23,4,0,27,0,0,0
78,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,39,30,3,15,1,1,1,9,0,0,0,21,1,2,4,9,0,2,3,124,1,1,1,20,0,0,-4722,47,2,0,49,0,0,0
79,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,1,19,2,11,2,9,0,0,0,121,0,0,0,16,0,0,-2600,26,0,0,26,0,0,0
80,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,46,21,3,7,0,0,1,8,1,1,5,10,0,4,5,21,0,1,3,125,0,0,1,19,1,1,-3622,36,2,0,38,0,0,0
81,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,31,8,1,2,0,1,1,3,0,0,5,13,0,2,5,4,2,0,1,119,0,1,1,13,0,0,-2322,23,2,0,25,0,0,0
82,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,29,19,4,5,0,1,1,7,0,1,0,12,0,0,1,15,0,1,4,121,0,1,1,17,0,1,-2222,22,2,0,24,0,0,0
83,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,29,2,1,1,0,0,0,0,0,0,2,11,0,2,0,11,0,3,1,120,0,0,0,17,0,0,-2011,20,1,0,21,0,0,0
84,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,41,21,4,6,0,2,1,8,0,0,4,19,0,0,0,16,0,2,4,123,0,2,1,19,0,0,-1900,19,0,0,19,0,0,0
85,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,19,5,1,1,0,0,0,3,0,0,0,7,2,3,3,4,0,0,2,118,0,0,0,15,0,0,-2211,22,1,0,23,0,0,0
86,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,42,16,2,8,0,0,1,5,0,0,4,16,0,7,0,15,0,0,4,122,0,0,1,18,0,0,-1311,13,1,0,14,0,0,0
87,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,55,3,2,0,0,0,0,1,0,0,2,18,2,1,8,18,0,6,2,118,0,0,0,17,0,0,-3100,31,0,0,31,0,0,0
88,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,26,24,4,10,1,3,0,6,0,0,1,10,0,2,0,13,0,0,4,123,1,3,0,18,0,0,-4322,43,2,0,45,0,0,0
89,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,6,16,0,2,4,9,0,2,0,118,0,2,0,17,0,0,-1422,14,2,0,16,0,0,0
90,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,63,29,4,14,0,1,1,9,0,0,2,33,1,1,1,25,0,0,4,125,0,1,1,19,0,0,-2300,23,0,0,23,0,0,0
91,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,1,7,1,4,3,21,0,2,0,115,0,0,0,12,0,0,-4011,40,1,0,41,0,0,0
92,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,54,33,7,11,1,2,2,9,0,1,0,16,2,6,9,20,0,1,7,123,1,2,2,14,0,1,-2922,29,2,0,31,0,0,0
93,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,730,70,0,0.98,0.01,0.9411919999999999,0.001,0.5,50,32,5,2,2,0,0,1,0,0,0,2,9,0,3,5,13,0,0,2,118,0,0,1,9,0,0,-2944,29,4,0,33,0,0,0
