day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
41,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,44,16,2,8,0,1,0,4,0,1,6,22,0,5,0,10,0,1,2,94,0,1,0,44,0,1,-3400,34,0,0,34,0,0,0
42,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,40,9,3,4,0,0,0,2,0,0,8,10,0,2,0,18,0,2,3,94,0,0,0,41,0,0,-3100,31,0,0,31,0,0,0
43,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,57,13,4,5,1,0,1,2,0,0,0,27,0,0,8,16,2,4,6,95,1,0,1,39,0,0,-3100,31,0,0,31,0,0,0
44,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,40,5,1,2,0,0,0,2,0,0,1,6,0,3,3,20,0,7,6,94,0,0,0,39,0,0,-4911,49,1,0,50,0,0,0
45,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,84,17,1,7,0,1,2,5,0,1,2,31,0,8,7,34,0,2,4,99,0,1,2,38,0,1,-2900,29,0,0,29,0,0,0
46,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,46,11,1,3,0,1,1,5,0,0,0,21,1,3,5,14,2,0,1,95,0,1,1,40,0,0,-6600,66,0,0,66,0,0,0
47,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,25,17,0,10,0,0,1,6,0,0,0,7,0,0,4,14,0,0,0,100,0,0,1,41,0,0,-3322,33,2,0,35,0,0,0
48,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,21,3,0,5,19,0,0,0,98,0,0,0,40,0,0,-2111,21,1,0,22,0,0,0
49,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,76,25,1,14,0,1,2,7,0,0,6,23,0,12,4,23,0,8,1,105,0,1,2,41,0,0,-4133,41,3,0,44,0,0,0
50,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,8,17,0,5,2,16,0,2,0,102,0,0,0,32,0,0,-6011,60,1,0,61,0,0,0
51,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,73,23,3,12,0,0,1,6,0,1,3,26,4,15,2,21,2,0,3,110,0,0,1,35,0,1,-4311,43,1,0,44,0,0,0
52,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,56,2,0,2,0,0,0,0,0,0,0,24,2,1,8,21,0,0,0,102,0,0,0,30,0,0,-5322,53,2,0,55,0,0,0
53,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,38,20,2,7,0,0,1,10,0,0,2,13,1,3,2,13,0,4,2,108,0,0,1,37,0,0,-5211,52,1,0,53,0,0,0
54,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,6,25,0,4,0,14,0,0,0,103,0,0,0,33,0,0,-2622,26,2,0,28,0,0,0
55,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,50,22,8,5,0,2,0,6,0,1,3,17,0,3,5,17,2,3,8,104,0,2,0,35,0,1,-4100,41,0,0,41,0,0,0
56,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,10,13,2,3,5,13,1,2,6,98,0,0,0,33,0,0,-3700,37,0,0,37,0,0,0
57,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,55,29,6,9,0,4,2,8,0,0,4,15,0,1,15,17,1,2,9,100,0,4,2,35,0,0,-3322,33,2,0,35,0,0,0
58,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,3,13,0,7,1,20,0,2,8,93,0,0,0,29,0,0,-3555,35,5,0,40,0,0,0
59,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,38,32,5,9,2,2,1,13,0,0,8,12,0,0,4,14,0,0,10,100,2,2,1,35,0,0,-3400,34,0,0,34,0,0,0
60,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,21,0,6,1,21,0,3,6,96,0,0,0,34,0,0,-2400,24,0,0,24,0,0,0
61,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,32,23,3,8,1,1,1,9,0,0,2,13,0,3,0,9,0,5,4,101,1,1,1,42,0,0,-4700,47,0,0,47,0,0,0
62,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,6,12,0,0,0,20,0,1,3,99,1,0,0,36,0,0,-2100,21,0,0,21,0,0,0
63,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,38,21,4,6,2,0,1,8,0,0,2,9,0,6,2,16,0,3,4,102,2,0,1,41,0,0,-2911,29,1,0,30,0,0,0
64,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,7,7,2,3,9,14,1,0,2,96,0,0,0,38,0,0,-2422,24,2,0,26,0,0,0
65,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,27,20,2,8,1,1,2,5,0,1,0,10,0,0,2,15,0,0,2,102,1,1,2,41,0,1,-3711,37,1,0,38,0,0,0
66,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,6,20,0,7,2,14,0,4,1,100,0,0,0,37,0,0,-1511,15,1,0,16,0,0,0
67,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,46,30,6,14,1,1,3,5,0,0,5,13,0,6,4,17,0,1,6,105,1,1,3,34,0,0,-3511,35,1,0,36,0,0,0
68,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,0,20,0,2,4,19,0,4,3,103,0,0,0,26,0,0,-2811,28,1,0,29,0,0,0
69,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,41,32,7,4,2,2,2,14,0,1,2,13,0,5,2,14,2,3,7,103,2,2,2,33,0,1,-3511,35,1,0,36,0,0,0
70,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,19,0,1,2,19,0,2,4,101,0,0,0,30,0,0,-2644,26,4,0,30,0,0,0
71,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,48,30,5,13,1,0,1,9,0,1,7,12,0,3,4,20,0,2,6,107,1,0,1,34,0,1,-2800,28,0,0,28,0,0,0
72,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,0,19,0,0,3,28,0,3,3,102,0,0,0,26,0,0,-2911,29,1,0,30,0,0,0
73,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,57,30,8,11,0,2,0,9,0,0,3,21,0,2,4,25,0,2,8,108,0,2,0,32,0,0,-4211,42,1,0,43,0,0,0
74,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,6,9,0,2,3,18,0,2,0,103,0,0,0,28,0,0,-3833,38,3,0,41,0,0,0
75,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,45,25,6,7,0,1,3,8,0,0,5,22,3,2,4,9,0,0,6,105,0,1,3,35,0,0,-3400,34,0,0,34,0,0,0
76,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,22,0,9,4,16,0,0,3,101,0,0,0,29,0,0,-2833,28,3,0,31,0,0,0
77,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,50,30,3,8,0,1,3,13,0,2,1,16,4,2,4,19,0,4,3,106,0,1,3,35,0,2,-4000,40,0,0,40,0,0,0
78,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,16,2,2,2,14,0,3,0,99,0,0,0,32,0,0,-3144,31,4,0,35,0,0,0
79,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,78,25,2,11,0,1,0,10,0,1,10,19,6,2,5,34,0,2,2,107,0,1,0,39,0,1,-3311,33,1,0,34,0,0,0
80,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,0,21,2,4,4,23,0,1,0,103,0,0,0,29,0,0,-6044,60,4,0,64,0,0,0
81,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,64,29,7,9,0,2,1,10,0,0,5,30,0,2,2,22,0,3,7,104,0,2,1,36,0,0,-4422,44,2,0,46,0,0,0
82,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,4,35,0,3,0,33,0,2,5,96,0,0,0,29,0,0,-4411,44,1,0,45,0,0,0
83,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,60,34,6,10,2,0,2,14,0,0,4,26,0,1,2,25,0,2,9,98,2,0,2,39,0,0,-6300,63,0,0,63,0,0,0
84,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,1,21,0,1,3,13,0,4,6,89,0,0,0,36,0,0,-4100,41,0,0,41,0,0,0
85,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,62,31,4,11,0,3,2,9,0,2,4,25,2,6,3,18,1,3,5,98,0,3,2,40,0,2,-3111,31,1,0,32,0,0,0
86,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,83,0,0,0,0,0,0,0,0,0,9,25,2,4,1,34,2,6,0,96,0,2,0,39,0,0,-4900,49,0,0,49,0,0,0
87,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,74,33,7,10,1,3,4,8,0,0,8,24,0,6,5,31,0,0,7,95,1,3,4,40,0,0,-6300,63,0,0,63,0,0,0
88,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,70,1,1,0,0,0,0,0,0,0,5,30,0,5,9,21,0,0,5,87,0,1,0,34,0,0,-5011,50,1,0,51,0,0,0
89,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,39,41,5,15,0,3,5,13,0,0,1,18,0,3,7,8,0,2,6,97,0,3,5,38,0,0,-5122,51,2,0,53,0,0,0
90,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,10,20,0,7,5,28,0,0,4,97,0,0,0,36,0,0,-2711,27,1,0,28,0,0,0
91,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,71,32,8,10,0,1,2,10,1,0,6,24,0,6,2,27,0,6,9,98,0,1,2,39,1,0,-5122,51,2,0,53,0,0,0
92,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,3,21,0,1,2,16,2,0,4,91,0,0,0,36,0,0,-5200,52,0,0,52,0,0,0
93,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,730,70,0,0.98,0.01,0.6812326242398921,0.001,0.5,50,58,29,7,13,2,0,0,7,0,0,3,16,3,7,2,25,0,2,7,103,2,0,0,38,0,0,-3511,35,1,0,36,0,0,0
