day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,5,22,0,4,3,26,0,2,1,77,0,0,0,48,0,0,-3822,38,2,0,40,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,50,35,7,14,0,2,0,10,0,2,8,22,0,2,3,14,0,1,7,88,0,2,0,51,0,2,-5100,51,0,0,51,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,5,12,0,11,0,24,0,0,1,79,0,0,0,47,0,0,-2711,27,1,0,28,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,50,36,11,14,1,0,1,9,0,0,6,20,0,2,4,18,0,0,11,88,1,0,1,49,0,0,-3900,39,0,0,39,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,2,15,0,4,2,24,2,0,4,80,0,0,0,39,0,0,-2333,23,3,0,26,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,48,43,11,9,2,2,2,16,0,1,7,9,0,11,4,15,0,2,12,84,2,2,2,47,0,1,-3311,33,1,0,34,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,1,12,0,1,2,15,0,0,6,76,0,0,0,45,0,0,-2511,25,1,0,26,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,50,33,4,16,0,3,1,9,0,0,3,20,0,2,9,12,0,4,8,87,0,3,1,51,0,0,-2100,21,0,0,21,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,12,0,7,2,20,0,0,0,78,0,1,0,46,0,0,-2511,25,1,0,26,0,0,0
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,55,42,6,21,0,2,3,10,0,0,4,21,2,6,4,17,0,1,6,89,0,2,3,50,0,0,-2600,26,0,0,26,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,24,0,0,0,0,0,0,0,0,0,3,10,0,0,0,9,0,2,3,86,0,0,0,45,0,0,-3922,39,2,0,41,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,56,28,4,8,1,3,5,6,0,1,2,19,1,6,4,21,2,1,5,88,1,3,5,47,0,1,-1200,12,0,0,12,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,39,15,0,11,0,1,1,2,0,0,0,18,0,1,2,14,0,4,0,93,0,1,1,41,0,0,-2733,27,3,0,30,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,46,14,1,6,0,0,3,4,0,0,3,21,0,2,4,13,2,1,1,92,0,0,3,41,0,0,-2600,26,0,0,26,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,36,25,4,9,0,5,1,5,0,1,1,16,0,4,2,13,0,0,4,93,0,5,1,36,0,1,-2444,24,4,0,28,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,9,0,5,0,0,2,0,0,2,3,13,0,5,4,20,0,0,0,95,0,3,2,31,0,2,-2022,20,2,0,22,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,29,30,4,12,0,2,5,7,0,0,0,12,0,0,0,17,0,0,4,100,0,2,5,34,0,0,-2722,27,2,0,29,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,51,3,0,0,0,0,0,3,0,0,1,21,0,0,4,25,0,0,0,99,0,0,0,32,0,0,-1211,12,1,0,13,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,43,24,4,6,0,1,4,9,0,0,0,19,0,2,0,21,0,1,4,99,0,1,4,39,0,0,-4300,43,0,0,43,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,53,3,0,2,0,0,1,0,0,0,2,13,2,8,6,14,0,8,0,99,0,0,1,35,0,0,-2800,28,0,0,28,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,28,28,4,10,2,2,4,6,0,0,0,13,0,2,1,8,0,4,4,103,2,2,4,33,0,0,-3822,38,2,0,40,0,0,0
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,46,2,0,1,0,0,0,1,0,0,6,21,0,3,2,14,0,0,1,100,0,0,0,32,0,0,-1122,11,2,0,13,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,32,25,5,7,1,1,1,9,0,1,3,10,2,5,0,10,0,2,5,103,1,1,1,36,0,1,-3611,36,1,0,37,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,8,28,0,4,2,22,0,1,4,92,0,0,0,34,0,0,-1400,14,0,0,14,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,23,36,8,12,0,1,4,11,0,0,1,3,0,0,1,18,0,0,8,98,0,1,4,39,0,0,-4911,49,1,0,50,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,5,12,0,3,2,22,2,0,5,95,0,0,1,34,0,0,-800,8,0,0,8,0,0,0
56,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,33,32,3,7,0,5,4,13,0,0,0,10,0,0,4,17,0,2,3,97,0,5,4,41,0,0,-2922,29,2,0,31,0,0,0
57,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,5,21,0,6,0,24,0,0,0,96,0,1,0,39,0,0,-1922,19,2,0,21,0,0,0
58,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,38,28,5,8,1,3,2,9,0,0,2,8,0,1,3,22,0,2,5,97,1,3,2,42,0,0,-4200,42,0,0,42,0,0,0
59,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,52,2,0,1,0,0,0,1,0,0,2,16,0,6,6,18,0,4,0,92,0,1,0,39,0,0,-1833,18,3,0,21,0,0,0
60,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,58,27,2,12,0,3,2,8,0,0,2,23,3,1,3,25,1,0,2,102,0,3,2,39,0,0,-4111,41,1,0,42,0,0,0
61,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,44,5,1,2,0,0,0,1,0,1,3,11,0,4,1,24,0,1,1,99,0,0,0,29,0,1,-3544,35,4,0,39,0,0,0
62,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,34,30,5,13,0,3,1,7,0,1,3,11,0,6,0,14,0,0,5,110,0,3,1,27,0,1,-3111,31,1,0,32,0,0,0
63,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,26,2,4,1,21,1,0,3,109,0,0,0,21,0,0,-2022,20,2,0,22,0,0,0
64,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,69,34,5,13,0,0,2,13,0,1,0,15,0,7,4,42,0,1,5,115,0,0,2,27,0,1,-4222,42,2,0,44,0,0,0
65,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,9,4,1,1,28,0,1,0,108,0,0,0,16,0,0,-4333,43,3,0,46,0,0,0
66,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,45,38,7,13,3,3,5,6,0,1,9,13,0,3,3,14,0,3,7,114,3,3,5,17,0,1,-3422,34,2,0,36,0,0,0
67,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,48,5,2,3,0,0,0,0,0,0,4,18,1,1,3,21,0,0,4,114,0,0,0,11,0,0,-1933,19,3,0,22,0,0,0
68,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,51,35,4,11,0,4,2,14,0,0,5,18,0,4,0,23,0,1,4,119,0,4,2,18,0,0,-3111,31,1,0,32,0,0,0
69,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,5,18,2,3,0,10,0,0,0,114,0,0,0,15,0,0,-3311,33,1,0,34,0,0,0
70,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,70,31,4,13,0,2,2,9,0,1,3,19,0,5,10,31,0,2,4,123,0,2,2,18,0,1,-2811,28,1,0,29,0,0,0
71,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,31,7,0,2,1,0,1,3,0,0,0,15,0,3,3,10,0,0,0,113,1,0,1,13,0,0,-4122,41,2,0,43,0,0,0
72,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,39,24,3,6,1,0,4,10,0,0,2,6,3,11,0,15,0,2,3,114,1,0,4,23,0,0,-2400,24,0,0,24,0,0,0
73,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,72,4,0,2,0,0,1,1,0,0,6,24,0,2,6,28,1,5,0,111,0,0,1,22,0,0,-2400,24,0,0,24,0,0,0
74,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,51,36,7,11,0,1,6,10,0,1,7,21,2,3,0,17,1,0,7,112,0,1,6,20,0,1,-4911,49,1,0,50,0,0,0
75,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,44,7,1,4,0,1,0,1,0,0,6,14,0,3,5,15,0,1,2,109,0,1,0,16,0,0,-2522,25,2,0,27,0,0,0
76,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,44,30,5,10,1,1,2,11,0,0,8,10,0,0,2,19,0,5,5,114,1,1,2,22,0,0,-3122,31,2,0,33,0,0,0
77,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,57,3,0,2,0,0,0,1,0,0,3,14,1,1,7,31,0,0,0,111,0,0,0,18,0,0,-2511,25,1,0,26,0,0,0
78,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,34,36,2,17,1,0,1,15,0,0,0,5,2,3,8,15,1,0,2,116,1,0,1,27,0,0,-3922,39,2,0,41,0,0,0
79,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,2,13,0,3,1,16,0,3,0,108,0,0,0,24,0,0,-1966,19,6,0,25,0,0,0
80,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,31,31,3,15,0,3,0,9,0,1,5,7,3,0,8,4,0,4,3,116,0,3,0,27,0,1,-2500,25,0,0,25,0,0,0
81,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,83,0,0,0,0,0,0,0,0,0,9,19,0,9,8,38,0,0,0,113,0,3,0,24,0,0,-2122,21,2,0,23,0,0,0
82,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,33,34,4,12,1,2,1,13,1,0,5,8,0,1,2,14,3,0,4,113,1,2,1,28,1,0,-5933,59,3,0,62,0,0,0
83,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,83,0,0,0,0,0,0,0,0,0,0,22,0,7,6,44,0,4,4,111,0,0,0,27,0,0,-2500,25,0,0,25,0,0,0
84,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,31,33,5,14,0,1,1,12,0,0,4,6,0,2,3,14,0,2,5,113,0,1,1,30,0,0,-5833,58,3,0,61,0,0,0
85,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,12,22,0,10,0,16,2,3,0,110,0,0,0,27,0,0,-1822,18,2,0,20,0,0,0
86,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,33,30,7,10,0,1,0,12,0,0,2,17,0,7,2,5,0,0,7,111,0,1,0,31,0,0,-4800,48,0,0,48,0,0,0
87,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,8,13,0,11,5,28,0,2,0,108,0,0,0,29,0,0,-2000,20,0,0,20,0,0,0
88,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,29,26,4,14,0,0,1,7,0,0,0,12,0,2,2,12,1,0,4,116,0,0,1,29,0,0,-5411,54,1,0,55,0,0,0
89,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,10,2,4,5,17,0,0,3,114,0,0,0,23,0,0,-1911,19,1,0,20,0,0,0
90,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,69,24,3,9,0,1,2,8,0,1,4,27,0,6,4,27,0,1,3,117,0,1,2,26,0,1,-2722,27,2,0,29,0,0,0
91,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,44,2,1,1,0,0,0,0,0,0,3,15,0,1,3,22,0,0,1,113,0,0,0,19,0,0,-5011,50,1,0,51,0,0,0
92,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,49,25,2,13,0,0,1,9,0,0,2,14,0,6,4,20,0,3,2,124,0,0,1,22,0,0,-3511,35,1,0,36,0,0,0
93,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,730,70,0,0.98,0.01,0.9039207967999998,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,20,0,6,2,20,0,2,0,115,0,0,0,19,0,0,-3400,34,0,0,34,0,0,0
