day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,65,10,0,2,1,0,2,5,0,0,5,19,2,8,4,23,0,4,0,73,1,0,2,59,0,0,-5122,51,2,0,53,0,0,0
11,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,51,21,2,5,0,1,1,12,0,0,3,13,0,8,5,22,0,0,2,76,0,1,1,63,0,0,-5222,52,2,0,54,0,0,0
12,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,43,2,0,2,0,0,0,0,0,0,0,18,0,1,1,22,0,1,0,74,0,0,0,59,0,0,-3911,39,1,0,40,0,0,0
13,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,64,24,6,8,2,2,2,4,0,0,4,23,0,5,5,23,1,3,6,80,2,2,2,56,0,0,-3411,34,1,0,35,0,0,0
14,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,60,8,0,4,0,1,0,3,0,0,4,18,0,9,8,20,0,1,3,77,0,1,0,54,0,0,-4311,43,1,0,44,0,0,0
15,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,62,21,5,11,0,1,1,3,0,0,2,12,0,9,9,27,3,0,5,87,0,1,1,49,0,0,-4700,47,0,0,47,0,0,0
16,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,47,11,2,4,0,2,1,2,0,0,3,24,0,3,2,13,1,1,2,84,0,2,1,47,0,0,-4433,44,3,0,47,0,0,0
17,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,45,18,1,6,0,2,2,7,0,0,2,9,0,2,9,19,0,4,1,87,0,2,2,52,0,0,-3711,37,1,0,38,0,0,0
18,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,6,13,1,1,7,20,0,9,0,86,0,1,0,51,0,0,-3900,39,0,0,39,0,0,0
19,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,56,21,2,11,0,0,2,6,0,0,3,23,2,6,3,14,0,5,2,93,0,0,2,53,0,0,-4800,48,0,0,48,0,0,0
20,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,4,18,0,7,9,23,0,3,0,89,0,0,0,51,0,0,-4600,46,0,0,46,0,0,0
21,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,66,17,1,4,1,1,2,8,0,0,2,29,0,3,5,25,1,1,1,87,1,1,2,58,0,0,-5711,57,1,0,58,0,0,0
22,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,55,4,2,1,0,0,0,1,0,0,1,25,0,2,2,21,0,4,2,84,0,0,0,52,0,0,-5000,50,0,0,50,0,0,0
23,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,33,23,4,8,0,0,2,9,0,0,2,13,0,1,0,17,0,0,4,88,0,0,2,54,0,0,-4200,42,0,0,42,0,0,0
24,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,2,25,0,1,1,17,0,1,3,85,0,0,0,50,0,0,-2300,23,0,0,23,0,0,0
25,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,51,23,1,10,0,4,3,5,0,0,3,16,0,5,5,22,0,0,1,90,0,4,3,52,0,0,-3611,36,1,0,37,0,0,0
26,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,20,0,5,2,25,0,0,0,86,0,0,0,51,0,0,-3800,38,0,0,38,0,0,0
27,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,67,22,1,9,0,2,0,8,1,1,4,17,0,7,1,34,2,2,1,90,0,2,0,55,1,1,-4700,47,0,0,47,0,0,0
28,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,3,21,2,2,0,7,0,2,0,84,0,0,0,51,0,0,-5233,52,3,0,55,0,0,0
29,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,66,19,3,9,1,3,0,2,0,1,2,31,0,2,6,23,2,0,3,90,1,3,0,52,0,1,-3300,33,0,0,33,0,0,0
30,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,56,5,0,2,0,0,1,2,0,0,5,22,0,3,3,18,1,4,1,86,0,0,1,50,0,0,-4955,49,5,0,54,0,0,0
31,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,39,17,1,5,0,4,0,7,0,0,0,12,0,1,6,18,0,2,1,90,0,4,0,51,0,0,-4711,47,1,0,48,0,0,0
32,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,0,11,3,1,4,23,0,3,0,86,0,3,0,47,0,0,-2922,29,2,0,31,0,0,0
33,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,33,24,3,11,0,1,4,5,0,0,7,15,0,2,2,7,0,0,3,95,0,1,4,47,0,0,-3533,35,3,0,38,0,0,0
34,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,23,0,5,3,14,0,3,2,92,0,0,0,45,0,0,-2200,22,0,0,22,0,0,0
35,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,31,17,2,6,0,0,1,8,0,0,2,15,1,4,3,6,0,0,2,96,0,0,1,51,0,0,-4400,44,0,0,44,0,0,0
36,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,6,17,0,4,0,24,2,6,0,93,0,0,0,50,0,0,-2400,24,0,0,24,0,0,0
37,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,38,16,5,4,0,1,1,4,0,1,2,9,0,2,3,20,0,2,5,91,0,1,1,51,0,1,-5000,50,0,0,50,0,0,0
38,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,22,0,4,0,22,0,0,5,90,0,0,0,48,0,0,-3111,31,1,0,32,0,0,0
39,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,43,15,3,5,0,0,3,4,0,0,1,13,0,5,0,18,0,6,6,93,0,0,3,48,0,0,-4600,46,0,0,46,0,0,0
40,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,6,13,2,7,1,22,0,3,5,91,0,0,0,43,0,0,-3200,32,0,0,32,0,0,0
41,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,59,21,8,4,0,2,1,5,0,1,3,14,3,9,2,21,2,5,9,91,0,2,1,46,0,1,-4411,44,1,0,45,0,0,0
42,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,61,2,0,0,1,0,0,1,0,0,3,19,0,3,5,29,0,2,5,89,1,0,0,41,0,0,-4322,43,2,0,45,0,0,0
43,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,58,24,2,11,1,0,3,7,0,0,11,15,0,3,4,13,2,10,2,96,1,0,3,47,0,0,-5000,50,0,0,50,0,0,0
44,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,4,15,5,6,3,31,1,1,0,92,0,0,0,41,0,0,-4200,42,0,0,42,0,0,0
45,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,52,27,1,17,0,0,1,7,0,1,7,18,2,8,3,13,0,1,1,103,0,0,1,44,0,1,-5622,56,2,0,58,0,0,0
46,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,6,22,0,0,5,23,0,2,0,99,0,0,0,41,0,0,-4200,42,0,0,42,0,0,0
47,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,58,21,2,9,0,2,1,7,0,0,1,19,0,1,5,30,1,1,2,101,0,2,1,44,0,0,-4722,47,2,0,49,0,0,0
48,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,73,1,0,1,0,0,0,0,0,0,9,24,1,8,6,19,1,5,0,93,0,0,0,41,0,0,-4122,41,2,0,43,0,0,0
49,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,50,27,5,9,1,2,1,9,0,0,2,17,0,7,4,16,0,4,5,96,1,2,1,44,0,0,-6122,61,2,0,63,0,0,0
50,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,68,1,0,1,0,0,0,0,0,0,6,17,0,2,7,33,0,3,0,91,0,0,0,41,0,0,-3200,32,0,0,32,0,0,0
51,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,53,27,4,8,0,3,2,10,0,0,2,18,0,4,8,15,4,2,4,92,0,3,2,48,0,0,-5822,58,2,0,60,0,0,0
52,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,7,24,0,5,2,31,0,2,0,87,0,2,0,41,0,0,-3433,34,3,0,37,0,0,0
53,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,62,36,4,12,0,4,2,11,1,2,7,27,0,2,1,22,2,1,4,94,0,4,2,43,1,2,-5511,55,1,0,56,0,0,0
54,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,2,29,5,3,10,20,0,2,0,88,0,0,0,40,0,0,-4022,40,2,0,42,0,0,0
55,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,57,31,8,8,0,2,1,11,0,1,5,17,0,5,6,24,0,0,8,93,0,2,1,45,0,1,-6222,62,2,0,64,0,0,0
56,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,8,24,0,3,4,13,0,0,1,88,0,0,0,41,0,0,-3711,37,1,0,38,0,0,0
57,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,76,28,9,6,1,1,1,9,1,0,1,31,2,6,10,20,2,4,9,91,1,1,1,46,1,0,-4411,44,1,0,45,0,0,0
58,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,72,1,0,0,0,0,0,1,0,0,8,23,0,5,1,35,0,0,2,86,0,0,0,45,0,0,-5822,58,2,0,60,0,0,0
59,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,53,32,4,11,0,1,5,11,0,0,1,24,0,2,4,19,2,1,4,91,0,1,5,48,0,0,-5600,56,0,0,56,0,0,0
60,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,6,16,0,4,4,21,0,0,0,89,0,0,0,47,0,0,-4022,40,2,0,42,0,0,0
61,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,65,21,2,6,1,1,5,6,0,0,8,25,0,8,2,19,3,0,2,93,1,1,5,48,0,0,-4400,44,0,0,44,0,0,0
62,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,47,2,0,1,0,0,0,0,0,1,6,16,0,4,2,17,0,2,0,91,0,0,0,46,0,1,-5100,51,0,0,51,0,0,0
63,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,39,19,1,8,1,0,2,7,0,0,0,7,1,0,6,20,0,5,1,96,1,0,2,49,0,0,-3911,39,1,0,40,0,0,0
64,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,5,15,2,0,2,15,0,1,0,92,0,0,0,47,0,0,-2911,29,1,0,30,0,0,0
65,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,49,17,4,7,0,0,0,6,0,0,4,18,3,0,3,17,0,4,4,97,0,0,0,49,0,0,-3400,34,0,0,34,0,0,0
66,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,3,9,0,1,4,11,0,0,1,93,0,0,0,47,0,0,-4000,40,0,0,40,0,0,0
67,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,50,13,2,5,0,1,1,4,0,0,5,21,0,11,2,11,0,0,2,98,0,1,1,48,0,0,-2400,24,0,0,24,0,0,0
68,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,49,3,1,1,0,0,0,1,0,0,5,17,2,2,2,21,0,0,1,93,0,0,0,47,0,0,-3800,38,0,0,38,0,0,0
69,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,47,15,2,7,0,1,2,3,0,0,1,22,0,2,1,21,0,0,2,97,0,1,2,46,0,0,-4111,41,1,0,42,0,0,0
70,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,47,3,0,2,0,0,0,1,0,0,1,11,0,4,4,24,2,1,0,95,0,0,0,45,0,0,-3611,36,1,0,37,0,0,0
71,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,39,18,3,12,0,2,0,1,0,0,6,15,0,3,1,12,0,2,3,101,0,2,0,41,0,0,-3611,36,1,0,37,0,0,0
72,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,8,24,0,4,2,13,0,0,0,99,0,2,0,38,0,0,-3100,31,0,0,31,0,0,0
73,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,28,21,7,9,0,0,0,5,0,0,2,15,0,5,1,4,0,1,7,106,0,0,0,37,0,0,-4122,41,2,0,43,0,0,0
74,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,13,0,6,0,17,2,6,3,104,0,0,0,35,0,0,-2000,20,0,0,20,0,0,0
75,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,34,15,2,8,0,2,0,3,0,0,2,12,0,2,2,15,0,1,2,109,0,2,0,37,0,0,-3900,39,0,0,39,0,0,0
76,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,3,10,0,9,5,16,0,1,0,107,0,0,0,33,0,0,-2422,24,2,0,26,0,0,0
77,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,31,16,3,6,0,2,2,3,0,0,1,11,0,7,0,12,0,0,3,109,0,2,2,34,0,0,-3811,38,1,0,39,0,0,0
78,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,59,1,0,1,0,0,0,0,0,0,4,17,0,4,6,23,4,1,0,107,0,0,0,34,0,0,-2111,21,1,0,22,0,0,0
79,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,52,21,2,10,0,1,0,8,0,0,1,15,0,0,3,33,0,0,2,109,0,1,0,37,0,0,-4611,46,1,0,47,0,0,0
80,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,4,13,2,0,4,11,3,0,0,105,0,0,0,34,0,0,-4200,42,0,0,42,0,0,0
81,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,48,20,4,8,1,0,0,7,0,0,5,11,0,7,1,22,0,2,4,109,1,0,0,36,0,0,-2844,28,4,0,32,0,0,0
82,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,6,13,0,1,0,23,0,0,3,103,0,0,0,34,0,0,-3800,38,0,0,38,0,0,0
83,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,38,21,3,11,0,1,1,5,0,0,0,20,0,0,3,15,0,0,3,110,0,1,1,35,0,0,-3200,32,0,0,32,0,0,0
84,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,18,2,7,1,10,0,3,0,108,0,0,0,28,0,0,-2411,24,1,0,25,0,0,0
85,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,44,19,0,4,1,3,2,9,0,0,4,10,2,8,9,11,0,0,0,111,1,3,2,33,0,0,-3811,38,1,0,39,0,0,0
86,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,46,3,0,1,1,1,0,0,0,0,1,11,0,4,3,25,0,2,0,109,1,1,0,26,0,0,-2855,28,5,0,33,0,0,0
87,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,32,17,2,6,0,0,3,5,0,1,3,12,0,1,2,11,0,3,2,114,0,0,3,29,0,1,-4111,41,1,0,42,0,0,0
88,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,5,20,0,3,2,25,0,1,0,111,0,0,0,29,0,0,-2311,23,1,0,24,0,0,0
89,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,44,23,5,5,0,2,2,9,0,0,12,19,0,0,5,8,0,0,5,110,0,2,2,31,0,0,-4311,43,1,0,44,0,0,0
90,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,19,1,4,2,20,0,4,4,106,0,0,0,30,0,0,-3400,34,0,0,34,0,0,0
91,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,54,21,0,9,0,2,3,7,0,0,1,17,0,3,3,28,2,0,2,108,0,2,3,35,0,0,-4300,43,0,0,43,0,0,0
92,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,43,1,0,0,0,0,1,0,0,0,0,18,0,9,1,11,0,4,0,102,0,0,1,31,0,0,-3744,37,4,0,41,0,0,0
93,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.98,0.01,0.6034647297788965,0.001,0.5,50,34,22,3,7,0,0,3,9,0,0,7,12,2,1,0,6,1,5,3,106,0,0,3,38,0,0,-3700,37,0,0,37,0,0,0
